code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002629,仁智股份,0.4869,739.3715,2.6725,134.7053,0.2923,1231.6114
002630,华西能源,1.2562,286.5786,1.0622,338.9192,0.3814,943.8909
002631,德尔未来,66.9951,5.3735,1.8977,189.7033,0.2481,1451.0278
002632,道明光学,2.6405,136.3378,0.7438,484.0011,0.3656,984.6827
002633,申科股份,0.5777,623.1608,0.6888,522.6481,0.2096,1717.5573
002634,棒杰股份,2.4656,146.0091,0.9388,383.4683,0.5023,716.7032
002635,安洁科技,1.3681,263.1387,1.871,192.4105,0.2626,1370.9063
002636,金安国纪,1.6173,222.5932,6.816,52.8169,0.6338,568.0025
002637,赞宇科技,10.3664,34.7276,2.9275,122.9718,1.1596,310.4519
002638,勤上股份,1.0797,333.426,1.9992,180.072,0.189,1904.7619
002639,雪人股份,1.2129,296.8093,0.7931,453.915,0.1926,1869.1589
002640,跨境通,0.8462,425.4313,0.8048,447.3161,0.2369,1519.6285
002641,永高股份,5.0761,70.9206,2.4856,144.8342,0.851,423.0317
002642,荣之联,1.6525,217.8517,2.0474,175.8328,0.524,687.0229
002643,万润股份,3.5504,101.397,1.2934,278.3362,0.6118,588.4276
002644,佛慈制药,1.3171,273.3278,0.6818,528.0141,0.3245,1109.3991
002645,华宏科技,2.9802,120.7973,1.3753,261.7611,0.3533,1018.9641
002646,青青稞酒,382.5755,0.941,0.6822,527.7045,0.4884,737.1007
002647,民盛金科,3.8182,94.2853,4.3382,82.9837,0.8509,423.0814
002648,卫星石化,10.0605,35.7835,5.1867,69.4083,0.9913,363.1595
002649,博彦科技,2.0458,175.9703,229.5048,1.5686,0.8112,443.787
002650,加加食品,39.8756,9.0281,3.4298,104.9624,0.651,552.9954
002651,利君股份,1.7399,206.9084,1.1903,302.4448,0.1885,1909.8143
002652,扬子新材,18.9061,19.0415,4.7577,75.6668,1.2592,285.8958
002653,海思科,39.0976,9.2077,2.7237,132.1731,0.3039,1184.6002
002654,万润科技,1.7506,205.6438,1.9888,181.0137,0.5107,704.9148
002655,共达电声,1.151,312.7715,1.14,315.7895,0.392,918.3673
002656,摩登大道,2.8126,127.9954,0.4453,808.4437,0.3074,1171.1126
002657,中科金财,4.9515,72.7052,0.6572,547.7785,0.404,891.0891
002658,雪迪龙,0.8374,429.9021,0.793,453.9723,0.2088,1724.1379
002659,中泰桥梁,1.2026,299.3514,0.4807,748.9078,0.2355,1528.6624
002660,茂硕电源,1.1105,324.1783,2.2851,157.5423,0.3694,974.5533
002661,克明面业,7.5034,47.9782,9.3947,38.3195,1.258,286.1685
002662,京威股份,3.8059,94.59,1.4135,254.6869,0.3767,955.6676
002663,普邦股份,2.2415,160.6067,1.1966,300.8524,0.4554,790.5138
002664,信质电机,2.3239,154.912,1.6554,217.4701,0.5587,644.353
002665,首航节能,0.5617,640.9115,1.1021,326.6491,0.2116,1701.3233
002666,德联集团,3.5067,102.6606,1.3474,267.1812,0.5004,719.4245
002667,鞍重股份,0.8711,413.2706,0.4355,826.6361,0.1568,2295.9184
002668,奥马电器,3.4995,102.8718,3.3208,108.4076,1.1551,311.6613
002669,康达新材,1.2348,291.5452,2.2583,159.4119,0.2995,1202.0033
002670,国盛金控,2.4658,145.9972,3.5753,100.6909,0.8384,429.3893
002671,龙泉股份,1.2151,296.2719,1.7318,207.8762,0.3573,1007.5567
002672,东江环保,3.9698,90.6847,1.7384,207.087,0.4061,886.4812
002673,西部证券,,,,,,
002674,兴业科技,7.171,50.2022,0.8903,404.3581,0.449,801.7817
002675,东诚药业,3.307,108.86,1.579,227.9924,0.4462,806.8131
002676,顺威股份,2.0139,178.7576,2.3539,152.9377,0.5909,609.2401
002677,浙江美大,9.6244,37.4049,2.8689,125.4836,0.2431,1480.8721
002678,珠江钢琴,4.5762,78.6679,0.7744,464.876,0.4909,733.3469
002679,福建金森,7.2036,49.975,0.0474,7594.9367,0.0572,6293.7063
002680,长生生物,3.1339,114.8728,0.4161,865.1766,0.1967,1830.1983
002681,奋达科技,3.0757,117.0465,2.9717,121.1428,0.5075,709.3596
002682,龙洲股份,5.2894,68.0606,6.5524,54.9417,0.7334,490.8645
002683,宏大爆破,2.2509,159.936,1.9842,181.4333,0.6283,572.9747
002684,猛狮科技,2.5601,140.6195,0.9467,380.2683,0.4748,758.214
002685,华东重机,0.84,428.5714,0.737,488.4668,0.2481,1451.0278
002686,亿利达,1.9524,184.3884,1.6733,215.1437,0.4725,761.9048
002687,乔治白,1.7264,208.5264,1.2556,286.7155,0.4907,733.6458
002688,金河生物,2.3188,155.2527,1.8256,197.1954,0.5158,697.9449
002689,远大智能,1.1188,321.7733,1.2775,281.8004,0.4028,893.7438
002690,美亚光电,6.5088,55.3097,1.4912,241.4163,0.1915,1879.8956
002691,冀凯股份,0.7805,461.2428,0.4479,803.7508,0.1918,1876.9552
002692,睿康股份,2.0213,178.1032,2.9207,123.2581,0.727,495.1857
002693,双成药业,9.0176,39.9219,0.9875,364.557,0.1049,3431.8398
002694,顾地科技,3.1712,113.5217,2.3894,150.6654,0.7261,495.7995
002695,煌上煌,31.201,11.5381,1.2622,285.2163,0.4157,866.0091
002696,百洋股份,2.7624,130.3215,4.6127,78.0454,0.527,683.112
002697,红旗连锁,413.0219,0.8716,2.5905,138.9693,1.1238,320.3417
002698,博实股份,1.2316,292.3027,0.5417,664.5745,0.269,1338.29
002699,美盛文化,1.5294,235.3864,1.124,320.2847,0.1622,2219.4821
002700,新疆浩源,6.5783,54.7254,5.0005,71.9928,0.336,1071.4286
002701,奥瑞金,2.3843,150.9877,3.3124,108.6825,0.6986,515.3163
002702,海欣食品,3.1926,112.7608,1.6251,221.5248,0.4484,802.8546
002703,浙江世宝,1.0312,349.1078,1.5018,239.7123,0.4748,758.214
002705,新宝股份,4.6196,77.9288,2.782,129.4033,1.2104,297.4223
002706,良信电器,4.5353,79.3773,2.27,158.5903,0.7963,452.0909
002707,众信旅游,13.6942,26.2885,,,1.978,182.002
002708,光洋股份,1.556,231.3625,1.5006,239.904,0.5807,619.9414
002709,天赐材料,1.9494,184.6722,1.9995,180.045,0.7955,452.5456
002711,欧浦智网,18.2785,19.6953,5.7597,62.5033,0.7195,500.3475
002712,思美传媒,3.9905,90.2143,,,1.2655,284.4725
002713,东易日盛,11.0464,32.5898,3.0643,117.482,0.8218,438.0628
002714,牧原股份,,,0.9399,383.0195,0.7694,467.8971
002715,登云股份,1.3728,262.2378,0.8387,429.2357,0.4555,790.3403
002716,金贵银业,955.8482,0.3766,0.813,442.8044,0.7202,499.8611
002717,岭南园林,1.5484,232.4981,0.7282,494.3697,0.5202,692.0415
002718,友邦吊顶,66.7772,5.3911,2.963,121.4985,0.7872,457.3171
002719,麦趣尔,3.3034,108.9786,2.3793,151.305,0.6885,522.8758
002721,金一文化,3.5838,100.452,2.3068,156.0603,1.1892,302.7245
002722,金轮股份,1.7044,211.218,1.2868,279.7638,0.6082,591.9106
002723,金莱特,3.848,93.5551,2.8802,124.9913,1.2013,299.6754
002725,跃岭股份,4.9305,73.0149,3.9388,91.3984,1.2689,283.7103
002726,龙大肉食,,,,,,
002727,一心堂,,,,,,
002728,特一药业,,,,,,
002732,燕塘乳业,,,,,,
002736,国信证券,,,,,,
002797,第一创业,,,,,,
300001,特锐德,0.6872,523.865,1.6632,216.4502,0.3856,933.61
300002,神州泰岳,1.1325,317.8808,2.8397,126.774,0.4113,875.2735
300003,乐普医疗,1.1836,304.1568,0.9723,370.2561,0.3287,1095.2236
300004,南风股份,0.4812,748.1297,0.9596,375.1563,0.2261,1592.2158
300005,探路者,12.2744,29.3293,1.4227,253.04,0.6525,551.7241
300006,莱美药业,2.2101,162.8886,1.3418,268.2963,0.427,843.0913
300007,汉威电子,1.0354,347.6917,0.8662,415.6084,0.2744,1311.9534
300008,天海防务,0.8645,416.4257,0.5949,605.1437,0.1688,2132.7014
300009,安科生物,2.7859,129.2222,1.9518,184.4451,0.4734,760.4563
300010,立思辰,0.6827,527.318,1.2732,282.7521,0.2917,1234.1447
300011,鼎汉技术,0.5294,680.0151,2.0695,173.9551,0.2703,1331.8535
300012,华测检测,6.7776,53.1161,,,0.5988,601.2024
300013,新宁物流,2.263,159.0809,208.1316,1.7297,0.574,627.1777
300014,亿纬锂能,1.418,253.8787,1.7381,207.1227,0.6478,555.7271
300015,爱尔眼科,9.2787,38.7985,4.9452,72.7979,0.9781,368.0605
300016,北陆药业,1.7863,201.5339,0.8254,436.1522,0.3957,909.7801
300017,网宿科技,4.4862,80.2461,24.2178,14.8651,0.6279,573.3397
300018,中元股份,0.6086,591.5215,0.6307,570.7944,0.1222,2945.9902
300019,硅宝科技,2.2167,162.4036,2.3167,155.3934,0.4787,752.0368
300020,银江股份,1.5183,237.1073,0.6969,516.5734,0.3713,969.5664
300021,大禹节水,1.0183,353.5304,0.536,671.6418,0.322,1118.0124
300022,吉峰农机,2.5429,141.5706,1.6464,218.6589,0.7081,508.4028
300023,宝德股份,0.1295,2779.9228,0.4438,811.1762,0.0378,9523.8095
300024,机器人,1.6204,222.1674,0.6782,530.8169,0.4254,846.2623
300025,华星创业,0.4096,878.9063,1.893,190.1743,0.2877,1251.3034
300026,红日药业,2.2472,160.1994,1.0415,345.6553,0.8876,405.5881
300027,华谊兄弟,0.8807,408.7658,0.3507,1026.5184,0.2533,1421.2396
300028,金亚科技,0.9048,397.878,2.3382,153.9646,0.2943,1223.2416
300029,天龙光电,0.557,646.3196,0.3937,914.4018,0.2015,1786.6005
300030,阳普医疗,1.3603,264.6475,2.0554,175.1484,0.3156,1140.6844
300031,宝通科技,1.1195,321.5721,3.5426,101.6203,0.4052,888.4501
300032,金龙机电,1.5021,239.6645,1.0713,336.0403,0.2889,1246.1059
300033,同花顺,9.4916,37.9283,,,0.0833,4321.7287
300034,钢研高纳,1.9169,187.8032,1.7898,201.1398,0.2811,1280.683
300035,中科电气,0.6067,593.374,0.6658,540.7029,0.1776,2027.027
300036,超图软件,0.6981,515.6854,12.2036,29.4995,0.2497,1441.7301
300037,新宙邦,1.8381,195.8544,2.2691,158.6532,0.3331,1080.7565
300038,梅泰诺,0.5151,698.8934,0.6898,521.8904,0.2388,1507.5377
300039,上海凯宝,3.0728,117.157,2.4136,149.1548,0.5311,677.8384
300040,九洲电气,0.1972,1825.5578,0.388,927.8351,0.0763,4718.2176
300041,回天新材,2.1948,164.0241,1.6349,220.197,0.5212,690.7137
300042,朗科科技,3.2349,111.2863,2.2418,160.5852,0.231,1558.4416
300043,星辉娱乐,24.361,14.7777,5.509,65.3476,2.1737,165.6162
300044,赛为智能,0.999,360.3604,0.5846,615.8057,0.2328,1546.3918
300045,华力创通,0.9019,399.1573,1.4121,254.9395,0.2554,1409.5536
300046,台基股份,2.4157,149.0251,0.7542,477.327,0.1628,2211.3022
300047,天源迪科,0.8122,443.2406,1.6318,220.6153,0.3917,919.0707
300048,合康新能,0.5725,628.821,0.7021,512.7475,0.2478,1452.7845
300049,福瑞股份,2.0157,178.598,3.3352,107.9396,0.3729,965.4063
300050,世纪鼎利,0.6895,522.1175,1.4485,248.533,0.1173,3069.0537
300051,三五互联,2.8825,124.8916,12.3131,29.2372,0.3874,929.2721
300052,中青宝,4.0306,89.3167,115.3708,3.1204,0.203,1773.399
300053,欧比特,0.6423,560.4858,0.6316,569.981,0.1769,2035.048
300054,鼎龙股份,1.9455,185.0424,2.3603,152.523,0.411,875.9124
300055,万邦达,1.353,266.0754,2.2697,158.6113,0.2128,1691.7293
300056,三维丝,1.0627,338.7598,1.4124,254.8853,0.4226,851.8694
300057,万顺股份,2.2695,158.6252,1.6321,220.5747,0.5699,631.6898
300058,蓝色光标,1.2799,281.272,,,0.7286,494.0983
300059,东方财富,1.9905,180.8591,,,0.0483,7453.4161
300061,康耐特,2.2101,162.8886,0.8162,441.0684,0.5543,649.4678
300062,中能电气,0.722,498.615,0.5251,685.5837,0.2293,1569.9956
300063,天龙集团,1.4433,249.4284,1.175,306.383,0.3767,955.6676
300064,豫金刚石,1.3472,267.2209,0.9927,362.6473,0.3533,1018.9641
300065,海兰信,0.8179,440.1516,0.9719,370.4085,0.2235,1610.7383
300066,三川智慧,2.3777,151.4068,1.6092,223.7136,0.3685,976.9335
300067,安诺其,2.0657,174.2751,1.242,289.8551,0.3836,938.4776
300068,南都电源,1.7771,202.5772,2.6684,134.9123,0.6588,546.4481
300069,金利华电,0.6488,554.8705,0.5001,719.856,0.2606,1381.4275
300070,碧水源,1.0425,345.3237,3.8637,93.1749,0.2949,1220.7528
300071,华谊嘉信,1.5996,225.0563,221.4011,1.626,1.2403,290.2524
300072,三聚环保,0.6728,535.0773,0.977,368.4749,0.2346,1534.5269
300073,当升科技,2.0485,175.7383,2.0302,177.3224,0.4811,748.2852
300074,华平股份,0.8004,449.7751,0.4404,817.4387,0.121,2975.2066
300075,数字政通,0.6039,596.1252,0.7609,473.1239,0.1192,3020.1342
300076,GQY视讯,0.9325,386.059,1.0889,330.6089,0.1767,2037.3514
300077,国民技术,1.0317,348.9386,0.8476,424.7286,0.0799,4505.632
300078,思创医惠,3.2175,111.8881,2.1757,165.464,0.1842,1954.3974
300079,数码视讯,0.4255,846.0635,0.4258,845.4674,0.0779,4621.3094
300080,易成新能,0.7791,462.0716,0.4908,733.4963,0.2194,1640.8387
300081,恒信移动,6.561,54.8697,2.167,166.1283,0.7268,495.322
300082,奥克股份,2.4626,146.187,3.4936,103.0456,0.4569,787.9186
300083,劲胜精密,5.1693,69.6419,2.4527,146.777,0.9758,368.9281
300084,海默科技,0.6086,591.5215,0.584,616.4384,0.1777,2025.8863
300085,银之杰,0.615,585.3659,2.0791,173.1518,0.1126,3197.1581
300086,康芝药业,3.7522,95.9437,1.2966,277.6492,0.1131,3183.0239
300087,荃银高科,3.7659,95.5947,0.2257,1595.0377,0.1831,1966.1387
300088,长信科技,1.7136,210.084,3.888,92.5926,0.6788,530.3477
300089,文化长城,1.3819,260.5109,1.5836,227.3301,0.2274,1583.1135
300090,盛运环保,1.0165,354.1564,0.933,385.8521,0.3294,1092.8962
300091,金通灵,0.7151,503.4261,1.1375,316.4835,0.3569,1008.6859
300092,科新机电,0.7907,455.2928,0.5784,622.4066,0.266,1353.3835
300093,金刚玻璃,1.7305,208.0324,1.761,204.4293,0.2414,1491.3007
300094,国联水产,2.161,166.5895,1.1795,305.2141,0.6321,569.5301
300095,华伍股份,1.1647,309.0925,0.7274,494.9134,0.2848,1264.0449
300096,易联众,0.5643,637.9585,1.1478,313.6435,0.1731,2079.7227
300097,智云股份,1.0919,329.7005,0.4716,763.3588,0.2272,1584.507
300098,高新兴,0.6614,544.3,1.2496,288.0922,0.2268,1587.3016
300099,精准信息,0.6138,586.5103,0.5957,604.331,0.1531,2351.4043
300100,双林股份,2.0994,171.4776,1.9123,188.255,0.5669,635.0326
300101,振芯科技,0.6527,551.5551,0.3748,960.5123,0.138,2608.6957
300102,乾照光电,0.7661,469.9125,1.1886,302.8773,0.1703,2113.9166
300103,达刚路机,3.2854,109.5757,3.4647,103.9051,0.3475,1035.9712
300104,乐视网,1.5424,233.4025,10.6396,33.8359,0.7305,492.8131
300105,龙源技术,0.5436,662.2517,1.0768,334.3239,0.166,2168.6747
300106,西部牧业,4.8208,74.6764,0.8459,425.5822,0.6302,571.2472
300107,建新股份,4.8233,74.6377,2.9688,121.2611,0.6035,596.5203
300108,双龙股份,1.3563,265.428,1.821,197.6936,0.6183,582.2416
300109,新开源,4.1614,86.5093,1.4211,253.3249,0.8601,418.556
300110,华仁药业,1.3827,260.3602,1.5251,236.0501,0.5919,608.2108
300111,向日葵,2.3508,153.1394,1.755,205.1282,0.5289,680.658
300112,万讯自控,1.8299,196.7321,1.2439,289.4123,0.4359,825.8775
300113,顺网科技,1.5989,225.1548,723.4731,0.4976,0.1841,1955.459
300114,中航电测,1.7671,203.7236,1.4776,243.6383,0.4796,750.6255
300115,长盈精密,2.4022,149.8626,1.6878,213.2954,0.7087,507.9723
300116,坚瑞沃能,0.6206,580.0838,2.9145,123.5203,0.2122,1696.5127
300117,嘉寓股份,1.4607,246.4572,0.5795,621.2252,0.3051,1179.941
300118,东方日升,1.1976,300.6012,2.8204,127.6415,0.379,949.8681
300119,瑞普生物,1.4873,242.0494,1.2294,292.8258,0.3181,1131.7196
300120,经纬电材,1.9278,186.7414,6.412,56.1447,0.6089,591.2301
300121,阳谷华泰,2.1056,170.9726,2.0668,174.1823,0.5981,601.906
300122,智飞生物,1.1762,306.0704,0.9202,391.2193,0.2317,1553.7333
300123,太阳鸟,2.5236,142.6534,0.537,670.3911,0.2921,1232.4546
300124,汇川技术,3.0094,119.6252,1.552,231.9588,0.2536,1419.5584
300125,易世达,1.2913,278.7888,0.7833,459.594,0.1818,1980.198
300126,锐奇股份,2.5872,139.1466,1.9405,185.5192,0.3428,1050.175
300127,银河磁体,1.5434,233.2513,1.7865,201.5113,0.2082,1729.1066
300128,锦富技术,1.5378,234.1007,3.0812,116.8376,0.6176,582.9016
300129,泰胜风能,1.6353,220.1431,0.7533,477.8973,0.2833,1270.7377
300130,新国都,1.0864,331.3697,0.9127,394.4341,0.1863,1932.3671
300131,英唐智控,3.2004,112.4859,1.7084,210.7235,0.664,542.1687
300132,青松股份,4.2234,85.2394,0.5602,642.6276,0.4484,802.8546
300133,华策影视,1.0788,333.7041,0.7455,482.8974,0.2732,1317.716
300134,大富科技,1.5614,230.5623,2.1833,164.888,0.4142,869.1453
300135,宝利国际,1.2284,293.0641,1.8902,190.456,0.3976,905.4326
300136,信维通信,0.9364,384.4511,2.8074,128.2325,0.2624,1371.9512
300137,先河环保,0.5138,700.6617,0.5722,629.1506,0.1118,3220.0358
300138,晨光生物,7.9834,45.0936,0.8351,431.0861,0.6851,525.4707
300139,晓程科技,1.0359,347.5239,0.1915,1879.8956,0.1389,2591.7927
300140,中环装备,1.1929,301.7856,1.0746,335.0084,0.1674,2150.5376
300141,和顺电气,1.2689,283.7103,1.0248,351.2881,0.292,1232.8767
300142,沃森生物,0.4862,740.436,0.1664,2163.4615,0.1034,3481.6248
300143,星河生物,5.2272,68.8705,3.3251,108.2674,0.6543,550.2063
300144,宋城演艺,54.8502,6.5633,66.7401,5.3941,0.1826,1971.5225
300145,中金环境,5.557,64.7832,1.3864,259.6653,0.547,658.1353
300146,汤臣倍健,15.1677,23.7346,1.237,291.0267,0.4627,778.0419
300147,香雪制药,3.7095,97.0481,1.8046,199.4902,0.2845,1265.3779
300148,天舟文化,2.3684,152.0014,1.3946,258.1385,0.2444,1472.9951
300149,量子高科,2.9057,123.8944,2.4372,147.7105,0.3025,1190.0826
300150,世纪瑞尔,0.3939,913.9375,0.7572,475.4358,0.0699,5150.2146
300151,昌红科技,2.1625,166.474,4.0975,87.8585,0.4071,884.3036
300152,科融环境,0.6469,556.5002,1.6066,224.0757,0.2182,1649.8625
300153,科泰电源,1.1581,310.854,1.0245,351.3909,0.2479,1452.1985
300154,瑞凌股份,5.08,70.8661,1.3095,274.9141,0.2323,1549.7202
300155,安居宝,1.9832,181.5248,0.8891,404.9038,0.1684,2137.7672
300156,神雾环保,0.4641,775.6949,0.3336,1079.1367,0.0978,3680.9816
300157,恒泰艾普,0.5485,656.3355,4.0891,88.0389,0.2209,1629.6967
300158,振东制药,1.5801,227.8337,1.7086,210.6988,0.5059,711.6031
300159,新研股份,0.5432,662.7393,0.2842,1266.7136,0.0877,4104.9031
300160,秀强股份,1.4591,246.7274,3.2911,109.3859,0.3872,929.7521
300161,华中数控,0.8337,431.81,0.7805,461.2428,0.2111,1705.3529
300162,雷曼股份,1.635,220.1835,1.2025,299.3763,0.2683,1341.7816
300163,先锋新材,1.5989,225.1548,0.7741,465.0562,0.3325,1082.7068
300164,通源石油,0.4792,751.2521,0.7018,512.9667,0.1125,3200.0
300165,天瑞仪器,3.7724,95.43,0.3192,1127.8195,0.1126,3197.1581
300166,东方国信,1.1265,319.5739,6.0245,59.756,0.3113,1156.4407
300167,迪威视讯,0.4459,807.3559,0.8098,444.5542,0.1053,3418.8034
300168,万达信息,0.9921,362.8666,2.3228,154.9854,0.2752,1308.1395
300169,天晟新材,1.0803,333.2408,0.603,597.0149,0.3499,1028.8654
300170,汉得信息,1.5635,230.2526,53.4892,6.7303,0.3421,1052.3239
300171,东富龙,3.7646,95.6277,0.3954,910.4704,0.1713,2101.5762
300172,中电环保,0.8526,422.2379,2.0814,172.9605,0.2764,1302.4602
300173,智慧松德,1.0432,345.092,0.4729,761.2603,0.2355,1528.6624
300174,元力股份,4.0576,88.7224,1.9142,188.0681,0.7404,486.2237
300175,朗源股份,4.2316,85.0742,0.9782,368.0229,0.5736,627.6151
300176,鸿特精密,2.0467,175.8929,2.7436,131.2145,0.773,465.718
300177,中海达,1.2429,289.6452,0.7242,497.1002,0.2729,1319.1645
300178,腾邦国际,0.9392,383.3049,,,0.2072,1737.4517
300179,四方达,0.9093,395.9089,0.5864,613.9154,0.1033,3484.9952
300180,华峰超纤,5.2224,68.9338,2.1606,166.6204,0.5477,657.2941
300181,佐力药业,4.0728,88.3913,1.13,318.5841,0.4352,827.2059
300182,捷成股份,1.1865,303.4134,2.3138,155.5882,0.305,1180.3279
300183,东软载波,2.4944,144.3233,2.3672,152.0784,0.1389,2591.7927
300184,力源信息,5.4986,65.4712,0.8412,427.9601,0.4225,852.071
300185,通裕重工,0.9301,387.0552,0.7376,488.0694,0.2213,1626.751
300187,永清环保,9.822,36.6524,0.4869,739.3715,0.2855,1260.9457
300188,美亚柏科,0.843,427.0463,0.6239,577.0155,0.1887,1907.7901
300189,神农基因,2.9381,122.5282,0.5309,678.0938,0.2072,1737.4517
300190,维尔利,0.3814,943.8909,0.473,761.0994,0.1183,3043.1107
300191,潜能恒信,0.3331,1080.7565,484.4805,0.7431,0.0715,5034.965
300192,科斯伍德,2.369,151.9629,2.6785,134.4036,0.4124,872.9389
300193,佳士科技,1.8215,197.6393,0.9408,382.6531,0.1851,1944.8947
300194,福安药业,3.3378,107.8555,1.0953,328.6771,0.146,2465.7534
300195,长荣股份,2.0332,177.0608,0.8,450.0,0.2803,1284.3382
300196,长海股份,3.3928,106.1071,6.2646,57.4658,0.9619,374.2593
300197,铁汉生态,8.3529,43.0988,0.533,675.4221,0.3335,1079.4603
300198,纳川股份,0.7234,497.65,2.2859,157.4872,0.273,1318.6813
300199,翰宇药业,0.9669,372.3239,0.9203,391.1768,0.153,2352.9412
300200,高盟新材,1.5812,227.6752,2.3667,152.1105,0.345,1043.4783
300201,海伦哲,0.8711,413.2706,0.558,645.1613,0.2543,1415.6508
300202,聚龙股份,0.8556,420.7574,0.4733,760.6169,0.2244,1604.2781
300203,聚光科技,0.5984,601.6043,0.6295,571.8824,0.2377,1514.5141
300204,舒泰神,2.7889,129.0832,1.1077,324.9977,0.3735,963.8554
300205,天喻信息,1.0915,329.8213,1.5949,225.7195,0.4316,834.1057
300206,理邦仪器,13.2695,27.1299,2.0005,179.955,0.1955,1841.4322
300207,欣旺达,1.4209,253.3605,1.4724,244.4988,0.4997,720.4323
300208,恒顺众昇,0.8385,429.3381,1.4568,247.117,0.1095,3287.6712
300209,天泽信息,1.6453,218.8051,1.5787,228.0357,0.1024,3515.625
300210,森远股份,0.8019,448.9338,0.9598,375.0781,0.2697,1334.8165
300211,亿通科技,0.802,448.8778,1.9098,188.5014,0.2909,1237.5387
300212,易华录,1.4791,243.3913,0.2487,1447.5271,0.24,1500.0
300213,佳讯飞鸿,1.0595,339.7829,1.1738,306.6962,0.2482,1450.4432
300214,日科化学,2.9067,123.8518,3.9156,91.9399,0.5788,621.9765
300215,电科院,42.0659,8.558,94.8216,3.7966,0.6243,576.6458
300216,千山药机,0.6797,529.6454,0.8072,445.9861,0.2451,1468.7882
300217,东方电热,1.5019,239.6964,1.2881,279.4814,0.3009,1196.4108
300218,安利股份,7.7964,46.1752,2.1441,167.9026,0.7496,480.2561
300219,鸿利智汇,2.2891,157.267,2.7324,131.7523,0.5498,654.7836
300220,金运激光,4.0403,89.1023,0.4985,722.1665,0.2794,1288.4753
300221,银禧科技,1.5972,225.3944,2.0038,179.6586,0.5929,607.185
300222,科大智能,0.7078,508.6183,1.2772,281.8666,0.1658,2171.2907
300223,北京君正,2.5311,142.2307,0.409,880.1956,0.0417,8633.0935
300224,正海磁材,2.4395,147.5712,1.4315,251.4845,0.1959,1837.6723
300225,金力泰,2.1277,169.1968,3.0109,119.5656,0.5406,665.9267
300226,上海钢联,355.0054,1.0141,15.6675,22.9775,1.3989,257.3451
300227,光韵达,1.0972,328.1079,1.6539,217.6673,0.3611,996.9538
300228,富瑞特装,1.9103,188.4521,0.7013,513.3324,0.4928,730.5195
300229,拓尔思,0.4415,815.402,,,0.1079,3336.4226
300230,永利股份,1.8493,194.6683,0.9735,369.7997,0.3688,976.1388
300231,银信科技,1.3063,275.5875,10.5602,34.0903,0.5002,719.7121
300232,洲明科技,2.6095,137.9575,0.7704,467.2897,0.5015,717.8465
300233,金城医药,1.6883,213.2322,2.9831,120.6798,0.5166,696.8641
300234,开尔新材,1.0821,332.6864,0.8349,431.1894,0.3276,1098.9011
300235,方直科技,2.3539,152.9377,1.1723,307.0886,0.1065,3380.2817
300236,上海新阳,1.252,287.5399,2.0924,172.0512,0.2123,1695.7136
300237,美晨科技,1.517,237.3105,1.9189,187.6075,0.4722,762.3888
300238,冠昊生物,2.5741,139.8547,0.5929,607.185,0.2723,1322.0712
300239,东宝生物,21.3737,16.8431,1.628,221.1302,0.7805,461.2428
300240,飞力达,3.1759,113.3537,11.3506,31.7164,0.9383,383.6726
300241,瑞丰光电,2.1024,171.2329,3.1437,114.5147,0.5603,642.5129
300242,明家联合,1.8728,192.2255,0.9167,392.713,0.2407,1495.6377
300243,瑞丰高材,2.403,149.8127,3.1797,113.2182,0.6659,540.6217
300244,迪安诊断,2.0464,175.9187,3.0427,118.316,0.7547,477.0107
300245,天玑科技,1.5692,229.4163,3.7781,95.286,0.3024,1190.4762
300246,宝莱特,3.8452,93.6232,1.4731,244.3826,0.2998,1200.8005
300247,乐金健康,1.9572,183.9362,0.9669,372.3239,0.3421,1052.3239
300248,新开普,0.5906,609.5496,0.8776,410.2097,0.174,2068.9655
300249,依米康,0.6581,547.0293,2.1484,167.5666,0.3445,1044.9927
300250,初灵信息,0.9577,375.9006,1.785,201.6807,0.2797,1287.0933
300251,光线传媒,0.7575,475.2475,1.1936,301.6086,0.2373,1517.067
300252,金信诺,0.6497,554.1019,1.19,302.521,0.2603,1383.0196
300253,卫宁健康,0.9577,375.9006,2.0519,175.4471,0.2137,1684.6046
300254,仟源医药,2.9139,123.5458,1.6101,223.5886,0.4791,751.4089
300255,常山药业,3.177,113.3144,0.5791,621.6543,0.3184,1130.6533
300256,星星科技,1.2487,288.2998,1.8562,193.9446,0.3642,988.4679
300257,开山股份,3.707,97.1136,1.5152,237.5924,0.3741,962.3095
300258,精锻科技,2.5323,142.1633,1.6765,214.7331,0.5336,674.6627
300259,新天科技,1.4219,253.1824,1.2014,299.6504,0.2045,1760.3912
300260,新莱应材,1.6258,221.4295,0.8939,402.7296,0.3783,951.6257
300261,雅本化学,1.9079,188.6891,1.3139,273.9935,0.418,861.244
300262,巴安水务,1.3366,269.3401,0.35,1028.5714,0.2507,1435.9793
300263,隆华节能,1.0829,332.4407,1.0672,337.3313,0.2937,1225.7406
300264,佳创视讯,0.4645,775.0269,1.2015,299.6255,0.1307,2754.3994
300265,通光线缆,0.8015,449.1578,2.5605,140.5975,0.3989,902.4818
300266,兴源环境,1.555,231.5113,1.464,245.9016,0.39,923.0769
300267,尔康制药,4.0015,89.9663,1.6841,213.764,0.4443,810.2633
300268,万福生科,9.2612,38.8719,0.5403,666.2965,0.2468,1458.671
