code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002615,哈尔斯,1.6038,224.4669,0.8519,422.5848,0.1993,1806.3221
002616,长青集团,1.9412,185.4523,0.8906,404.2219,0.2884,1248.2663
002617,露笑科技,1.1634,309.4379,2.0868,172.5129,0.4416,815.2174
002618,丹邦科技,0.5525,651.5837,1.0974,328.0481,0.0979,3677.2217
002619,巨龙管业,0.2626,1370.9063,0.3341,1077.5217,0.1013,3553.8006
002620,瑞和股份,0.3926,916.9638,2.8492,126.3513,0.1854,1941.7476
002621,三垒股份,3.6991,97.321,0.3593,1001.9482,0.0631,5705.2298
002622,融钰集团,0.4518,796.8127,0.1019,3532.8754,0.0287,12543.554
002623,亚玛顿,0.8713,413.1757,5.2289,68.8481,0.0808,4455.4455
002624,完美世界,0.6142,586.1283,0.6461,557.1893,0.1686,2135.2313
002625,龙生股份,0.5212,690.7137,0.9527,377.8734,0.1525,2360.6557
002626,金达威,1.8311,196.6031,0.754,477.4536,0.1662,2166.065
002627,宜昌交运,16.8853,21.3203,2.8009,128.5301,0.4227,851.6678
002628,成都路桥,1.6801,214.273,0.922,390.4555,0.1986,1812.6888
002629,仁智股份,0.3814,943.8909,1.1819,304.5943,0.1174,3066.4395
002630,华西能源,0.5099,706.0208,0.3999,900.2251,0.1534,2346.8057
002631,德尔未来,10.3194,34.8857,0.5818,618.7693,0.0497,7243.4608
002632,道明光学,1.2676,284.0013,0.339,1061.9469,0.0997,3610.8325
002633,申科股份,0.3371,1067.9324,0.3165,1137.4408,0.0851,4230.3173
002634,棒杰股份,0.879,409.5563,0.4634,776.8666,0.1355,2656.8266
002635,安洁科技,0.6436,559.3536,0.9833,366.1141,0.1169,3079.5552
002636,金安国纪,0.807,446.0967,2.3853,150.9244,0.3097,1162.4152
002637,赞宇科技,4.0948,87.9164,1.0567,340.6833,0.3262,1103.6174
002638,勤上股份,0.5351,672.7714,0.6125,587.7551,0.0843,4270.4626
002639,雪人股份,0.4868,739.5234,0.1486,2422.611,0.0321,11214.9533
002640,跨境通,0.8336,431.8618,0.6364,565.682,0.1257,2863.9618
002641,永高股份,3.1175,115.4771,1.0082,357.072,0.2884,1248.2663
002642,荣之联,0.8851,406.7337,0.9661,372.6322,0.1629,2209.9448
002643,万润股份,1.993,180.6322,0.5325,676.0563,0.1674,2150.5376
002644,佛慈制药,0.734,490.4632,0.3526,1020.987,0.1187,3032.8559
002645,华宏科技,2.3373,154.0239,0.4766,755.3504,0.1583,2274.163
002646,青青稞酒,176.1541,2.0437,0.5676,634.2495,0.2758,1305.2937
002647,民盛金科,2.1765,165.4032,1.3565,265.3889,0.4035,892.1933
002648,卫星石化,6.1067,58.9516,1.5099,238.4264,0.2586,1392.1114
002649,博彦科技,1.0928,329.429,,,0.2011,1790.1542
002650,加加食品,23.1101,15.5776,2.013,178.8376,0.2604,1382.4885
002651,利君股份,0.8202,438.9173,0.4253,846.4613,0.0844,4265.4028
002652,扬子新材,26.0657,13.8113,2.4568,146.5321,0.726,495.8678
002653,海思科,42.2349,8.5238,1.3533,266.0164,0.1266,2843.6019
002654,万润科技,0.869,414.2693,0.8253,436.205,0.2419,1488.2183
002655,共达电声,0.8384,429.3893,0.9007,399.6891,0.2348,1533.2198
002656,摩登大道,2.8646,125.672,0.3706,971.3977,0.2116,1701.3233
002657,中科金财,1.2809,281.0524,0.3513,1024.7652,0.1555,2315.1125
002658,雪迪龙,0.4118,874.2108,0.2501,1439.4242,0.0769,4681.4044
002659,中泰桥梁,1.0303,349.4128,0.522,689.6552,0.2146,1677.5396
002660,茂硕电源,0.6762,532.3869,0.9101,395.5609,0.1773,2030.4569
002661,克明面业,5.955,60.4534,2.8055,128.3194,0.529,680.5293
002662,京威股份,2.1284,169.1411,0.7564,475.9387,0.2375,1515.7895
002663,普邦股份,1.3503,266.6074,0.8743,411.758,0.2501,1439.4242
002664,信质电机,1.061,339.3025,1.0034,358.7801,0.2503,1438.2741
002665,首航节能,0.0023,156521.7391,0.0012,300000.0,0.0005,720000.0
002666,德联集团,1.6618,216.6326,0.6719,535.794,0.2395,1503.1315
002667,鞍重股份,0.6139,586.4147,0.3177,1133.1445,0.1252,2875.3994
002668,奥马电器,1.9832,181.5248,1.2476,288.554,0.4775,753.9267
002669,康达新材,0.4865,739.9794,0.7668,469.4836,0.2193,1641.5869
002670,国盛金控,1.1792,305.2917,2.2788,157.9779,0.3797,948.1169
002671,龙泉股份,0.7956,452.4887,0.9413,382.4498,0.2574,1398.6014
002672,东江环保,1.7395,206.956,1.0433,345.0589,0.4252,846.6604
002673,西部证券,,,,,,
002674,兴业科技,7.9871,45.0727,0.7664,469.7286,0.4608,781.25
002675,东诚药业,2.1552,167.0379,0.7242,497.1002,0.4677,769.7242
002676,顺威股份,1.1654,308.9068,1.0554,341.1029,0.4182,860.8321
002677,浙江美大,18.6244,19.3295,1.6791,214.4006,0.4016,896.4143
002678,珠江钢琴,2.847,126.4489,0.4547,791.7308,0.3699,973.236
002679,福建金森,6.1248,58.7774,0.0205,17560.9756,0.0289,12456.7474
002680,长生生物,4.1475,86.7993,0.4418,814.8483,0.446,807.1749
002681,奋达科技,1.0942,329.0075,1.4115,255.0478,0.4156,866.2175
002682,龙洲股份,4.2595,84.517,3.6154,99.574,0.614,586.3192
002683,宏大爆破,1.4739,244.2499,0.9901,363.5996,0.437,823.7986
002684,猛狮科技,2.6336,136.695,1.202,299.5008,0.4674,770.2182
002685,华东重机,0.261,1379.3103,0.1582,2275.6005,0.1017,3539.823
002686,亿利达,1.0926,329.4893,0.772,466.3212,0.3702,972.4473
002687,乔治白,0.8952,402.1448,0.3727,965.9243,0.3156,1140.6844
002688,金河生物,,,,,,
002689,远大智能,,,,,,
002690,美亚光电,,,,,,
002691,冀凯股份,0.7087,507.9723,0.3468,1038.0623,0.2568,1401.8692
002692,睿康股份,,,,,,
002693,双成药业,,,,,,
002694,顾地科技,,,,,,
002695,煌上煌,,,,,,
002696,百洋股份,,,,,,
002697,红旗连锁,,,,,,
002698,博实股份,,,,,,
002699,美盛文化,,,,,,
002700,新疆浩源,,,,,,
002701,奥瑞金,,,,,,
002702,海欣食品,,,,,,
002703,浙江世宝,,,,,,
002709,天赐材料,0.7829,459.8288,0.7784,462.4872,0.3345,1076.2332
002733,雄韬股份,1.503,239.521,1.1997,300.075,0.5015,717.8465
002831,裕同科技,0.6326,569.08,1.0955,328.6171,0.3331,1080.7565
300001,特锐德,0.2464,1461.039,0.6958,517.3901,0.1191,3022.67
300002,神州泰岳,0.3948,911.8541,0.5003,719.5683,0.1159,3106.126
300003,乐普医疗,0.8414,427.8583,0.407,884.5209,0.1658,2171.2907
300004,南风股份,0.1933,1862.3901,0.4284,840.3361,0.0831,4332.13
300005,探路者,15.4335,23.3259,0.5282,681.56,0.3684,977.1987
300006,莱美药业,1.1571,311.1226,0.6564,548.4461,0.3169,1136.005
300007,汉威电子,0.5327,675.8025,0.5612,641.4825,0.1315,2737.6426
300008,天海防务,1.75,205.7143,0.6452,557.9665,0.1394,2582.4964
300009,安科生物,1.1974,300.6514,0.9237,389.7369,0.148,2432.4324
300010,立思辰,0.4659,772.698,0.8232,437.3178,0.1599,2251.4071
300011,鼎汉技术,0.1276,2821.3166,0.4026,894.1878,0.0437,8237.9863
300012,华测检测,4.3141,83.4473,,,0.1963,1833.9277
300013,新宁物流,1.1008,327.0349,83.5705,4.3077,0.252,1428.5714
300014,亿纬锂能,0.5676,634.2495,0.7958,452.375,0.2127,1692.5247
300015,爱尔眼科,6.5947,54.5893,2.2746,158.2696,0.4221,852.8785
300016,北陆药业,0.9797,367.4594,0.4944,728.1553,0.1302,2764.977
300017,网宿科技,2.0443,176.0994,10.8937,33.0466,0.2698,1334.3217
300018,中元股份,0.2575,1398.0583,0.2693,1336.7991,0.0474,7594.9367
300019,硅宝科技,1.0839,332.134,0.935,385.0267,0.1651,2180.4967
300020,银江股份,0.7545,477.1372,0.3318,1084.991,0.1645,2188.4498
300021,大禹节水,0.36,1000.0,0.1678,2145.4112,0.092,3913.0435
300022,吉峰农机,0.9481,379.7068,0.3921,918.1331,0.1962,1834.8624
300023,宝德股份,0.0615,5853.6585,0.2963,1214.9848,0.0182,19780.2198
300024,机器人,0.9095,395.8219,0.4213,854.498,0.2025,1777.7778
300025,华星创业,0.3138,1147.2275,1.0283,350.0924,0.2149,1675.1978
300026,红日药业,0.9481,379.7068,0.4123,873.1506,0.191,1884.8168
300027,华谊兄弟,0.5339,674.2836,0.1859,1936.525,0.1126,3197.1581
300028,金亚科技,0.4848,742.5743,2.4472,147.1069,0.1009,3567.889
300029,天龙光电,0.0962,3742.2037,0.1009,3567.889,0.0347,10374.6398
300030,阳普医疗,0.7291,493.7594,1.1703,307.6134,0.123,2926.8293
300031,宝通科技,0.763,471.8218,1.845,195.122,0.2112,1704.5455
300032,金龙机电,0.8827,407.8396,0.6211,579.6168,0.0939,3833.8658
300033,同花顺,4.8339,74.474,,,0.0473,7610.9937
300034,钢研高纳,1.2481,288.4384,1.3858,259.7777,0.1314,2739.726
300035,中科电气,0.2343,1536.4917,0.3038,1184.9901,0.0622,5787.7814
300036,超图软件,0.2952,1219.5122,1.73,208.0925,0.0833,4321.7287
300037,新宙邦,0.8824,407.9782,1.1662,308.6949,0.1457,2470.8305
300038,梅泰诺,0.3899,923.3137,0.5194,693.1074,0.1296,2777.7778
300039,上海凯宝,1.3011,276.689,1.1032,326.3234,0.2111,1705.3529
300040,九洲电气,0.1897,1897.7333,0.4159,865.5927,0.0971,3707.518
300041,回天新材,1.5975,225.3521,0.7416,485.4369,0.1761,2044.293
300042,朗科科技,0.7951,452.7732,0.6765,532.1508,0.0486,7407.4074
300043,星辉娱乐,3.3748,106.673,0.9461,380.5095,0.2527,1424.6142
300044,赛为智能,0.276,1304.3478,0.1875,1920.0,0.06,6000.0
300045,华力创通,0.5866,613.7061,0.9936,362.3188,0.1136,3169.0141
300046,台基股份,1.9781,181.9928,0.3907,921.4231,0.088,4090.9091
300047,天源迪科,0.2224,1618.705,2.3599,152.5488,0.0781,4609.475
300048,合康新能,0.2892,1244.8133,0.186,1935.4839,0.0795,4528.3019
300049,福瑞股份,0.7821,460.2992,0.7309,492.5434,0.1316,2735.5623
300050,世纪鼎利,0.4094,879.3356,0.6275,573.7052,0.0587,6132.879
300051,三五互联,2.1391,168.2951,1.6863,213.4851,0.1598,2252.816
300052,中青宝,1.6499,218.195,154.7135,2.3269,0.0467,7708.7794
300053,欧比特,0.3353,1073.6654,0.5348,673.1488,0.0814,4422.6044
300054,鼎龙股份,1.8171,198.1179,1.8134,198.5221,0.1332,2702.7027
300055,万邦达,0.3436,1047.7299,0.2901,1240.9514,0.0416,8653.8462
300056,三维丝,0.2899,1241.8075,0.273,1318.6813,0.1071,3361.3445
300057,万顺股份,0.8118,443.459,0.6172,583.2793,0.1016,3543.3071
300058,蓝色光标,0.7702,467.4111,,,0.336,1071.4286
300059,东方财富,1.9371,185.8448,,,0.0418,8612.4402
300061,康耐特,0.8857,406.4582,0.3447,1044.3864,0.1969,1828.3393
300062,中能电气,0.2641,1363.12,0.277,1299.639,0.0722,4986.1496
300063,天龙集团,0.6119,588.3314,0.6665,540.135,0.1327,2712.8862
300064,豫金刚石,10.4695,34.3856,0.4639,776.0293,0.1847,1949.1067
300065,海兰信,0.4047,889.5478,0.4378,822.2933,0.093,3870.9677
300066,三川智慧,1.1016,326.7974,0.5494,655.2603,0.1167,3084.8329
300067,安诺其,0.7696,467.7755,0.3388,1062.5738,0.095,3789.4737
300068,南都电源,0.7709,466.9866,1.3172,273.307,0.2794,1288.4753
300069,金利华电,0.2223,1619.4332,0.2701,1332.8397,0.0705,5106.383
300070,碧水源,0.5827,617.8136,0.6322,569.4401,0.0661,5446.2935
300071,华谊嘉信,1.0133,355.2748,281.4924,1.2789,0.6261,574.988
300072,三聚环保,0.3524,1021.5664,0.9514,378.3897,0.1178,3056.0272
300073,当升科技,1.1083,324.8218,1.0134,355.2398,0.1929,1866.2519
300074,华平股份,0.3489,1031.8143,0.1691,2128.9178,0.0321,11214.9533
300075,数字政通,0.2684,1341.2817,0.6741,534.0454,0.0253,14229.249
300076,GQY视讯,0.4177,861.8626,0.5782,622.6219,0.0666,5405.4054
300077,国民技术,0.5597,643.2017,0.5485,656.3355,0.0431,8352.6682
300078,思创医惠,1.7657,203.8851,1.258,286.1685,0.066,5454.5455
300079,数码视讯,0.2585,1392.6499,0.2231,1613.6262,0.0336,10714.2857
300080,易成新能,0.3963,908.4027,0.2448,1470.5882,0.1,3600.0
300081,恒信移动,2.1096,170.6485,0.7493,480.4484,0.2307,1560.4681
300082,奥克股份,0.9735,369.7997,1.2754,282.2644,0.1756,2050.1139
300083,劲胜精密,2.1364,168.5078,0.9691,371.4787,0.3462,1039.8614
300084,海默科技,0.2617,1375.6209,0.3146,1144.3102,0.0444,8108.1081
300085,银之杰,0.3311,1087.2848,2.5127,143.2722,0.0495,7272.7273
300086,康芝药业,0.87,413.7931,1.3017,276.5614,0.0698,5157.5931
300087,荃银高科,2.7943,128.8337,0.1802,1997.7802,0.1123,3205.699
300088,长信科技,0.7396,486.7496,1.3543,265.82,0.2083,1728.2765
300089,文化长城,1.4966,240.5452,1.1761,306.0964,0.1505,2392.0266
300090,盛运环保,0.4689,767.7543,0.336,1071.4286,0.1026,3508.7719
300091,金通灵,0.4035,892.1933,0.6774,531.4438,0.1877,1917.9542
300092,科新机电,0.348,1034.4828,0.3618,995.0249,0.1022,3522.5049
300093,金刚玻璃,0.8802,408.998,0.9884,364.225,0.1335,2696.6292
300094,国联水产,0.6728,535.0773,0.3358,1072.0667,0.1484,2425.876
300095,华伍股份,0.5662,635.8177,0.3528,1020.4082,0.1263,2850.3563
300096,易联众,0.4758,756.6204,1.4147,254.4709,0.145,2482.7586
300097,智云股份,0.0038,94736.8421,0.0003,1200000.0,0.0007,514285.7143
300098,高新兴,0.213,1690.1408,0.4771,754.5588,0.0679,5301.9146
300099,精准信息,0.4181,861.038,0.2865,1256.5445,0.07,5142.8571
300100,双林股份,1.1643,309.1987,0.9451,380.9121,0.2391,1505.6462
300101,振芯科技,0.583,617.4957,0.5659,636.1548,0.0903,3986.711
300102,乾照光电,0.3867,930.9542,0.4189,859.3937,0.0721,4993.0652
300103,达刚路机,0.4423,813.9272,0.233,1545.0644,0.0357,10084.0336
300104,乐视网,1.3387,268.9176,26.7598,13.453,0.4175,862.2754
300105,龙源技术,0.1639,2196.4613,0.2998,1200.8005,0.0363,9917.3554
300106,西部牧业,2.2142,162.5869,0.4442,810.4457,0.2677,1344.7889
300107,建新股份,1.9054,188.9367,2.2398,160.7286,0.2115,1702.1277
300108,双龙股份,1.1344,317.3484,0.7818,460.4758,0.2769,1300.1083
300109,新开源,2.22,162.1622,0.7081,508.4028,0.265,1358.4906
300110,华仁药业,0.5371,670.2662,0.8835,407.4703,0.135,2666.6667
300111,向日葵,0.5421,664.0841,0.4973,723.9091,0.1454,2475.9285
300112,万讯自控,1.2854,280.0685,0.5345,673.5267,0.1176,3061.2245
300113,顺网科技,0.8143,442.0975,,,0.0551,6533.5753
300114,中航电测,0.898,400.8909,0.7204,499.7224,0.1506,2390.4382
300115,长盈精密,1.4837,242.6367,0.6865,524.3991,0.1974,1823.7082
300116,坚瑞沃能,0.1939,1856.6271,0.6544,550.1222,0.0418,8612.4402
300117,嘉寓股份,0.5458,659.5823,0.212,1698.1132,0.1059,3399.4334
300118,东方日升,0.3823,941.6688,0.7539,477.5169,0.1035,3478.2609
300119,瑞普生物,1.1641,309.2518,0.5674,634.473,0.1167,3084.8329
300120,经纬电材,0.9747,369.3444,1.7718,203.1832,0.1344,2678.5714
300121,阳谷华泰,1.0874,331.0649,1.3521,266.2525,0.2842,1266.7136
300122,智飞生物,0.4718,763.0352,0.4266,843.8819,0.0692,5202.3121
300123,太阳鸟,1.193,301.7603,0.2337,1540.4365,0.1025,3512.1951
300124,汇川技术,1.3808,260.7184,0.4521,796.284,0.0876,4109.589
300125,易世达,0.8488,424.1282,0.4672,770.5479,0.098,3673.4694
300126,锐奇股份,1.0071,357.462,0.8934,402.955,0.1328,2710.8434
300127,银河磁体,1.0778,334.0137,2.3573,152.7171,0.1384,2601.1561
300128,锦富技术,0.987,364.7416,1.602,224.7191,0.287,1254.3554
300129,泰胜风能,0.6142,586.1283,0.3504,1027.3973,0.0989,3640.0404
300130,新国都,0.5904,609.7561,0.3383,1064.1443,0.077,4675.3247
300131,英唐智控,1.211,297.275,0.7699,467.5932,0.2071,1738.2907
300132,青松股份,1.8866,190.8195,0.6165,583.9416,0.2957,1217.4501
300133,华策影视,0.6823,527.6271,0.2883,1248.6993,0.0832,4326.9231
300134,大富科技,0.9459,380.5899,0.6458,557.4481,0.1312,2743.9024
300135,宝利国际,0.2808,1282.0513,0.2197,1638.5981,0.0609,5911.33
300136,信维通信,0.6356,566.394,1.0538,341.6208,0.0423,8510.6383
300137,先河环保,0.1051,3425.3092,0.2003,1797.304,0.0217,16589.8618
300138,晨光生物,3.2264,111.5795,0.6413,561.3597,0.3519,1023.0179
300139,晓程科技,0.3816,943.3962,0.3772,954.4008,0.067,5373.1343
300140,中环装备,0.4675,770.0535,0.443,812.6411,0.0637,5651.4914
300141,和顺电气,1.2223,294.5267,0.4319,833.5263,0.0966,3726.7081
300142,沃森生物,0.1747,2060.6754,0.0814,4422.6044,0.0226,15929.2035
300143,星河生物,4.7788,75.3327,1.6207,222.1262,0.1549,2324.0801
300144,宋城演艺,12.6579,28.4407,58.9845,6.1033,0.0358,10055.8659
300145,中金环境,2.1948,164.0241,0.7152,503.3557,0.1851,1944.8947
300146,汤臣倍健,8.5607,42.0526,0.8196,439.2387,0.1773,2030.4569
300147,香雪制药,2.1822,164.9711,0.7747,464.696,0.1361,2645.1139
300148,天舟文化,0.8485,424.2781,0.8432,426.945,0.0899,4004.4494
300149,量子高科,1.2403,290.2524,0.8655,415.9445,0.0986,3651.1156
300150,世纪瑞尔,0.2652,1357.4661,0.4883,737.2517,0.0347,10374.6398
300151,昌红科技,1.0605,339.4625,1.366,263.5432,0.1699,2118.8935
300152,科融环境,0.2828,1272.9844,0.4538,793.301,0.0441,8163.2653
300153,科泰电源,0.6614,544.3,0.3701,972.7101,0.1087,3311.8675
300154,瑞凌股份,2.6431,136.2037,0.5997,600.3002,0.1278,2816.9014
300155,安居宝,0.6515,552.571,0.3024,1190.4762,0.0334,10778.4431
300156,神雾环保,0.4594,783.6308,0.1347,2672.6058,0.04,9000.0
300157,恒泰艾普,0.1998,1801.8018,,,0.0316,11392.4051
300158,振东制药,0.9312,386.5979,0.7007,513.7719,0.189,1904.7619
300159,新研股份,0.1098,3278.6885,0.0576,6250.0,0.0128,28125.0
300160,秀强股份,1.0105,356.2593,1.8469,194.9212,0.1937,1858.5441
300161,华中数控,0.4326,832.1775,0.3482,1033.8886,0.0686,5247.8134
300162,雷曼股份,0.9743,369.496,0.3961,908.8614,0.0804,4477.6119
300163,先锋新材,1.0146,354.8196,0.3347,1075.5901,0.1093,3293.6871
300164,通源石油,0.0833,4321.7287,0.1541,2336.1454,0.0203,17733.9901
300165,天瑞仪器,2.0393,176.5312,0.1483,2427.5118,0.0533,6754.2214
300166,东方国信,0.5502,654.3075,15.5782,23.1092,0.0912,3947.3684
300167,迪威视讯,0.2979,1208.4592,0.7482,481.1548,0.0689,5224.9637
300168,万达信息,0.3205,1123.2449,0.8524,422.3369,0.0574,6271.777
300169,天晟新材,0.7478,481.4121,0.3507,1026.5184,0.1411,2551.382
300170,汉得信息,0.9556,376.7267,,,0.1257,2863.9618
300171,东富龙,1.5664,229.8264,0.2566,1402.9618,0.0739,4871.4479
300172,中电环保,0.2205,1632.6531,0.4522,796.1079,0.042,8571.4286
300173,智慧松德,0.4815,747.6636,0.2661,1352.8749,0.0955,3769.6335
300174,元力股份,2.4619,146.2285,1.2428,289.6685,0.2169,1659.751
300175,朗源股份,2.2765,158.1375,0.456,789.4737,0.2514,1431.9809
300176,鸿特精密,1.0279,350.2286,1.2307,292.5165,0.3598,1000.5559
300177,中海达,0.4974,723.7636,0.311,1157.5563,0.0738,4878.0488
300178,腾邦国际,0.7518,478.8508,,,0.0731,4924.7606
300179,四方达,0.6511,552.9105,0.2588,1391.0355,0.0507,7100.5917
300180,华峰超纤,2.5738,139.871,0.7423,484.9791,0.1523,2363.7557
300181,佐力药业,1.8869,190.7891,0.7767,463.4994,0.1445,2491.3495
300182,捷成股份,2.0371,176.7218,1.3555,265.5847,0.1626,2214.0221
300183,东软载波,1.5895,226.4863,1.073,335.5079,0.0614,5863.1922
300184,力源信息,2.7122,132.7336,0.3984,903.6145,0.1342,2682.5633
300185,通裕重工,0.5562,647.2492,0.3906,921.659,0.1021,3525.9549
300187,永清环保,2.572,139.9689,0.3089,1165.4257,0.1144,3146.8531
300188,美亚柏科,0.4411,816.1415,0.1613,2231.8661,0.0478,7531.3808
300189,神农基因,2.8955,124.3309,0.638,564.2633,0.1325,2716.9811
300190,维尔利,0.385,935.0649,0.2155,1670.5336,0.064,5625.0
300191,潜能恒信,0.2159,1667.4386,18.2761,19.6979,0.0321,11214.9533
300192,科斯伍德,1.0499,342.8898,1.3754,261.742,0.1255,2868.5259
300193,佳士科技,1.0432,345.092,0.4771,754.5588,0.0727,4951.8569
300194,福安药业,2.3122,155.6959,0.6514,552.6558,0.0728,4945.0549
300195,长荣股份,1.5609,230.6362,0.3133,1149.0584,0.1213,2967.8483
300196,长海股份,1.9432,185.2614,2.0797,173.1019,0.2007,1793.722
300197,铁汉生态,2.5329,142.1296,0.2519,1429.1385,0.1212,2970.297
300198,纳川股份,0.2886,1247.4012,0.5988,601.2024,0.0697,5164.9928
300199,翰宇药业,0.6111,589.1016,0.5436,662.2517,0.0432,8333.3333
300200,高盟新材,0.8999,400.0444,1.1472,313.8075,0.1334,2698.6507
300201,海伦哲,0.4364,824.9313,0.3675,979.5918,0.1014,3550.2959
300202,聚龙股份,0.4177,861.8626,0.144,2500.0,0.0432,8333.3333
300203,聚光科技,0.2388,1507.5377,0.2456,1465.798,0.0829,4342.5814
300204,舒泰神,3.6535,98.5357,0.5371,670.2662,0.0715,5034.965
300205,天喻信息,0.3798,947.8673,0.4118,874.2108,0.1008,3571.4286
300206,理邦仪器,6.3473,56.717,1.0431,345.1251,0.0833,4321.7287
300207,欣旺达,0.7752,464.3963,0.9954,361.6637,0.1584,2272.7273
300208,恒顺众昇,0.4131,871.4597,0.8906,404.2219,0.0765,4705.8824
300209,天泽信息,1.2661,284.3377,0.5188,693.909,0.0411,8759.1241
300210,森远股份,1.0483,343.4131,0.5375,669.7674,0.1198,3005.0083
300211,亿通科技,0.3593,1001.9482,0.6117,588.5238,0.1059,3399.4334
300212,易华录,0.9536,377.5168,0.1597,2254.2267,0.1095,3287.6712
300213,佳讯飞鸿,0.3216,1119.403,0.4688,767.9181,0.0622,5787.7814
300214,日科化学,1.6541,217.641,2.0885,172.3725,0.2342,1537.1477
300215,电科院,72.2008,4.9861,,,0.1647,2185.7923
300216,千山药机,0.2719,1324.0162,0.255,1411.7647,0.0624,5769.2308
300217,东方电热,0.9934,362.3918,0.6241,576.8306,0.1398,2575.1073
300218,安利股份,6.8034,52.9147,0.8045,447.4829,0.295,1220.339
300219,鸿利智汇,0.9942,362.1002,0.9655,372.8638,0.1648,2184.466
300220,金运激光,3.3927,106.1102,0.3381,1064.7737,0.152,2368.4211
300221,银禧科技,0.754,477.4536,0.8289,434.3105,0.2235,1610.7383
300222,科大智能,0.2693,1336.7991,0.4132,871.2488,0.0444,8108.1081
300223,北京君正,0.98,367.3469,0.385,935.0649,0.0243,14814.8148
300224,正海磁材,3.6617,98.315,0.7517,478.9145,0.1718,2095.4598
300225,金力泰,0.9043,398.098,1.2752,282.3087,0.2009,1791.9363
300226,上海钢联,8.8229,40.8029,1.7456,206.2328,0.3513,1024.7652
300227,光韵达,0.5646,637.6196,0.7865,457.7241,0.1245,2891.5663
300228,富瑞特装,1.067,337.3946,0.2974,1210.4909,0.2102,1712.6546
300229,拓尔思,0.2241,1606.4257,,,0.0433,8314.0878
300230,永利股份,0.8488,424.1282,0.468,769.2308,0.1463,2460.6972
300231,银信科技,0.703,512.091,6.0073,59.9271,0.2066,1742.4976
300232,洲明科技,1.9353,186.0177,0.3378,1065.7194,0.1388,2593.6599
300233,金城医药,0.6772,531.6007,1.1322,317.965,0.1765,2039.6601
300234,开尔新材,0.4967,724.7836,0.5181,694.8466,0.1086,3314.9171
300235,方直科技,1.6025,224.649,1.1111,324.0032,0.0831,4332.13
300236,上海新阳,0.6471,556.3282,0.6291,572.2461,0.0806,4466.5012
300237,美晨科技,0.8167,440.7983,0.8494,423.8286,0.1902,1892.7445
300238,冠昊生物,1.2474,288.6003,0.3529,1020.119,0.1275,2823.5294
300239,东宝生物,3.0192,119.2369,0.6541,550.3746,0.2291,1571.3662
300240,飞力达,1.8721,192.2974,38.8489,9.2667,0.376,957.4468
300241,瑞丰光电,1.0876,331.004,0.9443,381.2348,0.163,2208.589
300242,明家联合,0.8747,411.5697,0.6027,597.3121,0.1338,2690.583
300243,瑞丰高材,1.5612,230.5919,1.7333,207.6963,0.3404,1057.5793
300244,迪安诊断,1.016,354.3307,1.9728,182.4818,0.2288,1573.4266
300245,天玑科技,0.8259,435.8881,0.7424,484.9138,0.0969,3715.1703
300246,宝莱特,1.747,206.0675,0.4997,720.4323,0.0878,4100.2278
300247,乐金健康,0.7063,509.6984,0.4737,759.9747,0.0937,3842.0491
300248,新开普,0.3681,977.9951,0.3588,1003.3445,0.083,4337.3494
300249,依米康,0.2363,1523.4871,0.498,722.8916,0.0784,4591.8367
300250,初灵信息,0.4634,776.8666,0.7882,456.7369,0.0985,3654.8223
300251,光线传媒,0.4216,853.8899,0.667,539.7301,0.0609,5911.33
300252,金信诺,0.33,1090.9091,0.5922,607.9027,0.1238,2907.916
300253,卫宁健康,0.5204,691.7756,3.8623,93.2087,0.0739,4871.4479
300254,仟源医药,2.0441,176.1166,0.6679,539.0028,0.1483,2427.5118
300255,常山药业,2.493,144.4043,0.4028,893.7438,0.1122,3208.5561
300256,星星科技,0.8114,443.6776,0.7594,474.0585,0.1632,2205.8824
300257,开山股份,1.947,184.8998,0.7798,461.6568,0.1679,2144.1334
300258,精锻科技,1.1853,303.7206,0.6485,555.1272,0.1304,2760.7362
300259,新天科技,0.8136,442.4779,0.6709,536.5926,0.0762,4724.4094
300260,新莱应材,0.731,492.4761,0.2839,1268.0521,0.1215,2962.963
300261,雅本化学,1.1866,303.3878,0.8222,437.8497,0.148,2432.4324
300262,巴安水务,0.1378,2612.4819,0.4514,797.5188,0.044,8181.8182
300263,隆华节能,0.4387,820.6063,0.5374,669.8921,0.087,4137.931
300264,佳创视讯,0.1528,2356.0209,0.5526,651.4658,0.0332,10843.3735
300265,通光线缆,0.4106,876.7657,0.652,552.1472,0.143,2517.4825
300266,兴源环境,0.9104,395.4306,0.6545,550.0382,0.1348,2670.6231
300267,尔康制药,4.4622,80.6777,1.0732,335.4454,0.1784,2017.9372
300268,万福生科,2.7321,131.7668,0.3822,941.9152,0.1581,2277.0398
300269,联建光电,0.4834,744.7249,0.5321,676.5646,0.1356,2654.8673
300270,中威电子,0.2629,1369.342,0.2659,1353.8924,0.0477,7547.1698
300271,华宇软件,0.6815,528.2465,0.5025,716.4179,0.0935,3850.2674
300272,开能环保,1.4278,252.1362,0.716,502.7933,0.1087,3311.8675
300273,和佳股份,0.615,585.3659,0.9056,397.5265,0.1101,3269.7548
300274,阳光电源,0.3292,1093.5601,0.2459,1464.0098,0.0708,5084.7458
300275,梅安森,0.5519,652.2921,0.5952,604.8387,0.1044,3448.2759
