code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300045,华力创通,1.8835,191.1335,3.2462,110.8989,0.2745,1311.4754
300046,台基股份,5.9281,60.7277,1.8404,195.6097,0.2513,1432.5507
300047,天源迪科,0.8026,448.5422,4.0278,89.3788,0.1485,2424.2424
300048,合康新能,0.8086,445.214,0.6792,530.0353,0.1752,2054.7945
300049,福瑞股份,1.6181,222.4832,0.658,547.1125,0.237,1518.9873
300050,世纪鼎利,1.8681,192.7092,1.6019,224.7331,0.2096,1717.5573
300051,三五互联,72.881,4.9396,,,0.28,1285.7143
300052,中青宝,16.8247,21.3971,91.5902,3.9306,0.0784,4591.8367
300053,欧比特,1.4246,252.7025,2.0734,173.6279,0.2408,1495.0166
300054,鼎龙股份,3.1496,114.3002,8.1254,44.3055,0.3258,1104.9724
300055,万邦达,0.886,406.3205,0.444,810.8108,0.1094,3290.6764
300056,三维丝,1.3895,259.086,1.6517,217.9573,0.2952,1219.5122
300057,万顺股份,3.0895,116.5237,2.2152,162.5135,0.3812,944.3861
300058,蓝色光标,2.2939,156.938,,,0.3812,944.3861
300059,东方财富,3.3025,109.0083,,,0.0959,3753.9103
300061,康耐特,1.699,211.8893,0.9301,387.0552,0.3074,1171.1126
300062,中能电气,0.9239,389.6526,0.8066,446.3179,0.1418,2538.787
300063,天龙集团,1.4161,254.2193,1.7265,208.5143,0.3171,1135.2886
300064,豫金刚石,12.4924,28.8175,2.1429,167.9966,0.2613,1377.7268
300065,海兰信,1.8689,192.6267,1.9098,188.5014,0.2117,1700.5196
300066,三川智慧,3.4105,105.5564,1.7076,210.8222,0.2903,1240.0965
300067,安诺其,1.7954,200.5124,1.4591,246.7274,0.2371,1518.3467
300068,南都电源,1.2433,289.552,2.6778,134.4387,0.4002,899.5502
300069,金利华电,0.7747,464.696,1.1152,322.8121,0.2298,1566.5796
300070,碧水源,1.9928,180.6503,1.698,212.0141,0.1086,3314.9171
300071,华谊嘉信,2.5488,141.2429,,,0.9296,387.2633
300072,三聚环保,0.744,483.871,1.9522,184.4073,0.2339,1539.1193
300073,当升科技,2.5845,139.2919,3.4984,102.9042,0.6503,553.5907
300074,华平股份,0.9424,382.0034,0.3555,1012.6582,0.0505,7128.7129
300075,数字政通,1.3519,266.2919,1.0191,353.2529,0.0425,8470.5882
300076,GQY视讯,1.0269,350.5697,3.0944,116.3392,0.1948,1848.0493
300077,国民技术,3.9358,91.4681,2.1232,169.5554,0.2526,1425.1781
300078,思创医惠,3.8866,92.6259,3.8194,94.2556,0.2347,1533.873
300079,数码视讯,0.9266,388.5172,1.1234,320.4558,0.1193,3017.6027
300080,易成新能,4.6555,77.3279,2.9414,122.3907,0.4161,865.1766
300081,恒信移动,7.2031,49.9785,3.0054,119.7844,0.8037,447.9283
300082,奥克股份,3.3672,106.9138,14.3313,25.1198,0.4933,729.779
300083,劲胜精密,7.0854,50.8087,3.0814,116.83,0.5689,632.8001
300084,海默科技,0.7909,455.1776,0.8337,431.81,0.1005,3582.0896
300085,银之杰,0.8058,446.761,15.125,23.8017,0.1246,2889.2456
300086,康芝药业,5.168,69.6594,1.942,185.3759,0.1358,2650.9573
300087,荃银高科,4.3987,81.8424,0.4224,852.2727,0.1553,2318.094
300088,长信科技,1.7124,210.2313,3.7054,97.1555,0.3523,1021.8564
300089,文化长城,3.1554,114.0901,2.6991,133.3778,0.3548,1014.6561
300090,盛运环保,1.423,252.9866,1.317,273.3485,0.308,1168.8312
300091,金通灵,1.2872,279.6768,2.6272,137.028,0.4194,858.3691
300092,科新机电,1.31,274.8092,1.408,255.6818,0.6047,595.3365
300093,金刚玻璃,2.0917,172.1088,2.9495,122.0546,0.5766,624.3496
300094,国联水产,1.4288,251.9597,1.2434,289.5287,0.5962,603.8242
300095,华伍股份,2.1682,166.0363,1.9334,186.2005,0.7033,511.8726
300096,易联众,0.9964,361.3007,3.7349,96.3881,0.596,604.0268
300097,智云股份,1.1902,302.4702,1.1943,301.4318,0.4883,737.2517
300098,高新兴,0.6264,574.7126,1.1434,314.8504,0.3077,1169.9708
300099,精准信息,1.2366,291.1208,0.7159,502.8635,0.4807,748.9078
300100,双林股份,2.2615,159.1864,1.9346,186.085,0.9256,388.9369
300101,振芯科技,2.245,160.3563,0.8889,404.9949,0.5168,696.5944
300102,乾照光电,1.2306,292.5402,2.684,134.1282,0.6432,559.7015
300103,达刚路机,2.8824,124.8959,1.282,280.8112,0.5941,605.9586
300104,乐视网,3.0031,119.8761,27.0896,13.2892,1.2066,298.359
300105,龙源技术,0.9821,366.5614,0.7394,486.8813,0.3979,904.7499
300106,西部牧业,5.9638,60.3642,1.7362,207.3494,0.9111,395.1268
300107,建新股份,4.756,75.6939,5.0336,71.5194,1.8926,190.2145
300108,双龙股份,3.3497,107.4723,3.162,113.852,1.0582,340.2003
300109,新开源,6.075,59.2593,1.8425,195.3867,1.2977,277.4139
300110,华仁药业,1.2479,288.4847,1.4703,244.848,0.6445,558.5725
300111,向日葵,2.5907,138.9586,4.4572,80.7682,0.7846,458.8325
300112,万讯自控,3.6347,99.0453,1.2882,279.4597,0.819,439.5604
300113,顺网科技,5.0993,70.5979,2581.0471,0.1395,0.944,381.3559
300114,中航电测,1.8609,193.4548,4.4798,80.3607,0.7667,469.5448
300115,长盈精密,2.466,145.9854,1.4883,241.8867,0.6614,544.3
300116,坚瑞沃能,0.7836,459.4181,4.4123,81.5901,0.4924,731.1129
300117,嘉寓股份,1.5166,237.3731,0.8185,439.829,0.4259,845.2688
300118,东方日升,4.6441,77.5177,4.5104,79.8155,1.1293,318.7815
300119,瑞普生物,1.8276,196.9796,1.0876,331.004,0.6506,553.3354
300120,经纬电材,4.7485,75.8134,7.0697,50.9215,1.531,235.1404
300121,阳谷华泰,,,,,,
300122,智飞生物,3.055,117.8396,3.51,102.5641,0.8125,443.0769
300123,太阳鸟,4.4012,81.7959,1.2298,292.7305,0.7359,489.1969
300124,汇川技术,4.9073,73.3601,1.6985,211.9517,0.8815,408.3948
300125,易世达,2.0937,171.9444,2.3034,156.2907,0.5667,635.2567
300126,锐奇股份,4.693,76.71,2.6883,133.9136,1.2596,285.805
300127,银河磁体,2.0147,178.6867,3.0526,117.9323,0.9258,388.8529
300128,锦富技术,2.209,162.9697,3.0079,119.6848,1.0059,357.8885
300129,泰胜风能,2.7318,131.7812,0.8853,406.6418,0.504,714.2857
300130,新国都,1.7854,201.6355,0.9043,398.098,0.4576,786.7133
300131,英唐智控,2.746,131.0998,3.1215,115.3292,1.114,323.1598
300132,青松股份,6.7634,53.2277,1.3558,265.5259,1.0453,344.3987
300133,华策影视,2.495,144.2886,1.1007,327.0646,0.5842,616.2273
300134,大富科技,1.5043,239.314,2.0647,174.3595,0.765,470.5882
300135,宝利国际,2.3787,151.3432,1.7716,203.2061,0.797,451.6939
300136,信维通信,2.6417,136.2759,2.3798,151.2732,0.7017,513.0398
300137,先河环保,1.2728,282.841,0.6369,565.2379,0.3221,1117.6653
300138,晨光生物,6.1827,58.227,1.5455,232.9343,1.1252,319.9431
300139,晓程科技,,,,,,
300140,中环装备,2.4538,146.7112,1.4758,243.9355,0.806,446.6501
300141,和顺电气,1.7544,205.1984,4.1695,86.3413,0.7838,459.3008
300142,沃森生物,1.1737,306.7223,0.3438,1047.1204,0.4745,758.6934
300143,星河生物,9.2232,39.032,2.8912,124.5158,1.003,358.9232
300144,宋城演艺,75.8345,4.7472,111.6093,3.2255,1.3553,265.6238
300145,中金环境,7.2591,49.5929,1.7521,205.4677,1.2404,290.229
300146,汤臣倍健,13.2842,27.0999,1.7147,209.9493,1.3895,259.086
300147,香雪制药,5.5047,65.3987,2.1598,166.6821,0.8326,432.3805
300148,天舟文化,3.414,105.4482,4.0269,89.3988,0.8476,424.7286
300149,量子高科,3.7658,95.5972,2.3012,156.4401,0.8318,432.7963
300150,世纪瑞尔,1.5002,239.968,1.2119,297.0542,0.3876,928.7926
300151,昌红科技,2.4012,149.925,1.9263,186.8868,0.7239,497.3063
300152,科融环境,0.9036,398.4064,1.8314,196.5709,0.4239,849.2569
300153,科泰电源,1.6567,217.2995,1.7471,206.0557,0.7666,469.6061
300154,瑞凌股份,,,,,,
300155,安居宝,5.2825,68.1496,1.2758,282.1759,0.6179,582.6185
300156,神雾环保,7.7395,46.5146,0.3673,980.1252,0.4183,860.6263
300157,恒泰艾普,0.8178,440.2054,,,0.362,994.4751
300158,振东制药,2.1184,169.9396,1.0535,341.7181,0.8847,406.9176
300159,新研股份,,,,,,
300160,秀强股份,2.3545,152.8987,3.8237,94.1496,0.9491,379.3067
300161,华中数控,1.2883,279.438,2.099,171.5102,0.4313,834.6858
300162,雷曼股份,3.9174,91.8977,1.7268,208.4781,1.0098,356.5062
300163,先锋新材,3.3508,107.437,0.8811,408.5802,0.7519,478.7871
300164,通源石油,0.7939,453.4576,0.7316,492.0722,0.3426,1050.7881
300165,天瑞仪器,7.8262,45.9993,0.3411,1055.409,0.7107,506.5428
300166,东方国信,1.5555,231.4368,6.4408,55.8937,0.6873,523.7887
300167,迪威视讯,1.4796,243.309,1.2347,291.5688,0.4331,831.2168
300168,万达信息,2.51,143.4263,6.0919,59.0949,0.7095,507.3996
300169,天晟新材,2.044,176.1252,1.9589,183.7766,0.7578,475.0594
300170,汉得信息,2.5435,141.5373,22.472,16.0199,0.7926,454.2014
300171,东富龙,5.8507,61.5311,0.5582,644.9301,0.4641,775.6949
300172,中电环保,1.4284,252.0302,2.134,168.6973,0.5469,658.2556
300173,智慧松德,1.3904,258.9183,0.8443,426.3887,0.4203,856.531
300174,元力股份,5.0901,70.7255,4.9316,72.9986,1.3702,262.7354
300175,朗源股份,3.4553,104.1878,1.3094,274.9351,0.9246,389.3576
300176,鸿特精密,2.7239,132.1634,3.9092,92.0905,1.1005,327.124
300177,中海达,2.2436,160.4564,1.3077,275.2925,0.6823,527.6271
300178,腾邦国际,,,,,,
300179,四方达,1.4511,248.0877,0.7368,488.5993,0.4869,739.3715
300180,华峰超纤,4.1594,86.5509,2.354,152.9312,0.967,372.2854
300181,佐力药业,2.3623,152.3939,1.3961,257.8612,0.9724,370.218
300182,捷成股份,2.3507,153.1459,3.5144,102.4357,0.5679,633.9144
300183,东软载波,2.0829,172.8359,1.3202,272.686,0.6015,598.5037
300184,力源信息,8.1759,44.0318,1.318,273.1411,0.8066,446.3179
300185,通裕重工,,,,,,
300187,永清环保,,,,,,
300188,美亚柏科,,,,,,
300189,神农基因,,,,,,
300190,维尔利,2.2613,159.2005,1.5436,233.221,0.643,559.8756
300191,潜能恒信,0.4889,736.3469,26.3806,13.6464,0.3481,1034.1856
300192,科斯伍德,2.6304,136.8613,2.52,142.8571,0.7595,473.9961
300193,佳士科技,3.2105,112.1321,2.1324,168.8239,0.7523,478.5325
300194,福安药业,8.8908,40.4913,1.7421,206.6471,1.4248,252.667
300195,长荣股份,4.969,72.4492,0.8566,420.2662,0.5555,648.0648
300196,长海股份,3.6298,99.179,3.657,98.4413,1.1526,312.3373
300197,铁汉生态,,,,,,
300198,纳川股份,,,,,,
300199,翰宇药业,4.9324,72.9868,0.7609,473.1239,0.4367,824.3646
300200,高盟新材,,,,,,
300201,海伦哲,,,,,,
300202,聚龙股份,,,,,,
300203,聚光科技,0.7183,501.1833,0.9218,390.5402,0.354,1016.9492
300204,舒泰神,,,,,,
300205,天喻信息,1.3312,270.4327,2.2334,161.1892,0.6734,534.6005
300206,理邦仪器,,,,,,
300207,欣旺达,,,,,,
300208,恒顺众昇,,,,,,
300209,天泽信息,,,,,,
300210,森远股份,,,,,,
300211,亿通科技,,,,,,
300212,易华录,,,,,,
300213,佳讯飞鸿,1.1307,318.3868,3.8176,94.3001,0.5525,651.5837
300214,日科化学,7.2732,49.4968,6.2338,57.7497,1.6242,221.6476
300215,电科院,,,,,,
300216,千山药机,1.5287,235.4942,0.9733,369.8757,0.5757,625.3257
300217,东方电热,,,,,,
300218,安利股份,,,,,,
300219,鸿利智汇,,,,,,
300220,金运激光,,,,,,
300221,银禧科技,,,,,,
300222,科大智能,,,,,,
300223,北京君正,34.4034,10.4641,1.5937,225.8894,0.6127,587.5632
300224,正海磁材,,,,,,
300225,金力泰,,,,,,
300226,上海钢联,43.9072,8.1991,,,0.9365,384.41
300227,光韵达,,,,,,
300228,富瑞特装,,,,,,
300229,拓尔思,,,,,,
300230,永利股份,,,,,,
300231,银信科技,,,,,,
300232,洲明科技,,,,,,
300233,金城医药,,,,,,
300234,开尔新材,,,,,,
300235,方直科技,,,,,,
300236,上海新阳,,,,,,
300237,美晨科技,,,,,,
300238,冠昊生物,,,,,,
300239,东宝生物,,,,,,
300240,飞力达,,,,,,
300241,瑞丰光电,,,,,,
300242,明家联合,,,,,,
300243,瑞丰高材,,,,,,
300244,迪安诊断,,,,,,
300245,天玑科技,,,,,,
300246,宝莱特,,,,,,
300247,乐金健康,,,,,,
300248,新开普,,,,,,
300249,依米康,,,,,,
300250,初灵信息,,,,,,
300251,光线传媒,,,,,,
300252,金信诺,,,,,,
300253,卫宁健康,,,,,,
300254,仟源医药,,,,,,
300255,常山药业,,,,,,
300256,星星科技,,,,,,
300257,开山股份,,,,,,
300259,新天科技,,,,,,
300271,华宇软件,2.4383,147.6439,1.8705,192.4619,0.6072,592.8854
300318,博晖创新,1.7927,200.8144,0.8554,420.8557,0.2534,1420.6788
300325,德威新材,1.8325,196.4529,3.5639,101.0129,0.6551,549.5344
300331,苏大维格,1.6882,213.2449,2.5953,138.7123,0.5702,631.3574
300353,东土科技,2.1912,164.2935,0.9911,363.2328,0.4908,733.4963
300370,安控科技,0.3409,1056.0282,0.287,1254.3554,0.213,1690.1408
300375,鹏翎股份,4.2158,85.393,1.9437,185.2138,1.0933,329.2783
300444,双杰电气,1.3119,274.4112,1.0872,331.1258,0.573,628.2723
300445,康斯特,1.7454,206.2564,0.7724,466.0798,61.1002,5.892
300477,合纵科技,1.2209,294.8644,1.2112,297.2259,0.5085,707.9646
300498,温氏股份,70.4922,5.1069,2.5303,142.2756,1.8384,195.8225
600000,浦发银行,,,,,,
600004,白云机场,1.7935,200.7248,40.9353,8.7944,0.8669,415.2728
600006,东风汽车,16.2109,22.2073,3.2623,110.3516,0.8545,421.299
600007,中国国贸,24.9726,14.4158,11.8998,30.2526,1.8074,199.1811
600008,首创股份,2.5146,143.1639,0.5521,652.0558,0.1726,2085.7474
600009,上海机场,1.724,208.8167,68.9032,5.2247,0.9918,362.9764
600010,包钢股份,35.1468,10.2428,1.7064,210.9705,0.8625,417.3913
600011,华能国际,5.0169,71.7575,9.3134,38.654,2.0187,178.3326
600012,皖通高速,,,58.9349,6.1084,1.3397,268.7169
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,4.3321,83.1006,8.3613,43.0555,1.242,289.8551
600018,上港集团,3.6793,97.8447,4.9535,72.6759,0.4048,889.3281
600019,宝钢股份,15.2634,23.5858,2.611,137.8782,1.649,218.3141
600020,中原高速,10.5144,34.2388,0.6771,531.6792,0.2361,1524.7776
600021,上海电力,6.8787,52.3355,10.9744,32.8036,1.7053,211.1066
600022,山东钢铁,23.4774,15.3339,2.4645,146.0743,1.5586,230.9765
600026,中远海能,7.6337,47.1593,10.7434,33.5089,1.3588,264.9397
600027,华电国际,6.5082,55.3148,12.4094,29.0103,2.5023,143.8676
600028,中国石化,25.9001,13.8996,5.0437,71.3762,4.266,84.3882
600029,南方航空,19.8177,18.1656,22.4104,16.064,3.2525,110.6841
600030,中信证券,,,,,,
600031,三一重工,2.8315,127.1411,2.6886,133.8987,1.101,326.9755
600033,福建高速,4.3881,82.0401,79.7268,4.5154,0.8492,423.9284
600035,楚天高速,251.5896,1.4309,6503.6248,0.0554,0.6898,521.8904
600036,招商银行,,,,,,
600037,歌华有线,167.2083,2.153,4.8693,73.9326,0.5189,693.7753
600038,中直股份,1.1998,300.05,0.3876,928.7926,0.2765,1301.9892
600039,四川路桥,9.2985,38.7159,0.9301,387.0552,0.5262,684.1505
600048,保利地产,26.233,13.7232,0.0957,3761.7555,0.1086,3314.9171
600050,中国联通,8.2,43.9024,24.4666,14.7139,2.9732,121.0817
600051,宁波联合,12.2994,29.2697,0.9533,377.6356,0.4136,870.4062
600052,浙江广厦,246.9794,1.4576,0.1371,2625.8206,0.1647,2185.7923
600053,九鼎投资,18.8998,19.0478,0.0425,8470.5882,0.0421,8551.0689
600054,黄山旅游,10.8773,33.0964,0.7765,463.6188,0.6257,575.3556
600055,万东医疗,1.4263,252.4013,1.0015,359.4608,0.4442,810.4457
600056,中国医药,2.8978,124.2322,1.2709,283.2638,0.6469,556.5002
600057,象屿股份,,,2.0,180.0,0.0067,53731.3433
600058,五矿发展,32.0991,11.2153,4.0164,89.6325,1.9813,181.6989
600059,古越龙山,5.0719,70.9793,0.3174,1134.2155,0.3341,1077.5217
600060,海信电器,14.8245,24.2841,3.4487,104.3872,1.1481,313.5615
600061,国投安信,12.15,29.6296,2.5483,141.2707,1.4395,250.0868
600062,华润双鹤,3.8971,92.3764,2.7069,132.9935,0.8777,410.1629
600063,皖维高新,6.421,56.066,2.37,151.8987,0.8798,409.1839
600064,南京高科,18.0411,19.9544,0.2025,1777.7778,0.2122,1696.5127
600066,宇通客车,4.6697,77.0927,6.5743,54.7587,1.5221,236.5153
600067,冠城大通,5.1125,70.4156,0.3291,1093.8924,0.2681,1342.7825
600068,葛洲坝,6.8294,52.7133,1.6175,222.5657,0.7539,477.5169
600069,银鸽投资,8.0238,44.8665,2.7494,130.9377,0.7657,470.158
600070,浙江富润,12.1137,29.7184,4.0724,88.4,0.8807,408.7658
600071,凤凰光学,3.6016,99.9556,4.7799,75.3154,1.029,349.8542
600072,中船科技,2.2905,157.1709,1.6579,217.1422,0.6673,539.4875
600073,上海梅林,5.79,62.1762,2.8335,127.0513,0.9482,379.6667
600074,保千里,6.7848,53.0598,4.9194,73.1797,1.6463,218.6722
600075,新疆天业,6.8337,52.6801,1.1779,305.6287,0.7938,453.5147
600076,康欣新材,0.8013,449.2699,0.5262,684.1505,0.0413,8716.707
600077,宋都股份,4.4107,81.6197,9.1237,39.4577,0.735,489.7959
600078,澄星股份,7.1044,50.6728,1.1918,302.0641,0.3359,1071.7475
600079,人福医药,2.9496,122.0504,0.9087,396.1704,0.424,849.0566
600080,金花股份,9.6178,37.4306,2.2205,162.1256,1.2944,278.1211
600081,东风科技,2.2245,161.8341,8.2002,43.9014,1.4729,244.4158
600082,海泰发展,7.1588,50.2878,0.2765,1301.9892,0.2092,1720.8413
600083,博信股份,,,,,,
600084,中葡股份,1.2317,292.279,0.0582,6185.567,0.0517,6963.2495
600085,同仁堂,6.2545,57.5586,0.5866,613.7061,0.4932,729.927
600086,东方金钰,11.6229,30.9733,0.6228,578.0347,0.5627,639.7725
600088,中视传媒,32.4005,11.1109,2.249,160.0711,0.5034,715.1371
600089,特变电工,3.8131,94.4114,2.5412,141.6654,0.7353,489.5961
600090,同济堂,155.7517,2.3114,1.6954,212.3393,1.6289,221.008
600091,ST明科,1.066,337.7111,0.0057,63157.8947,0.0085,42352.9412
600093,禾嘉股份,2.6726,134.7003,2.0559,175.1058,0.6679,539.0028
600094,大名城,,,,,0.4857,741.1983
600095,哈高科,3.1693,113.5898,0.3515,1024.1821,0.252,1428.5714
600096,云天化,4.8022,74.9656,2.7556,130.6431,0.6335,568.2715
600097,开创国际,50.7177,7.0981,0.8598,418.702,0.6761,532.4656
600098,广州发展,6.2241,57.8397,8.1048,44.4181,1.1582,310.8271
600099,林海股份,13.6856,26.305,5.5552,64.8041,0.3725,966.443
600100,同方股份,1.9642,183.2807,1.1371,316.5948,0.4367,824.3646
600101,明星电力,31.3382,11.4876,4.3294,83.1524,1.4297,251.8011
600103,青山纸业,3.3377,107.8587,1.6427,219.1514,0.7247,496.7573
600104,上汽集团,28.8322,12.486,10.1268,35.5492,1.7294,208.1647
600105,永鼎股份,3.8582,93.3078,0.6144,585.9375,0.5142,700.1167
600106,重庆路桥,1.6408,219.4052,0.0748,4812.8342,0.1717,2096.6803
600107,美尔雅,4.2347,85.0119,0.483,745.3416,0.1398,2575.1073
600108,亚盛集团,1.3169,273.3693,1.0536,341.6856,0.3285,1095.8904
600109,国金证券,,,,,,
600110,诺德股份,2.8317,127.1321,1.7982,200.2002,0.2393,1504.3878
600111,北方稀土,8.5129,42.2888,1.0166,354.1216,0.6181,582.43
600112,天成控股,1.1681,308.1928,0.7286,494.0983,0.2412,1492.5373
600113,浙江东日,266.2589,1.3521,0.3047,1181.49,0.2277,1581.0277
600114,东睦股份,2.5884,139.0821,2.1162,170.1162,0.8652,416.0888
600115,东方航空,16.2334,22.1765,24.8284,14.4995,3.2152,111.9682
600116,三峡水利,19.1983,18.7517,3.0226,119.1028,0.5489,655.8572
600117,西宁特钢,9.3068,38.6814,2.6664,135.0135,1.0582,340.2003
600118,中国卫星,1.287,279.7203,3.2564,110.5515,0.3532,1019.2525
600119,长江投资,4.6561,77.3179,1.1523,312.4186,0.6532,551.1329
600120,浙江东方,7.8193,46.0399,0.924,389.6104,0.5696,632.0225
600121,郑州煤电,26.035,13.8275,2.3789,151.3304,1.2554,286.7612
600122,宏图高科,15.2907,23.5437,2.3648,152.2327,0.7283,494.3018
600123,兰花科创,106.546,3.3788,3.8165,94.3273,0.7958,452.375
600125,铁龙物流,12.3227,29.2144,1.9447,185.1185,0.7299,493.2182
600126,杭钢股份,110.383,3.2614,7.0849,50.8123,1.804,199.5565
600127,金健米业,7.6058,47.3323,0.9549,377.0028,0.7178,501.5325
600128,弘业股份,10.9116,32.9924,2.5053,143.6954,0.6066,593.4718
600129,太极集团,8.2605,43.5809,2.6171,137.5568,1.0508,342.5961
600130,波导股份,19.2918,18.6608,4.6522,77.3827,0.8407,428.2146
600131,岷江水电,24.644,14.608,56.16,6.4103,1.9316,186.374
600132,重庆啤酒,15.1752,23.7229,0.6977,515.9811,0.6771,531.6792
600133,东湖高新,4.848,74.2574,0.5816,618.9821,0.4082,881.9206
600135,乐凯胶片,8.8194,40.8191,1.299,277.1363,0.5797,621.0109
600136,当代明诚,16.9887,21.1906,1.5749,228.5859,0.2394,1503.7594
600137,浪莎股份,3.5997,100.0083,0.7951,452.7732,0.2348,1533.2198
600138,中青旅,5.5231,65.1808,1.2951,277.9708,0.7709,466.9866
600139,西部资源,2.5072,143.5865,0.777,463.3205,0.3049,1180.715
600141,兴发集团,7.2572,49.6059,5.2494,68.5793,2.1119,170.4626
600143,金发科技,2.786,129.2175,1.6013,224.8173,0.705,510.6383
600145,*ST新亿,4.3669,82.4383,0.5876,612.6617,0.1953,1843.318
600146,商赢环球,3.3278,108.1796,0.4279,841.3181,0.1111,3240.324
600148,长春一东,2.5261,142.5122,1.7257,208.611,0.7269,495.2538
600149,廊坊发展,0.3448,1044.0835,,,0.0122,29508.1967
600150,中国船舶,35.927,10.0203,3.2594,110.4498,0.4341,829.302
600151,航天机电,2.2421,160.5638,3.4998,102.863,0.6382,564.0865
600152,维科精华,5.8943,61.076,0.8389,429.1334,0.5132,701.4809
600153,建发股份,26.7625,13.4517,1.802,199.778,1.1512,312.7172
600155,宝硕股份,53.0991,6.7798,12.6929,28.3623,3.7093,97.0534
600156,华升股份,40.8167,8.8199,1.8476,194.8474,0.8144,442.0432
600157,永泰能源,43.4414,8.287,12.3928,29.0491,1.5657,229.9291
600158,中体产业,11.1914,32.1676,0.2002,1798.2018,0.1312,2743.9024
600159,大龙地产,6.868,52.417,0.1767,2037.3514,0.2556,1408.4507
600160,巨化股份,24.9691,14.4178,8.451,42.5985,1.7346,207.5406
600161,天坛生物,3.5002,102.8513,0.4624,778.5467,0.5372,670.1415
600162,香江控股,14.385,25.0261,0.1049,3431.8398,0.1101,3269.7548
600163,中闽能源,3.8512,93.4774,1.8221,197.5742,0.5531,650.8769
600165,新日恒力,2.8955,124.3309,1.4326,251.2914,0.7253,496.3463
600166,福田汽车,28.1922,12.7695,5.7122,63.023,2.4372,147.7105
600167,联美控股,11.347,31.7264,14.9985,24.0024,0.322,1118.0124
600168,武汉控股,5.7366,62.7549,0.6197,580.9263,0.3751,959.7441
600169,太原重工,0.9924,362.757,2.2722,158.4368,0.5013,718.1329
600170,上海建工,9.2755,38.8119,3.8667,93.1026,1.3496,266.7457
600171,上海贝岭,2.0365,176.7739,2.0324,177.1305,0.3412,1055.0996
600172,黄河旋风,1.2802,281.2061,0.705,510.6383,0.3621,994.2005
600173,卧龙地产,11.7508,30.6362,0.1325,2716.9811,0.1548,2325.5814
600175,美都能源,65.2099,5.5206,1.0935,329.2181,0.5602,642.6276
600176,中国巨石,1.6422,219.2181,1.7589,204.6734,0.4755,757.0978
600177,雅戈尔,7.867,45.7608,0.1915,1879.8956,0.2134,1686.9728
600178,东安动力,1.5251,236.0501,3.76,95.7447,0.6195,581.1138
600179,安通控股,3.3146,108.6104,4.0771,88.2981,1.1878,303.0813
600180,瑞茂通,,,,,,
600182,S佳通,1.6198,222.2497,3.7269,96.595,1.0375,346.988
600183,生益科技,1.6111,223.4498,3.4,105.8824,0.9441,381.3155
600184,光电股份,1.5394,233.8573,1.7178,209.5704,0.4326,832.1775
600185,格力地产,43.2897,8.3161,0.0662,5438.0665,0.0884,4072.3982
600186,莲花健康,1.9756,182.2231,2.9808,120.7729,0.6807,528.8673
600187,国中水务,4.0728,88.3913,10.5854,34.0091,0.2671,1347.8098
600188,兖州煤业,37.2682,9.6597,7.9769,45.1303,0.7029,512.1639
600189,吉林森工,9.4719,38.0072,1.4343,250.9935,0.9649,373.0957
600190,锦州港,11.8442,30.3946,53.9811,6.669,0.437,823.7986
600191,华资实业,2.049,175.6955,0.431,835.2668,0.0927,3883.4951
600192,长城电工,0.8965,401.5616,1.0596,339.7508,0.3511,1025.3489
600193,创兴资源,,,,,,
600195,中牧股份,2.3141,155.568,2.1301,169.0061,0.9257,388.8949
600196,复星医药,3.7594,95.76,2.3319,154.3805,0.6,600.0
600197,伊力特,22.0956,16.2928,0.9016,399.2902,0.6718,535.8738
600198,大唐电信,1.7088,210.6742,1.7539,205.2569,0.659,546.2822
600199,金种子酒,10.5421,34.1488,2.121,169.7313,0.9842,365.7793
600200,江苏吴中,5.8886,61.1351,3.7269,96.595,1.2208,294.8886
600201,生物股份,1.992,180.7229,0.2844,1265.8228,0.273,1318.6813
600202,哈空调,0.5396,667.1609,2.0245,177.8217,0.3559,1011.5201
600203,福日电子,13.2141,27.2436,24.9917,14.4048,1.2512,287.7238
600206,有研新材,2.0877,172.4386,1.0579,340.2968,0.5821,618.4504
600207,安彩高科,2.4129,149.1981,2.3611,152.4713,0.6696,537.6344
600208,新湖中宝,91.5257,3.9333,0.1559,2309.1725,0.1213,2967.8483
600209,罗顿发展,1.0378,346.8876,0.1473,2443.9919,0.1079,3336.4226
600210,紫江企业,3.1911,112.8138,1.4654,245.6667,0.7279,494.5734
600211,西藏药业,5.9101,60.9127,2.2484,160.1139,1.1091,324.5875
600212,江泉实业,3.0202,119.1974,2.2011,163.5546,1.0522,342.1403
600213,亚星客车,1.5479,232.5732,3.8143,94.3817,0.5776,623.2687
600215,长春经开,2.1956,163.9643,0.113,3185.8407,0.0599,6010.0167
600216,浙江医药,2.6864,134.0083,2.843,126.6268,0.9839,365.8908
600217,中再资环,7.1295,50.4944,2.6586,135.4096,1.1492,313.2614
600218,全柴动力,5.5604,64.7435,3.695,97.429,1.2324,292.113
600219,南山铝业,17.5752,20.4834,2.2363,160.9802,0.7568,475.6871
600220,江苏阳光,4.3169,83.3932,3.5201,102.2698,1.17,307.6923
600221,海南航空,26.4128,13.6298,22.8398,15.762,0.6058,594.2555
600222,太龙药业,3.0498,118.0405,2.0233,177.9271,0.6943,518.5078
