code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300145,中金环境,0.0785,0.0845,0.7203,0.1768,17.6772
300146,汤臣倍健,0.179,0.1965,0.6171,0.9225,92.5338
300147,香雪制药,0.068,0.0308,0.4754,0.0562,6.4459
300148,天舟文化,0.0018,0.002,0.01,0.0198,2.061
300149,量子高科,0.2525,0.1661,0.9054,1.3828,176.0594
300150,世纪瑞尔,-0.1517,-0.0819,-0.4977,-0.4648,-46.9206
300151,昌红科技,0.214,0.1508,1.3302,0.3301,34.5807
300152,科融环境,0.1802,0.0747,0.5601,0.1815,37.8259
300153,科泰电源,-0.016,-0.0174,-0.1401,-0.0398,-4.1061
300154,瑞凌股份,0.0695,0.0822,0.4824,0.2011,20.8041
300155,安居宝,0.0907,0.0691,0.3732,0.2679,28.5765
300156,神雾环保,-0.4061,-0.2008,-1.236,-0.5274,-53.8589
300157,恒泰艾普,0.0442,0.0175,0.1449,0.3863,48.7775
300158,振东制药,-0.0385,-0.0299,-0.3758,-0.0653,-6.7305
300159,新研股份,0.1414,0.1315,0.6988,0.2724,40.3071
300160,秀强股份,-0.023,-0.0171,-0.2292,-0.0256,-2.7987
300161,华中数控,-0.2261,-0.1025,-1.6259,-0.2042,-21.5974
300162,雷曼股份,0.0315,0.0225,0.1463,0.043,4.3121
300163,先锋新材,0.1262,0.041,0.7561,0.0654,6.7059
300164,通源石油,-0.3662,-0.1623,-2.272,-0.4227,-42.8065
300165,天瑞仪器,0.1576,0.0938,0.4723,0.2392,28.1468
300166,东方国信,0.0483,0.036,0.1557,0.3501,36.3936
300167,迪威视讯,-0.2229,-0.1,-1.106,-0.2224,-28.6818
300168,万达信息,-0.1114,-0.0775,-1.488,-0.1812,-20.046
300169,天晟新材,0.0526,0.0256,0.373,0.0489,6.5199
300170,汉得信息,0.0177,0.0184,0.1089,0.0938,9.3752
300171,东富龙,0.2393,0.118,0.8204,0.197,20.2385
300172,中电环保,0.1264,0.0823,0.7403,0.2083,21.6704
300173,智慧松德,0.0311,0.0151,0.185,0.0294,4.3029
300174,元力股份,0.0653,0.0564,0.42,0.1964,20.1296
300175,朗源股份,-0.0264,-0.019,-0.2612,-0.0385,-3.8454
300176,鸿特精密,0.0764,0.0507,0.7824,0.0752,8.138
300177,中海达,-0.0607,-0.0487,-0.3229,-0.1431,-15.4934
300178,腾邦国际,0.5959,0.1404,1.2696,0.3156,32.031
300179,四方达,0.4024,0.1736,1.1682,0.9124,219.792
300181,佐力药业,,,,,
300182,捷成股份,,,,,
300183,东软载波,,,,,
300184,力源信息,,,,,
300185,通裕重工,0.048,0.015,0.2766,0.026,3.7918
300187,永清环保,0.084,0.0583,0.5516,0.0923,9.247
300188,美亚柏科,-0.2226,-0.1509,-1.0466,-0.4255,-66.3749
300189,神农基因,0.0538,0.0388,0.3504,0.2297,23.4859
300190,维尔利,,,,,
300191,潜能恒信,,,,,
300192,科斯伍德,,,,,
300193,佳士科技,,,,,
300194,福安药业,,,,,
300195,长荣股份,,,,,
300196,长海股份,,,,,
300197,铁汉生态,-0.1393,-0.1469,-0.9226,-0.5775,-57.7485
300198,纳川股份,0.2026,0.1014,0.6893,0.2931,29.3106
300199,翰宇药业,,,,,
300200,高盟新材,,,,,
300201,海伦哲,,,,,
300202,聚龙股份,,,,,
300203,聚光科技,,,,,
300204,舒泰神,0.4689,0.168,1.0599,0.4237,303.3575
300206,理邦仪器,,,,,
300207,欣旺达,,,,,
300208,恒顺众昇,,,,,
300209,天泽信息,,,,,
300210,森远股份,,,,,
300211,亿通科技,-0.007,-0.0038,-0.0425,-0.0075,-0.7914
300212,易华录,,,,,
300213,佳讯飞鸿,0.061,0.0362,0.3665,0.0908,12.8801
300214,日科化学,,,,,
300215,电科院,,,,,
300217,东方电热,,,,,
300218,安利股份,,,,,
300219,鸿利智汇,,,,,
300220,金运激光,0.1638,0.1326,0.7455,0.3415,34.1521
300222,科大智能,,,,,
300223,北京君正,,,,,
300225,金力泰,0.1072,0.123,0.6174,0.2925,29.2456
300226,上海钢联,0.249,0.1806,1.837,0.4064,40.9915
300227,光韵达,,,,,
300228,富瑞特装,,,,,
300229,拓尔思,0.2627,0.0985,0.6925,0.7214,72.1369
300230,永利股份,,,,,
300231,银信科技,,,,,
300233,金城医药,,,,,
300234,开尔新材,,,,,
300235,方直科技,,,,,
300236,上海新阳,,,,,
300237,美晨科技,0.1975,0.2049,1.2807,0.3629,40.849
300238,冠昊生物,,,,,
300239,东宝生物,,,,,
300240,飞力达,0.0595,0.0836,0.7147,0.1693,16.9268
300241,瑞丰光电,,,,,
300242,明家联合,,,,,
300243,瑞丰高材,,,,,
300244,迪安诊断,,,,,
300246,宝莱特,,,,,
300247,乐金健康,,,,,
300249,依米康,,,,,
300250,初灵信息,,,,,
300251,光线传媒,,,,,
300252,金信诺,,,,,
300254,仟源医药,,,,,
300255,常山药业,,,,,
300257,开山股份,,,,,
300258,精锻科技,,,,,
300259,新天科技,,,,,
300260,新莱应材,,,,,
300262,巴安水务,,,,,
300263,隆华节能,,,,,
300265,通光线缆,,,,,
300266,兴源环境,,,,,
300267,尔康制药,,,,,
300268,万福生科,,,,,
300270,中威电子,,,,,
300271,华宇软件,,,,,
300273,和佳股份,,,,,
300274,阳光电源,,,,,
300275,梅安森,,,,,
300276,三丰智能,,,,,
300278,华昌达,,,,,
300279,和晶科技,,,,,
300281,金明精机,,,,,
300282,汇冠股份,0.138,0.0997,0.5614,0.6049,60.4897
300283,温州宏丰,,,,,
300284,苏交科,,,,,
300286,安科瑞,,,,,
300287,飞利信,,,,,
300340,科恒股份,-0.0302,-0.035,-0.3212,-0.0779,-7.788
300345,红宇新材,0.0619,0.0381,0.2776,0.0882,10.7276
300381,溢多利,-0.0162,-0.0117,-0.1295,-0.0341,-3.5587
300388,国祯环保,0.2504,0.0601,1.446,0.0872,20.5858
300498,温氏股份,0.0583,0.0813,0.8688,0.1814,19.908
600000,浦发银行,,-0.0102,-1.3595,-0.0107,
600004,白云机场,0.5781,0.1508,3.2609,0.4025,43.2239
600006,东风汽车,0.0665,0.053,1.6445,0.0882,8.9066
600007,中国国贸,0.4838,0.0352,2.5643,0.0656,33.2891
600008,首创股份,0.3498,0.0329,1.6772,0.0591,9.5829
600009,上海机场,0.4401,0.0792,1.3284,0.4163,177.7365
600010,包钢股份,0.0836,0.0592,4.8542,0.086,13.7158
600011,华能国际,0.1963,0.0718,4.6395,0.0937,21.1114
600012,皖通高速,0.7468,0.1249,1.846,0.3397,126.412
600015,华夏银行,,-0.0189,-4.2207,-0.0196,
600016,民生银行,,0.0268,3.6099,0.0284,
600017,日照港,0.1103,0.0298,0.7317,0.0677,17.4904
600018,上港集团,0.3643,0.0761,1.0476,0.1882,22.974
600019,宝钢股份,0.0945,0.0652,1.2849,0.1315,18.9285
600020,中原高速,0.7867,0.0535,2.6363,0.0709,28.6646
600021,上海电力,0.1807,0.0654,11.2994,0.0892,13.5488
600022,山东钢铁,-0.0757,-0.0596,-109.5819,-0.0781,-11.94
600026,中远海能,0.2267,0.0502,1.3135,0.1248,69.8678
600027,华电国际,0.1637,0.0455,,0.055,13.6661
600028,中国石化,0.0667,0.1014,1.5719,0.1891,31.7307
600029,南方航空,0.1625,0.0869,1.6941,0.1052,24.6162
600030,中信证券,,-0.2314,-8.7583,-0.3764,
600031,三一重工,0.15,0.13,0.7954,0.2075,23.7555
600033,福建高速,0.6245,0.0551,1.3329,0.1141,14.7867
600035,楚天高速,0.7023,0.1104,1.5429,0.3064,67.6853
600036,招商银行,,0.0128,1.4621,0.0135,
600037,歌华有线,0.4956,0.0961,2.1391,0.3192,66.3902
600038,中直股份,0.0077,0.003,0.198,0.0051,0.5149
600039,四川路桥,0.0637,0.0245,3.8443,0.0291,4.3387
600048,保利地产,-1.5103,-0.1909,-10.4893,-0.2418,-46.2384
600050,中国联通,0.4701,0.1436,19.127,0.2832,32.2602
600051,宁波联合,0.0954,0.0435,2.0213,0.0661,7.2148
600052,浙江广厦,-0.4302,-0.0725,-4.1989,-0.0988,-10.5164
600053,九鼎投资,0.0294,0.0026,,0.0033,0.699
600054,黄山旅游,0.2351,0.1027,1.1467,0.2707,30.9826
600055,万东医疗,-0.2528,-0.1155,-4.6285,-0.3093,-32.0411
600056,中国医药,-0.1382,-0.1185,-3.0041,-0.172,-35.0536
600057,象屿股份,-197.7478,-2.8569,-4.0023,-6.0416,-725.6558
600058,五矿发展,0.0075,0.0147,2.6352,0.0191,2.0713
600059,古越龙山,0.0123,0.0032,0.1046,0.0141,1.4342
600060,海信电器,0.01,0.0138,0.3347,0.0268,2.698
600061,国投安信,-0.0223,-0.0303,-3.2064,-0.0717,-7.8137
600062,华润双鹤,0.0893,0.0701,0.8422,0.2702,29.1987
600063,皖维高新,0.1082,0.0352,3.5591,0.0544,10.5419
600064,南京高科,-0.3045,-0.0478,-2.6477,-0.0771,-10.5921
600066,宇通客车,0.2378,0.2775,3.9849,0.3827,40.3238
600067,冠城大通,-0.1446,-0.0473,-2.1973,-0.0584,-6.1032
600068,葛洲坝,0.0108,0.0055,0.2421,0.0073,1.3781
600069,银鸽投资,0.0335,0.0165,2.9481,0.0279,3.49
600070,浙江富润,0.0205,0.0112,0.2823,0.0205,2.5182
600071,凤凰光学,0.0514,0.0481,0.7971,0.1557,15.6619
600072,中船科技,-0.1275,-0.0544,-3.964,-0.1312,-17.6412
600073,上海梅林,0.0472,0.0317,,0.0531,5.878
600074,保千里,0.1017,0.0478,,0.0619,51.0727
600075,新疆天业,0.2405,0.1253,5.7184,0.2247,27.2276
600076,康欣新材,-25.7578,-0.605,,-1.1193,-111.9292
600077,宋都股份,-0.218,-0.154,,-0.5735,-57.3479
600078,澄星股份,0.0703,0.0219,2.2309,0.0313,3.9444
600079,人福医药,-0.021,-0.0076,-0.1344,-0.017,-1.743
600080,金花股份,0.0587,0.0103,,0.02,2.0882
600081,东风科技,0.0096,0.01,0.0769,0.0167,1.6734
600082,海泰发展,-0.1619,-0.0365,-2.5362,-0.083,-15.9619
600084,中葡股份,-0.2154,-0.0202,,-0.0288,-3.8404
600085,同仁堂,0.1841,0.0983,1.4236,0.3979,40.928
600086,东方金钰,-0.1978,-0.1229,-6.4034,-0.1617,-30.575
600088,中视传媒,0.2322,0.1167,5.3994,0.3017,30.167
600089,特变电工,0.0489,0.0272,0.4464,0.0597,7.4749
600090,同济堂,0.2273,0.1663,1.7105,0.3731,37.5007
600091,ST明科,-27.7717,-0.1203,,-0.2131,-22.2185
600093,禾嘉股份,-0.1434,-0.0538,-1.7201,-0.1074,-12.7094
600094,大名城,-1.9444,-0.6039,-3.9401,-18.4377,-1843.7693
600095,哈高科,-0.4562,-0.1078,,-0.2133,-27.1689
600096,云天化,0.1851,0.0414,3.0097,0.0584,16.0421
600097,开创国际,0.1607,0.0495,2.1722,0.1003,14.9226
600098,广州发展,0.1038,0.045,0.86,0.1527,26.3144
600099,林海股份,-0.058,-0.0201,-12.3134,-0.2309,-23.0876
600100,同方股份,-0.0942,-0.0437,-3.0627,-0.0757,-9.5523
600101,明星电力,0.1444,0.0382,0.9719,0.0821,13.5486
600103,青山纸业,0.018,0.0075,1.197,0.018,2.7177
600104,上汽集团,0.0524,0.0652,0.71,0.1076,12.7166
600105,永鼎股份,0.0115,0.0059,0.1122,0.0099,1.1424
600106,重庆路桥,0.4908,0.0227,1.4208,0.031,85.6922
600107,美尔雅,0.6398,0.0827,7.6546,0.1186,11.9237
600108,亚盛集团,-0.0624,-0.0111,-1.3875,-0.0278,-3.0136
600109,国金证券,,-0.1835,-5.1535,-0.2674,
600110,诺德股份,-0.0623,-0.0107,-2.2395,-0.021,-4.1409
600111,北方稀土,0.1026,0.0466,0.4008,0.089,11.874
600112,天成控股,-0.3178,-0.0699,-2.3654,-0.3038,-35.1366
600113,浙江东日,0.3883,0.1083,2.936,0.1978,19.7774
600114,东睦股份,0.1052,0.0492,1.7106,0.0908,10.3398
600115,东方航空,0.1789,0.0965,1.8243,0.1144,23.9928
600116,三峡水利,0.1911,0.0443,1.7167,0.0808,13.4629
600117,西宁特钢,0.0038,0.0016,0.1022,0.0022,0.2909
600118,中国卫星,-0.2225,-0.0927,-2.986,-0.172,-17.3616
600119,长江投资,-0.1891,-0.0986,-33.5698,-0.1958,-36.7581
600120,浙江东方,0.1337,0.0726,3.033,0.1278,14.5199
600121,郑州煤电,0.0103,0.01,0.6816,0.0145,1.7022
600122,宏图高科,-0.0174,-0.0164,-1.2094,-0.0296,-3.3875
600123,兰花科创,0.2393,0.0804,1.1568,0.1668,23.3314
600125,铁龙物流,-0.0294,-0.0143,-0.1326,-0.1424,-21.8499
600126,杭钢股份,-0.0107,-0.016,-0.7202,-0.0269,-2.6917
600127,金健米业,0.3709,0.2077,75.4649,0.3303,38.3232
600128,弘业股份,-0.0197,-0.0131,-0.9146,-0.0217,-2.4465
600129,太极集团,0.0069,0.0049,0.4437,0.0068,0.7934
600130,波导股份,-0.0124,-0.0104,-0.3994,-0.0274,-2.8492
600131,岷江水电,0.1523,0.0287,0.6692,0.0401,10.6547
600132,重庆啤酒,0.239,0.1202,3.031,0.1808,19.2175
600133,东湖高新,0.1106,0.0238,1.2595,0.0344,7.3389
600135,乐凯胶片,-0.0268,-0.0136,-18.9906,-0.2164,-21.6426
600136,当代明诚,0.5913,0.0766,1.4003,0.2639,36.4771
600137,浪莎股份,-0.3831,-0.1174,-2.9069,-0.3484,-34.8356
600138,中青旅,0.2096,0.1322,2.6761,0.2504,27.3807
600139,西部资源,1.1083,0.2755,2.7581,1.9656,200.2961
600141,兴发集团,0.0408,0.0227,0.8952,0.0331,13.1865
600143,金发科技,0.0033,0.0027,0.0592,0.0044,0.7269
600145,*ST新亿,0.0626,0.0162,0.2963,0.0251,2.5133
600146,商赢环球,-0.9187,-0.112,-6.4345,-0.677,-67.703
600148,长春一东,0.0269,0.019,0.4623,0.0304,3.2508
600149,廊坊发展,0.3974,0.0028,,0.0395,3.9518
600150,中国船舶,0.3071,0.126,3.1002,0.1882,23.4481
600151,航天机电,-0.2564,-0.0557,-3.4319,-0.1077,-30.9498
600152,维科精华,0.1584,0.0768,,0.1007,10.311
600153,建发股份,-0.0468,-0.0565,-1.6765,-0.0687,-9.7522
600155,宝硕股份,0.0,0.0,,0.0,-0.0003
600156,华升股份,-0.0172,-0.0101,-25.5354,-0.0379,-4.5842
600157,永泰能源,0.1073,0.0642,2.1743,0.0791,12.7997
600158,中体产业,0.3694,0.0525,1.2924,0.0818,10.1184
600159,大龙地产,0.3957,0.1268,7.9309,0.3728,37.2876
600160,巨化股份,0.2179,0.1716,2.1937,0.3217,41.9614
600161,天坛生物,-0.0206,-0.0076,-0.0798,-0.0157,-1.8717
600162,香江控股,-0.3724,-0.0344,-5.289,-0.0446,-8.5304
600163,中闽能源,-0.0675,-0.0198,,-0.0314,-4.9453
600165,新日恒力,-0.0339,-0.0204,,-0.0283,-3.4194
600166,福田汽车,0.0166,0.031,0.4395,0.0479,6.4346
600167,联美控股,0.1568,0.0202,0.72,0.0348,3.4775
600168,武汉控股,0.0739,0.0082,0.3295,0.0172,6.0592
600169,太原重工,0.0467,0.0275,0.6355,0.0389,4.1223
600170,上海建工,-0.0394,-0.0449,-2.581,-0.0549,-6.0441
600171,上海贝岭,0.1362,0.0308,3.6003,0.264,44.494
600172,黄河旋风,0.3258,0.0802,4.7121,0.1461,22.2874
600173,卧龙地产,0.4178,0.1418,2.6503,0.2546,36.2242
600175,美都能源,-0.2242,-0.1432,-3.7389,-0.3087,-35.3473
600176,中国巨石,0.2432,0.0529,2.9272,0.0651,9.7348
600177,雅戈尔,0.0196,0.0034,0.1574,0.0048,0.6031
600178,东安动力,0.0872,0.0421,1.3748,0.1152,14.8474
600179,安通控股,0.0001,0.0,,0.0001,0.007
600182,S佳通,0.0851,0.0687,2.9027,0.1097,14.3154
600183,生益科技,0.0466,0.0349,0.4168,0.0708,8.806
600184,光电股份,-0.0196,-0.0084,-0.4123,-0.0132,-1.6082
600185,格力地产,-1.1453,-0.1212,-6.6256,-0.1519,-24.966
600186,莲花健康,0.0347,0.0187,0.4722,0.0319,3.2495
600187,国中水务,1.3055,0.1502,6.2813,0.2741,48.0694
600188,兖州煤业,0.1011,0.0364,0.3991,0.0717,22.0267
600189,吉林森工,-0.3828,-0.1432,-12.2917,-0.3044,-30.5445
600190,锦州港,0.4236,0.0466,1.396,0.1254,18.6843
600191,华资实业,-0.091,-0.0037,,-0.0165,-3.4575
600192,长城电工,0.0781,0.0302,4.5625,0.0522,6.7751
600193,创兴资源,-4.2801,-0.0424,-0.4311,-0.0804,-23.8022
600195,中牧股份,-0.1969,-0.1342,-1.4157,-0.3014,-31.0553
600196,复星医药,0.0273,0.0063,0.108,0.0154,3.1916
600197,伊力特,0.1203,0.0673,0.9511,0.2197,28.0069
600198,大唐电信,-0.1598,-0.109,-4.4419,-0.1343,-14.6976
600199,金种子酒,0.0674,0.0537,0.6001,0.1393,14.0993
600200,江苏吴中,-0.0154,-0.0166,,-0.0279,-2.8829
600201,生物股份,-0.4102,-0.1298,-2.2754,-0.2696,-27.207
600202,哈空调,-0.4201,-0.1349,-4.5931,-0.1981,-20.7096
600203,福日电子,0.1438,0.0972,,0.1268,13.8543
600206,有研新材,0.2286,0.0861,28.8394,0.205,26.99
600207,安彩高科,-0.0274,-0.0136,-0.9333,-0.0181,-5.9593
600208,新湖中宝,-0.2574,-0.038,-1.7974,-0.0522,-8.115
600209,罗顿发展,0.657,0.0332,,0.071,7.1065
600210,紫江企业,0.1537,0.0741,1.3278,0.1229,17.6387
600211,西藏药业,-0.0417,-0.0499,-2.8883,-0.0896,-9.3108
600212,江泉实业,0.2324,0.0599,7.4687,0.3146,31.4623
600213,亚星客车,0.0502,0.0257,5.4163,0.0346,3.6177
600215,长春经开,-0.3445,-0.0161,,-0.0553,-8.16
600216,浙江医药,0.2254,0.1843,0.9249,0.9591,109.9599
600217,中再资环,0.044,0.0177,0.8518,0.0153,1.5321
600218,全柴动力,0.0051,0.0051,0.1245,0.011,1.1349
600219,南山铝业,0.0483,0.0171,0.5116,0.1028,10.6726
600220,江苏阳光,0.1267,0.0513,7.3427,0.1276,16.332
600221,海南航空,0.197,0.0467,1.5649,0.0571,10.7473
600222,太龙药业,0.0857,0.0425,2.2473,0.0825,8.6525
600223,鲁商置业,-1.1214,-0.0916,-9.4084,-0.0997,-11.8796
600225,*ST松江,-0.8931,-0.0344,,-0.0377,-4.722
600226,升华拜克,0.0894,0.0509,1.1692,0.1226,15.0185
600227,赤天化,0.1367,0.0131,1.3207,0.0222,13.0514
600228,*ST昌九,0.2226,0.1405,,0.1986,20.622
600229,城市传媒,-0.124,-0.0639,,-0.1196,-12.8128
600230,沧州大化,0.1342,0.059,3.568,0.0905,21.8392
600231,凌钢股份,0.0798,0.1025,1.6633,0.1987,21.0051
600232,金鹰股份,0.0511,0.016,7.5976,0.0395,3.9637
600233,圆通速递,0.053,0.034,0.38,0.2228,22.2825
600234,ST山水,0.175,0.0158,,0.0102,1.227
600235,民丰特纸,0.0972,0.0501,1.6056,0.1054,13.7136
600236,桂冠电力,0.5357,0.0976,2.5088,0.1292,58.002
600237,铜峰电子,0.0777,0.03,2.3158,0.057,5.8786
600238,海南椰岛,-0.1379,-0.1036,-0.694,-0.2333,-26.3581
600239,云南城投,-9.9838,-0.1999,-50.2675,-0.2932,-91.0889
600240,华业资本,-0.8043,-0.1135,-7.913,-0.1577,-36.9596
600241,时代万恒,0.133,0.1286,15.7842,0.2077,25.1225
600242,中昌数据,0.6949,0.1443,6.5697,0.2043,31.2075
600243,青海华鼎,0.0617,0.03,2.1546,0.0602,7.5224
600246,万通地产,0.2366,0.0514,1.3407,0.0761,12.677
600247,ST成城,0.0851,0.0261,2.9241,0.0693,10.3009
600248,延长化建,0.0451,0.0392,1.523,0.0524,5.2527
600249,两面针,-0.149,-0.0315,,-0.1059,-14.0937
600250,南纺股份,-0.0693,-0.0658,-54.2447,-0.0801,-8.9783
600251,冠农股份,0.0775,0.0178,2.1546,0.0301,3.9087
600252,中恒集团,-0.4825,-0.1083,-1.5431,-0.1979,-29.8607
600255,鑫科材料,-0.0146,-0.0193,-0.9937,-0.0417,-4.3146
600256,广汇能源,0.2191,0.05,1.3109,0.0807,19.1063
600257,大湖股份,0.071,0.0207,1.3408,0.0417,4.4021
600258,首旅酒店,0.1283,0.1178,1.1192,0.3367,45.9179
600259,广晟有色,-0.0098,-0.0046,-0.2086,-0.0063,-0.6551
600260,凯乐科技,0.04,0.0144,0.704,0.0264,3.9724
600261,阳光照明,0.031,0.0186,0.3284,0.0341,4.3254
600262,北方股份,0.0269,0.0114,0.9739,0.0153,1.9765
600265,ST景谷,0.1077,0.0217,,0.0354,4.2904
600266,北京城建,-0.2832,-0.0294,-0.6216,-0.0409,-4.9392
600267,海正药业,0.1511,0.0852,1.9782,0.1554,29.2684
600268,国电南自,-0.3233,-0.1203,-8.5521,-0.1674,-17.7305
600269,赣粤高速,0.4826,0.0792,1.3567,0.1866,25.9402
600270,外运发展,-0.0206,-0.0084,-0.1216,-0.0532,-7.642
600271,航天信息,0.0672,0.0737,0.4808,0.2977,30.7722
600272,开开实业,0.0378,0.0248,0.7923,0.0349,5.2816
600273,嘉化能源,-0.0228,-0.0151,-0.5952,-0.026,-2.601
600275,武昌鱼,0.0582,0.0005,,0.0006,0.0567
600276,恒瑞医药,0.0961,0.0746,0.4639,0.8003,82.4793
600277,亿利洁能,0.0291,0.0127,1.0135,0.0243,3.8857
600278,东方创业,0.0134,0.0192,0.5747,0.046,5.2097
600279,重庆港九,-0.0446,-0.0077,-0.5526,-0.0114,-3.8999
600280,中央商场,-0.1021,-0.0618,-18.2103,-0.0699,-7.5736
600281,太化股份,0.0658,0.0432,32.3168,0.0626,6.5411
600282,南钢股份,-0.0202,-0.0281,-3.5088,-0.0411,-4.2057
600283,钱江水利,0.1385,0.0187,0.4426,0.0326,5.6119
600284,浦东建设,-0.8145,-0.0343,-1.161,-0.0489,-21.6072
600285,羚锐制药,-0.1021,-0.0243,-1.1555,-0.0572,-7.1005
600287,江苏舜天,0.0192,0.0154,,0.0203,2.3592
600288,大恒科技,-0.0543,-0.0504,-2.6481,-0.1094,-11.7709
600289,亿阳信通,-0.0785,-0.0227,-0.8749,-0.0563,-5.6295
600290,华仪电气,-0.159,-0.0854,-2.5538,-0.1404,-14.0424
600291,西水股份,0.1326,0.0176,1.5158,0.037,8.3136
600292,远达环保,-0.1397,-0.0625,-6.7594,-0.0806,-14.5379
600293,三峡新材,0.1043,0.0357,2.4699,0.0556,8.2492
600295,鄂尔多斯,0.0612,0.018,0.523,0.0262,4.4621
600297,广汇汽车,0.1253,0.0566,27.2286,0.1102,19.3536
600298,安琪酵母,0.0958,0.0496,0.5754,0.1024,13.4872
600299,安迪苏,-0.0407,-0.0199,-3.5742,-0.0252,-3.0867
600300,维维股份,0.0467,0.0305,0.8992,0.0693,7.6965
600301,ST南化,-0.0211,-0.0081,,-0.0115,-1.8452
600302,标准股份,-0.0806,-0.0401,-3.1022,-0.2752,-27.5883
600303,曙光股份,0.0523,0.0344,1.3792,0.0464,5.6458
600305,恒顺醋业,-0.3746,-0.0711,-14.8561,-0.0828,-9.4071
600306,*ST商城,0.0738,0.039,156.7521,0.056,5.7065
600307,酒钢宏兴,0.0349,0.0367,1.1912,0.0612,7.7516
600308,华泰股份,0.0191,0.0065,1.1825,0.0115,1.8084
600309,万华化学,0.0324,0.0192,0.1994,0.0432,6.5754
600310,桂东电力,0.1819,0.0704,1.8851,0.1145,31.5157
600311,荣华实业,0.3753,0.0702,13.1514,0.1902,19.2134
600312,平高电气,-0.2927,-0.0751,,-0.1748,-19.463
600313,农发种业,0.0061,0.0041,0.1438,0.0132,1.4715
600315,上海家化,0.1362,0.1505,1.6212,0.453,45.7694
600316,洪都航空,-0.3551,-0.048,-4.0165,-0.16,-16.9273
600317,营口港,0.2781,0.0478,2.4281,0.0724,36.6177
600318,新力金融,-0.1196,-0.0345,,-0.0476,-31.8821
600319,亚星化学,0.0814,0.0341,,0.0469,5.2001
600320,振华重工,0.3407,0.0937,,0.1413,17.604
600321,国栋建设,0.3162,0.048,3.5963,0.09,21.7994
600322,天房发展,0.3627,0.0352,2.8951,0.0534,7.234
600323,瀚蓝环境,0.3843,0.0545,0.3081,0.1189,29.6327
600325,华发股份,0.8443,0.1387,8.7597,0.1954,32.0013
600326,西藏天路,0.1679,0.0561,1.9973,0.1413,20.8784
600327,大东方,0.0465,0.0704,1.005,0.1225,12.5965
600328,兰太实业,0.015,0.0033,0.356,0.0047,0.9428
600329,中新药业,0.0566,0.0377,0.5347,0.081,9.132
600330,天通股份,0.1251,0.0553,1.9358,0.1609,16.19
600331,宏达股份,-0.3746,-0.1191,,-0.1484,-20.8295
600332,白云山,0.0087,0.0065,0.126,0.0316,3.5903
600333,长春燃气,0.1015,0.0585,2.196,0.1445,14.4732
600335,国机汽车,0.2006,0.0613,,0.0828,8.3135
600336,澳柯玛,0.0838,0.0947,5.4933,0.1209,12.2098
600337,美克家居,0.0666,0.0379,1.3022,0.0845,11.628
600338,西藏珠峰,0.0643,0.0757,,0.0727,8.5138
600339,*ST油工,0.2491,0.0948,2.8635,0.1469,17.1962
600340,华夏幸福,0.1784,0.0723,12.0375,0.2719,27.1894
600343,航天动力,-0.1648,-0.0358,-3.0217,-0.1041,-10.5425
600345,长江通信,-0.0839,-0.0221,-0.5251,-0.0636,-6.3737
600346,恒力股份,-0.3278,-0.0604,,-0.0771,-9.4146
600348,阳泉煤业,0.1764,0.1787,1.7965,0.338,47.5166
600350,山东高速,0.5032,0.1009,1.662,0.3465,54.2814
600351,亚宝药业,0.0012,0.0004,0.0088,0.0007,0.0973
600352,浙江龙盛,-0.24,-0.0919,-1.8211,-0.1833,-20.6329
600353,旭光股份,0.1464,0.05,1.8865,0.1397,14.2607
600354,敦煌种业,0.3635,0.1003,10.9895,0.1556,15.695
600355,精伦电子,-0.2681,-0.0878,-5.8199,-0.3609,-36.3919
600356,恒丰纸业,0.0482,0.0222,0.6482,0.059,9.1528
600358,国旅联合,-0.0005,-0.0001,-0.0204,-0.0002,-0.0209
600359,新农开发,-0.1715,-0.0466,-4.8434,-0.0746,-11.4838
600360,华微电子,0.2879,0.0817,3.4835,0.1653,18.438
600361,华联综超,0.0814,0.095,10.2211,0.1312,15.6526
600362,江西铜业,0.0298,0.0342,0.4958,0.0998,14.7247
600363,联创光电,-0.0032,-0.0016,-0.0415,-0.004,-0.4762
600365,通葡股份,-0.2575,-0.0572,-12.7798,-0.1287,-12.8663
600366,宁波韵升,0.0685,0.0347,0.4531,0.1156,13.2381
600367,红星发展,0.0471,0.0217,1.7958,0.1267,13.1492
600368,五洲交通,1.9204,0.1035,5.4636,0.2051,40.6214
600369,西南证券,,-0.3938,-18.1845,-0.9393,
600370,三房巷,0.1788,0.1094,4.1097,0.8513,85.1341
600371,万向德农,0.4623,0.2865,6.6986,0.6127,61.97
600372,中航电子,0.0844,0.0463,0.4434,0.1629,17.6691
600373,中文传媒,0.2993,0.2001,145.1337,0.2134,24.3247
600375,华菱星马,0.1199,0.1598,1.6933,0.2349,23.4899
600376,首开股份,-0.8882,-0.0958,-3.757,-0.1286,-25.8454
600377,宁沪高速,0.4513,0.0894,1.1395,0.2903,48.1989
600378,天科股份,0.0059,0.0028,0.0827,0.0087,0.8679
600379,宝光股份,0.0247,0.0194,0.6483,0.0607,7.4218
600380,健康元,0.2509,0.1159,1.0477,0.4338,56.3587
600381,青海春天,1.2538,0.0796,1.0648,0.0688,11.7611
600382,广东明珠,0.282,0.092,5.3089,0.2181,22.8375
600383,金地集团,-0.1357,-0.0216,-0.9459,-0.0299,-4.8331
