code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600371,万向德农,184.1377,1.9551,1.6282,221.1031,1.1654,308.9068
600372,中航电子,2.1661,166.1973,4.2235,85.2374,0.9039,398.2741
600373,中文传媒,9.5923,37.5301,1.4289,251.9421,1.1718,307.2197
600375,华菱星马,4.3868,82.0644,3.0485,118.0909,1.1497,313.1252
600376,首开股份,59.8903,6.011,0.1718,2095.4598,0.1638,2197.8022
600377,宁沪高速,64.8876,5.5481,24.1776,14.8898,3.6145,99.5988
600378,天科股份,5.2157,69.0224,4.0323,89.2791,0.9087,396.1704
600379,宝光股份,3.1125,115.6627,2.1928,164.1737,0.9903,363.5262
600380,健康元,4.3215,83.3044,2.1476,167.629,0.8224,437.7432
600381,青海春天,2.9249,123.0811,7.4495,48.3254,0.1409,2555.0035
600382,广东明珠,3.2292,111.4827,3.6446,98.7763,0.762,472.4409
600383,金地集团,665.5205,0.5409,0.0996,3614.4578,0.1439,2501.7373
600385,山东金泰,5.2211,68.951,0.073,4931.5068,0.0885,4067.7966
600386,北巴传媒,4.4663,80.6036,11.7343,30.6793,0.9115,394.9534
600387,海越股份,6.87,52.4017,3.3465,107.5751,1.4788,243.4406
600388,龙净环保,4.0437,89.0274,1.0393,346.387,0.6079,592.2027
600389,江山股份,35.2114,10.224,5.6049,64.2295,3.2084,112.2055
600390,*ST金瑞,4.8781,73.7992,2.7861,129.2129,1.354,265.8789
600391,成发科技,3.3105,108.7449,1.0632,338.6005,0.7673,469.1776
600392,盛和资源,1.8382,195.8438,2.3927,150.4576,0.4319,833.5263
600393,粤泰股份,22.5694,15.9508,0.2458,1464.6054,0.2686,1340.2829
600395,盘江股份,46.3947,7.7595,38.351,9.387,2.3585,152.6394
600396,金山股份,10.1994,35.2962,7.7979,46.1663,1.405,256.2278
600397,安源煤业,5.546,64.9116,4.5452,79.2044,1.468,245.2316
600398,海澜之家,6.1816,58.2373,2.268,158.7302,0.507,710.0592
600399,抚顺特钢,7.7729,46.3148,3.848,93.5551,1.6824,213.98
600400,红豆股份,2.5306,142.2588,0.3966,907.7156,0.2638,1364.6702
600401,海润光伏,4.5974,78.3051,4.0843,88.1424,0.9659,372.7094
600403,*ST大有,5.1682,69.6567,10.4794,34.3531,0.7314,492.2067
600405,动力源,1.3751,261.7991,1.0567,340.6833,0.5126,702.302
600406,国电南瑞,1.3855,259.834,1.555,231.5113,0.5319,676.819
600408,安泰集团,9.7231,37.0252,4.4471,80.9516,2.202,163.4877
600409,三友化工,15.7656,22.8345,10.9682,32.8222,1.9454,185.0519
600410,华胜天成,7.5082,47.9476,1.8303,196.6891,0.9629,373.8706
600415,小商品城,44.8294,8.0304,0.5172,696.0557,0.4592,783.9721
600416,湘电股份,2.5105,143.3977,1.7413,206.7421,0.7506,479.6163
600418,江淮汽车,23.0684,15.6058,11.8348,30.4188,4.544,79.2254
600419,天润乳业,11.6887,30.799,2.0405,176.4273,1.2768,281.9549
600420,现代制药,5.6258,63.9909,2.4686,145.8316,1.1688,308.0082
600421,仰帆控股,1.0233,351.803,4.0375,89.1641,0.0452,7964.6018
600422,昆药集团,4.0624,88.6176,2.7408,131.3485,1.2731,282.7743
600423,柳化股份,16.9848,21.1954,4.1563,86.6155,2.0213,178.1032
600425,*ST青松,6.7228,53.5491,2.8878,124.6624,0.7511,479.297
600426,华鲁恒升,114.196,3.1525,7.5949,47.4002,1.7142,210.0105
600428,中远海特,22.9534,15.684,18.5394,19.4181,2.2579,159.4402
600429,三元股份,6.8833,52.3005,5.4046,66.6099,2.1673,166.1053
600432,*ST吉恩,24.9999,14.4001,2.4091,149.4334,0.7342,490.3296
600433,冠豪高新,4.3659,82.4572,2.7637,130.2602,1.0251,351.1853
600435,北方导航,1.2693,283.6209,1.1955,301.1292,0.3894,924.4992
600436,片仔癀,4.3189,83.3546,1.3808,260.7184,0.8868,405.954
600438,通威股份,17.4006,20.6889,10.4439,34.4699,4.2564,84.5785
600439,瑞贝卡,6.248,57.6184,1.2049,298.78,0.7918,454.6603
600444,国机通用,2.5497,141.1931,1.086,331.4917,0.4956,726.3923
600446,金证股份,6.8665,52.4285,1.539,233.9181,0.8295,433.9964
600448,华纺股份,11.5289,31.2259,4.6406,77.5762,2.2248,161.8123
600449,宁夏建材,6.9178,52.0397,4.5372,79.3441,0.9901,363.5996
600452,涪陵电力,9.1392,39.3908,43.5408,8.2681,1.2018,299.5507
600455,博通股份,3.4955,102.9896,2.0489,175.704,0.6102,589.9705
600456,宝钛股份,4.2646,84.4159,1.2323,292.1367,0.5652,636.9427
600458,时代新材,3.7054,97.1555,2.8058,128.3057,1.278,281.6901
600459,贵研铂业,9.8154,36.6771,3.6598,98.366,1.7563,204.9764
600460,士兰微,3.0694,117.2868,1.9884,181.0501,0.9762,368.7769
600461,洪城水业,4.0549,88.7815,16.422,21.9218,0.9237,389.7369
600462,九有股份,7.0385,51.1473,3.0521,117.9516,1.2517,287.6089
600463,空港股份,3.1329,114.9095,0.4604,781.9288,0.5111,704.3631
600466,蓝光发展,5.4049,66.6062,3.6568,98.4467,0.6787,530.4258
600467,好当家,23.8834,15.0732,0.7867,457.6077,1.0231,351.8718
600468,百利电气,3.1493,114.3111,3.1869,112.9624,1.1877,303.1068
600469,风神股份,8.7029,41.3655,5.3499,67.291,2.3647,152.2392
600470,六国化工,114.2153,3.1519,3.1873,112.9483,1.9807,181.7539
600475,华光股份,4.511,79.8049,1.5442,233.1304,0.7223,498.4079
600476,湘邮科技,1.7036,211.3172,0.932,386.2661,0.3664,982.5328
600477,杭萧钢构,6.1912,58.147,2.3333,154.2879,1.3296,270.7581
600478,科力远,6.9946,51.4683,7.4344,48.4235,2.0747,173.5191
600479,千金药业,18.1119,19.8764,2.2978,156.6716,0.6956,517.5388
600480,凌云股份,3.1854,113.0156,2.678,134.4287,1.0983,327.7793
600481,双良节能,16.3581,22.0074,4.484,80.2855,1.7987,200.1445
600482,中国动力,6.8945,52.2155,2.1379,168.3895,1.3257,271.5547
600483,福能股份,6.2589,57.5181,3.6713,98.0579,1.5394,233.8573
600485,信威集团,1.8124,198.6316,0.5297,679.63,0.4049,889.1084
600486,扬农化工,11.2731,31.9344,10.3602,34.7484,1.964,183.2994
600487,亨通光电,2.3546,152.8922,2.0975,171.6329,0.6923,520.0058
600488,天药股份,5.6802,63.3781,0.8237,437.0523,0.5977,602.3089
600489,中金黄金,87.823,4.0992,9.7536,36.9094,3.8069,94.5651
600490,鹏欣资源,1.5329,234.849,0.8665,415.4645,0.4396,818.9263
600491,龙元建设,1.8326,196.4422,1.4013,256.9043,0.6553,549.3667
600493,凤竹纺织,5.3499,67.291,2.6147,137.6831,1.3011,276.689
600495,晋西车轴,4.5034,79.9396,4.1132,87.5231,1.7057,211.057
600496,精工钢构,2.7476,131.0234,2.5517,141.0824,0.9881,364.3356
600497,驰宏锌锗,52.4886,6.8586,1.8189,197.9218,1.6232,221.7841
600498,烽火通信,1.9927,180.6594,0.8276,434.9928,0.4866,739.8274
600499,科达洁能,6.3593,56.61,1.918,187.6955,1.0279,350.2286
600500,中化国际,18.8465,19.1017,10.9849,32.7723,3.2327,111.362
600501,航天晨光,2.3196,155.1992,2.0129,178.8464,0.8634,416.9562
600502,安徽水利,4.0361,89.195,1.8741,192.0922,0.8792,409.4631
600503,华丽家族,11.0121,32.6913,0.2268,1587.3016,0.532,676.6917
600505,西昌电力,4.0268,89.401,23.6481,15.2232,1.6918,212.7911
600506,香梨股份,0.4797,750.469,0.8112,443.787,0.0994,3621.7304
600507,方大特钢,79.227,4.5439,7.8513,45.8523,4.2855,84.0042
600508,上海能源,49.8222,7.2257,9.4599,38.0554,3.509,102.5933
600509,天富能源,4.7571,75.6764,1.0187,353.3916,0.3846,936.0374
600510,黑牡丹,19.9696,18.0274,1.8083,199.082,1.1161,322.5517
600511,国药股份,4.739,75.9654,6.3166,56.9927,2.0418,176.315
600512,腾达建设,2.8451,126.5333,3.6356,99.0208,0.9833,366.1141
600513,联环药业,2.2061,163.1839,2.0862,172.5626,0.6963,517.0185
600515,海航基础,19.8297,18.1546,12.2485,29.3914,1.3149,273.7851
600516,方大炭素,6.1469,58.5661,0.9278,388.0147,0.7355,489.463
600517,置信电气,2.6942,133.6204,3.4094,105.5904,0.8763,410.8182
600518,康美药业,10.4252,34.5317,2.7129,132.6993,0.5901,610.0661
600519,贵州茅台,138.3772,2.6016,0.2514,1431.9809,0.7852,458.4819
600520,*ST中发,2.2656,158.8983,1.445,249.1349,0.6706,536.8327
600521,华海药业,3.928,91.6497,0.8135,442.5323,0.8067,446.2626
600522,中天科技,3.6282,99.2228,2.1095,170.6566,1.2263,293.566
600523,贵航股份,3.8944,92.4404,2.8295,127.231,1.1542,311.9043
600525,长园集团,2.0556,175.1313,2.6427,136.2243,0.9276,388.0983
600526,菲达环保,4.4466,80.9607,1.2483,288.3922,0.7079,508.5464
600527,江南高纤,23.0222,15.6371,3.4884,103.1992,1.178,305.6027
600528,中铁工业,6.9533,51.774,2.4856,144.8342,0.9229,390.0748
600529,山东药玻,2.8788,125.0521,2.6031,138.2966,0.8461,425.4816
600530,交大昂立,3.6358,99.0153,0.2807,1282.508,0.2906,1238.8162
600531,豫光金铅,99.9541,3.6017,2.9242,123.1106,2.4545,146.6694
600532,宏达矿业,5.1154,70.3757,3.3845,106.3673,0.7656,470.2194
600533,栖霞建设,1502.1923,0.2396,0.1306,2756.5084,0.1746,2061.8557
600535,天士力,5.4265,66.3411,5.9802,60.1987,1.7647,204.0007
600536,中国软件,2.0572,174.9951,3.208,112.2195,0.9093,395.9089
600537,亿晶光电,10.8626,33.1412,2.0165,178.5272,1.2715,283.1302
600538,国发股份,1.785,201.6807,3.1396,114.6643,0.824,436.8932
600539,ST狮头,3.3209,108.4043,4.3692,82.3949,0.5892,610.998
600540,新赛股份,25.2698,14.2463,1.3727,262.2569,0.6205,580.1773
600543,莫高股份,3.7382,96.303,0.5991,600.9014,0.4595,783.4603
600545,新疆城建,3.2256,111.6071,0.9154,393.2707,0.4987,721.8769
600546,*ST山煤,3.5277,102.0495,2.2595,159.3273,1.1999,300.025
600547,山东黄金,788.7135,0.4564,73.9224,4.87,15.4049,23.3692
600548,深高速,4.9586,72.6011,104.3368,3.4504,1.0782,333.8898
600549,厦门钨业,5.7194,62.9437,0.5968,603.2172,0.5088,707.5472
600550,保变电气,3.1324,114.9279,1.787,201.455,0.5518,652.4103
600551,时代出版,1.8751,191.9898,1.7834,201.8616,0.6127,587.5632
600552,凯盛科技,3.985,90.3388,4.5821,78.5666,1.5557,231.4071
600555,海航创新,32.2309,11.1694,0.3976,905.4326,0.1021,3525.9549
600556,ST慧球,0.1164,3092.7835,0.282,1276.5957,0.0333,10810.8108
600557,康缘药业,3.2874,109.509,5.6335,63.9034,1.1534,312.1207
600558,大西洋,9.7537,36.9091,4.2172,85.3647,1.7066,210.9457
600559,老白干酒,42.7682,8.4175,0.7063,509.6984,0.8771,410.4435
600560,金自天正,2.4968,144.1846,0.6129,587.3715,0.3488,1032.1101
600561,江西长运,30.9172,11.644,54.434,6.6135,1.5502,232.2281
600562,国睿科技,10.8271,33.2499,1.1907,302.3432,0.7265,495.5265
600563,法拉电子,2.4964,144.2077,2.7943,128.8337,0.8856,406.5041
600565,迪马股份,4.8583,74.1,0.3981,904.2954,0.2912,1236.2637
600566,济川药业,0.9312,386.5979,1.432,251.3966,0.4279,841.3181
600567,山鹰纸业,8.2461,43.657,5.24,68.7023,1.6862,213.4978
600568,中珠医疗,3.4803,103.4394,5.0816,70.8438,1.8731,192.1948
600569,安阳钢铁,209.0499,1.7221,4.0937,87.94,2.7431,131.2384
600570,恒生电子,6.7378,53.4299,7.3664,48.8705,0.8759,411.0058
600571,信雅达,2.0567,175.0377,1.2845,280.2647,0.6596,545.7853
600572,康恩贝,4.8153,74.7617,2.4018,149.8876,0.944,381.3559
600573,惠泉啤酒,153.7936,2.3408,3.6524,98.5653,2.7812,129.4405
600575,皖江物流,9.1851,39.1939,30.9211,11.6425,0.9811,366.9351
600576,万家文化,22.9538,15.6837,0.1668,2158.2734,0.2771,1299.17
600577,精达股份,5.7071,63.0793,12.1697,29.5817,2.5381,141.8384
600578,京能电力,7.3486,48.9889,24.4374,14.7315,0.9753,369.1172
600579,天华院,5.0784,70.8885,3.9233,91.7595,1.408,255.6818
600580,卧龙电气,5.6074,64.2009,4.7048,76.5176,1.5696,229.3578
600581,*ST八钢,191.416,1.8807,6.5291,55.1378,3.0862,116.6483
600582,天地科技,2.3846,150.9687,1.604,224.4389,0.7918,454.6603
600583,海油工程,7.0905,50.7722,2.4025,149.8439,1.4588,246.7782
600584,长电科技,4.7096,76.4396,4.5256,79.5475,1.1157,322.6674
600585,海螺水泥,57.4642,6.2648,5.603,64.2513,1.6638,216.3722
600586,金晶科技,19.5541,18.4105,2.8451,126.5333,0.9813,366.8603
600587,新华医疗,2.5309,142.2419,1.4433,249.4284,0.6771,531.6792
600588,用友网络,8.4976,42.3649,14.7675,24.3779,0.9552,376.8844
600589,广东榕泰,3.9201,91.8344,2.9034,123.9926,1.1306,318.415
600590,泰豪科技,2.0447,176.0649,1.7871,201.4437,0.6903,521.5124
600592,龙溪股份,4.0692,88.4695,1.6706,215.4914,0.8247,436.5224
600593,大连圣亚,29209.3971,0.0123,25.4649,14.1371,0.8723,412.7021
600594,益佰制药,8.2348,43.7169,1.7189,209.4363,1.447,248.7906
600595,中孚实业,66.2906,5.4306,5.4352,66.2349,2.0172,178.4652
600596,新安股份,86.942,4.1407,6.0723,59.2856,3.0304,118.7962
600597,光明乳业,8.9165,40.3746,7.3858,48.7422,2.7468,131.0616
600598,北大荒,4.9707,72.4244,1.7587,204.6967,0.9418,382.2468
600599,熊猫金控,1.7079,210.7852,4.729,76.126,0.7121,505.547
600600,青岛啤酒,120.3532,2.9912,3.2385,111.1626,2.345,153.5181
600601,方正科技,8.6389,41.672,9.2227,39.0341,1.6727,215.2209
600602,云赛智联,2.9156,123.4737,5.2839,68.1315,0.5397,667.0372
600603,广汇物流,3.9295,91.6147,,,0.1249,2882.3058
600604,市北高新,3.4825,103.374,2.4341,147.8986,0.9505,378.748
600605,汇通能源,3.7814,95.2028,14.95,24.0803,2.1299,169.022
600606,绿地控股,70.1991,5.1283,0.2174,1655.9338,0.2148,1675.9777
600608,*ST沪科,4.4057,81.7123,4.8045,74.9298,1.3686,263.0425
600609,金杯汽车,5.6431,63.7947,4.9535,72.6759,0.9225,390.2439
600610,中毅达,8.1821,43.9985,2.1548,167.0689,0.6029,597.1139
600611,大众交通,20.7197,17.3748,3.141,114.6132,1.2769,281.9328
600612,老凤祥,27.2516,13.2102,6.7082,53.6657,3.7875,95.0495
600613,神奇制药,0.9061,397.3071,3.5089,102.5963,0.4471,805.189
600614,鹏起科技,2.6711,134.7759,0.6484,555.2128,0.4564,788.7818
600615,丰华股份,8.8554,40.6532,0.1043,3451.582,0.1461,2464.0657
600616,金枫酒业,16.5135,21.8003,4.4951,80.0872,3.0104,119.5854
600617,国新能源,6.5556,54.9149,0.1243,2896.2188,0.1119,3217.1582
600618,氯碱化工,15.4429,23.3117,7.1714,50.1994,2.4688,145.8198
600619,海立股份,5.9971,60.029,4.7462,75.8502,1.4592,246.7105
600620,天宸股份,47.8795,7.5189,0.3454,1042.2698,0.3814,943.8909
600621,华鑫股份,4.4602,80.7139,9.2052,39.1083,1.544,233.1606
600622,嘉宝集团,22.3918,16.0773,0.7926,454.2014,0.3751,959.7441
600623,华谊集团,10.1986,35.299,4.1595,86.5489,1.557,231.2139
600624,复旦复华,4.2253,85.2011,2.0125,178.882,0.6353,566.6614
600626,申达股份,15.3342,23.4769,19.6182,18.3503,2.6084,138.0156
600628,新世界,18.9066,19.041,14.6048,24.6494,3.9021,92.258
600629,华建集团,4.587,78.4827,9.6921,37.1437,1.7028,211.4165
600630,龙头股份,8.3668,43.0272,2.1311,168.9268,1.3257,271.5547
600633,浙报传媒,2.9645,121.437,4.2431,84.8436,1.3934,258.3608
600634,富控互动,,,0.1124,3202.847,0.0487,7392.1971
600635,大众公用,10.0995,35.6453,3.8731,92.9488,1.223,294.3581
600636,*ST爱富,9.904,36.3489,4.4411,81.061,2.0165,178.5272
600637,东方明珠,2.2106,162.8517,5.2774,68.2154,0.9995,360.1801
600638,新黄浦,6.7539,53.3025,0.7763,463.7382,0.2473,1455.7218
600639,浦东金桥,54.3208,6.6273,0.4464,806.4516,0.8486,424.2281
600640,号百控股,9.6862,37.1663,3.7447,96.1359,0.2295,1568.6275
600641,万业企业,389.1173,0.9252,0.263,1368.8213,0.2786,1292.1752
600642,申能股份,14.5746,24.7005,24.5267,14.6779,1.8388,195.7799
600643,爱建集团,18.7478,19.2023,0.4004,899.1009,0.267,1348.3146
600644,乐山电力,17.2063,20.9226,16.3118,22.0699,1.0548,341.2969
600645,中源协和,6.2983,57.1583,2.1663,166.182,0.8068,446.2072
600647,同达创业,6.3426,56.7591,0.2037,1767.3049,0.1765,2039.6601
600648,外高桥,6.4678,55.6603,0.2515,1431.4115,0.2041,1763.8413
600649,城投控股,4.8144,74.7757,0.4277,841.7115,0.3474,1036.2694
600650,锦江投资,26.0449,13.8223,21.1978,16.9829,1.7504,205.6673
600651,飞乐音响,4.6304,77.7471,4.1781,86.1636,1.3811,260.6618
600652,游久游戏,14.2267,25.3045,59.4453,6.056,1.2274,293.3029
600653,申华控股,17.3781,20.7157,5.1312,70.159,1.3906,258.8811
600654,中安消,3.1981,112.5668,2.7403,131.3725,0.9861,365.0745
600655,豫园商城,32.3122,11.1413,3.7727,95.4224,1.6018,224.7472
600657,信达地产,3.3221,108.3652,5.5965,64.3259,1.1372,316.567
600658,电子城,1.866,192.926,1.2109,297.2995,0.6168,583.6576
600660,福耀玻璃,5.7008,63.149,2.071,173.8291,1.7269,208.466
600661,新南洋,8.1489,44.1777,5.1883,69.3869,1.1187,321.8021
600662,强生控股,30.2837,11.8876,1.3233,272.0472,0.8449,426.0859
600663,陆家嘴,729.6418,0.4934,0.0653,5513.0168,0.1397,2576.9506
600664,哈药股份,5.8715,61.3131,2.9775,120.9068,1.2941,278.1856
600665,天地源,111.9897,3.2146,0.2319,1552.3933,0.2294,1569.3112
600666,奥瑞德,3.7182,96.821,2.9058,123.8902,0.8311,433.1609
600667,太极实业,4.7223,76.234,4.2264,85.1789,1.1569,311.1764
600668,尖峰集团,5.1969,69.2721,6.4056,56.2008,1.4271,252.2598
600671,天目药业,3.0348,118.624,2.1964,163.9046,0.7451,483.1566
600673,东阳光科,3.8688,93.0521,2.6039,138.2542,1.1241,320.2562
600674,川投能源,5.493,65.538,6.0915,59.0987,0.4963,725.3677
600675,中华企业,112.962,3.1869,0.205,1756.0976,0.2334,1542.4165
600676,交运股份,7.9139,45.4896,7.0115,51.3442,1.7532,205.3388
600677,航天通信,7.4656,48.2212,3.5829,100.4773,1.4352,250.8361
600678,四川金顶,2.6467,136.0184,2.6815,134.2532,0.4943,728.3027
600679,上海凤凰,5.7395,62.7232,6.9928,51.4815,1.481,243.079
600680,ST上普,1.4928,241.1576,1.2553,286.784,0.4684,768.5739
600681,百川能源,13.0865,27.5093,0.1025,3512.1951,0.0869,4142.6928
600682,南京新百,198.7992,1.8109,3.5876,100.3456,1.4825,242.8331
600683,京投发展,17.4419,20.64,0.8448,426.1364,0.4031,893.0786
600684,珠江实业,,,0.1481,2430.79,0.1725,2086.9565
600685,中船防务,12.3797,29.0799,3.4445,104.5144,0.4591,784.1429
600686,金龙汽车,5.8324,61.7242,6.2948,57.1901,1.7041,211.2552
600687,刚泰控股,4.0163,89.6347,0.4377,822.4812,0.3459,1040.7632
600688,上海石化,67.1546,5.3608,8.6801,41.4742,5.2955,67.9822
600689,上海三毛,16.0733,22.3974,10.9176,32.9743,1.9845,181.4059
600690,青岛海尔,31.6129,11.3878,7.6931,46.7952,3.234,111.3173
600691,阳煤化工,0.5203,691.9085,0.5447,660.9143,0.2357,1527.3653
600692,亚通股份,27.5452,13.0694,1.6506,218.1025,0.9314,386.5149
600693,东百集团,49.1247,7.3283,42.6996,8.431,3.6385,98.9419
600694,大商股份,531.03,0.6779,7.8415,45.9096,3.5172,102.3541
600695,绿庭投资,7.3741,48.8195,3.1792,113.236,1.5855,227.0577
600696,*ST匹凸,9.0929,39.5913,0.0637,5651.4914,0.0515,6990.2913
600697,欧亚集团,2558.2078,0.1407,9.8373,36.5954,4.7499,75.7911
600698,湖南天雁,8.6738,41.5043,6.3851,56.3813,2.3226,154.9987
600699,均胜电子,8.041,44.7706,1.5401,233.7511,0.4962,725.5139
600701,工大高新,19.7037,18.2707,7.5566,47.6405,4.5396,79.3021
600702,沱牌舍得,13.1234,27.4319,0.3568,1008.9686,0.4594,783.6308
600703,三安光电,1.6982,211.9892,1.0785,333.7969,0.7134,504.6257
600704,物产中大,8.9972,40.0124,0.6766,532.0721,0.4559,789.6469
600705,中航资本,,,,,,
600706,曲江文旅,1.5334,234.7724,0.7282,494.3697,0.309,1165.0485
600707,彩虹股份,5.251,68.5584,7.9155,45.4804,2.0981,171.5838
600708,光明地产,12.0799,29.8016,7.2553,49.6189,1.9455,185.0424
600710,*ST常林,4.28,84.1121,2.5202,142.8458,1.1859,303.5669
600711,盛屯矿业,7.1443,50.3898,2.7834,129.3382,0.4431,812.4577
600712,南宁百货,1724.8791,0.2087,13.7495,26.1828,3.1423,114.5658
600713,南京医药,4.3229,83.2774,7.8431,45.9002,1.8834,191.1437
600714,金瑞矿业,3.1696,113.579,0.6381,564.1749,0.4969,724.4918
600715,文投控股,1.7415,206.7183,6.6272,54.3216,0.8467,425.1801
600716,凤凰股份,14.8646,24.2186,3.091,116.4672,1.8159,198.2488
600717,天津港,10.7961,33.3454,44.6489,8.0629,2.4913,144.5029
600718,东软集团,3.6615,98.3204,3.8956,92.412,1.1926,301.8615
600719,大连热电,1.3066,275.5243,6.1559,58.4805,0.4832,745.0331
600720,祁连山,5.9568,60.4351,2.8734,125.2871,1.2555,286.7384
600721,百花村,41.8265,8.607,10.9372,32.9152,0.3904,922.1311
600722,金牛化工,5.3755,66.9705,4.0946,87.9207,0.7171,502.022
600723,首商股份,24.2141,14.8674,6.4075,56.1842,2.9298,122.8753
600724,宁波富达,3.1864,112.9802,1.0875,331.0345,0.6475,555.9846
600725,ST云维,31.589,11.3964,6.3653,56.5566,2.4381,147.656
600726,华电能源,4.8292,74.5465,11.3328,31.7662,1.2852,280.112
600727,鲁北化工,1.4434,249.4111,4.1861,85.9989,0.5921,608.0054
600728,佳都科技,2.0333,177.0521,2.0734,173.6279,0.3778,952.8851
600729,重庆百货,459.6137,0.7833,7.8504,45.8575,5.3341,67.4903
600730,中国高科,3.6908,97.5398,6.2361,57.7284,1.0063,357.7462
600731,湖南海利,8.7,41.3793,1.3954,257.9905,1.0024,359.1381
600732,*ST新梅,,,0.2928,1229.5082,0.3555,1012.6582
600733,S*ST前锋,10.9413,32.9029,0.0472,7627.1186,0.1053,3418.8034
600734,实达集团,3.9434,91.2918,2.7238,132.1683,1.0575,340.4255
600735,新华锦,6.9353,51.9084,5.5336,65.0571,1.8111,198.7742
600736,苏州高新,1.2841,280.352,0.1702,2115.1586,0.1656,2173.913
600737,中粮糖业,8.3855,42.9313,0.838,429.5943,0.8693,414.1263
600738,兰州民百,,,13.8282,26.0338,2.4095,149.4086
600739,辽宁成大,9.5885,37.545,7.9214,45.4465,1.7509,205.6085
600740,山西焦化,12.548,28.6898,9.4336,38.1615,2.6295,136.9082
600741,华域汽车,22.3791,16.0864,13.1056,27.4692,3.058,117.724
600742,一汽富维,16.2284,22.1833,8.1394,44.2293,4.4227,81.3982
600743,华远地产,,,0.2992,1203.2086,0.3292,1093.5601
600744,华银电力,3.9763,90.5364,3.2895,109.4391,0.8622,417.5365
600745,中茵股份,4.737,75.9975,0.382,942.4084,0.4183,860.6263
600746,江苏索普,17.2425,20.8786,11.3335,31.7642,3.8596,93.2739
600747,大连控股,1.7382,207.1108,0.4828,745.6504,0.2043,1762.1145
600748,上实发展,32.7881,10.9796,0.1617,2226.3451,0.1995,1804.5113
600749,西藏旅游,0.8613,417.9728,2.2749,158.2487,0.0673,5349.1828
600750,江中药业,24.3336,14.7944,3.3183,108.4893,2.0132,178.8198
600751,天海投资,12.9474,27.8048,73.6126,4.8905,2.6078,138.0474
600753,东方银星,0.2555,1409.002,0.0598,6020.0669,0.0582,6185.567
600754,锦江股份,12.2295,29.437,15.5442,23.1598,0.7699,467.5932
600755,厦门国贸,20.6316,17.449,5.3062,67.8452,1.8014,199.8446
600756,浪潮软件,1.7814,202.0882,1.9432,185.2614,0.5174,695.7866
600757,长江传媒,11.2017,32.138,2.8308,127.1725,1.5686,229.504
600758,红阳能源,6.4554,55.7673,7.4276,48.4679,3.0964,116.264
600759,洲际油气,9.3005,38.7076,0.0673,5349.1828,0.2817,1277.9553
600760,中航黑豹,26.187,13.7473,3.0342,118.6474,2.1199,169.8193
600761,安徽合力,8.273,43.515,2.9216,123.2202,1.5283,235.5558
600763,通策医疗,25.8114,13.9473,18.4097,19.5549,1.1191,321.6871
600764,中电广通,2.2932,156.9859,2.5005,143.9712,0.763,471.8218
600765,中航重机,2.8138,127.9409,1.8676,192.7608,0.8426,427.249
600766,园城黄金,0.4735,760.2957,0.0213,16901.4085,0.014,25714.2857
600767,运盛医疗,16.2699,22.1267,0.0169,21301.7751,0.0389,9254.4987
600768,宁波富邦,20.1197,17.8929,4.8961,73.5279,2.253,159.787
600769,祥龙电业,13.3822,26.9014,5.1033,70.5426,2.0743,173.5525
600770,综艺股份,3.3067,108.8699,2.0809,173.0021,0.524,687.0229
600771,广誉远,0.9477,379.867,1.6851,213.6372,0.2959,1216.6272
600773,西藏城投,0.8231,437.3709,0.7333,490.9314,0.2467,1459.2623
600774,汉商集团,66.3127,5.4288,17.2264,20.8982,2.1802,165.1225
600775,南京熊猫,3.2826,109.6692,1.7744,202.8855,0.6832,526.9321
600776,东方通信,5.8023,62.0444,23.4078,15.3795,2.3704,151.8731
600777,新潮能源,6.9447,51.8381,0.4161,865.1766,0.3625,993.1034
600778,友好集团,17.3352,20.767,5.0203,71.7089,1.5692,229.4163
600779,水井坊,17.1407,21.0026,0.1782,2020.202,0.479,751.5658
600780,通宝能源,5.8234,61.8196,16.8626,21.349,2.8732,125.2958
600781,辅仁药业,3.7939,94.8892,0.6544,550.1222,0.6522,551.9779
600782,新钢股份,35.4481,10.1557,3.9046,92.1989,2.0463,175.9273
600783,鲁信创投,1.2411,290.0653,0.9845,365.6679,0.362,994.4751
600784,鲁银投资,48.3841,7.4405,13.3366,26.9934,4.6095,78.0996
600785,新华百货,259.55,1.387,9.303,38.6972,2.6343,136.6587
600787,中储股份,27.4054,13.1361,7.1919,50.0563,2.3316,154.4004
600789,鲁抗医药,4.5517,79.0913,2.706,133.0377,1.3426,268.1365
600790,轻纺城,24.115,14.9285,0.2309,1559.1165,0.1814,1984.5645
600791,京能置业,57.3253,6.2799,0.3116,1155.3273,0.2164,1663.586
600792,云煤能源,13.5627,26.5434,2.5758,139.7624,1.9755,182.2323
600793,宜宾纸业,10.8657,33.1318,3.6708,98.0713,1.9566,183.9926
600794,保税科技,11.2804,31.9138,7.1862,50.096,1.8105,198.8401
600795,国电电力,6.3717,56.4998,7.7708,46.3273,1.27,283.4646
600796,钱江生化,6.6705,53.969,1.7319,207.8642,0.8272,435.2031
600797,浙大网新,3.602,99.9445,4.5072,79.8722,1.0424,345.3569
600798,宁波海运,17.0498,21.1146,13.8889,25.92,0.9281,387.8892
600800,天津磁卡,0.958,375.7829,1.203,299.2519,0.19,1894.7368
600801,华新水泥,22.9128,15.7117,5.127,70.2165,2.1767,165.388
