code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300046,台基股份,7.2691,49.5247,2.7989,128.622,0.3866,931.195
300047,天源迪科,1.3125,274.2857,9.0365,39.8384,0.2875,1252.1739
300048,合康新能,1.2981,277.3284,0.9766,368.6258,0.2842,1266.7136
300049,福瑞股份,2.427,148.3313,1.0346,347.9606,0.346,1040.4624
300050,世纪鼎利,2.6109,137.8835,2.9324,122.7663,0.3457,1041.3653
300052,中青宝,25.7226,13.9955,76.8844,4.6824,0.1138,3163.4446
300053,欧比特,1.8498,194.6156,3.2071,112.2509,0.4003,899.3255
300054,鼎龙股份,4.7068,76.4851,9.0315,39.8605,0.4738,759.8143
300055,万邦达,1.2109,297.2995,0.5484,656.4551,0.1572,2290.0763
300056,三维丝,2.0758,173.4271,2.1145,170.253,0.4524,795.756
300057,万顺股份,4.2126,85.4579,2.5879,139.1089,0.5126,702.302
300058,蓝色光标,3.5758,100.6768,,,0.6364,565.682
300061,康耐特,2.7736,129.7952,1.3918,258.6579,0.4877,738.1587
300062,中能电气,1.6798,214.3112,1.7946,200.6018,0.3081,1168.4518
300063,天龙集团,2.0991,171.5021,2.6693,134.8668,0.5048,713.1537
300064,豫金刚石,17.6435,20.4041,3.063,117.5318,0.4104,877.193
300065,海兰信,2.6265,137.0645,2.4103,149.359,0.2939,1224.9064
300066,三川智慧,5.3192,67.6794,3.0757,117.0465,0.5094,706.7138
300067,安诺其,2.8231,127.5194,2.3007,156.4741,0.3794,948.8666
300068,南都电源,1.8976,189.7133,4.0772,88.2959,0.6228,578.0347
300069,金利华电,1.1119,323.7701,1.7067,210.9334,0.339,1061.9469
300070,碧水源,2.7999,128.576,1.9653,183.1781,0.142,2535.2113
300071,华谊嘉信,3.6183,99.4942,3907.0567,0.0921,1.4139,254.6149
300072,三聚环保,1.0698,336.5115,2.1358,168.5551,0.34,1058.8235
300073,当升科技,3.7345,96.3984,5.5338,65.0548,1.0076,357.2846
300074,华平股份,1.4299,251.7659,0.4855,741.5036,0.1013,3553.8006
300075,数字政通,2.1977,163.8076,2.3177,155.3264,0.0744,4838.7097
300076,GQY视讯,1.3634,264.0458,3.2432,111.0015,0.2805,1283.4225
300077,国民技术,4.843,74.3341,2.922,123.2033,0.3502,1027.984
300078,思创医惠,5.9403,60.603,6.5003,55.3821,0.3751,959.7441
300079,数码视讯,1.6375,219.8473,1.669,215.698,0.2115,1702.1277
300080,易成新能,6.2879,57.2528,3.6642,98.2479,0.7691,468.0796
300081,恒信移动,8.3469,43.1298,4.2455,84.7957,1.2205,294.9611
300082,奥克股份,5.0279,71.6005,17.8283,20.1926,0.8562,420.4625
300083,劲胜精密,10.4411,34.4791,4.2301,85.1044,0.9261,388.7269
300084,海默科技,1.1344,317.3484,1.2086,297.8653,0.1657,2172.6011
300085,银之杰,1.2363,291.1915,25.2272,14.2703,0.204,1764.7059
300086,康芝药业,8.2563,43.6031,3.4599,104.0492,0.233,1545.0644
300087,荃银高科,4.2391,84.9237,0.537,670.3911,0.195,1846.1538
300088,长信科技,3.1024,116.0392,5.1562,69.8189,0.59,610.1695
300089,文化长城,4.7619,75.6001,4.5592,78.9612,0.584,616.4384
300090,盛运环保,2.1867,164.6316,1.8933,190.1442,0.4949,727.4197
300091,金通灵,1.8369,195.9824,3.4828,103.3651,0.7077,508.6901
300092,科新机电,1.6972,212.1141,1.5427,233.3571,0.4099,878.263
300093,金刚玻璃,2.8111,128.0637,3.6326,99.1026,0.4379,822.1055
300094,国联水产,2.7296,131.8875,2.0165,178.5272,0.7556,476.4426
300095,华伍股份,2.6499,135.8542,2.1274,169.2206,0.5761,624.8915
300096,易联众,1.4811,243.0626,5.1628,69.7296,0.3637,989.8268
300097,智云股份,1.5513,232.0634,1.1313,318.218,0.3061,1176.0862
300098,高新兴,0.8588,419.1896,1.2833,280.5268,0.1885,1909.8143
300099,精准信息,1.8915,190.3251,1.0884,330.7607,0.2155,1670.5336
300100,双林股份,3.5613,101.0867,2.581,139.4808,0.9066,397.088
300101,振芯科技,2.2026,163.4432,1.3489,266.8841,0.3181,1131.7196
300102,乾照光电,1.8187,197.9436,3.7042,97.187,0.2546,1413.9827
300103,达刚路机,4.1665,86.4035,1.6767,214.7075,0.3429,1049.8688
300104,乐视网,3.013,119.4822,34.9983,10.2862,0.4539,793.1262
300105,龙源技术,1.5802,227.8193,1.0941,329.0376,0.2634,1366.7426
300106,西部牧业,6.1991,58.0729,2.4452,147.2272,0.6974,516.203
300107,建新股份,6.2107,57.9645,8.0111,44.9376,0.5844,616.0164
300108,双龙股份,3.8061,94.585,4.981,72.2746,0.5275,682.4645
300109,新开源,10.2927,34.9762,3.1255,115.1816,0.688,523.2558
300110,华仁药业,1.8894,190.5367,2.1202,169.7953,0.494,728.7449
300111,向日葵,4.2291,85.1245,7.9142,45.4879,0.9336,385.6041
300112,万讯自控,5.6585,63.6211,1.9512,184.5018,0.5111,704.3631
300113,顺网科技,4.5445,79.2166,,,0.2502,1438.8489
300114,中航电测,2.7141,132.6407,6.86,52.4781,0.5818,618.7693
300115,长盈精密,3.723,96.6962,2.2618,159.1653,0.4621,779.0522
300116,坚瑞沃能,1.0316,348.9725,6.2329,57.758,0.2809,1281.5949
300117,嘉寓股份,2.5074,143.575,1.2453,289.087,0.4879,737.8561
300118,东方日升,6.2042,58.0252,7.736,46.5357,0.8584,419.3849
300119,瑞普生物,2.4034,149.7878,1.7871,201.4437,0.3086,1166.5587
300120,经纬电材,5.9924,60.0761,11.2129,32.1059,0.8456,425.7332
300121,阳谷华泰,4.4573,80.7664,11.2877,31.8931,0.9507,378.6683
300122,智飞生物,3.6408,98.8794,5.4071,66.5791,0.417,863.3094
300123,太阳鸟,6.4862,55.5025,1.5328,234.8643,0.3632,991.1894
300124,汇川技术,7.1996,50.0028,2.896,124.3094,0.3699,973.236
300125,易世达,2.839,126.8052,3.9313,91.5728,0.4772,754.4007
300126,锐奇股份,6.7227,53.5499,3.0721,117.1837,0.5938,606.2647
300127,银河磁体,3.0799,116.8869,4.4433,81.0209,0.4777,753.6111
300128,锦富技术,3.4599,104.0492,4.8969,73.5159,0.7173,501.8821
300129,泰胜风能,4.3857,82.085,1.2692,283.6432,0.8406,428.2655
300130,新国都,2.4319,148.0324,1.4261,252.4367,0.6723,535.4752
300131,英唐智控,3.8125,94.4262,4.2387,84.9317,1.616,222.7723
300132,青松股份,9.023,39.898,2.2768,158.1167,1.5803,227.8048
300133,华策影视,4.4426,81.0336,2.5669,140.247,0.9381,383.7544
300134,大富科技,2.2882,157.3289,3.0295,118.8315,1.2085,297.8899
300135,宝利国际,4.8541,74.1641,4.0304,89.3212,1.8269,197.0551
300136,信维通信,4.0967,87.8756,3.6587,98.3956,1.0381,346.7874
300137,先河环保,1.6253,221.4976,1.0146,354.8196,0.4679,769.3952
300138,晨光生物,7.9981,45.0107,2.773,129.8233,1.5655,229.9585
300139,晓程科技,1.9159,187.9012,1.5023,239.6326,0.6992,514.8741
300140,中环装备,3.1449,114.471,2.2347,161.0954,1.1519,312.5271
300141,和顺电气,2.5775,139.6702,4.5734,78.7161,1.0068,357.5685
300142,沃森生物,1.8381,195.8544,0.6355,566.4831,0.7677,468.9332
300143,星河生物,16.3234,22.0542,4.5274,79.5158,1.6552,217.4964
300144,宋城演艺,104.2353,3.4537,182.5517,1.972,1.932,186.3354
300145,中金环境,12.0311,29.9225,2.8192,127.6958,2.0524,175.4044
300146,汤臣倍健,18.0391,19.9566,2.0182,178.3768,1.9557,184.0773
300147,香雪制药,10.032,35.8852,4.3807,82.1786,1.4637,245.952
300148,天舟文化,4.6035,78.2014,5.55,64.8649,1.4107,255.1925
300149,量子高科,4.0849,88.1295,3.4493,104.369,1.1503,312.9618
300150,世纪瑞尔,1.9544,184.1998,1.9493,184.6817,0.5588,644.2377
300151,昌红科技,3.6011,99.9695,2.7738,129.7859,1.147,313.8622
300152,科融环境,1.5441,233.1455,3.1461,114.4274,0.6941,518.6573
300153,科泰电源,2.5785,139.6161,2.6524,135.7261,1.1703,307.6134
300154,瑞凌股份,12.2953,29.2795,3.5068,102.6577,1.4679,245.2483
300155,安居宝,6.1314,58.7142,1.9277,186.7511,0.9411,382.5311
300156,神雾环保,10.6503,33.8019,0.5681,633.6913,0.5914,608.7251
300157,恒泰艾普,1.2851,280.1338,,,0.5231,688.2049
300158,振东制药,3.7563,95.839,2.8494,126.3424,1.5981,225.2675
300159,新研股份,4.667,77.1373,7.3679,48.8606,1.662,216.6065
300160,秀强股份,3.7342,96.4062,6.0413,59.5898,1.4571,247.0661
300161,华中数控,1.7265,208.5143,2.5444,141.4872,0.5901,610.0661
300162,雷曼股份,6.5466,54.9904,2.232,161.2903,1.5599,230.784
300163,先锋新材,4.0175,89.608,1.2719,283.0411,1.0438,344.8937
300164,通源石油,1.2236,294.2138,1.4922,241.2545,0.6369,565.2379
300165,天瑞仪器,12.178,29.5615,0.5255,685.0618,1.1318,318.0774
300166,东方国信,2.1488,167.5354,5.4226,66.3888,0.8539,421.595
300167,迪威视讯,1.8565,193.9133,1.5032,239.4891,0.5876,612.6617
300168,万达信息,4.4586,80.7428,5.8545,61.4912,1.1501,313.0163
300169,天晟新材,3.0269,118.9336,2.6289,136.9394,1.1237,320.3702
300170,汉得信息,3.6594,98.3768,38.9502,9.2426,1.1633,309.4645
300171,东富龙,9.0578,39.7448,0.7895,455.9848,0.6639,542.2503
300172,中电环保,2.0761,173.4021,2.8662,125.6018,0.7771,463.2608
300173,智慧松德,2.4356,147.8075,1.527,235.7564,0.7192,500.5562
300174,元力股份,7.442,48.3741,5.9905,60.0952,2.1378,168.3974
300175,朗源股份,6.4589,55.737,2.0304,177.305,1.287,279.7203
300176,鸿特精密,3.3504,107.4499,6.7693,53.1813,1.5678,229.6211
300177,中海达,3.0322,118.7257,2.0217,178.068,1.0533,341.783
300178,腾邦国际,4.849,74.2421,,,0.5136,700.9346
300179,四方达,2.2791,157.9571,1.1611,310.0508,0.7463,482.3797
300180,华峰超纤,,,,,,
300181,佐力药业,,,,,,
300182,捷成股份,,,,,,
300183,东软载波,,,,,,
300184,力源信息,,,,,,
300185,通裕重工,3.5256,102.1103,1.3354,269.5821,0.8333,432.0173
300187,永清环保,9.2638,38.8609,1.1937,301.5833,0.8002,449.8875
300188,美亚柏科,2.5876,139.1251,1.8793,191.5607,0.9213,390.7522
300189,神农基因,9.2143,39.0697,1.8364,196.0357,0.8361,430.5705
300190,维尔利,,,,,,
300191,潜能恒信,,,,,,
300192,科斯伍德,,,,,,
300193,佳士科技,,,,,,
300194,福安药业,,,,,,
300195,长荣股份,,,,,,
300196,长海股份,,,,,,
300197,铁汉生态,20.9512,17.1828,1.7201,209.2902,1.3191,272.9134
300198,纳川股份,1.8172,198.107,3.5712,100.8065,0.839,429.0822
300199,翰宇药业,,,,,,
300200,高盟新材,,,,,,
300201,海伦哲,,,,,,
300202,聚龙股份,,,,,,
300203,聚光科技,,,,,,
300204,舒泰神,8.5085,42.3106,1.6993,211.8519,0.8446,426.2373
300205,天喻信息,,,,,,
300206,理邦仪器,,,,,,
300207,欣旺达,,,,,,
300208,恒顺众昇,,,,,,
300209,天泽信息,,,,,,
300210,森远股份,,,,,,
300211,亿通科技,1.7989,200.1223,2.2569,159.5108,0.8066,446.3179
300212,易华录,,,,,,
300213,佳讯飞鸿,1.8343,196.2602,5.5797,64.5196,0.7913,454.9476
300214,日科化学,,,,,,
300215,电科院,,,,,,
300216,千山药机,,,,,,
300217,东方电热,,,,,,
300218,安利股份,,,,,,
300219,鸿利智汇,,,,,,
300220,金运激光,11.9568,30.1084,1.454,247.5928,1.0714,336.009
300221,银禧科技,,,,,,
300222,科大智能,,,,,,
300223,北京君正,,,,,,
300224,正海磁材,,,,,,
300225,金力泰,4.7199,76.2728,4.4663,80.6036,1.7512,205.5733
300226,上海钢联,64.0568,5.62,,,1.3518,266.3116
300227,光韵达,,,,,,
300228,富瑞特装,,,,,,
300229,拓尔思,1.4124,254.8853,,,0.5327,675.8025
300230,永利股份,,,,,,
300231,银信科技,,,,,,
300232,洲明科技,,,,,,
300233,金城医药,,,,,,
300234,开尔新材,,,,,,
300235,方直科技,,,,,,
300236,上海新阳,,,,,,
300237,美晨科技,5.4932,65.5356,7.1328,50.4711,1.9366,185.8928
300238,冠昊生物,,,,,,
300239,东宝生物,,,,,,
300240,飞力达,6.1798,58.2543,6181.9774,0.0582,2.6386,136.436
300241,瑞丰光电,,,,,,
300242,明家联合,,,,,,
300243,瑞丰高材,,,,,,
300244,迪安诊断,,,,,,
300245,天玑科技,,,,,,
300246,宝莱特,,,,,,
300247,乐金健康,,,,,,
300248,新开普,,,,,,
300249,依米康,,,,,,
300250,初灵信息,,,,,,
300251,光线传媒,,,,,,
300252,金信诺,,,,,,
300253,卫宁健康,,,,,,
300254,仟源医药,,,,,,
300255,常山药业,,,,,,
300256,星星科技,,,,,,
300257,开山股份,,,,,,
300258,精锻科技,,,,,,
300259,新天科技,,,,,,
300260,新莱应材,,,,,,
300261,雅本化学,,,,,,
300262,巴安水务,,,,,,
300263,隆华节能,,,,,,
300264,佳创视讯,,,,,,
300265,通光线缆,,,,,,
300266,兴源环境,,,,,,
300267,尔康制药,,,,,,
300268,万福生科,,,,,,
300269,联建光电,,,,,,
300270,中威电子,,,,,,
300271,华宇软件,,,,,,
300272,开能环保,,,,,,
300274,阳光电源,,,,,,
300275,梅安森,,,,,,
300276,三丰智能,,,,,,
300278,华昌达,,,,,,
300279,和晶科技,,,,,,
300280,南通锻压,,,,,,
300282,汇冠股份,5.3512,67.2746,1.7264,208.5264,1.1225,320.7127
300283,温州宏丰,,,,,,
300284,苏交科,,,,,,
300285,国瓷材料,,,,,,
300286,安科瑞,,,,,,
300287,飞利信,,,,,,
300340,科恒股份,2.7542,130.7095,4.5755,78.6799,1.5459,232.8741
300345,红宇新材,3.6514,98.5923,3.1971,112.602,1.1036,326.2051
300381,溢多利,3.0476,118.1257,3.3754,106.654,1.4881,241.9192
300388,国祯环保,2.5882,139.0928,5.54,64.9819,0.7631,471.7599
300498,温氏股份,126.5854,2.8439,3.7707,95.473,2.9264,123.018
600000,浦发银行,0.0,,,,,
600004,白云机场,3.2856,109.569,60.84,5.9172,1.3686,263.0425
600006,东风汽车,24.0205,14.9872,4.7422,75.9141,1.2629,285.0582
600007,中国国贸,23.9424,15.0361,17.242,20.8792,2.3367,154.0634
600008,首创股份,3.367,106.9201,0.607,593.0807,0.2528,1424.0506
600009,上海机场,2.6386,136.436,98.3411,3.6607,1.5167,237.3574
600010,包钢股份,71.6071,5.0274,2.6111,137.8729,1.4067,255.9181
600011,华能国际,7.721,46.6261,15.9911,22.5125,3.0311,118.7688
600012,皖通高速,,,177.277,2.0307,1.6638,216.3722
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,6.5775,54.732,13.24,27.1903,1.8179,198.0307
600018,上港集团,5.917,60.8416,7.7477,46.4654,0.595,605.042
600019,宝钢股份,24.3094,14.8091,3.954,91.047,2.454,146.6993
600020,中原高速,12.986,27.7222,1.0431,345.1251,0.3737,963.3396
600021,上海电力,10.3262,34.8628,19.2053,18.7448,2.6604,135.318
600022,山东钢铁,35.8046,10.0546,4.2503,84.6999,2.4916,144.4855
600026,中远海能,10.9855,32.7705,,,2.5627,140.4768
600027,华电国际,10.7624,33.4498,19.361,18.5941,3.8592,93.2836
600028,中国石化,38.1845,9.4279,7.8267,45.9964,6.5749,54.7537
600029,南方航空,34.4159,10.4603,34.1207,10.5508,5.0682,71.0311
600030,中信证券,,,,,,
600031,三一重工,4.4001,81.8163,4.0016,89.964,1.6824,213.98
600033,福建高速,6.9071,52.1203,136.9952,2.6278,1.3846,260.0029
600035,楚天高速,295.03,1.2202,,,1.0153,354.575
600036,招商银行,,,,,,
600037,歌华有线,128.5689,2.8001,6.6786,53.9035,0.7006,513.8453
600038,中直股份,1.7167,209.7047,0.6923,520.0058,0.4876,738.3101
600039,四川路桥,14.1051,25.5227,1.4151,254.399,0.7842,459.0666
600048,保利地产,47.8779,7.5191,0.1445,2491.3495,0.1569,2294.4551
600050,中国联通,12.5679,28.6444,40.2864,8.936,4.2455,84.7957
600051,宁波联合,20.5346,17.5314,1.2658,284.4051,0.6721,535.6346
600052,浙江广厦,261.8014,1.3751,0.1441,2498.2651,0.1826,1971.5225
600053,九鼎投资,76.7424,4.691,0.0912,3947.3684,0.0866,4157.0439
600054,黄山旅游,21.5127,16.7343,1.1633,309.4645,1.0474,343.7082
600055,万东医疗,2.0054,179.5153,1.6365,219.9817,0.6854,525.2407
600056,中国医药,4.4861,80.2479,2.01,179.1045,1.0148,354.7497
600057,象屿股份,,,,,0.0088,40909.0909
600058,五矿发展,45.6813,7.8807,6.214,57.9337,3.0518,117.9632
600059,古越龙山,5.6942,63.2222,0.4102,877.6207,0.465,774.1935
600060,海信电器,19.107,18.8413,5.4213,66.4047,1.6569,217.2732
600061,国投安信,20.1133,17.8986,4.4766,80.4182,2.3202,155.159
600062,华润双鹤,5.7388,62.7309,4.2422,84.8616,1.3151,273.7434
600063,皖维高新,10.5055,34.2678,4.2896,83.9239,1.2181,295.5422
600064,南京高科,28.1377,12.7942,0.28,1285.7143,0.2885,1247.8336
600066,宇通客车,7.05,51.0638,9.5029,37.8832,2.0063,179.4348
600067,冠城大通,7.5225,47.8564,0.4554,790.5138,0.3687,976.4036
600068,葛洲坝,10.3101,34.9172,2.4102,149.3652,1.0659,337.7428
600069,银鸽投资,13.9934,25.7264,4.4452,80.9862,1.2218,294.6472
600070,浙江富润,18.5042,19.455,7.1764,50.1644,1.275,282.3529
600071,凤凰光学,5.5342,65.0501,7.7232,46.6128,1.6503,218.1422
600072,中船科技,2.8021,128.4751,2.0784,173.2102,0.856,420.5607
600073,上海梅林,8.5629,42.0418,4.5151,79.7325,1.553,231.8094
600074,保千里,10.5468,34.1336,8.3478,43.1251,2.425,148.4536
600075,新疆天业,10.2329,35.1806,1.6824,213.98,1.2216,294.6955
600076,康欣新材,1.3068,275.4821,0.0196,18367.3469,0.0388,9278.3505
600077,宋都股份,7.8721,45.7311,10.1106,35.6062,1.1623,309.7307
600078,澄星股份,8.7551,41.1189,2.1717,165.7688,0.5785,622.299
600079,人福医药,4.2684,84.3407,1.3707,262.6395,0.6521,552.0626
600080,金花股份,16.3262,22.0504,3.622,99.3926,1.9001,189.4637
600081,东风科技,3.4368,104.7486,11.5495,31.1702,2.1385,168.3423
600082,海泰发展,8.6928,41.4136,0.3908,921.1873,0.2937,1225.7406
600083,博信股份,,,,,0.0,
600084,中葡股份,2.9626,121.5149,0.1533,2348.3366,0.1284,2803.7383
600085,同仁堂,9.0345,39.8473,0.8531,421.9904,0.7119,505.689
600086,东方金钰,21.5904,16.6741,1.0274,350.3991,0.9045,398.01
600088,中视传媒,51.3022,7.0172,4.0105,89.7644,0.7509,479.4247
600089,特变电工,5.2491,68.5832,3.635,99.0371,1.0102,356.3651
600090,同济堂,200.5657,1.7949,2.5223,142.7269,2.5137,143.2152
600091,ST明科,1.6312,220.6964,0.0064,56250.0,0.0132,27272.7273
600093,禾嘉股份,3.7642,95.6379,2.9274,122.976,0.9326,386.0176
600095,哈高科,4.5898,78.4348,0.5232,688.0734,0.3806,945.8749
600096,云天化,7.2233,49.8387,4.1829,86.0647,0.9363,384.4921
600097,开创国际,30.3316,11.8688,1.3215,272.4177,1.0535,341.7181
600098,广州发展,9.9441,36.2024,14.107,25.5192,1.8175,198.0743
600099,林海股份,16.443,21.8938,9.7441,36.9454,0.5132,701.4809
600100,同方股份,3.2593,110.4532,2.0192,178.2884,0.7336,490.7306
600101,明星电力,52.5715,6.8478,6.259,57.5172,2.0473,175.8414
600103,青山纸业,6.2243,57.8378,2.7394,131.4156,1.1135,323.3049
600104,上汽集团,44.2104,8.1429,15.5585,23.1385,2.6124,137.8043
600105,永鼎股份,5.1302,70.1727,0.809,444.9938,0.6866,524.3227
600106,重庆路桥,3.1018,116.0616,0.1188,3030.303,0.2332,1543.7393
600107,美尔雅,6.1706,58.3412,0.6792,530.0353,0.1872,1923.0769
600108,亚盛集团,1.8856,190.9207,1.4733,244.3494,0.4779,753.2957
600109,国金证券,,,,,,
600110,诺德股份,4.363,82.512,3.0324,118.7178,0.4031,893.0786
600111,北方稀土,11.8429,30.398,1.2988,277.1789,0.8548,421.1511
600112,天成控股,1.7112,210.3787,1.1981,300.4758,0.3924,917.4312
600113,浙江东日,676.803,0.5319,0.6141,586.2237,0.4669,771.043
600114,东睦股份,3.8405,93.7378,3.0231,119.0831,1.2679,283.9341
600115,东方航空,24.2037,14.8738,39.2305,9.1765,5.3066,67.84
600116,三峡水利,28.7844,12.5068,4.1851,86.0194,0.9229,390.0748
600117,西宁特钢,19.7314,18.245,3.9388,91.3984,1.5761,228.4119
600118,中国卫星,1.7022,211.491,4.4759,80.4308,0.5078,708.9405
600119,长江投资,6.8983,52.1868,1.6306,220.7776,0.9549,377.0028
600120,浙江东方,13.3204,27.0262,1.5036,239.4254,0.9216,390.625
600121,郑州煤电,46.2564,7.7827,3.2272,111.5518,1.831,196.6139
600122,宏图高科,17.5801,20.4777,3.9257,91.7034,1.2231,294.3341
600123,兰花科创,139.3138,2.5841,6.1723,58.3251,1.104,326.087
600125,铁龙物流,15.849,22.7144,1.2846,280.2429,0.9846,365.6307
600126,杭钢股份,106.8304,3.3698,9.796,36.7497,2.5239,142.6364
600127,金健米业,10.3979,34.6224,1.5822,227.5313,1.1347,317.2645
600128,弘业股份,16.292,22.0967,3.974,90.5888,0.9815,366.7855
600129,太极集团,10.838,33.2165,3.9903,90.2188,1.547,232.7085
600130,波导股份,26.6092,13.5292,7.6504,47.0564,1.3114,274.5158
600131,岷江水电,28.5119,12.6263,56.3381,6.39,2.3838,151.0194
600132,重庆啤酒,27.5892,13.0486,1.2959,277.7992,1.2237,294.1898
600133,东湖高新,8.1089,44.3957,0.9641,373.4052,0.6198,580.8325
600135,乐凯胶片,11.9713,30.0719,1.9352,186.0273,0.8505,423.2804
600136,当代明诚,24.4032,14.7522,2.3909,150.5709,0.3299,1091.2398
600137,浪莎股份,5.8772,61.2537,0.946,380.5497,0.416,865.3846
600138,中青旅,8.9553,40.1997,2.127,169.2525,1.2057,298.5817
600139,西部资源,3.0007,119.972,0.7321,491.7361,0.4092,879.7654
600141,兴发集团,11.6083,31.0123,7.9153,45.4815,2.9677,121.3061
600143,金发科技,4.4519,80.8644,2.44,147.541,1.1121,323.7119
600145,*ST新亿,7.7474,46.4672,0.9086,396.214,0.2955,1218.2741
600146,商赢环球,5.0411,71.413,0.6095,590.6481,0.1677,2146.6905
600148,长春一东,4.047,88.9548,2.6081,138.0315,1.0334,348.3646
600149,廊坊发展,0.4762,755.9849,,,0.0183,19672.1311
600150,中国船舶,56.6636,6.3533,5.6002,64.2834,0.6784,530.6604
600151,航天机电,3.1865,112.9766,4.7899,75.1581,0.8695,414.0311
600152,维科精华,10.2232,35.214,1.344,267.8571,0.8158,441.2846
600153,建发股份,42.2657,8.5175,2.6316,136.7989,1.6663,216.0475
600155,宝硕股份,78.4266,4.5903,14.0736,25.5798,3.8191,94.263
600156,华升股份,55.6653,6.4672,2.6756,134.5493,1.2024,299.4012
600157,永泰能源,46.6648,7.7146,15.5888,23.0935,1.3638,263.9683
600158,中体产业,17.4434,20.6382,0.207,1739.1304,0.1796,2004.4543
600159,大龙地产,8.3137,43.302,0.215,1674.4186,0.3069,1173.0205
600160,巨化股份,35.6883,10.0873,12.6945,28.3587,2.7354,131.6078
600161,天坛生物,4.6041,78.1912,0.6994,514.7269,0.7856,458.2485
600162,香江控股,18.301,19.6711,0.1033,3484.9952,0.115,3130.4348
600163,中闽能源,5.606,64.2169,2.7419,131.2958,0.8103,444.2799
600165,新日恒力,4.2247,85.2132,2.3649,152.2263,1.0924,329.5496
600166,福田汽车,41.7923,8.614,8.2854,43.4499,3.3076,108.8402
600167,联美控股,15.5498,23.1514,5.2905,68.0465,0.325,1107.6923
600168,武汉控股,6.2508,57.5926,0.6877,523.4841,0.4474,804.6491
600169,太原重工,1.4587,246.7951,3.3429,107.6909,0.7323,491.6018
600170,上海建工,13.0044,27.6829,5.6573,63.6346,1.9226,187.2464
600171,上海贝岭,3.0671,117.3747,3.0444,118.2499,0.5367,670.7658
600172,黄河旋风,2.0479,175.7898,1.1828,304.3625,0.6069,593.1784
600173,卧龙地产,30.7681,11.7004,0.4216,853.8899,0.4062,886.2629
600175,美都能源,96.9219,3.7143,1.5809,227.7184,0.874,411.8993
600176,中国巨石,2.5046,143.7355,2.4922,144.4507,0.7193,500.4866
600177,雅戈尔,11.4734,31.3769,0.288,1250.0,0.3099,1161.6651
600178,东安动力,1.9561,184.0397,4.5217,79.6161,0.8069,446.1519
600179,安通控股,5.8139,61.9206,5.2736,68.2646,1.6669,215.9698
600180,瑞茂通,,,,,,
600182,S佳通,2.5989,138.5201,6.436,55.9354,1.6383,219.74
600183,生益科技,2.5071,143.5922,4.9021,73.4379,1.4391,250.1563
600184,光电股份,8.4661,42.5225,2.4308,148.0994,0.8523,422.3865
600185,格力地产,239.2156,1.5049,0.1062,3389.8305,0.1408,2556.8182
600186,莲花健康,2.8537,126.152,4.6183,77.9508,1.0084,357.0012
600187,国中水务,7.049,51.0711,14.8178,24.2951,0.4073,883.8694
600188,兖州煤业,49.3181,7.2996,10.4789,34.3548,1.0615,339.1427
600189,吉林森工,12.8807,27.9488,2.259,159.3625,1.0738,335.258
600190,锦州港,15.7337,22.8808,80.501,4.472,0.6611,544.547
600191,华资实业,4.1091,87.6104,1.0253,351.1167,0.1845,1951.2195
600192,长城电工,1.3763,261.5709,1.5565,231.2881,0.5417,664.5745
600193,创兴资源,,,0.0311,11575.5627,0.0758,4749.3404
600195,中牧股份,2.8641,125.6939,3.2785,109.8063,1.2935,278.3147
600196,复星医药,5.4579,65.9594,3.4886,103.1933,0.8565,420.3152
600197,伊力特,28.9471,12.4365,1.2925,278.53,0.9825,366.4122
600198,大唐电信,2.4586,146.4248,2.4625,146.1929,0.9421,382.125
600199,金种子酒,19.2381,18.7129,3.1548,114.1118,1.3734,262.1232
600200,江苏吴中,8.6405,41.6643,6.0231,59.7699,1.9597,183.7016
600201,生物股份,2.9844,120.6273,0.5281,681.6891,0.4579,786.1979
600202,哈空调,0.8085,445.269,2.6339,136.6794,0.5056,712.0253
600203,福日电子,15.2245,23.6461,36.9027,9.7554,1.8446,195.1643
600206,有研新材,3.5581,101.1776,1.5567,231.2584,0.8263,435.6771
600207,安彩高科,3.9458,91.2363,3.3573,107.229,0.989,364.004
600208,新湖中宝,172.1086,2.0917,0.2567,1402.4153,0.2022,1780.4154
600209,罗顿发展,1.418,253.8787,0.1834,1962.9226,0.1405,2562.2776
600210,紫江企业,4.792,75.1252,2.353,152.9962,1.1713,307.3508
600211,西藏药业,9.3025,38.6993,3.4724,103.6747,1.6643,216.3072
600212,江泉实业,5.1733,69.5881,4.0202,89.5478,1.7351,207.4808
600213,亚星客车,2.8053,128.3285,5.1218,70.2878,0.7576,475.1848
600215,长春经开,2.7957,128.7692,0.133,2706.7669,0.0742,4851.752
600216,浙江医药,3.8054,94.6024,4.4517,80.868,1.3964,257.8058
600217,中再资环,10.1629,35.423,3.9555,91.0125,1.6891,213.1313
600218,全柴动力,7.9695,45.1722,5.5059,65.3844,1.7963,200.412
600219,南山铝业,26.173,13.7546,2.9415,122.3865,1.1429,314.9882
600220,江苏阳光,7.4298,48.4535,7.3219,49.1676,2.1761,165.4336
600221,海南航空,38.0509,9.461,32.1874,11.1845,0.9492,379.2668
600222,太龙药业,4.6495,77.4277,3.1328,114.9132,1.0975,328.0182
600223,鲁商置业,2.8848,124.792,0.0814,4422.6044,0.0943,3817.6034
