code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600566,济川药业,0.2804,1283.8802,0.3331,1080.7565,0.1221,2948.4029
600567,山鹰纸业,1.8338,196.3137,2.0871,172.4881,0.46,782.6087
600568,中珠医疗,1.0568,340.651,2.0227,177.9799,0.5774,623.4846
600569,安阳钢铁,141.3315,2.5472,1.8334,196.3565,1.053,341.8803
600570,恒生电子,1.7342,207.5885,2.3426,153.6754,0.1775,2028.169
600571,信雅达,0.3798,947.8673,0.2422,1486.3749,0.1429,2519.2442
600572,康恩贝,1.2579,286.1913,0.681,528.6344,0.2868,1255.2301
600573,惠泉啤酒,83.2881,4.3223,1.2234,294.2619,0.8829,407.7472
600575,皖江物流,3.1148,115.5772,9.4848,37.9555,0.2703,1331.8535
600576,万家文化,3.2985,109.1405,0.0042,85714.2857,0.0311,11575.5627
600577,精达股份,1.5604,230.7101,2.9977,120.0921,0.7217,498.8222
600578,京能电力,2.4548,146.6515,10.0861,35.6927,0.9957,361.5547
600579,天华院,1.254,287.0813,1.1471,313.8349,0.4063,886.0448
600580,卧龙电气,1.3698,262.8121,1.2009,299.7752,0.3416,1053.8642
600581,*ST八钢,25.9556,13.8698,1.9493,184.6817,0.8509,423.0814
600582,天地科技,0.7142,504.0605,0.4005,898.8764,0.2096,1717.5573
600583,海油工程,3.6554,98.4844,0.7727,465.8988,0.4376,822.6691
600584,长电科技,1.4368,250.5568,1.4151,254.399,0.3789,950.1188
600585,海螺水泥,9.0773,39.6594,1.9531,184.3224,0.8449,426.0859
600586,金晶科技,9.9852,36.0534,1.2997,276.987,0.591,609.1371
600587,新华医疗,0.6851,525.4707,0.4187,859.8042,0.207,1739.1304
600588,用友网络,2.7452,131.138,2.9743,121.0369,0.2446,1471.7907
600589,广东榕泰,1.1994,300.1501,0.7316,492.0722,0.307,1172.6384
600590,泰豪科技,0.481,748.4407,0.2954,1218.6865,0.1333,2700.6752
600592,龙溪股份,1.1896,302.6227,0.5265,683.7607,0.2364,1522.8426
600593,大连圣亚,7.2851,49.4159,5.4735,65.7714,0.1225,2938.7755
600594,益佰制药,4.4748,80.4505,0.5567,646.6679,0.3721,967.4819
600595,中孚实业,21.073,17.0835,2.3128,155.6555,1.1097,324.412
600596,新安股份,8.0371,44.7923,1.6038,224.4669,0.6277,573.5224
600597,光明乳业,3.3148,108.6038,2.6359,136.5757,1.0198,353.0104
600598,北大荒,1.4929,241.1414,0.3339,1078.1671,0.2281,1578.2552
600599,熊猫金控,0.417,863.3094,6.9387,51.8829,0.2252,1598.579
600600,青岛啤酒,26.0904,13.7982,0.9904,363.4895,0.7337,490.6638
600601,方正科技,3.0896,116.5199,4.1929,85.8594,0.5719,629.4807
600602,云赛智联,1.1255,319.8578,1.311,274.5995,0.3525,1021.2766
600603,广汇物流,2.2557,159.5957,0.0351,10256.4103,0.0402,8955.2239
600604,市北高新,1.1875,303.1579,0.5043,713.8608,0.2558,1407.3495
600605,汇通能源,1.2317,292.279,1.9348,186.0657,0.3805,946.1235
600606,绿地控股,5.5061,65.382,0.2007,1793.722,0.1369,2629.6567
600608,*ST沪科,0.9021,399.0688,1.0627,338.7598,0.1984,1814.5161
600609,金杯汽车,1.8361,196.0678,1.6086,223.7971,0.347,1037.464
600610,中毅达,2.7327,131.7378,1.0637,338.4413,0.3682,977.7295
600611,大众交通,6.0871,59.1415,0.6334,568.3612,0.3402,1058.2011
600612,老凤祥,10.0011,35.996,2.1031,171.1759,1.3236,271.9855
600613,神奇制药,0.1629,2209.9448,0.8062,446.5393,0.0738,4878.0488
600614,鹏起科技,0.9241,389.5682,0.267,1348.3146,0.1442,2496.5326
600615,丰华股份,0.6427,560.1369,0.0244,14754.0984,0.0094,38297.8723
600616,金枫酒业,3.2822,109.6825,1.3532,266.0361,0.8668,415.3207
600617,国新能源,3.0508,118.0018,0.2439,1476.0148,0.2307,1560.4681
600618,氯碱化工,4.6441,77.5177,2.6218,137.3102,0.7006,513.8453
600619,海立股份,1.4256,252.5253,2.1316,168.8872,0.5717,629.7009
600620,天宸股份,3.9856,90.3252,0.0286,12587.4126,0.0303,11881.1881
600621,华鑫股份,2.0079,179.2918,3.4595,104.0613,0.4335,830.4498
600622,嘉宝集团,5.0586,71.1659,0.1702,2115.1586,0.1254,2870.8134
600623,华谊集团,2.5433,141.5484,1.2913,278.7888,0.4678,769.5596
600624,复旦复华,1.199,300.2502,0.8965,401.5616,0.2083,1728.2765
600626,申达股份,4.6322,77.7169,6.5032,55.3574,0.9033,398.5387
600628,新世界,12.0733,29.8179,9.8618,36.5045,1.5934,225.932
600629,华建集团,0.629,572.337,1.9253,186.9838,0.2458,1464.6054
600630,龙头股份,2.9052,123.9157,0.7318,491.9377,0.4345,828.5386
600633,浙报传媒,1.0606,339.4305,1.8376,195.9077,0.5212,690.7137
600634,富控互动,,,0.071,5070.4225,0.0289,12456.7474
600635,大众公用,4.3116,83.4957,1.5201,236.8265,0.4164,864.5533
600636,*ST爱富,3.4341,104.831,1.905,188.9764,0.7475,481.6054
600637,东方明珠,0.7038,511.509,1.9267,186.848,0.2971,1211.7132
600638,新黄浦,4.4923,80.1371,1.5118,238.1267,0.3,1200.0
600639,浦东金桥,13.6856,26.305,0.0764,4712.0419,0.1706,2110.1993
600640,号百控股,2.5807,139.497,1.4518,247.968,0.0494,7287.4494
600641,万业企业,,,0.042,8571.4286,0.0407,8845.2088
600642,申能股份,4.8239,74.6284,10.8066,33.313,0.5437,662.1299
600643,爱建集团,3.5853,100.41,0.0815,4417.1779,0.0592,6081.0811
600644,乐山电力,2.7564,130.6051,3.4593,104.0673,0.7265,495.5265
600645,中源协和,2.3272,154.6923,0.8637,416.8114,0.2931,1228.2497
600647,同达创业,1.5855,227.0577,0.1483,2427.5118,0.1118,3220.0358
600648,外高桥,1.7717,203.1947,0.0775,4645.1613,0.0649,5546.9954
600649,城投控股,0.6932,519.3306,3.7341,96.4088,0.1378,2612.4819
600650,锦江投资,10.1672,35.408,7.8959,45.5933,0.7025,512.4555
600651,飞乐音响,1.2174,295.7122,1.1311,318.2742,0.3218,1118.7073
600652,游久游戏,4.4922,80.1389,17.5075,20.5626,0.234,1538.4615
600653,申华控股,5.2066,69.143,1.5884,226.6432,0.5185,694.3105
600654,中安消,0.8936,402.8648,0.6672,539.5683,0.2638,1364.6702
600655,豫园商城,12.0528,29.8686,1.2791,281.4479,0.5425,663.5945
600657,信达地产,0.9,400.0,1.2227,294.4304,0.1732,2078.5219
600658,电子城,1.0295,349.6843,0.4719,762.8735,0.2542,1416.2077
600660,福耀玻璃,1.75,205.7143,0.6337,568.0922,0.5281,681.6891
600661,新南洋,2.5878,139.1143,1.2406,290.1822,0.3226,1115.933
600662,强生控股,11.4422,31.4625,0.3032,1187.3351,0.2315,1555.0756
600663,陆家嘴,711.8948,0.5057,0.0385,9350.6494,0.0396,9090.9091
600664,哈药股份,1.6589,217.0113,0.9263,388.643,0.3933,915.3318
600665,天地源,6.2204,57.8741,0.023,15652.1739,0.0276,13043.4783
600666,奥瑞德,0.8128,442.9134,0.8062,446.5393,0.2714,1326.4554
600667,太极实业,1.7462,206.162,1.7357,207.4091,0.3756,958.4665
600668,尖峰集团,1.6636,216.3982,1.4627,246.1202,0.3878,928.3136
600671,天目药业,1.1275,319.2905,0.8657,415.8484,0.2763,1302.9316
600673,东阳光科,3.554,101.2943,1.1156,322.6963,0.5516,652.6468
600674,川投能源,1.8721,192.2974,2.2608,159.2357,0.262,1374.0458
600675,中华企业,148.9603,2.4168,0.0627,5741.6268,0.1133,3177.4051
600676,交运股份,1.889,190.577,0.9498,379.0272,0.3559,1011.5201
600677,航天通信,2.5267,142.4783,1.0788,333.7041,0.3776,953.3898
600678,四川金顶,0.6237,577.2006,0.7546,477.0739,0.1663,2164.7625
600679,上海凤凰,1.6708,215.4656,2.3194,155.2126,0.464,775.8621
600680,ST上普,0.3647,987.1127,0.1486,2422.611,0.084,4285.7143
600681,百川能源,0.4623,778.7151,0.0336,10714.2857,0.0246,14634.1463
600682,南京新百,47.4949,7.5798,5.5248,65.1607,0.7933,453.8006
600683,京投发展,3.5594,101.1406,0.2896,1243.0939,0.2401,1499.3753
600684,珠江实业,,,0.0629,5723.3704,0.0622,5787.7814
600685,中船防务,5.6445,63.7789,0.8369,430.1589,0.1793,2007.8081
600686,金龙汽车,3.8545,93.3973,2.0013,179.8831,0.6476,555.8987
600687,刚泰控股,2.5141,143.1924,0.2941,1224.0734,0.179,2011.1732
600688,上海石化,17.6942,20.3456,2.4615,146.2523,1.5365,234.2987
600689,上海三毛,3.8765,92.8673,2.8025,128.4567,0.7299,493.2182
600690,青岛海尔,3.9734,90.6025,3.0583,117.7125,0.947,380.1478
600691,阳煤化工,0.1527,2357.5639,0.153,2352.9412,0.0336,10714.2857
600692,亚通股份,21.2033,16.9785,3.0884,116.5652,0.5498,654.7836
600693,东百集团,9.0506,39.7764,18.3178,19.653,1.144,314.6853
600694,大商股份,164.6426,2.1866,3.3047,108.9358,1.4401,249.9826
600695,绿庭投资,3.2019,112.4332,0.4693,767.0999,0.3308,1088.2709
600696,*ST匹凸,2.1684,166.021,0.1015,3546.798,0.0841,4280.6183
600697,欧亚集团,404.9603,0.889,4.603,78.2099,0.6796,529.7234
600698,湖南天雁,1.9692,182.8154,1.832,196.5066,0.6602,545.2893
600699,均胜电子,2.0098,179.1223,0.2891,1245.2439,0.1239,2905.569
600701,工大高新,2.8101,128.1093,0.979,367.7222,0.2817,1277.9553
600702,沱牌舍得,4.1467,86.816,0.2126,1693.3208,0.2231,1613.6262
600703,三安光电,0.0154,23376.6234,0.0476,7563.0252,0.0026,138461.5385
600704,物产中大,2.1725,165.7077,0.2733,1317.2338,0.1862,1933.4049
600705,中航资本,1.7386,207.0632,0.128,2812.5,0.0452,7964.6018
600706,曲江文旅,0.6453,557.8801,0.1489,2417.73,0.0709,5077.574
600707,彩虹股份,0.7039,511.4363,0.6589,546.3652,0.1742,2066.5901
600708,光明地产,3.1335,114.8875,1.905,188.9764,0.5998,600.2001
600710,*ST常林,1.4543,247.5418,0.9521,378.1115,0.4998,720.2881
600711,盛屯矿业,0.0171,21052.6316,0.005,72000.0,0.0017,211764.7059
600712,南宁百货,42.1354,8.5439,4.6191,77.9373,0.914,393.8731
600713,南京医药,1.4503,248.2245,2.7394,131.4156,0.6669,539.8111
600714,金瑞矿业,0.5158,697.9449,0.1487,2420.9818,0.0398,9045.2261
600715,文投控股,0.3874,929.2721,3.2906,109.4025,0.2359,1526.0704
600716,凤凰股份,4.1967,85.7817,1.0058,357.924,0.5823,618.238
600717,天津港,4.2589,84.5289,28.9555,12.4329,0.3728,965.6652
600718,东软集团,0.946,380.5497,0.7288,493.9627,0.2994,1202.4048
600719,大连热电,0.5388,668.1514,3.2034,112.3806,0.3301,1090.5786
600720,祁连山,0.7691,468.0796,0.6359,566.1267,0.215,1674.4186
600721,百花村,6.2,58.0645,3.4655,103.8811,0.3833,939.2121
600722,金牛化工,0.4403,817.6243,1.43,251.7483,0.0869,4142.6928
600723,首商股份,9.2163,39.0612,2.7732,129.8139,0.7748,464.636
600724,宁波富达,1.5407,233.66,0.4931,730.075,0.3075,1170.7317
600725,ST云维,3.659,98.3875,1.5115,238.174,0.5098,706.1593
600726,华电能源,1.4995,240.08,2.9306,122.8417,0.4267,843.6841
600727,鲁北化工,0.8509,423.0814,1.057,340.5866,0.1871,1924.1048
600728,佳都科技,0.678,530.9735,0.8794,409.37,0.1832,1965.0655
600729,重庆百货,175.5186,2.0511,3.3629,107.0505,1.8432,195.3125
600730,中国高科,1.0966,328.2874,2.9395,122.4698,0.3815,943.6435
600731,湖南海利,1.1017,326.7677,0.3662,983.0694,0.2053,1753.5314
600732,*ST新梅,,,0.001,360000.0,0.0031,116129.0323
600733,S*ST前锋,2.2587,159.3837,0.0301,11960.1329,0.0531,6779.661
600734,实达集团,0.906,397.351,0.577,623.9168,0.1406,2560.4552
600735,新华锦,1.1291,318.838,0.4486,802.4967,0.2958,1217.0385
600736,苏州高新,0.2816,1278.4091,0.0515,6990.2913,0.0501,7185.6287
600737,中粮糖业,2.6264,137.0698,0.4297,837.7938,0.4093,879.5505
600738,兰州民百,,,6.3967,56.279,0.8141,442.2061
600739,辽宁成大,2.1948,164.0241,1.8035,199.6119,0.4201,856.9388
600740,山西焦化,5.0699,71.0073,1.8879,190.6881,0.6435,559.4406
600741,华域汽车,8.6208,41.7595,13.3906,26.8845,1.2359,291.2857
600742,一汽富维,2.9481,122.1125,1.6273,221.2253,0.8682,414.651
600743,华远地产,7.6564,47.0195,1.3809,260.6995,0.6827,527.318
600744,华银电力,1.2352,291.4508,1.3814,260.6052,0.4309,835.4607
600745,中茵股份,0.1275,2823.5294,1.0129,355.4151,0.0319,11285.2665
600746,江苏索普,2.34,153.8462,3.197,112.6056,0.8597,418.7507
600747,大连控股,0.3956,910.0101,0.0866,4157.0439,0.0461,7809.1106
600748,上实发展,81.9321,4.3939,0.1247,2886.9286,0.1423,2529.8665
600749,西藏旅游,0.4415,815.402,4.7965,75.0547,0.1092,3296.7033
600750,江中药业,12.1813,29.5535,1.045,344.4976,0.6246,576.3689
600751,天海投资,0.9141,393.83,711.838,0.5057,0.2818,1277.5018
600753,东方银星,0.1901,1893.7401,0.0517,6963.2495,0.0451,7982.2616
600754,锦江股份,5.9612,60.3905,4.5437,79.2306,0.2511,1433.6918
600755,厦门国贸,7.6306,47.1785,1.6762,214.7715,0.7494,480.3843
600756,浪潮软件,0.5989,601.102,0.5459,659.4614,0.1875,1920.0
600757,长江传媒,5.0896,70.7325,1.3301,270.6563,0.4993,721.0094
600758,红阳能源,3.9139,91.9799,2.9872,120.5142,1.5541,231.6453
600759,洲际油气,0.6218,578.9643,3.5181,102.328,0.1873,1922.0502
600760,中航黑豹,26.333,13.6711,0.9831,366.1886,0.5278,682.0765
600761,安徽合力,2.7491,130.9519,0.8838,407.332,0.4407,816.8822
600763,通策医疗,39.7656,9.0531,7.2184,49.8725,0.1876,1918.9765
600764,中电广通,0.9969,361.1195,0.9384,383.6317,0.4186,860.0096
600765,中航重机,0.3074,1171.1126,0.1431,2515.7233,0.0788,4568.5279
600766,园城黄金,0.5788,621.9765,0.0486,7407.4074,0.0189,19047.619
600767,运盛医疗,1.4033,256.5382,0.004,90000.0,0.0038,94736.8421
600768,宁波富邦,6.1972,58.0908,1.4006,257.0327,0.691,520.9841
600769,祥龙电业,3.2414,111.0631,1.8256,197.1954,0.8066,446.3179
600770,综艺股份,2.4482,147.0468,0.8473,424.879,0.1871,1924.1048
600771,广誉远,0.7973,451.5239,0.8726,412.5602,0.0862,4176.3341
600773,西藏城投,0.3296,1092.233,0.4688,767.9181,0.0799,4505.632
600774,汉商集团,35.3585,10.1814,5.6872,63.3,1.0092,356.7182
600775,南京熊猫,0.9811,366.9351,0.4212,854.7009,0.0837,4301.0753
600776,东方通信,4.0165,89.6303,7.6319,47.1704,1.2996,277.0083
600777,新潮能源,1.5479,232.5732,0.1508,2387.2679,0.1136,3169.0141
600778,友好集团,5.0089,71.8721,1.8316,196.5495,0.6056,594.4518
600779,水井坊,5.4674,65.8448,0.0732,4918.0328,0.1748,2059.4966
600780,通宝能源,4.1263,87.2452,7.0316,51.1975,0.958,375.7829
600781,辅仁药业,3.1282,115.0822,0.2762,1303.4033,0.3002,1199.2005
600782,新钢股份,0.7551,476.758,0.8335,431.9136,0.2997,1201.2012
600783,鲁信创投,1.0692,336.7003,1.1057,325.5856,0.3305,1089.2587
600784,鲁银投资,10.8754,33.1022,2.4041,149.7442,1.0857,331.5833
600785,新华百货,15.8283,22.7441,3.8237,94.1496,1.0745,335.0396
600787,中储股份,8.5215,42.2461,3.5247,102.1364,0.6946,518.2839
600789,鲁抗医药,0.9419,382.2062,1.4585,246.8289,0.4577,786.5414
600790,轻纺城,4.1688,86.3558,0.2342,1537.1477,0.1572,2290.0763
600791,京能置业,1.5624,230.4147,0.0361,9972.2992,0.0304,11842.1053
600792,云煤能源,1.8638,193.1538,1.2253,293.8056,0.545,660.5505
600793,宜宾纸业,2.3229,154.9787,1.1774,305.7585,0.4453,808.4437
600794,保税科技,3.0289,118.855,0.5878,612.4532,0.3316,1085.6454
600795,国电电力,1.4482,248.5844,1.7433,206.5049,0.3804,946.3722
600796,钱江生化,1.682,214.0309,0.4133,871.038,0.1943,1852.8049
600797,浙大网新,1.5578,231.0951,1.254,287.0813,0.3406,1056.9583
600798,宁波海运,2.9756,120.984,3.615,99.5851,0.415,867.4699
600800,天津磁卡,0.2199,1637.1078,0.2146,1677.5396,0.0206,17475.7282
600801,华新水泥,4.8058,74.9095,1.2923,278.5731,0.6511,552.9105
600802,福建水泥,5.5836,64.4745,1.3692,262.9273,0.5067,710.4796
600803,新奥股份,0.7018,512.9667,0.6696,537.6344,0.212,1698.1132
600804,鹏博士,3.873,92.9512,1.9087,188.61,0.3641,988.7394
600805,悦达投资,3.4505,104.3327,1.1145,323.0148,0.1681,2141.5824
600806,*ST昆机,1.5364,234.314,0.4717,763.1969,0.2959,1216.6272
600807,天业股份,2.2462,160.2707,0.0524,6870.229,0.0855,4210.5263
600808,马钢股份,13.5213,26.6247,1.2538,287.1271,0.7368,488.5993
600809,山西汾酒,6.5482,54.9769,0.3221,1117.6653,0.434,829.4931
600810,神马股份,1.444,249.3075,2.567,140.2415,0.44,818.1818
600811,东方集团,7.585,47.4621,1.4512,248.0706,0.2389,1506.9067
600812,华北制药,0.5575,645.7399,0.9463,380.429,0.2663,1351.8588
600814,杭州解百,28.8269,12.4883,8.3167,43.2864,1.4593,246.6936
600815,厦工股份,2.5234,142.6647,0.9043,398.098,0.6133,586.9884
600816,安信信托,,,,,,
600817,*ST宏盛,0.3549,1014.3702,71.0719,5.0653,0.3403,1057.8901
600818,中路股份,2.8765,125.1521,1.0304,349.3789,0.4637,776.364
600819,耀皮玻璃,2.4128,149.2042,0.8666,415.4166,0.3299,1091.2398
600820,隧道股份,1.1459,314.1635,0.8927,403.271,0.3501,1028.2776
600821,津劝业,13.869,25.9572,6.4426,55.8781,0.5455,659.945
600822,上海物贸,22.2141,16.2059,7.0331,51.1865,2.7856,129.2361
600823,世茂股份,7.0826,50.8288,0.0147,24489.7959,0.0213,16901.4085
600824,益民集团,13.5926,26.485,0.693,519.4805,0.5112,704.2254
600825,新华传媒,1.3895,259.086,0.9717,370.4847,0.3328,1081.7308
600826,兰生股份,3.5908,100.2562,3.2457,110.916,0.8551,421.0034
600827,百联股份,78.8957,4.563,2.8299,127.213,1.0418,345.5558
600828,茂业商业,11.1289,32.3482,4.7251,76.1889,0.8673,415.0813
600829,人民同泰,1.9401,185.5574,0.8752,411.3346,0.3536,1018.0995
600830,香溢融通,4.7005,76.5876,1.1129,323.4792,0.397,906.801
600831,广电网络,9.1809,39.2118,20.2316,17.7939,0.0608,5921.0526
600833,第一医药,3.3494,107.4819,1.3531,266.0557,0.7505,479.6802
600834,申通地铁,23.4341,15.3622,,,9.1962,39.1466
600835,上海机电,2.7736,129.7952,1.0334,348.3646,0.3162,1138.5199
600836,界龙实业,1.2128,296.8338,0.3636,990.099,0.1173,3069.0537
600837,海通证券,1.4296,251.8187,1.7554,205.0815,33.1811,10.8495
600838,上海九百,1.8395,195.7054,1.6663,216.0475,0.3923,917.6651
600839,四川长虹,2.2339,161.1531,0.8139,442.3148,0.3966,907.7156
600841,上柴股份,1.9226,187.2464,1.1639,309.3049,0.4588,784.6556
600843,上工申贝,1.4098,255.3554,0.8098,444.5542,0.3563,1010.3845
600844,丹化科技,0.0591,6091.3706,0.0624,5769.2308,0.0048,75000.0
600845,宝信软件,0.8119,443.4044,1.4094,255.4278,0.3872,929.7521
600846,同济科技,1.1477,313.6708,0.1321,2725.2082,0.0751,4793.6085
600847,万里股份,0.9857,365.2227,0.8436,426.7425,0.3299,1091.2398
600848,上海临港,0.8822,408.0707,0.987,364.7416,0.3435,1048.0349
600850,华东电脑,1.166,308.7479,3.0219,119.1303,0.553,650.9946
600851,海欣股份,0.4854,741.6564,0.2553,1410.1058,0.1161,3100.7752
600853,龙建股份,0.1082,3327.1719,0.0549,6557.377,0.0251,14342.6295
600854,春兰股份,0.2989,1204.4162,0.1949,1847.1011,0.1164,3092.7835
600855,航天长峰,0.628,573.2484,0.2393,1504.3878,0.108,3333.3333
600856,中天能源,22.9816,15.6647,1.3401,268.6367,0.5504,654.0698
600857,宁波中百,12.5687,28.6426,3.3843,106.3735,0.761,473.0618
600858,银座股份,,,11.5688,31.1182,1.9751,182.2693
600859,王府井,33.458,10.7598,4.8459,74.2896,1.2028,299.3016
600860,*ST京城,0.51,705.8824,0.2115,1702.1277,0.1545,2330.0971
600861,北京城乡,33.4426,10.7647,15.434,23.3251,0.7837,459.3594
600862,中航高科,0.5814,619.195,0.4796,750.6255,0.1906,1888.7723
600863,内蒙华电,1.7117,210.3172,3.2424,111.0289,0.6974,516.203
600864,哈投股份,4.1069,87.6574,1.7491,205.8201,0.3293,1093.2281
600865,百大集团,13.3442,26.978,16.6686,21.5975,0.6927,519.7055
600866,*ST星湖,1.786,201.5677,0.7194,500.417,0.3953,910.7007
600867,通化东宝,0.2596,1386.7488,0.2275,1582.4176,0.1396,2578.7966
600868,梅雁吉祥,0.2023,1779.5353,0.3611,996.9538,0.1097,3281.6773
600869,智慧能源,0.4318,833.7193,0.6305,570.9754,0.1999,1800.9005
600870,厦华电子,1.5835,227.3445,1.0275,350.365,0.5057,711.8845
600871,石化油服,9.0671,39.704,3.0101,119.5974,1.0563,340.8123
600872,中炬高新,2.951,121.9925,2.6893,133.8638,0.5346,673.4007
600873,梅花生物,1.254,287.0813,0.5506,653.8322,0.3401,1058.5122
600874,创业环保,1.9408,185.4905,14.9783,24.0348,0.2593,1388.3533
600875,东方电气,0.3958,909.5503,0.1462,2462.3803,0.0708,5084.7458
600876,洛阳玻璃,8.332,43.2069,0.9933,362.4283,0.4309,835.4607
600877,中国嘉陵,1.5787,228.0357,2.9823,120.7122,0.5143,699.9806
600879,航天电子,0.687,524.0175,0.177,2033.8983,0.1549,2324.0801
600880,博瑞传播,4.3922,81.9635,4.295,83.8184,0.5352,672.6457
600881,亚泰集团,1.5219,236.5464,0.3172,1134.9306,0.1847,1949.1067
600882,广泽股份,2.4492,146.9868,0.4863,740.2838,0.2606,1381.4275
600883,博闻科技,1.0874,331.0649,0.6083,591.8133,0.1001,3596.4036
600884,杉杉股份,1.0226,352.0438,0.6251,575.9079,0.2126,1693.3208
600885,宏发股份,1.1527,312.3102,0.4853,741.8092,0.2196,1639.3443
600886,国投电力,1.9775,182.048,5.796,62.1118,0.7759,463.9773
600887,伊利股份,9.7535,36.9098,1.7975,200.2782,1.0312,349.1078
600888,新疆众和,2.3723,151.7515,1.0933,329.2783,0.4795,750.7821
600889,南京化纤,10.2528,35.1124,1.4351,250.8536,0.4263,844.4757
600890,中房股份,0.7193,500.4866,0.0003,1200000.0,0.0022,163636.3636
600891,秋林集团,2479.8086,0.1452,1.3303,270.6157,0.189,1904.7619
600892,大晟文化,4.2439,84.8276,1.5693,229.4016,0.9568,376.2542
600893,中航动力,20.5458,17.5218,1.0949,328.7972,0.5056,712.0253
600894,广日股份,2.7055,133.0623,1.1339,317.4883,0.5168,696.5944
600895,张江高科,1.0099,356.4709,0.0922,3904.5553,0.0722,4986.1496
600896,览海投资,3.322,108.3685,2.4255,148.423,0.253,1422.9249
600897,厦门空港,1.4983,240.2723,12.8573,27.9997,0.1827,1970.4433
600898,三联商社,47.7353,7.5416,3.5166,102.3716,0.4176,862.069
600900,长江电力,0.7702,467.4111,2.6781,134.4237,0.2135,1686.1827
600958,东方证券,,,,,,
600960,渤海活塞,1.8165,198.1833,0.6419,560.835,0.3082,1168.0727
600961,株冶集团,22.7532,15.822,1.5957,225.6063,1.1802,305.033
600962,国投中鲁,2.2114,162.7928,0.4749,758.0543,0.3731,964.8888
600963,岳阳林纸,1.1158,322.6385,0.2437,1477.2261,0.1229,2929.2107
600965,福成股份,1.9712,182.6299,0.9845,365.6679,0.5802,620.4757
600966,博汇纸业,1.6956,212.3142,1.0947,328.8572,0.5476,657.4142
600967,北方创业,1.158,310.8808,1.0448,344.5636,0.3513,1024.7652
600969,郴电国际,1.9077,188.7089,9.1985,39.1368,0.4124,872.9389
600970,中材国际,3.2934,109.3095,1.4495,248.3615,0.3436,1047.7299
600971,恒源煤电,6.9813,51.5663,6.9974,51.4477,0.3564,1010.101
600973,宝胜股份,1.1619,309.8373,2.7572,130.5672,0.648,555.5556
600975,新五丰,6.1477,58.5585,2.1746,165.5477,0.3307,1088.5999
600976,健民集团,3.0908,116.4747,2.1423,168.0437,0.5673,634.5849
600978,宜华生活,0.8742,411.8051,0.9946,361.9546,0.1619,2223.5948
600979,广安爱众,5.7068,63.0826,6.9601,51.7234,0.3649,986.5717
600980,北矿科技,0.7819,460.4169,0.4127,872.3043,0.1828,1969.3654
600981,汇鸿集团,2.5866,139.1788,1.0911,329.9423,0.5364,671.1409
600982,宁波热电,4.5781,78.6352,9.3515,38.4965,0.973,369.9897
600983,惠而浦,3.8024,94.677,0.7929,454.0295,0.3227,1115.5872
600984,建设机械,0.4167,863.9309,0.2733,1317.2338,0.1657,2172.6011
600985,雷鸣科化,1.8678,192.7401,2.1429,167.9966,0.1952,1844.2623
600986,科达股份,0.1249,2882.3058,0.3871,929.9923,0.0649,5546.9954
600987,航民股份,3.0108,119.5695,3.0647,117.4666,0.6318,569.8006
600988,赤峰黄金,0.1152,3125.0,0.0,,0.0112,32142.8571
600990,四创电子,0.1963,1833.9277,0.1801,1998.8895,0.0647,5564.1422
600992,贵绳股份,1.814,198.4564,0.7355,489.463,0.2262,1591.5119
600993,马应龙,2.3586,152.6329,1.2256,293.7337,0.1785,2016.8067
600995,文山电力,13.3142,27.0388,38.8315,9.2708,1.3499,266.6864
600997,开滦股份,8.3636,43.0437,3.7831,95.1601,0.5408,665.6805
601001,大同煤业,16.3385,22.0338,1.7015,211.578,0.2661,1352.8749
601002,晋亿实业,1.5428,233.342,0.35,1028.5714,0.1997,1802.7041
601003,柳钢股份,61.8804,5.8177,2.3221,155.0321,0.8722,412.7494
601005,*ST重钢,10.6523,33.7955,1.1875,303.1579,0.7214,499.0297
601006,大秦铁路,18.6285,19.3252,10.5349,34.1721,0.5797,621.0109
601007,金陵饭店,9.3617,38.4546,2.9843,120.6313,0.3065,1174.5514
601008,连云港,2.0042,179.6228,12.7083,28.3279,1.015,354.6798
601009,南京银行,,,,,,
601099,太平洋,,,,,,
601111,中国国航,3.8772,92.8505,12.8914,27.9256,1.159,310.6126
601118,海南橡胶,16.5309,21.7774,0.8237,437.0523,0.2708,1329.3944
601166,兴业银行,,,,,,
601168,西部矿业,4.9821,72.2587,0.5959,604.1282,0.3191,1128.173
601169,北京银行,,,,,,
601318,中国平安,0.0,,,,,
601328,交通银行,,,,,,
601333,广深铁路,42.2893,8.5128,16.1119,22.3437,0.2354,1529.3118
601398,工商银行,,,,,,
601588,北辰实业,29.2891,12.2913,0.0833,4321.7287,0.0692,5202.3121
601601,中国太保,,,,,,
601607,上海医药,1.5087,238.616,2.3709,151.8411,0.6796,529.7234
601628,中国人寿,,,,,,
601666,平煤股份,23.2352,15.4937,6.3368,56.811,0.8637,416.8114
601699,潞安环能,9.3551,38.4817,5.5528,64.8322,0.3803,946.6211
601808,中海油服,1.5656,229.9438,3.5557,101.2459,0.5934,606.6734
601872,招商轮船,6.2544,57.5595,8.5544,42.0836,0.1145,3144.1048
601988,中国银行,,,,,,
601991,大唐发电,2.169,165.9751,5.4695,65.8195,0.6214,579.337
