code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300140,中环装备,0.1756,0.0918,1.0207,0.2298,25.7273
300141,和顺电气,-0.2692,-0.1851,-1.1577,-0.8866,-88.6592
300142,沃森生物,0.2126,0.0435,0.476,0.0694,9.9731
300143,星河生物,0.2877,0.0696,1.4333,0.1339,31.1311
300144,宋城演艺,0.6643,0.1508,1.6966,0.2471,55.8375
300145,中金环境,0.0617,0.041,0.583,0.0835,8.3495
300146,汤臣倍健,0.2343,0.1886,0.6949,0.9636,96.7288
300147,香雪制药,0.0637,0.0163,0.4606,0.0287,3.3277
300148,天舟文化,0.3162,0.2019,1.8894,0.6803,68.7873
300149,量子高科,0.5726,0.2646,1.9719,1.5792,186.721
300150,世纪瑞尔,-0.0708,-0.0262,-0.2252,-0.1101,-11.0833
300151,昌红科技,0.2561,0.1181,1.5079,0.2523,27.129
300152,科融环境,0.1974,0.0509,0.6771,0.1172,25.1096
300153,科泰电源,0.0303,0.021,0.2441,0.0417,4.2844
300154,瑞凌股份,,,,,
300155,安居宝,0.2105,0.1077,0.7426,0.3484,36.504
300156,神雾环保,-0.3721,-0.1409,-1.0096,-0.456,-47.0615
300157,恒泰艾普,-0.2278,-0.0635,-0.7853,-1.201,-146.1716
300158,振东制药,-0.1105,-0.0483,-1.0617,-0.1091,-11.2244
300159,新研股份,,,,,
300160,秀强股份,-0.1364,-0.0653,-1.7754,-0.0957,-10.5005
300161,华中数控,-0.2783,-0.0944,-1.6426,-0.1951,-20.7927
300162,雷曼股份,-0.0242,-0.0141,-0.1128,-0.0318,-3.2291
300163,先锋新材,0.184,0.0448,0.9495,0.0748,7.7038
300164,通源石油,-0.7865,-0.2056,-22.9281,-0.6783,-69.2059
300165,天瑞仪器,0.1805,0.0701,0.5714,0.1651,19.1933
300166,东方国信,-0.0198,-0.0119,-0.0636,-0.0871,-8.9696
300167,迪威视讯,-0.0285,-0.0102,-0.1446,-0.0286,-4.6777
300168,万达信息,-0.2109,-0.0907,-3.1219,-0.1986,-21.8001
300169,天晟新材,0.0953,0.0321,0.6724,0.0603,8.0764
300170,汉得信息,-0.0486,-0.0361,-0.3138,-0.1989,-19.8942
300171,东富龙,0.247,0.0884,0.8506,0.1447,14.902
300172,中电环保,0.2274,0.1058,1.2783,0.2569,26.7065
300173,智慧松德,-0.1088,-0.0313,-0.677,-0.0597,-9.051
300174,元力股份,0.1234,0.0698,0.8662,0.2044,20.8652
300175,朗源股份,-0.0143,-0.0075,-0.1126,-0.0165,-1.6505
300176,鸿特精密,0.1068,0.0496,0.9703,0.0772,8.2973
300177,中海达,-0.0178,-0.0093,-0.0901,-0.0238,-2.7613
300178,腾邦国际,,,,,
300179,四方达,0.4791,0.1398,1.3617,0.7854,94.6402
300180,华峰超纤,0.2168,0.1049,0.9747,0.4079,45.9975
300181,佐力药业,0.3068,0.1131,1.9061,0.2657,47.3717
300182,捷成股份,0.1212,0.0545,0.4973,0.1388,13.9331
300183,东软载波,0.148,0.0802,0.3297,0.3904,42.1127
300184,力源信息,0.331,0.2421,2.9717,0.794,81.293
300185,通裕重工,,,,,
300187,永清环保,,,,,
300188,美亚柏科,,,,,
300189,神农基因,,,,,
300190,维尔利,-0.1222,-0.0653,-0.5618,-0.1434,-15.3148
300191,潜能恒信,0.6036,0.1538,1.1186,4.4388,494.7809
300192,科斯伍德,0.1761,0.0899,1.2897,0.2662,26.6227
300193,佳士科技,-0.0745,-0.0394,-0.3947,-0.1298,-12.9843
300194,福安药业,0.2558,0.1955,0.9718,0.6394,95.9513
300195,长荣股份,0.1329,0.0496,0.5649,0.0905,17.913
300196,长海股份,0.1912,0.0776,1.4601,0.1802,25.3809
300197,铁汉生态,,,,,
300198,纳川股份,,,,,
300199,翰宇药业,0.2742,0.0712,0.7573,0.2669,30.973
300200,高盟新材,,,,,
300201,海伦哲,,,,,
300202,聚龙股份,,,,,
300203,聚光科技,-0.2211,-0.0624,-1.6544,-0.1395,-14.2889
300204,舒泰神,,,,,
300205,天喻信息,0.078,0.0438,0.7636,0.079,7.9403
300206,理邦仪器,,,,,
300207,欣旺达,,,,,
300208,恒顺众昇,,,,,
300209,天泽信息,,,,,
300210,森远股份,,,,,
300211,亿通科技,,,,,
300212,易华录,,,,,
300213,佳讯飞鸿,-0.2545,-0.1169,-1.8972,-0.403,-45.7553
300214,日科化学,0.0971,0.0796,0.8159,0.1798,19.8555
300215,电科院,,,,,
300216,千山药机,0.2567,0.1067,1.1323,0.258,26.9332
300217,东方电热,,,,,
300218,安利股份,,,,,
300219,鸿利智汇,,,,,
300220,金运激光,,,,,
300221,银禧科技,,,,,
300222,科大智能,,,,,
300223,北京君正,0.5199,0.3143,1.1744,1.892,205.8015
300224,正海磁材,,,,,
300225,金力泰,,,,,
300226,上海钢联,0.2485,0.1234,1.5987,0.2821,28.5166
300227,光韵达,,,,,
300228,富瑞特装,,,,,
300229,拓尔思,,,,,
300230,永利股份,,,,,
300231,银信科技,,,,,
300232,洲明科技,,,,,
300233,金城医药,,,,,
300234,开尔新材,,,,,
300235,方直科技,,,,,
300236,上海新阳,,,,,
300237,美晨科技,,,,,
300238,冠昊生物,,,,,
300239,东宝生物,,,,,
300240,飞力达,,,,,
300241,瑞丰光电,,,,,
300242,明家联合,,,,,
300243,瑞丰高材,,,,,
300244,迪安诊断,,,,,
300245,天玑科技,,,,,
300246,宝莱特,0.2516,,1.1501,,
300247,乐金健康,0.0168,,0.0817,,
300248,新开普,-0.6907,,-16.8984,,
300249,依米康,-0.3496,,-2.2787,,
300250,初灵信息,0.1316,,0.4392,,
300251,光线传媒,0.2272,,1.074,,
300252,金信诺,-0.2061,,-1.5099,,
300253,卫宁健康,-0.3661,,-1.4852,,
300254,仟源医药,-0.0945,,-0.5716,,
300255,常山药业,0.1249,,0.777,,
300256,星星科技,-0.1949,,-1.2387,,
300257,开山股份,0.2713,,1.94,,
300259,新天科技,-0.1624,,-0.7377,,
300271,华宇软件,-0.2647,-0.1403,-1.5771,-0.3514,-35.8321
300318,博晖创新,0.1563,0.0315,0.3769,0.7167,71.6661
300325,德威新材,0.1259,0.0597,1.4332,0.1147,11.4724
300331,苏大维格,0.0807,0.033,0.4419,0.0951,9.9277
300353,东土科技,0.1245,0.0539,0.5763,0.1503,15.0254
300370,安控科技,0.3247,0.0669,,0.2219,22.192
300375,鹏翎股份,0.004,0.0025,0.0312,0.0061,0.6779
300444,双杰电气,-0.1986,-0.0916,-3.9869,-0.2021,-20.6447
300445,康斯特,-0.1619,-0.067,-0.7035,-0.4813,-48.1313
300477,合纵科技,-0.3565,-0.1372,-5.5652,-0.2834,-28.3351
300498,温氏股份,0.0278,0.0245,,0.0469,5.0932
600000,浦发银行,,-0.0156,-3.0627,-0.0163,
600004,白云机场,0.3806,0.0632,2.3068,0.1567,16.3138
600006,东风汽车,0.126,0.0697,2.8192,0.1172,11.84
600007,中国国贸,0.4834,0.0223,1.6886,0.0424,22.1865
600008,首创股份,0.0878,0.0056,0.5199,0.0105,1.8499
600009,上海机场,0.33,0.0373,1.0752,0.1747,55.3223
600010,包钢股份,0.1749,0.0741,8.7874,0.1039,15.9642
600011,华能国际,0.185,0.0446,4.2483,0.0583,14.1099
600012,皖通高速,0.7728,0.0899,1.9572,0.2433,88.0028
600015,华夏银行,,-0.0133,-4.1638,-0.0138,
600016,民生银行,,0.0383,6.9999,0.0407,
600017,日照港,0.0786,0.0142,0.4708,0.0322,7.2447
600018,上港集团,0.3137,0.044,0.8804,0.1109,12.4012
600019,宝钢股份,0.1021,0.0473,1.2005,0.0946,13.2851
600020,中原高速,0.7693,0.0365,2.4175,0.0491,15.1389
600021,上海电力,0.1457,0.0338,7.4436,0.0462,6.9555
600022,山东钢铁,-0.1311,-0.0674,-10.2654,-0.0883,-13.1812
600026,中远海能,0.2604,0.0388,1.4987,0.0966,46.4827
600027,华电国际,0.1912,0.036,85.1339,0.044,10.4147
600028,中国石化,0.0534,0.0544,1.3416,0.1015,16.5917
600029,南方航空,0.0815,0.0272,1.2665,0.0319,7.2515
600030,中信证券,,-0.1594,-9.4801,-0.2455,
600031,三一重工,0.1478,0.0871,0.7937,0.1318,14.801
600033,福建高速,0.5661,0.041,1.1338,0.1068,15.7103
600035,楚天高速,0.7324,0.0811,1.5368,0.233,46.4761
600036,招商银行,,-0.0007,-0.1162,-0.0007,
600037,歌华有线,0.3876,0.0558,2.6675,0.182,34.7626
600038,中直股份,0.1304,0.03,3.4158,0.0586,5.8596
600039,四川路桥,-0.0168,-0.0043,-1.509,-0.0053,-0.8155
600048,保利地产,-2.0764,-0.1936,-12.8048,-0.2522,-48.3124
600050,中国联通,0.3813,0.0769,13.1189,0.151,16.1124
600051,宁波联合,0.0932,0.027,1.5188,0.0402,4.414
600052,浙江广厦,-0.2833,-0.0436,-1.9878,-0.0603,-6.3897
600053,九鼎投资,-1.1783,-0.0506,,-0.065,-12.8873
600054,黄山旅游,0.243,0.063,1.3762,0.1641,18.674
600055,万东医疗,-0.3519,-0.1039,-5.8914,-0.2703,-27.9603
600056,中国医药,-0.2141,-0.1163,-4.5938,-0.1657,-32.6874
600057,象屿股份,-250.4537,-2.654,-3.8493,-5.4554,-644.3794
600058,五矿发展,-0.0254,-0.0324,-5.8517,-0.042,-4.5515
600059,古越龙山,0.0093,0.0018,0.0913,0.0073,0.7444
600060,海信电器,0.0127,0.0131,0.4822,0.0304,3.0855
600061,国投安信,-0.0259,-0.0219,-2.8185,-0.0536,-5.8803
600062,华润双鹤,0.1293,0.068,1.1765,0.2533,26.6383
600063,皖维高新,0.0384,0.0086,0.7902,0.0146,2.2419
600064,南京高科,-0.3541,-0.0416,-3.042,-0.0667,-9.2911
600066,宇通客车,0.1838,0.1719,2.8055,0.2558,27.3073
600067,冠城大通,-0.233,-0.0558,-2.8807,-0.0689,-7.589
600068,葛洲坝,0.0223,0.008,0.4647,0.0105,1.9732
600069,银鸽投资,0.021,0.0065,1.6325,0.011,1.3302
600070,浙江富润,0.0353,0.0123,0.6286,0.0228,2.3994
600071,凤凰光学,0.0406,0.0239,0.6164,0.0836,8.418
600072,中船科技,-0.1145,-0.0383,-4.0483,-0.0931,-12.5711
600073,上海梅林,0.096,0.0389,,0.0636,6.9635
600074,保千里,0.0606,0.0184,,0.0241,22.617
600075,新疆天业,0.2598,0.0876,6.4042,0.1548,19.0348
600076,康欣新材,1.083,0.0173,,0.0316,3.1622
600077,宋都股份,-0.3622,-0.166,,-1.1206,-112.0643
600078,澄星股份,0.0656,0.012,1.993,0.0171,2.1992
600079,人福医药,0.0488,0.0118,0.3071,0.0272,2.7761
600080,金花股份,-0.0167,-0.0019,,-0.0038,-0.3916
600081,东风科技,-0.0183,-0.0129,-0.137,-0.0204,-2.0421
600082,海泰发展,-0.1341,-0.0218,-2.1005,-0.0491,-9.1066
600083,博信股份,,0.179,,0.2609,26.6067
600084,中葡股份,-0.8219,-0.0302,,-0.0438,-6.0454
600085,同仁堂,0.2023,0.075,1.4482,0.2928,30.1337
600086,东方金钰,-0.0644,-0.0268,-1.9547,-0.0373,-9.7282
600088,中视传媒,0.0251,0.0087,0.4704,0.0261,2.6066
600089,特变电工,0.0881,0.0371,0.769,0.063,8.3381
600090,同济堂,0.3199,0.15,3.7889,0.3023,30.9954
600091,ST明科,-30.2957,-0.0849,,-0.1522,-15.8394
600093,禾嘉股份,-0.348,-0.0955,-3.3813,-0.1982,-22.2683
600094,大名城,-1.9157,-0.5478,-3.022,-14.0113,-1401.1346
600095,哈高科,-0.4578,-0.0706,,-0.1325,-16.3437
600096,云天化,0.134,0.0212,1.6297,0.0307,10.2385
600097,开创国际,0.0779,0.0155,0.7591,0.0317,4.7464
600098,广州发展,0.0788,0.02,0.6171,0.058,11.5254
600099,林海股份,-0.0466,-0.0116,-10.2822,-0.1092,-10.9221
600100,同方股份,-0.0973,-0.0282,-3.8775,-0.0494,-5.9372
600101,明星电力,0.0236,0.0043,0.21,0.009,1.4596
600103,青山纸业,0.0039,0.0012,0.1207,0.0033,0.4455
600104,上汽集团,0.029,0.025,0.4029,0.0408,4.8511
600105,永鼎股份,0.0597,0.023,0.5408,0.0378,4.3767
600106,重庆路桥,0.9464,0.0297,2.8142,0.0405,83.219
600107,美尔雅,0.6463,0.0663,8.2545,0.1026,10.3183
600108,亚盛集团,-0.0769,-0.0094,-1.4504,-0.0232,-2.4901
600109,国金证券,,-0.0364,-1.2897,-0.05,
600110,诺德股份,-0.1019,-0.0111,-2.9634,-0.024,-4.7964
600111,北方稀土,0.1378,0.0483,0.5761,0.0879,12.0866
600112,天成控股,-0.2241,-0.0304,-1.3039,-0.1271,-14.7352
600113,浙江东日,0.5092,0.0665,3.3555,0.124,12.3967
600114,东睦股份,0.0634,0.0204,0.8399,0.0366,4.132
600115,东方航空,0.1453,0.048,2.3066,0.055,10.6221
600116,三峡水利,0.1119,0.0165,1.1288,0.0289,5.147
600117,西宁特钢,0.0052,0.0016,0.1565,0.0022,0.2998
600118,中国卫星,-0.1928,-0.0569,-2.5399,-0.107,-10.7926
600119,长江投资,-0.172,-0.0616,-15.5044,-0.1304,-22.0793
600120,浙江东方,0.1581,0.0543,3.6731,0.0954,10.8227
600121,郑州煤电,0.0465,0.0312,3.0806,0.045,5.3107
600122,宏图高科,0.0014,0.0008,0.1034,0.0015,0.1718
600123,兰花科创,0.1398,0.0329,0.6164,0.0684,9.6774
600125,铁龙物流,0.2563,0.0922,1.2067,1.241,147.2994
600126,杭钢股份,0.0071,0.0076,0.3975,0.0133,1.328
600127,金健米业,0.3404,0.1208,54.3449,0.1903,21.464
600128,弘业股份,-0.1432,-0.0592,-6.4245,-0.0977,-11.0194
600129,太极集团,-0.0064,-0.0031,-0.3655,-0.0043,-0.4889
600130,波导股份,-0.061,-0.0329,-3.2378,-0.0875,-9.138
600131,岷江水电,0.0675,0.0096,0.4868,0.0133,3.0401
600132,重庆啤酒,0.2491,0.0707,2.8545,0.1052,11.1954
600133,东湖高新,-0.2482,-0.0347,-1.5668,-0.0504,-10.4793
600135,乐凯胶片,-0.0398,-0.0138,,-0.3186,-31.8587
600136,当代明诚,0.5359,0.0499,1.1008,0.1783,25.3191
600137,浪莎股份,-0.6475,-0.1175,-6.6764,-0.3485,-34.8505
600138,中青旅,0.1608,0.0659,1.9225,0.1339,15.5139
600139,西部资源,1.2674,0.2289,3.3803,0.7785,78.0939
600141,兴发集团,0.016,0.0072,0.3681,0.0112,3.0152
600143,金发科技,-0.0249,-0.0127,-0.6164,-0.0202,-3.1841
600145,*ST新亿,0.0726,0.0123,0.2361,0.0188,1.8815
600146,商赢环球,-0.1851,-0.015,-0.4434,-0.0845,-8.4535
600148,长春一东,-0.0021,-0.0011,-0.0355,-0.0018,-0.1895
600149,廊坊发展,21.426,0.0995,,1.3912,139.1181
600150,中国船舶,0.3456,0.0918,3.5008,0.1365,18.483
600151,航天机电,-0.106,-0.017,-1.3491,-0.0254,-4.4471
600152,维科精华,0.1997,0.062,,0.0814,8.3161
600153,建发股份,-0.0083,-0.0072,-0.2542,-0.0089,-1.239
600155,宝硕股份,0.0368,0.0241,,0.0055,0.5984
600156,华升股份,0.0369,0.0147,24.4801,0.0541,6.5553
600157,永泰能源,0.0675,0.0475,1.6584,0.0597,7.7072
600158,中体产业,0.7861,0.089,2.1227,0.1638,16.7583
600159,大龙地产,0.402,0.1029,11.0051,0.2595,25.9511
600160,巨化股份,0.2223,0.1172,2.7029,0.2206,32.4042
600161,天坛生物,-0.004,-0.0011,-0.0144,-0.0021,-0.2502
600162,香江控股,-1.1133,-0.1037,-9.3341,-0.1465,-31.6203
600163,中闽能源,-0.0578,-0.0115,-21.7857,-0.0189,-3.1163
600165,新日恒力,-0.0608,-0.0244,,-0.0353,-4.1507
600166,福田汽车,0.0543,0.0778,1.4295,0.1022,12.0328
600167,联美控股,-0.4276,-0.0542,-1.7498,-0.1007,-10.0746
600168,武汉控股,0.2223,0.0204,0.932,0.0424,14.6477
600169,太原重工,0.0426,0.0175,0.5806,0.0246,2.6085
600170,上海建工,-0.0689,-0.0577,-5.1706,-0.0713,-7.7374
600171,上海贝岭,0.1849,0.0267,5.236,0.244,42.7147
600172,黄河旋风,0.2834,0.0426,3.976,0.0759,11.1795
600173,卧龙地产,0.6985,0.088,2.9736,0.1476,19.1057
600175,美都能源,-0.1695,-0.0716,-2.8799,-0.1536,-16.6541
600176,中国巨石,0.1886,0.0272,2.3531,0.0331,4.8381
600177,雅戈尔,0.0395,0.005,0.3034,0.0072,0.8989
600178,东安动力,0.1179,0.0437,1.5458,0.1149,14.5623
600179,安通控股,-0.1653,-0.0712,,-0.1016,-10.9259
600180,瑞茂通,,,,,
600182,S佳通,-0.0322,-0.0164,-2.2773,-0.0259,-3.8398
600183,生益科技,0.0511,0.0254,0.4187,0.0502,6.1113
600184,光电股份,-0.0684,-0.0171,-1.9645,-0.0284,-4.4046
600185,格力地产,-1.481,-0.0978,-7.8021,-0.1208,-19.9456
600186,莲花健康,-0.0085,-0.0031,-0.0609,-0.0052,-0.5314
600187,国中水务,0.2764,0.0241,1.3272,0.0489,10.9398
600188,兖州煤业,0.1464,0.0357,0.8655,0.0672,20.9029
600189,吉林森工,-0.0212,-0.0064,-0.5123,-0.018,-1.8053
600190,锦州港,0.4339,0.0355,1.3462,0.0966,14.5333
600191,华资实业,-0.6969,-0.014,-8.8063,-0.0664,-15.4254
600192,长城电工,0.0576,0.0144,2.7877,0.0246,3.1526
600193,创兴资源,,-0.0344,,-0.0579,-16.9311
600195,中牧股份,-0.1934,-0.096,-1.2197,-0.2286,-23.6648
600196,复星医药,0.027,0.0044,0.0938,0.0111,2.0427
600197,伊力特,0.1016,0.0413,0.7051,0.1397,18.1375
600198,大唐电信,-0.1687,-0.0816,-5.4844,-0.1,-11.0575
600199,金种子酒,-0.025,-0.0146,-0.188,-0.045,-4.5774
600200,江苏吴中,-0.0165,-0.0116,,-0.0203,-2.1528
600201,生物股份,-0.5172,-0.0974,-2.7098,-0.2016,-20.3453
600202,哈空调,-0.6305,-0.1486,-5.7756,-0.2282,-23.7238
600203,福日电子,0.1732,0.0786,,0.1047,11.4781
600206,有研新材,0.0067,0.0018,0.9997,0.0045,0.4772
600207,安彩高科,0.0423,0.014,1.8285,0.0185,4.4243
600208,新湖中宝,0.0161,0.0015,0.1168,0.002,0.3139
600209,罗顿发展,0.7485,0.0288,,0.0635,6.3555
600210,紫江企业,0.116,0.0356,1.0606,0.0577,8.1723
600211,西藏药业,-0.0796,-0.0636,-9.4262,-0.1137,-11.8207
600212,江泉实业,0.2417,0.0378,2.3229,0.1929,19.2932
600213,亚星客车,-0.2439,-0.0942,-27.3935,-0.1288,-13.5311
600215,长春经开,-1.2501,-0.0474,,-0.1924,-32.1077
600216,浙江医药,0.2202,0.1313,0.8918,0.6632,75.5378
600217,中再资环,0.0171,0.0046,0.2792,0.0039,0.3946
600218,全柴动力,0.0089,0.0062,0.1986,0.0126,1.3035
600219,南山铝业,0.0588,0.014,0.7037,0.0811,8.4226
600220,江苏阳光,0.1298,0.0307,3.8154,0.0702,9.0448
600221,海南航空,0.1243,0.0188,2.036,0.0226,4.421
600222,太龙药业,0.2293,0.0719,5.403,0.1384,14.2292
600223,鲁商置业,-1.4481,-0.0786,-17.2322,-0.0858,-10.0647
600225,*ST松江,-2.4851,-0.0879,-502.2466,-0.0975,-12.589
600226,升华拜克,0.0757,0.0302,1.0223,0.0705,7.286
600227,赤天化,0.1016,0.0064,0.8052,0.011,7.9581
600228,*ST昌九,0.0629,0.0249,,0.0363,3.7802
600229,城市传媒,-0.1664,-0.0601,,-0.1196,-12.9003
600230,沧州大化,0.1232,0.0369,2.3622,0.0593,10.9677
600231,凌钢股份,0.0116,0.0083,0.2327,0.0149,1.5915
600232,金鹰股份,0.0907,0.0175,13.7461,0.045,4.5152
600233,圆通速递,0.0158,0.0063,0.1041,0.0424,4.2368
600234,ST山水,0.1583,0.0096,,0.0063,0.7585
600235,民丰特纸,0.1062,0.0395,1.69,0.0828,11.6713
600236,桂冠电力,0.4693,0.0533,3.9012,0.0689,35.2139
600237,铜峰电子,0.0512,0.0126,1.4555,0.024,2.4771
600238,海南椰岛,-0.3769,-0.1429,-2.5348,-0.3068,-36.1336
600239,云南城投,-8.0481,-0.1389,-38.65,-0.2125,-55.9613
600240,华业资本,0.2533,0.0363,2.3388,0.0546,12.4923
600241,时代万恒,0.0714,0.0371,6.7151,0.0577,7.2959
600242,中昌数据,0.2938,0.0478,1.8957,0.0453,5.4258
600243,青海华鼎,0.0823,0.0246,2.4438,0.0493,6.0005
600246,万通地产,0.3281,0.017,7.6647,0.0247,3.8115
600247,ST成城,0.0665,0.0154,2.062,0.043,6.6836
600248,延长化建,-0.0504,-0.032,-1.5251,-0.0445,-4.4597
600249,两面针,-0.1878,-0.025,,-0.0888,-12.7528
600250,南纺股份,-0.1399,-0.0955,-103.0014,-0.112,-12.6587
600251,冠农股份,0.0838,0.0148,1.619,0.0268,4.2851
600252,中恒集团,-0.9097,-0.1475,-2.4963,-0.2749,-53.4733
600255,鑫科材料,-0.0198,-0.0177,-1.7486,-0.0375,-3.8943
600256,广汇能源,0.1945,0.0323,1.1188,0.0565,9.7247
600257,大湖股份,0.1298,0.0262,1.6996,0.0537,5.6776
600258,首旅酒店,0.1392,0.0813,1.0281,0.2321,49.4274
600259,广晟有色,-0.102,-0.0309,-1.9377,-0.042,-4.4099
600260,凯乐科技,-0.0639,-0.0171,-0.9607,-0.0315,-4.769
600261,阳光照明,0.023,0.0091,0.228,0.0166,2.0277
600262,北方股份,0.0878,0.0271,2.6236,0.0368,4.7952
600265,ST景谷,-0.0644,-0.0095,,-0.0156,-1.9056
600266,北京城建,-1.6782,-0.045,-2.1326,-0.0623,-7.2341
600267,海正药业,0.1575,0.0592,2.1933,0.1064,19.5005
600268,国电南自,-0.4281,-0.1105,-12.7894,-0.1565,-15.6907
600269,赣粤高速,0.51,0.0559,1.2737,0.1284,17.796
600270,外运发展,-0.0284,-0.0079,-0.1573,-0.0491,-6.7417
600271,航天信息,0.0261,0.0185,0.1982,0.0706,7.2977
600272,开开实业,0.09,0.0409,1.3709,0.0577,8.5971
600273,嘉化能源,0.0521,0.0244,1.6155,0.0428,4.2821
600275,武昌鱼,0.0786,0.0005,,0.0006,0.0565
600276,恒瑞医药,0.1505,0.0815,0.6955,0.6322,64.6701
600277,亿利洁能,0.0057,0.0017,0.2689,0.0033,0.5163
600278,东方创业,-0.0058,-0.0052,-0.2687,-0.0117,-1.3244
600279,重庆港九,0.0479,0.0049,0.5267,0.0074,2.6876
600280,中央商场,-0.0421,-0.0217,-13.1961,-0.0252,-2.7258
600281,太化股份,0.0637,0.0284,13.9038,0.0408,4.2655
600282,南钢股份,-0.0774,-0.0702,-10.1721,-0.1015,-10.1531
600283,钱江水利,0.1803,0.0158,0.8202,0.0261,4.4663
600284,浦东建设,-0.8861,-0.0224,-0.7725,-0.0311,-11.2402
600285,羚锐制药,-0.1142,-0.0182,-1.2154,-0.0422,-5.087
600287,江苏舜天,0.0013,0.0007,12.4092,0.0009,0.1058
600288,大恒科技,-0.0821,-0.0465,-6.7267,-0.1016,-10.9679
600289,亿阳信通,-0.1483,-0.0284,-1.137,-0.0731,-7.3088
600290,华仪电气,-0.1564,-0.0572,-2.369,-0.0972,-9.7247
600291,西水股份,0.0767,0.0064,0.432,0.0141,2.3044
600292,远达环保,-0.2404,-0.0733,-9.056,-0.0947,-17.2024
600293,三峡新材,0.1301,0.0277,2.7632,0.0419,5.9825
600295,鄂尔多斯,0.0078,0.0016,0.0641,0.0023,0.4152
600297,广汇汽车,0.0414,0.0136,122.1738,0.0232,3.4282
600298,安琪酵母,0.0741,0.0268,0.4118,0.0544,5.9185
600299,安迪苏,-0.0737,-0.0233,-12.7766,-0.0293,-3.4742
600300,维维股份,-0.0097,-0.0043,-0.1904,-0.0099,-1.1018
600301,ST南化,-0.047,-0.014,,-0.0205,-2.5551
600302,标准股份,-0.09,-0.0303,-3.03,-0.2019,-20.2323
600303,曙光股份,0.0419,0.0204,1.3221,0.0277,3.4355
600305,恒顺醋业,-0.2963,-0.0407,-10.003,-0.0477,-5.4672
600306,*ST商城,0.1796,0.075,202.5869,0.1021,10.3913
600307,酒钢宏兴,0.0255,0.0195,1.2,0.0332,4.4374
600308,华泰股份,0.0255,0.0063,4.2554,0.0116,1.4089
600309,万华化学,0.0513,0.0217,0.327,0.0502,7.8315
600310,桂东电力,0.3008,0.0664,2.974,0.1031,24.6131
600311,荣华实业,0.4164,0.0519,61.3807,0.1377,13.9094
600312,平高电气,-0.2604,-0.037,-142.0338,-0.0852,-9.2026
600313,农发种业,0.0122,0.0054,,0.0184,2.0951
600315,上海家化,0.1231,0.0904,1.2718,0.2636,26.5639
600316,洪都航空,-0.6683,-0.0494,-5.3377,-0.2409,-25.7993
600317,营口港,0.2898,0.0341,2.2691,0.0534,24.3975
600318,新力金融,-0.2958,-0.0545,,-0.0749,-50.331
600319,亚星化学,0.0143,0.0042,,0.0059,0.6663
600320,振华重工,0.2839,0.0531,,0.0796,9.9023
600321,国栋建设,0.29,0.0296,3.4175,0.0547,12.9455
600322,天房发展,0.8414,0.0449,5.6571,0.0692,9.2648
600323,瀚蓝环境,0.3167,0.0277,1.6292,0.0446,8.0899
600325,华发股份,1.178,0.1319,9.247,0.184,29.2179
600326,西藏天路,-0.0239,-0.0045,-0.3274,-0.011,-1.6111
600327,大东方,0.0282,0.0303,0.5639,0.0531,5.4752
600328,兰太实业,0.0248,0.004,0.71,0.006,1.0987
600329,中新药业,0.0537,0.023,0.441,0.0479,5.399
600330,天通股份,0.081,0.021,1.3475,0.0631,6.3547
600331,宏达股份,-0.7746,-0.1486,,-0.1871,-25.5079
600332,白云山,0.0366,0.0188,0.4881,0.0858,9.5919
600333,长春燃气,0.0561,0.0217,1.1556,0.054,5.4022
600335,国机汽车,0.0119,0.0028,,0.004,0.3975
600336,澳柯玛,0.0343,0.0248,2.2947,0.0315,3.1831
600337,美克家居,0.0606,0.0231,1.1177,0.0534,7.7248
600338,西藏珠峰,0.0516,0.0449,,0.044,5.2558
600339,*ST油工,0.1595,0.0372,1.7616,0.0564,6.7267
600340,华夏幸福,0.1639,0.0324,12.0181,0.1231,12.3052
600343,航天动力,-0.1751,-0.0385,-3.4461,-0.0775,-7.8294
600345,长江通信,-0.2351,-0.0341,-1.4062,-0.1122,-11.2464
600346,恒力股份,-0.2052,-0.0257,,-0.0335,-4.1073
600348,阳泉煤业,0.203,0.1253,2.076,0.2123,28.3644
600350,山东高速,0.5709,0.0745,1.9399,0.2435,35.8726
600351,亚宝药业,0.0088,0.0024,0.0625,0.0041,0.5554
600352,浙江龙盛,-0.3614,-0.0951,-2.6483,-0.1896,-20.5511
600353,旭光股份,0.2751,0.0617,4.8953,0.1766,18.0564
600354,敦煌种业,0.3057,0.0884,3.7081,0.1538,15.5139
600355,精伦电子,-0.2646,-0.0609,-144.006,-0.2416,-24.359
600356,恒丰纸业,0.0371,0.0117,0.4552,0.0331,4.3108
600358,国旅联合,0.1302,0.0126,3.101,0.0284,3.1406
600359,新农开发,0.0438,0.0089,1.0789,0.0144,2.0444
600360,华微电子,0.3166,0.0654,3.9707,0.1474,16.9361
600361,华联综超,0.0562,0.0484,5.2965,0.0695,8.578
600362,江西铜业,0.0116,0.0102,0.2026,0.0251,3.674
600363,联创光电,-0.0206,-0.0067,-0.2145,-0.017,-2.0631
600365,通葡股份,0.3136,0.0504,12.2381,0.1253,12.5342
600366,宁波韵升,0.0908,0.0297,0.5405,0.096,11.0077
600367,红星发展,0.0265,0.008,1.5874,0.0499,5.1853
600368,五洲交通,2.5471,0.1037,7.6022,0.2267,49.9753
