code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002640,跨境通,9.439,38.1396,3.5231,102.1827,2.0131,178.8287
002641,永高股份,26.8783,13.3937,7.1311,50.4831,3.161,113.888
002642,荣之联,5.756,62.5434,5.4556,65.9872,2.005,179.5511
002643,万润股份,12.1264,29.6873,2.3533,152.9767,2.0457,175.9789
002644,佛慈制药,3.4927,103.0721,2.0238,177.8832,1.2094,297.6683
002645,华宏科技,15.5721,23.1183,4.2372,84.9618,2.3031,156.3111
002646,青青稞酒,1456.1766,0.2472,1.1906,302.3686,1.5509,232.1233
002647,民盛金科,10.3785,34.6871,10.1883,35.3346,2.8181,127.7456
002648,卫星石化,19.2775,18.6746,7.5634,47.5976,3.3492,107.4884
002649,博彦科技,6.3413,56.7707,,,1.4517,247.9851
002650,加加食品,142.401,2.5281,9.1582,39.309,2.4212,148.6866
002651,利君股份,13.2377,27.1951,2.8808,124.9653,1.2458,288.9709
002652,扬子新材,149.4365,2.409,13.8159,26.0569,3.7351,96.383
002653,海思科,,,6.6729,53.9496,1.7663,203.8159
002654,万润科技,5.3868,66.83,2.6338,136.6846,1.3521,266.2525
002655,共达电声,4.4865,80.2407,4.1304,87.1586,1.8419,195.4504
002656,摩登大道,15.5867,23.0966,1.3957,257.9351,1.2615,285.3746
002657,中科金财,23.7227,15.1753,3.3624,107.0664,1.5812,227.6752
002658,雪迪龙,2.6741,134.6247,1.8145,198.4018,1.0229,351.9406
002659,中泰桥梁,7.0905,50.7722,2.1614,166.5587,1.1327,317.8247
002660,茂硕电源,3.251,110.7352,5.4997,65.4581,1.4933,241.0768
002661,克明面业,18.911,19.0365,8.9858,40.0632,3.5263,102.09
002662,京威股份,7.0923,50.7593,3.1888,112.8951,1.841,195.5459
002663,普邦股份,6.218,57.8964,6.0854,59.158,2.3334,154.2813
002664,信质电机,4.4754,80.4397,3.7864,95.0771,1.3279,271.1048
002665,首航节能,4.2346,85.0139,1.0706,336.26,0.7598,473.8089
002666,德联集团,7.101,50.6971,3.8065,94.5751,1.7726,203.0915
002667,鞍重股份,3.011,119.5616,2.3778,151.4005,1.2074,298.1613
002668,奥马电器,12.4898,28.8235,8.8691,40.5904,2.785,129.2639
002669,康达新材,5.5223,65.1902,6.7155,53.6073,2.4229,148.5823
002670,国盛金控,5.5393,64.9902,7.4886,48.0731,2.3568,152.7495
002671,龙泉股份,4.9837,72.2355,5.8627,61.4052,1.7993,200.0778
002672,东江环保,8.2741,43.5093,3.5577,101.189,1.5381,234.055
002673,西部证券,,,,,,
002674,兴业科技,45.532,7.9065,3.835,93.8722,2.1713,165.7993
002675,东诚药业,11.4409,31.4661,4.6782,76.9527,2.912,123.6264
002676,顺威股份,6.0869,59.1434,4.4579,80.7555,2.0719,173.7536
002677,浙江美大,320.5885,1.1229,4.732,76.0778,1.2,300.0
002678,珠江钢琴,9.8493,36.5508,1.5563,231.3179,1.1176,322.1188
002679,福建金森,87.7392,4.1031,0.1341,2684.5638,0.4057,887.3552
002680,长生生物,9.1389,39.392,1.4368,250.5568,1.4549,247.4397
002681,奋达科技,7.866,45.7666,7.057,51.0132,2.2419,160.5781
002682,龙洲股份,37.3142,9.6478,5.4159,66.4709,2.2572,159.4896
002683,宏大爆破,6.4937,55.4383,7.7807,46.2683,2.3073,156.0265
002684,猛狮科技,8.5253,42.2273,3.5551,101.263,1.5667,229.7823
002685,华东重机,5.6719,63.4708,2.4635,146.1335,1.6062,224.1315
002686,亿利达,7.3237,49.1555,4.006,89.8652,1.6877,213.3081
002687,乔治白,4.0877,88.0691,2.7418,131.3006,1.7647,204.0007
002688,金河生物,7.1202,50.5604,3.6447,98.7736,2.0442,176.108
002689,远大智能,6.1688,58.3582,3.077,116.9971,1.5172,237.2792
002690,美亚光电,70.472,5.1084,2.436,147.7833,1.1337,317.5443
002691,冀凯股份,3.2747,109.9337,1.13,318.5841,1.1947,301.3309
002692,睿康股份,5.3705,67.0329,5.0881,70.7533,1.9726,182.5003
002693,双成药业,33.1749,10.8516,2.8139,127.9363,1.0576,340.3933
002694,顾地科技,9.1335,39.4153,5.4115,66.525,2.2374,160.901
002695,煌上煌,117.9737,3.0515,3.775,95.3642,3.3345,107.9622
002696,百洋股份,7.0342,51.1785,9.1169,39.4871,2.9182,123.3637
002697,红旗连锁,745.3722,0.483,5.7053,63.0992,4.4,81.8182
002698,博实股份,2.6999,133.3383,0.967,372.2854,0.7605,473.3728
002699,美盛文化,7.1423,50.4039,13.5768,26.5158,2.5022,143.8734
002700,新疆浩源,20.3911,17.6548,10.9237,32.9559,4.1253,87.2664
002701,奥瑞金,5.4907,65.5654,8.5488,42.1112,2.3092,155.8981
002702,海欣食品,15.4494,23.3019,3.4073,105.6555,2.4632,146.1513
002703,浙江世宝,4.5858,78.5032,2.9868,120.5303,1.6008,224.8876
002705,新宝股份,9.5656,37.6349,7.5082,47.9476,2.9232,123.1527
002706,良信电器,8.6832,41.4594,5.6813,63.3658,2.0258,177.7076
002707,众信旅游,22.682,15.8716,68291.1188,0.0053,4.9193,73.1811
002708,光洋股份,3.7051,97.1634,2.8626,125.7598,1.4759,243.919
002709,天赐材料,4.1702,86.3268,3.8658,93.1243,1.631,220.7235
002711,欧浦智网,37.2868,9.6549,4.8773,73.8113,115.9277,3.1054
002712,思美传媒,5.097,70.6298,,,2.7199,132.3578
002713,东易日盛,44.8627,8.0245,5.273,68.2723,2.2058,163.2061
002714,牧原股份,101.1862,3.5578,2.0606,174.7064,1.3283,271.0231
002715,登云股份,3.935,91.4867,2.1641,166.3509,1.1175,322.1477
002716,金贵银业,127.3463,2.8269,1.8803,191.4588,1.6576,217.1815
002717,岭南园林,5.4166,66.4624,2.8502,126.3069,1.8567,193.8924
002718,友邦吊顶,152.4271,2.3618,6.0731,59.2778,2.7828,129.3661
002719,麦趣尔,11.0601,32.5494,6.5502,54.9602,3.0008,119.968
002721,金一文化,35.1382,10.2453,5.5792,64.5254,4.3806,82.1805
002722,金轮股份,6.7651,53.2143,2.3745,151.6109,1.4972,240.4488
002723,金莱特,9.6782,37.197,7.538,47.758,2.357,152.7365
002724,海洋王,4.5338,79.4036,3.0845,116.7126,1.645,218.845
002725,跃岭股份,8.9551,40.2006,8.0689,44.6157,2.7404,131.3677
002726,龙大肉食,24.8807,14.469,7.4363,48.4112,4.1468,86.8139
002727,一心堂,21.2908,16.9087,4.3808,82.1768,2.4396,147.5652
002728,特一药业,9.4462,38.1106,2.7447,131.1619,1.5322,234.9563
002733,雄韬股份,4.2279,85.1487,5.0214,71.6932,1.6837,213.8148
002734,利民股份,8.6912,41.4212,6.8007,52.9357,2.2268,161.667
002736,国信证券,,,,,,
002743,富煌钢构,4.9717,72.4098,2.8448,126.5467,1.2292,292.8734
002745,木林森,9.3713,38.4152,4.0593,88.6852,2.4405,147.5108
002746,仙坛股份,73.6294,4.8894,6.73,53.4918,4.4569,80.7736
002748,世龙实业,42.9297,8.3858,12.1949,29.5205,4.9311,73.006
002752,昇兴股份,7.0381,51.1502,4.911,73.3048,1.9682,182.9082
002756,永兴特钢,61.5004,5.8536,10.1066,35.6203,4.3627,82.5177
002773,康弘药业,14.3699,25.0524,2.1319,168.8635,2.1645,166.3202
002778,高科石化,12.0453,29.8872,7.5407,47.7409,3.5961,100.1085
002782,可立克,5.6974,63.1867,7.5598,47.6203,2.4311,148.0811
002783,凯龙股份,11.4349,31.4826,7.2528,49.636,2.1247,169.4357
002792,通宇通讯,2.5575,140.7625,2.4844,144.9042,0.7862,457.8988
002799,环球印务,3.6996,97.3078,5.9315,60.6929,1.6643,216.3072
002815,崇达技术,5.1022,70.5578,10.0439,35.8427,2.584,139.3189
002830,名雕股份,126.7994,2.8391,23.8297,15.1072,3.2704,110.0783
002831,裕同科技,3.2755,109.9069,8.4864,42.4208,1.9533,184.3035
002838,道恩股份,7.6003,47.3666,5.6205,64.0512,2.6405,136.3378
002843,泰嘉股份,8.5176,42.2654,1.5157,237.514,1.2094,297.6683
002851,麦格米特,5.3744,66.9842,3.6541,98.5195,1.4159,254.2552
300001,特锐德,1.9498,184.6343,12.9607,27.7763,0.5094,706.7138
300002,神州泰岳,3.3837,106.3924,3.9028,92.2415,0.3822,941.9152
300003,乐普医疗,5.6975,63.1856,1.4546,247.4907,0.5003,719.5683
300004,南风股份,2.594,138.7818,2.9655,121.3961,0.4354,826.8259
300005,探路者,67.6277,5.3233,2.7692,130.0014,0.8852,406.6878
300006,莱美药业,4.55,79.1209,2.6169,137.5674,0.7165,502.4424
300007,汉威电子,4.9428,72.8332,2.5362,141.9446,0.3669,981.1938
300008,天海防务,17.8678,20.148,,,0.473,761.0994
300009,安科生物,6.332,56.8541,3.7889,95.0144,0.5281,681.6891
300010,立思辰,3.9899,90.2278,4.8837,73.7146,0.6796,529.7234
300011,鼎汉技术,2.0303,177.3137,4.0324,89.2769,0.4244,848.2564
300012,华测检测,22.9076,15.7153,,,0.5989,601.102
300013,新宁物流,4.8467,74.2773,407.0597,0.8844,0.7872,457.3171
300014,亿纬锂能,2.9928,120.2887,3.7185,96.8132,0.6282,573.0659
300015,爱尔眼科,33.1865,10.8478,10.0,36.0,0.8559,420.6099
300016,北陆药业,4.4122,81.5919,3.4146,105.4296,0.4603,782.0986
300017,网宿科技,7.3927,48.6967,29.2954,12.2886,0.5857,614.6491
300018,中元股份,1.5018,239.7123,4.4682,80.5694,0.1945,1850.8997
300019,硅宝科技,6.2941,57.1964,6.6981,53.7466,0.5792,621.547
300020,银江股份,3.4904,103.14,1.7348,207.5167,0.6719,535.794
300021,大禹节水,3.4659,103.8691,1.7632,204.1742,0.6086,591.5215
300022,吉峰农机,10.2996,34.9528,6.1102,58.9179,2.1622,166.4971
300023,宝德股份,1.0389,346.5204,17.5315,20.5345,0.189,1904.7619
300024,机器人,3.851,93.4822,1.831,196.6139,0.5122,702.8504
300025,华星创业,2.1555,167.0146,30.1105,11.956,0.7929,454.0295
300026,红日药业,10.2609,35.0846,2.0129,178.8464,0.4116,874.6356
300027,华谊兄弟,3.2829,109.6591,2.2255,161.7614,0.6454,557.7936
300028,金亚科技,1.8376,195.9077,4.5745,78.6971,0.3602,999.4448
300029,天龙光电,2.8569,126.0107,2.5823,139.4106,0.3719,968.0022
300030,阳普医疗,3.693,97.4817,4.4218,81.4148,0.3182,1131.3639
300031,宝通科技,3.6871,97.6377,8.2366,43.7074,0.5675,634.3612
300032,金龙机电,2.869,125.4793,6.7396,53.4156,0.3205,1123.2449
300033,同花顺,27.5455,13.0693,,,0.1889,1905.7702
300034,钢研高纳,7.4684,48.2031,7.6532,47.0391,0.4137,870.1958
300035,中科电气,1.3747,261.8753,2.5209,142.8061,0.2455,1466.3951
300036,超图软件,2.8339,127.0334,23.7241,15.1744,0.3928,916.4969
300037,新宙邦,4.4345,81.1816,6.366,56.5504,0.4833,744.879
300038,梅泰诺,0.925,389.1892,3.815,94.3644,0.268,1343.2836
300039,上海凯宝,5.306,67.8477,2.3547,152.8857,0.5141,700.2529
300040,九洲电气,1.5277,235.6484,3.763,95.6683,0.4717,763.1969
300041,回天新材,13.5231,26.6211,3.7159,96.881,0.577,623.9168
300042,朗科科技,4.105,87.6979,5.2484,68.5923,0.2964,1214.5749
300043,星辉娱乐,20.3343,17.7041,3.8389,93.7769,1.167,308.4833
300044,赛为智能,1.5828,227.445,1.4756,243.9686,0.435,827.5862
300045,华力创通,4.0032,89.9281,9.3272,38.5968,0.6534,550.9642
300046,台基股份,17.0103,21.1636,3.603,99.9167,0.5381,669.0206
300047,天源迪科,2.3697,151.918,45.0467,7.9917,0.4878,738.0074
300048,合康新能,1.9503,184.587,1.5285,235.525,0.4325,832.3699
300049,福瑞股份,3.6621,98.3043,1.6176,222.5519,0.5009,718.7063
300050,世纪鼎利,3.4768,103.5435,4.4867,80.2371,0.5321,676.5646
300051,三五互联,68.3569,5.2665,,,0.6539,550.5429
300052,中青宝,29.0081,12.4103,287.6262,1.2516,0.1725,2086.9565
300053,欧比特,2.7668,130.1142,4.8868,73.6678,0.5562,647.2492
300054,鼎龙股份,6.7983,52.9544,11.7971,30.516,0.6592,546.1165
300055,万邦达,1.7504,205.6673,1.1521,312.4729,0.2556,1408.4507
300056,三维丝,2.8023,128.4659,3.2883,109.4791,0.7151,503.4261
300057,万顺股份,5.1587,69.785,4.1055,87.6872,0.7075,508.8339
300058,蓝色光标,5.3586,67.1817,,,0.9635,373.6378
300059,东方财富,7.0605,50.9879,,,0.1909,1885.8041
300061,康耐特,3.5473,101.4856,1.8882,190.6578,0.7238,497.375
300062,中能电气,2.0212,178.112,2.1276,169.2047,0.4947,727.7138
300063,天龙集团,3.0997,116.1403,3.3823,106.4364,0.6776,531.2869
300064,豫金刚石,30.0925,11.9631,3.7203,96.7664,0.615,585.3659
300065,海兰信,3.6914,97.524,4.4506,80.888,0.4834,744.7249
300066,三川智慧,7.954,45.2602,4.6145,78.015,0.8016,449.1018
300067,安诺其,4.4265,81.3284,2.3208,155.1189,0.5114,703.9499
300068,南都电源,2.8906,124.5416,5.5955,64.3374,0.8637,416.8114
300069,金利华电,1.5939,225.8611,1.9384,185.7202,0.449,801.7817
300070,碧水源,6.6121,54.4456,5.722,62.9151,0.3115,1155.6982
300071,华谊嘉信,5.0562,71.1997,,,1.9925,180.6775
300072,三聚环保,1.7094,210.6002,4.408,81.6697,0.5312,677.7108
300073,当升科技,4.8336,74.4786,10.5937,33.9825,1.5685,229.5186
300074,华平股份,3.277,109.8566,1.8564,193.9237,0.2261,1592.2158
300075,数字政通,4.3006,83.7092,14.1744,25.3979,0.2027,1776.0237
300076,GQY视讯,2.067,174.1655,4.3778,82.2331,0.4382,821.5427
300077,国民技术,6.1685,58.361,3.7545,95.8849,0.4466,806.0905
300078,思创医惠,8.1163,44.3552,9.963,36.1337,0.4994,720.865
300079,数码视讯,2.5858,139.2219,2.2379,160.8651,0.2963,1214.9848
300080,易成新能,7.8145,46.0682,5.5413,64.9667,1.1605,310.2111
300081,恒信移动,20.6102,17.4671,5.9793,60.2077,1.688,213.2701
300082,奥克股份,7.9036,45.5489,23.872,15.0804,1.3196,272.8099
300083,劲胜精密,15.7457,22.8634,6.5621,54.8605,1.4053,256.1731
300084,海默科技,1.9014,189.3342,1.746,206.1856,0.2716,1325.4786
300085,银之杰,2.3191,155.2326,29.4043,12.2431,0.3224,1116.6253
300086,康芝药业,8.8253,40.7918,4.5558,79.0202,0.3383,1064.1443
300087,荃银高科,11.9185,30.2051,1.099,327.5705,0.4964,725.2216
300088,长信科技,4.3348,83.0488,8.3967,42.874,0.8394,428.8778
300089,文化长城,5.6765,63.4194,5.4265,66.3411,0.7854,458.3652
300090,盛运环保,2.9147,123.5119,1.9494,184.6722,0.6339,567.9129
300091,金通灵,2.3905,150.5961,4.1916,85.8861,0.8819,408.2095
300092,科新机电,2.1773,165.3424,2.2825,157.7218,0.5786,622.1915
300093,金刚玻璃,4.6196,77.9288,5.4157,66.4734,0.6683,538.6802
300094,国联水产,4.1701,86.3289,2.354,152.9312,0.9919,362.9398
300095,华伍股份,3.5277,102.0495,2.742,131.291,0.7904,455.4656
300096,易联众,2.137,168.4605,5.4094,66.5508,0.5492,655.4989
300097,智云股份,1.993,180.6322,1.9646,183.2434,0.5293,680.1436
300098,高新兴,1.5213,236.6397,2.0811,172.9854,0.3389,1062.2603
300099,精准信息,2.5713,140.007,1.6259,221.4158,0.3349,1074.9477
300100,双林股份,4.4833,80.298,3.2459,110.9091,1.1991,300.2252
300101,振芯科技,5.075,70.936,1.7082,210.7482,0.4572,787.4016
300102,乾照光电,2.6763,134.5141,4.1296,87.1755,0.3579,1005.8676
300103,达刚路机,4.8612,74.0558,1.8525,194.332,0.4074,883.6524
300104,乐视网,5.2843,68.1263,33.1123,10.8721,0.6436,559.3536
300105,龙源技术,2.8391,126.8007,2.5905,138.9693,0.4763,755.8262
300106,西部牧业,9.5251,37.7949,2.5309,142.2419,0.941,382.5717
300107,建新股份,10.4843,34.3371,8.9133,40.3891,0.8151,441.6636
300108,双龙股份,7.5086,47.945,4.8833,73.7206,0.8331,432.121
300109,新开源,12.0556,29.8616,3.4136,105.4605,0.953,377.7545
300110,华仁药业,2.5152,143.1298,2.9797,120.8175,0.6716,536.0334
300111,向日葵,6.4495,55.8183,8.0906,44.4961,1.511,238.2528
300112,万讯自控,8.0817,44.5451,2.8159,127.8454,0.7209,499.3758
300113,顺网科技,5.5467,64.9035,,,0.3766,955.9214
300114,中航电测,3.8085,94.5254,8.0325,44.8179,0.7953,452.6594
300115,长盈精密,5.4679,65.8388,2.4558,146.5917,0.6327,568.99
300116,坚瑞沃能,1.5328,234.8643,7.8117,46.0847,0.4223,852.4745
300117,嘉寓股份,3.193,112.7466,1.7182,209.5216,0.6453,557.8801
300118,东方日升,8.9706,40.1311,7.4469,48.3423,1.3583,265.0372
300119,瑞普生物,4.5231,79.5914,1.9671,183.0105,0.4259,845.2688
300120,经纬电材,9.0785,39.6541,14.2627,25.2407,1.1164,322.4651
300121,阳谷华泰,5.7635,62.462,18.3893,19.5766,1.373,262.1996
300122,智飞生物,3.9822,90.4023,5.0727,70.9681,0.6254,575.6316
300123,太阳鸟,6.4689,55.6509,2.3904,150.6024,0.5463,658.9786
300124,汇川技术,12.067,29.8334,3.5551,101.263,0.5108,704.7768
300125,易世达,4.1389,86.9796,4.5071,79.874,0.6898,521.8904
300126,锐奇股份,12.8431,28.0306,4.2363,84.9798,0.8378,429.6968
300127,银河磁体,4.0584,88.7049,5.6773,63.4104,0.688,523.2558
300128,锦富技术,4.0993,87.8199,7.8888,45.6343,1.0102,356.3651
300129,泰胜风能,5.9508,60.4961,2.0485,175.7383,0.6949,518.0602
300130,新国都,4.1393,86.9712,1.954,184.2375,0.3883,927.1182
300131,英唐智控,5.8442,61.5995,5.7642,62.4545,1.1346,317.2924
300132,青松股份,13.9905,25.7317,2.9773,120.9149,1.2327,292.0419
300133,华策影视,6.5998,54.5471,1.8876,190.7184,0.3966,907.7156
300134,大富科技,3.0737,117.1227,5.5818,64.4953,0.6103,589.8738
300135,宝利国际,8.7573,41.1086,7.8381,45.9295,1.5864,226.9289
300136,信维通信,5.5058,65.3856,4.8678,73.9554,0.4054,888.0118
300137,先河环保,2.5448,141.4649,1.6372,219.8876,0.3244,1109.7411
300138,晨光生物,9.8118,36.6905,1.8795,191.5403,0.9936,362.3188
300139,晓程科技,2.4269,148.3374,2.3761,151.5088,0.3609,997.5062
300140,中环装备,4.3147,83.4357,3.0831,116.7656,0.6192,581.3953
300141,和顺电气,4.1471,86.8076,14.0127,25.691,0.5203,691.9085
300142,沃森生物,2.5046,143.7355,1.0871,331.1563,0.2526,1425.1781
300143,星河生物,23.4261,15.3675,5.8649,61.3821,0.5204,691.7756
300144,宋城演艺,269.5984,1.3353,228.6572,1.5744,0.3607,998.0593
300145,中金环境,16.2064,22.2134,4.502,79.9645,1.1345,317.3204
300146,汤臣倍健,33.6815,10.6884,2.4461,147.1731,0.3914,919.7752
300147,香雪制药,11.3525,31.7111,6.4256,56.0259,0.6607,544.8766
300148,天舟文化,7.8102,46.0936,8.5065,42.3206,0.7047,510.8557
300149,量子高科,4.3319,83.1044,4.2904,83.9083,0.4139,869.7753
300150,世纪瑞尔,2.9578,121.7121,2.7699,129.9686,0.2664,1351.3514
300151,昌红科技,5.6342,63.8955,4.4188,81.4701,0.6541,550.3746
300152,科融环境,2.022,178.0415,2.9838,120.6515,0.2665,1350.8443
300153,科泰电源,3.5741,100.7247,3.6779,97.8819,0.6712,536.3528
300154,瑞凌股份,16.6528,21.618,4.2359,84.9878,0.7278,494.6414
300155,安居宝,8.1762,44.0302,2.7199,132.3578,0.4097,878.6917
300156,神雾环保,6.8186,52.7968,0.9536,377.5168,0.3465,1038.961
300157,恒泰艾普,1.8077,199.1481,27.6352,13.0269,0.238,1512.605
300158,振东制药,5.6335,63.9034,4.23,85.1064,0.869,414.2693
300159,新研股份,7.4427,48.3695,8.9621,40.1692,0.533,675.4221
300160,秀强股份,5.4727,65.7811,6.9423,51.856,2.116,170.1323
300161,华中数控,3.2158,111.9473,4.2195,85.3182,0.9427,381.8818
300162,雷曼股份,7.843,45.9008,3.3287,108.1503,2.0193,178.2796
300163,先锋新材,7.9693,45.1734,1.6676,215.8791,1.4447,249.1867
300164,通源石油,2.0765,173.3686,2.1628,166.4509,0.8847,406.9176
300165,天瑞仪器,13.9327,25.8385,0.6927,519.7055,1.4272,252.2422
300166,东方国信,2.5543,140.9388,11.4299,31.4963,1.2057,298.5817
300167,迪威视讯,3.809,94.513,3.0656,117.4322,0.9627,373.9483
300168,万达信息,6.3072,57.0776,21.3636,16.8511,1.7679,203.6314
300169,天晟新材,4.4251,81.3541,3.474,103.6269,1.4754,244.0016
300170,汉得信息,5.5494,64.8719,96.3241,3.7374,1.5508,232.1383
300171,东富龙,10.6068,33.9405,0.9564,376.4115,0.8106,444.1155
300172,中电环保,2.8941,124.391,4.3647,82.4799,1.0506,342.6613
300173,智慧松德,3.1602,113.9168,2.1475,167.6368,0.9723,370.2561
300174,元力股份,10.852,33.1736,6.7979,52.9575,2.6859,134.0333
300175,朗源股份,9.9631,36.1333,2.692,133.7296,2.0207,178.1561
300176,鸿特精密,5.4826,65.6623,6.752,53.3175,1.8959,189.8834
300177,中海达,5.0079,71.8864,2.8264,127.3705,1.363,264.1233
300178,腾邦国际,4.8026,74.9594,,,0.7583,474.7461
300179,四方达,3.2125,112.0623,1.6665,216.0216,1.0431,345.1251
300180,华峰超纤,8.8557,40.6518,4.1116,87.5572,2.187,164.6091
300181,佐力药业,6.3986,56.2623,3.2339,111.3207,2.2376,160.8867
300182,捷成股份,7.3655,48.8765,4.4002,81.8145,1.2931,278.4007
300183,东软载波,6.0059,59.9411,3.8463,93.5964,1.356,265.4867
300184,力源信息,16.2381,22.1701,2.3148,155.521,1.4624,246.1707
300185,通裕重工,4.5755,78.6799,1.8025,199.7226,1.1104,324.2075
300187,永清环保,17.825,20.1964,1.5884,226.6432,1.0627,338.7598
300188,美亚柏科,5.2,69.2308,4.5811,78.5837,1.3497,266.7259
300189,神农基因,9.5307,37.7727,2.1078,170.7942,1.074,335.1955
300190,维尔利,3.9252,91.7151,2.6651,135.0794,1.096,328.4672
300191,潜能恒信,1.13,318.5841,59.631,6.0371,0.7214,499.0297
300192,科斯伍德,5.1108,70.4391,4.2243,85.2212,1.6036,224.4949
300193,佳士科技,8.424,42.735,3.8343,93.8894,1.4039,256.4285
300194,福安药业,14.7911,24.339,3.35,107.4627,2.7539,130.7237
300195,长荣股份,9.6704,37.227,1.5831,227.4019,1.1718,307.2197
300196,长海股份,7.3688,48.8546,8.1753,44.0351,2.4511,146.8728
300197,铁汉生态,22.065,16.3154,2.6637,135.1504,1.6845,213.7133
300198,纳川股份,2.2074,163.0878,5.3351,67.4776,1.1385,316.2055
300199,翰宇药业,7.7994,46.1574,1.6931,212.6277,0.9924,362.757
300200,高盟新材,5.6467,63.7541,7.3096,49.2503,2.1098,170.6323
300201,海伦哲,2.8798,125.0087,2.9281,122.9466,0.9573,376.0577
300202,聚龙股份,3.5082,102.6167,1.375,261.8182,1.0213,352.4919
300203,聚光科技,1.7261,208.5627,2.3376,154.0041,0.8556,420.7574
300204,舒泰神,12.4883,28.827,2.2054,163.2357,1.28,281.25
300205,天喻信息,2.7136,132.6651,2.9681,121.2897,1.1961,300.9782
300206,理邦仪器,37.6775,9.5548,3.6559,98.471,1.4857,242.31
300207,欣旺达,5.4808,65.6838,5.7719,62.3711,1.5907,226.3155
300208,恒顺众昇,3.1319,114.9462,3.6409,98.8767,1.1422,315.1812
300209,天泽信息,13.1429,27.3912,4.1922,85.8738,1.8105,198.8401
300210,森远股份,3.201,112.4649,2.7541,130.7142,0.8914,403.8591
300211,亿通科技,2.9784,120.8703,5.5595,64.754,1.3277,271.1456
300212,易华录,4.7854,75.2288,0.8014,449.2139,0.7231,497.8565
300213,佳讯飞鸿,2.5943,138.7658,8.108,44.4006,1.1261,319.6874
300214,日科化学,15.0287,23.9542,13.6656,26.3435,3.7194,96.7898
300215,电科院,338.4284,1.0637,,,3.8525,93.4458
300216,千山药机,3.2484,110.8238,1.7447,206.3392,1.0393,346.387
300217,东方电热,6.496,55.4187,2.6278,136.9967,1.2767,281.977
300218,安利股份,100.3674,3.5868,5.1487,69.9206,2.3905,150.5961
300219,鸿利智汇,5.8461,61.5795,4.9634,72.5309,2.3193,155.2192
300220,金运激光,17.4581,20.6208,1.7509,205.6085,1.3466,267.34
300221,银禧科技,3.8073,94.5552,5.9976,60.024,1.8433,195.3019
300222,科大智能,5.0284,71.5933,2.9222,123.1949,1.3314,270.3921
300223,北京君正,13.2682,27.1325,3.0093,119.6291,1.0182,353.5651
300224,正海磁材,10.7706,33.4243,3.7477,96.0589,1.4582,246.8797
300225,金力泰,6.114,58.8813,5.9639,60.3632,2.2506,159.9573
300226,上海钢联,121.3117,2.9676,,,2.0984,171.5593
300227,光韵达,3.2462,110.8989,4.9981,72.0274,1.8377,195.897
300228,富瑞特装,8.4779,42.4633,1.7173,209.6314,1.1526,312.3373
300229,拓尔思,2.1492,167.5042,,,0.7466,482.1859
300230,永利股份,4.7674,75.5129,2.8757,125.1869,1.7178,209.5704
300231,银信科技,6.4296,55.991,14.4123,24.9787,1.7701,203.3783
300232,洲明科技,13.756,26.1704,4.7844,75.2445,3.0742,117.1036
300233,金城医药,4.3152,83.426,8.2765,43.4966,1.771,203.275
300234,开尔新材,3.159,113.9601,2.2931,156.9927,1.3357,269.5216
300235,方直科技,14.6903,24.506,5.0126,71.819,1.1281,319.1206
300236,上海新阳,4.7343,76.0408,4.7761,75.3753,1.371,262.5821
300237,美晨科技,7.4387,48.3956,7.7332,46.5525,2.4835,144.9567
300238,冠昊生物,5.2941,68.0002,3.8609,93.2425,1.2184,295.4695
300239,东宝生物,22.7008,15.8585,2.6254,137.122,2.2228,161.9579
300240,飞力达,8.1344,44.2565,3668117.7168,0.0001,3.4207,105.2416
300241,瑞丰光电,6.1492,58.5442,3.8847,92.6712,1.4035,256.5016
300242,明家联合,5.728,62.8492,5.603,64.2513,1.9746,182.3154
300243,瑞丰高材,8.0822,44.5423,6.9362,51.9016,2.7089,132.8953
300244,迪安诊断,5.0779,70.8954,9.534,37.7596,2.0248,177.7953
300245,天玑科技,5.7482,62.6283,4.3672,82.4327,1.3613,264.4531
300246,宝莱特,6.4467,55.8425,3.4236,105.1525,1.4794,243.3419
300247,乐金健康,5.9799,60.2017,3.0901,116.5011,1.4091,255.4822
300248,新开普,2.6626,135.2062,1.8581,193.7463,1.0838,332.1646
300249,依米康,2.1826,164.9409,3.8316,93.9555,1.1139,323.1888
300250,初灵信息,3.4494,104.366,4.861,74.0588,1.4126,254.8492
300251,光线传媒,3.703,97.2185,13.6916,26.2935,1.6073,223.9781
300252,金信诺,2.4368,147.7347,7.7813,46.2648,1.3779,261.2671
300253,卫宁健康,4.5515,79.0948,37.7388,9.5393,1.1828,304.3625
300254,仟源医药,66.6775,5.3991,3.6996,97.3078,2.1424,168.0358
300255,常山药业,16.861,21.351,2.6589,135.3943,1.8109,198.7962
300256,星星科技,3.6607,98.3418,6.2277,57.8063,1.496,240.6417
300257,开山股份,12.012,29.97,6.1746,58.3034,3.3468,107.5654
300258,精锻科技,4.6199,77.9238,3.1816,113.1506,1.3912,258.7694
300259,新天科技,5.8172,61.8854,6.9783,51.5885,1.3394,268.7771
300260,新莱应材,4.7172,76.3165,1.9436,185.2233,1.3698,262.8121
300261,雅本化学,4.736,76.0135,3.1512,114.2422,1.9795,181.8641
300262,巴安水务,1.9652,183.1875,3.5015,102.8131,0.9825,366.4122
300263,隆华节能,3.7186,96.8106,3.3827,106.4239,1.5467,232.7536
