code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600690,青岛海尔,6.13,4.6,30.1012,1738.7636,0.2851,37741.1434,6.1894
600691,阳煤化工,0.58,0.44,11.2151,21.6378,0.0123,4853.2853,2.7625
600692,亚通股份,1.56,3.84,17.6904,10.0916,0.0286,262.6837,0.7467
600693,东百集团,1.55,3.53,16.8034,30.2428,0.0336,854.7242,0.9515
600694,大商股份,4.59,4.26,22.7553,329.2824,1.121,7724.1885,26.2979
600695,绿庭投资,3.74,269.87,93.7706,28.0033,0.0393,10.3765,0.0145
600696,*ST匹凸,5.35,5.25,10.3131,2.5167,0.0073,47.8734,0.1405
600697,欧亚集团,1.67,1.5,21.4713,46.3588,0.2914,3077.9396,19.3473
600698,湖南天雁,0.51,1.96,19.0678,3.4453,0.0035,175.5986,0.1806
600699,均胜电子,1.6,3.18,18.5917,207.9044,0.219,6526.2752,6.8749
600701,工大高新,1.44,8.23,31.1222,62.5072,0.0604,758.7936,0.7333
600702,沱牌舍得,1.72,9.57,64.971,40.853,0.1211,426.6321,1.2648
600703,三安光电,3.79,34.72,45.8094,690.9549,0.1694,1989.9349,0.4879
600704,物产中大,1.91,0.67,3.1951,393.4027,0.137,58192.2895,20.2681
600705,中航资本,2.33,51.06,46.4066,531.5909,0.0592,1040.9438,0.1159
600706,曲江文旅,3.16,12.38,38.6624,28.944,0.1612,233.6235,1.3014
600707,彩虹股份,-3.76,-52.99,-11.7623,-47.1073,-0.0639,88.8918,0.1206
600708,光明地产,0.49,1.88,13.7546,43.7071,0.0331,2320.2939,1.7595
600710,ST常林,1.9,0.43,5.0068,72.048,0.0551,16523.2581,12.6445
600710,*ST常林,1.9,0.43,5.0068,72.048,0.0551,16523.2581,12.6445
600711,盛屯矿业,2.29,2.93,6.8368,94.0994,0.0628,3200.7327,2.138
600712,南宁百货,-0.01,-0.03,15.666,-0.1808,-0.0003,526.7933,0.9672
600713,南京医药,,,,,,,
600713,南京医药,2.22,0.89,6.0179,59.8999,0.0667,6682.7143,7.4465
600714,金瑞矿业,1.7,107.1,8.4232,10.219,0.0354,9.5409,0.0331
600714,金瑞矿业,,,,,,,
600715,文投控股,4.76,26.82,44.973,226.3345,0.1372,843.8644,0.5117
600716,凤凰股份,-0.3,-5.76,33.0229,-10.7591,-0.0114,186.5799,0.1993
600717,天津港,1.76,8.45,22.9341,276.8259,0.1652,3275.2231,1.9556
600718,东软集团,0.35,2.28,33.627,27.7724,0.0223,1214.6024,0.9769
600719,大连热电,7.3,13.27,25.1271,57.3959,0.1418,432.4727,1.0688
600720,祁连山,-2.53,-20.94,8.2247,-120.6412,-0.1554,575.9705,0.7419
600721,百花村,0.85,13.17,23.2194,19.7419,0.0493,149.8962,0.3743
600722,金牛化工,1.45,5.81,13.6656,13.0197,0.0191,223.7929,0.3289
600723,首商股份,2.37,3.13,22.3266,84.668,0.1285,2697.5884,4.0971
600724,宁波富达,0.7,2.85,28.7165,18.3085,0.0126,640.3113,0.443
600725,ST云维,0.5,0.69,5.0688,0.4852,0.0003,69.7367,0.0565
600726,华电能源,7.13,9.36,19.8577,261.1669,0.1327,2788.2796,1.4177
600727,鲁北化工,0.48,3.97,20.5827,5.2373,0.0149,131.8704,0.3757
600728,佳都科技,0.42,2.05,14.4668,12.7699,0.0079,621.7631,0.3888
600729,重庆百货,7.26,3.97,16.551,364.4397,0.8964,9176.9106,22.5738
600730,中国高科,-0.05,-7.56,68.7438,-0.9961,-0.0016,13.1654,0.0224
600731,湖南海利,0.83,1.99,24.2102,6.4498,0.0197,323.6021,0.9886
600732,*ST新梅,6.3,396.21,23.8172,26.0189,0.0582,6.5669,0.0147
600732,ST新梅,6.3,396.21,23.8172,26.0189,0.0582,6.5669,0.0147
600733,S*ST前锋,0.19,3.59,22.7776,0.3598,0.0018,10.0129,0.0506
600734,实达集团,0.06,0.12,7.4131,1.6529,0.0026,1315.419,2.1096
600735,新华锦,2.28,5.98,26.4201,17.9527,0.0477,300.17,0.7983
600736,苏州高新,1.87,13.52,19.8438,104.1388,0.0871,769.7584,0.6445
600737,中粮糖业,2.75,6.45,18.6253,188.8451,0.092,2925.2216,1.4256
600738,兰州民百,1.36,6.04,21.3243,17.194,0.0466,284.2446,0.7705
600739,辽宁成大,3.58,21.17,12.3985,695.3548,0.4545,3283.4192,2.1464
600740,山西焦化,0.63,1.07,11.1539,12.9938,0.0169,1206.9627,1.5762
600741,华域汽车,3.86,4.49,14.6716,1528.6582,0.4848,34002.1525,10.785
600742,一汽富维,3.37,4.99,6.5112,149.8477,0.3542,3001.3765,7.0946
600743,华远地产,1.19,23.19,26.9063,81.0056,0.0345,349.2551,0.1488
600744,华银电力,-4.58,-9.4,-0.496,-181.759,-0.102,1933.0565,1.0853
600745,闻泰科技,4.12,3.15,6.5581,137.9428,0.2164,4372.2848,6.861
600745,中茵股份,4.12,3.15,6.5581,137.9428,0.2164,4372.2848,6.861
600746,江苏索普,9.65,22.31,26.686,46.9853,0.1533,210.5621,0.6871
600747,*ST大控,-0.48,-21.55,8.6604,-9.3231,-0.0063,43.2528,0.0295
600748,上实发展,1.3,11.56,53.8669,120.0715,0.065,1038.3187,0.5629
600749,西藏旅游,-5.11,-347.05,-78.475,-26.2551,-0.1388,7.5652,0.0399
600750,江中药业,4.0,25.44,68.6038,109.2066,0.364,429.1309,1.4304
600751,天海投资,-0.12,-0.02,6.4326,-15.794,-0.0054,71727.492,24.7392
600753,东方银星,-0.65,-11281.4,-416.1439,-0.9315,-0.0072,0.0083,0.0
600754,锦江股份,1.53,7.0,89.4084,199.029,0.2077,2839.6127,2.9643
600755,厦门国贸,2.7,1.64,2.9893,427.2214,0.2566,25908.3874,15.5651
600755,厦门国贸,,,,,,,
600756,浪潮软件,1.08,7.69,41.7957,22.4087,0.0691,291.3429,0.8989
600757,长江传媒,2.46,5.13,14.2473,139.6787,0.115,2718.1268,2.2396
600757,长江传媒,,,,,,,
600758,红阳能源,6.63,15.44,28.0332,368.9003,0.277,2389.1072,1.7944
600759,洲际油气,0.23,1.72,53.4163,12.6379,0.0055,732.2442,0.3234
600760,中航黑豹,-2.36,-3.66,10.227,-10.1382,-0.0293,276.3121,0.801
600761,安徽合力,2.34,5.46,19.568,103.6444,0.168,1895.4324,3.0729
600763,通策医疗,,,,,,,
600763,通策医疗,4.97,17.63,44.0273,42.7953,0.1334,242.6589,0.7567
600764,中电广通,2.67,18.02,26.2841,14.0575,0.0426,78.0004,0.2365
600764,中电广通,,,,,,,
600765,中航重机,1.37,3.77,27.0508,49.0599,0.063,1298.3118,1.6687
600766,园城黄金,2.35,48.81,96.3818,1.3049,0.0058,2.6729,0.0119
600767,*ST运盛,-4.76,-160.63,37.2187,-10.1695,-0.0298,6.3308,0.0185
600768,宁波富邦,-14.95,-4.82,2.6567,-8.3741,-0.0626,173.4975,1.2972
600769,祥龙电业,2.31,4.25,3.046,1.0512,0.0028,24.6768,0.0658
600770,综艺股份,0.3,7.41,29.6455,10.2973,0.0079,138.9649,0.1068
600771,广誉远,1.39,12.03,78.9339,24.25,0.0686,201.5797,0.5708
600773,西藏城投,0.53,6.68,27.9338,13.8538,0.0189,207.3125,0.2842
600774,汉商集团,1.23,2.85,31.3749,7.1941,0.0412,251.8324,1.4425
600775,南京熊猫,0.32,1.25,12.7539,10.7336,0.0117,857.9969,0.9388
600776,东方通信,0.62,4.25,17.5273,18.7423,0.0149,440.8398,0.3509
600777,新潮能源,0.36,33.99,49.0529,19.8909,0.0049,58.5166,0.0144
600778,友好集团,-1.34,-1.05,22.7979,-15.8646,-0.0509,1501.6193,4.8207
600779,水井坊,5.9,23.11,77.3803,92.154,0.1886,398.6172,0.8159
600780,通宝能源,-0.2,-0.79,10.2592,-9.439,-0.0082,1182.9514,1.0317
600781,辅仁药业,1.48,4.1,37.4464,5.5785,0.0314,135.9104,0.7652
600782,新钢股份,3.07,2.7,6.5559,272.0448,0.0976,10068.5667,3.6128
600783,鲁信创投,0.44,38.58,35.2782,16.7162,0.0224,43.3273,0.0582
600784,鲁银投资,0.08,0.34,11.5319,1.3271,0.0023,389.433,0.6854
600785,新华百货,3.61,3.4,19.8954,71.9084,0.3186,2110.1984,9.3524
600787,中储股份,0.31,0.53,2.3689,29.7661,0.0135,5567.6961,2.5309
600789,鲁抗医药,0.7,2.07,24.7918,13.1577,0.0226,634.0475,1.0902
600790,轻纺城,1.83,43.33,66.9403,90.7651,0.0866,209.4675,0.2
600791,京能置业,0.4,6.53,55.5937,6.2911,0.0138,96.3005,0.2126
600792,云煤能源,0.02,0.1,7.1141,0.7869,0.0007,781.6206,0.7895
600793,宜宾纸业,-1255.03,-21.72,0.7717,-49.3101,-0.4682,226.9369,2.1551
600793,宜宾纸业,,,,,,,
600794,保税科技,-0.68,-7.32,25.9773,-13.9877,-0.0115,190.9035,0.1574
600795,国电电力,1.92,6.95,18.9337,1023.6569,0.052,14715.8315,0.7488
600795,国电电力,,,,,,,
600796,钱江生化,0.67,3.83,20.9398,4.108,0.0136,107.1103,0.3553
600797,浙大网新,0.4,1.59,21.4859,9.129,0.0099,573.208,0.6271
600798,宁波海运,0.85,6.72,22.8686,23.3818,0.0226,347.5042,0.3371
600800,天津磁卡,-16.06,-59.51,19.2956,-16.3601,-0.0267,27.4872,0.0449
600801,华新水泥,0.94,2.44,21.4736,94.9226,0.0633,3876.3992,2.5884
600802,福建水泥,-6.27,-12.25,7.2988,-43.5367,-0.114,355.3207,0.9304
600802,福建水泥,,,,,,,
600803,新奥股份,3.87,10.3,27.9903,182.7072,0.1853,1772.4972,1.798
600804,鹏博士,2.63,8.19,52.3205,172.3696,0.1218,2102.4849,1.4868
600805,悦达投资,0.12,2.44,19.3569,8.2732,0.0097,338.0676,0.3973
600806,*ST昆机,-16.41,-59.24,3.2514,-58.9506,-0.111,99.4971,0.1873
600807,天业股份,0.3,1.29,36.928,6.0673,0.0068,468.2714,0.5293
600808,马钢股份,4.36,5.2,11.4412,901.7468,0.117,17336.5581,2.2513
600809,山西汾酒,8.94,21.44,71.4823,467.7106,0.5401,2180.8926,2.5187
600810,神马股份,1.84,1.46,7.3462,46.3065,0.1046,3159.3825,7.1433
600811,东方集团,0.43,6.62,1.2683,85.4617,0.0299,1289.7318,0.4513
600812,华北制药,0.25,0.62,20.7634,13.4898,0.0082,2161.1259,1.3251
600814,杭州解百,,,,,,,
600814,杭州解百,1.89,2.94,22.063,43.074,0.0602,1462.8811,2.0459
600815,*ST厦工,4.99,2.03,10.5739,20.3002,0.0211,997.7199,1.0404
600816,安信信托,7.55,62.47,83.299,1020.1356,0.2238,1632.9592,0.3582
600817,*ST宏盛,0.25,16.38,93.7148,0.2473,0.0015,1.5091,0.0093
600818,中路股份,4.12,21.58,10.1396,25.9641,0.0807,120.2729,0.3741
600819,耀皮玻璃,0.2,0.87,19.1316,6.2929,0.0067,719.8091,0.7699
600820,隧道股份,1.94,6.68,10.5956,353.6324,0.1124,5292.8521,1.6834
600821,津劝业,-6.46,-41.41,22.0544,-30.6689,-0.0736,74.0501,0.1778
600822,上海物贸,,,,,,,
600822,上海物贸,2.13,0.71,5.0018,11.5464,0.0232,1625.1076,3.2766
600823,世茂股份,1.22,9.41,34.7166,246.4211,0.0919,2618.5943,0.9773
600824,益民集团,2.4,9.44,34.389,50.4235,0.0478,533.7793,0.5064
600825,新华传媒,0.27,2.39,37.5956,7.2373,0.0069,302.6149,0.2896
600826,兰生股份,0.63,3.79,7.0208,23.5086,0.0558,620.2077,1.4744
600827,百联股份,2.15,2.69,20.6545,360.5206,0.202,13371.7403,7.4946
600828,茂业商业,4.82,6.34,25.8755,198.6332,0.1146,3131.859,1.8082
600829,人民同泰,4.63,3.17,10.639,66.0553,0.1139,2077.7989,3.5831
600830,香溢融通,0.78,5.67,14.6084,15.993,0.0352,281.9679,0.6206
600831,广电网络,1.28,6.33,33.9628,36.4603,0.0602,575.2837,0.9509
600833,第一医药,1.81,3.23,15.0193,14.0269,0.0628,433.9952,1.9454
600834,申通地铁,1.68,13.81,14.7775,24.6425,0.0516,178.4018,0.3737
600835,上海机电,2.52,6.29,21.5563,238.9918,0.2336,3794.5478,3.7101
600836,界龙实业,-0.62,-2.07,15.808,-5.3179,-0.008,255.9614,0.3862
600837,海通证券,1.99,34.76,44.5865,2240.1645,0.1947,6442.8357,0.5601
600838,上海九百,1.76,92.35,49.877,22.1015,0.0551,23.9299,0.0596
600839,四川长虹,0.25,0.19,13.4942,32.9763,0.0071,16629.3734,3.6023
600841,上柴股份,0.83,3.76,14.2445,29.7718,0.0343,791.7241,0.9135
600843,上工申贝,3.04,8.31,29.0429,60.3697,0.11,725.887,1.3231
600843,上工申贝,,,,,,,
600844,*ST丹科,2.29,13.99,39.4497,43.5193,0.0428,310.9758,0.3059
600845,宝信软件,2.0,8.74,27.0133,82.8146,0.1057,947.2558,1.2093
600846,同济科技,1.56,3.91,14.6759,30.4077,0.0486,776.3759,1.2426
600847,*ST万里,-0.16,-1.6,12.0813,-1.1032,-0.0071,68.7244,0.4483
600848,上海临港,0.9,16.03,44.0874,55.9901,0.0499,349.2035,0.3118
600850,华东电脑,,,,,,,
600850,华东电脑,3.88,5.74,18.1083,75.8303,0.1802,1320.4093,3.1378
600851,海欣股份,0.24,5.5,26.2241,10.1835,0.0084,185.102,0.1533
600853,龙建股份,-0.75,-0.83,11.2058,-6.1778,-0.0115,742.1431,1.3825
600853,龙建股份,,,,,,,
600854,春兰股份,-0.39,-15.76,36.7933,-7.6591,-0.0147,48.5769,0.0935
600855,航天长峰,-1.65,-9.89,23.6629,-14.3382,-0.0432,144.9088,0.4369
600856,中天能源,5.65,8.43,21.8396,138.3622,0.1219,1640.4452,1.4461
600857,宁波中百,1.58,3.94,14.0565,10.2428,0.0456,259.37,1.1562
600858,银座股份,1.23,1.0,17.1235,37.3142,0.0717,3702.3895,7.119
600859,王府井,1.78,3.61,20.8742,190.0944,0.2448,5251.2285,6.7648
600860,*ST京城,-3.44,-6.96,6.5644,-18.8486,-0.0446,270.4385,0.6408
600861,北京城乡,1.38,5.05,29.8977,33.0156,0.1042,652.5048,2.0596
600861,北京城乡,,,,,,,
600862,中航高科,1.88,9.05,26.7168,65.4638,0.0469,723.0126,0.519
600863,内蒙华电,-1.63,-8.48,1.1709,-165.8486,-0.0285,1954.5863,0.3365
600864,哈投股份,0.77,24.38,21.1509,106.296,0.0504,435.9061,0.2067
600865,百大集团,0.87,5.46,25.863,15.2057,0.0404,278.1359,0.7392
600866,星湖科技,-2.48,-23.02,20.1627,-26.0029,-0.0402,112.9212,0.1749
600867,通化东宝,5.07,37.19,75.7978,210.2946,0.1478,565.3599,0.3975
600868,梅雁吉祥,0.39,19.46,43.789,8.8903,0.0046,45.6718,0.024
600869,智慧能源,0.21,0.42,14.2708,11.8664,0.0053,2797.8252,1.2606
600870,厦华电子,2.01,4.55,22.4939,0.3051,0.0005,6.7031,0.0128
600871,石化油服,-18.74,-15.26,-4.3934,-1345.366,-0.0951,8815.25,0.6233
600872,中炬高新,3.95,11.82,39.6286,115.1828,0.1445,974.197,1.2228
600873,梅花生物,3.63,12.46,28.8528,341.4336,0.1098,2739.1085,0.8812
600874,创业环保,2.52,24.43,41.9908,119.249,0.0835,488.071,0.3419
600875,东方电气,0.71,2.73,15.0515,152.9725,0.0654,5585.9783,2.3903
600876,洛阳玻璃,0.22,1.51,36.5409,1.1583,0.0021,76.3566,0.1449
600877,*ST嘉陵,,43.31,2.6528,57.1827,0.0832,132.0265,0.192
600879,航天电子,0.82,3.7,17.6381,90.6242,0.0666,2443.1798,1.7969
600880,博瑞传播,-0.39,-7.62,26.2812,-14.3075,-0.013,187.7159,0.1716
600881,亚泰集团,-1.75,-10.26,26.4343,-197.8916,-0.0761,1928.7329,0.7418
600882,广泽股份,0.38,2.28,23.2054,4.5409,0.0113,198.9239,0.4982
600883,博闻科技,5.69,691.93,6.7443,38.5578,0.1633,5.5725,0.0236
600884,杉杉股份,0.98,5.42,26.9609,83.4162,0.0742,1537.6999,1.3695
600885,宏发股份,4.64,12.31,42.3508,165.7545,0.3115,1345.8845,2.5299
600886,国投电力,3.14,12.18,44.8489,930.0071,0.137,7630.7397,1.1244
600887,伊利股份,6.98,11.03,37.6399,1733.6533,0.2851,15716.2905,2.5853
600888,新疆众和,1.03,3.55,14.9989,33.9961,0.053,956.3979,1.4915
600889,南京化纤,1.39,5.62,16.9924,20.9881,0.0683,373.155,1.2152
600890,中房股份,-3.2,-1910.96,-227.9933,-8.8649,-0.0153,0.4639,0.0008
600891,秋林集团,1.86,4.22,9.3895,55.1908,0.0893,1306.334,2.1152
600892,大晟文化,0.45,24.59,93.1572,7.6725,0.0548,31.1912,0.223
600893,航发动力,-0.56,-3.3,18.3001,-90.1973,-0.0462,2726.151,1.3989
600894,广日股份,1.39,10.89,20.0025,97.0094,0.1128,890.6039,1.0356
600895,张江高科,2.86,83.45,58.7836,241.9456,0.1562,289.9285,0.1872
600895,张江高科,,,,,,,
600896,览海投资,-8.54,-2495.41,95.2736,-186.2081,-0.2142,7.462,0.0085
600897,厦门空港,2.99,26.23,42.1422,101.7456,0.3416,387.8137,1.3022
600898,国美通讯,0.19,0.2,11.3165,0.7431,0.0029,359.2871,1.4227
600898,三联商社,0.19,0.2,11.3165,0.7431,0.0029,359.2871,1.4227
600900,长江电力,2.06,34.47,46.2374,2708.0034,0.123,7854.916,0.357
600908,无锡银行,2.66,35.32,44.44,238.059,0.1288,673.934,0.3646
600909,华安证券,1.37,37.26,48.8517,165.2225,0.0456,443.3438,0.1224
600917,重庆燃气,2.54,6.73,14.5971,95.0363,0.061,1411.6547,0.9072
600919,江苏银行,3.52,35.01,41.3344,2988.088,0.2588,8534.521,0.7392
600926,杭州银行,3.29,40.26,47.1503,1310.175,0.5005,3254.177,1.2432
600936,广西广电,1.75,12.08,25.9094,61.7448,0.0369,510.7317,0.3056
600939,重庆建工,0.82,0.39,5.0806,40.0141,0.022,10137.1047,5.5867
600958,东方证券,2.06,39.65,38.4108,844.2975,0.1358,2128.8879,0.3425
600959,江苏有线,1.56,11.01,32.3695,205.5182,0.0529,1866.1578,0.4804
600960,渤海活塞,1.44,11.08,20.2951,62.78,0.066,566.431,0.5959
600961,株冶集团,1.7,0.08,4.779,2.7909,0.0052,3301.9612,6.2601
600962,国投中鲁,0.27,1.05,23.2454,2.2326,0.0085,211.1766,0.8053
600963,岳阳林纸,0.28,1.23,21.3659,14.7674,0.0141,1192.1763,1.1428
600965,福成股份,1.39,8.24,35.0902,24.7704,0.0302,300.3098,0.3668
600966,博汇纸业,,,,,,,
600966,博汇纸业,4.56,9.65,24.5024,197.1598,0.1474,2041.0629,1.5267
600967,内蒙一机,0.94,4.54,14.6269,69.5632,0.0411,1529.9789,0.9055
600967,北方创业,,,,,,,
600969,郴电国际,0.45,2.55,15.5106,14.957,0.0565,585.499,2.215
600970,中材国际,2.14,3.84,14.8522,149.9339,0.0854,3899.1991,2.2227
600971,恒源煤电,4.72,18.06,35.4563,287.6308,0.2876,1592.2443,1.5922
600971,恒源煤电,,,,,,,
600973,宝胜股份,0.83,0.9,7.1735,30.2345,0.0333,3345.6926,3.6958
600975,新五丰,2.65,7.72,12.4478,33.3849,0.0511,432.4144,0.6625
600976,健民集团,1.71,3.05,28.2025,17.701,0.1153,579.9911,3.7809
600977,中国电影,2.86,15.94,27.3965,288.2157,0.1543,1807.8679,0.9683
600978,宜华生活,2.12,12.32,39.7148,160.3021,0.1081,1300.6009,0.877
600979,广安爱众,1.4,10.29,27.1518,46.5771,0.0491,452.3981,0.4772
600980,北矿科技,,,,,,,
600980,北矿科技,0.76,5.22,28.7771,4.0278,0.0264,77.0607,0.5062
600981,汇鸿集团,1.94,2.29,5.6835,153.7087,0.0685,6706.1192,2.9905
600982,宁波热电,1.46,8.04,15.1265,36.1569,0.0484,449.5978,0.6019
600983,惠而浦,2.6,5.65,28.1926,116.0906,0.1514,2053.4022,2.6791
600984,建设机械,-0.31,-4.01,20.0829,-10.1745,-0.0159,253.2642,0.3977
600985,雷鸣科化,1.07,7.24,35.2402,13.4848,0.0513,186.0105,0.7076
600986,科达股份,2.24,6.19,13.2585,97.0292,0.1116,1565.9618,1.8022
600987,航民股份,2.89,13.02,27.0812,93.6067,0.1473,718.6933,1.1312
600988,赤峰黄金,0.3,2.06,21.4875,7.6912,0.0107,371.8661,0.5214
600990,四创电子,0.06,0.23,15.3471,0.7986,0.0058,340.8871,2.4936
600992,贵绳股份,0.37,1.41,14.1834,5.0747,0.0207,358.8471,1.4641
600993,马应龙,4.27,22.47,52.1612,86.6964,0.2011,385.8123,0.895
600995,文山电力,5.61,16.16,28.7799,94.8077,0.1981,586.4874,1.2256
600996,贵广网络,1.32,12.86,33.5058,52.0543,0.0499,404.7353,0.3882
600997,开滦股份,1.62,3.14,10.7361,147.867,0.0931,4700.1609,2.9601
600998,九州通,,,,,,,
600998,九州通,1.49,0.98,7.4981,185.7993,0.1128,18814.3088,11.4231
600999,招商证券,1.95,48.66,57.365,1374.5162,0.2051,2824.6403,0.4216
601000,唐山港,2.42,23.99,36.0807,337.6535,0.074,1407.4761,0.3087
601000,唐山港,,,,,,,
601001,大同煤业,0.35,0.73,58.8907,18.1597,0.0108,2480.0882,1.4817
601002,晋亿实业,0.95,4.22,26.3067,22.3357,0.0281,529.0589,0.6674
601003,柳钢股份,4.18,2.23,4.3927,202.5984,0.079,9044.6516,3.5292
601005,*ST重钢,,-35.88,-7.1377,-593.874,-0.1338,1654.922,0.373
601006,大秦铁路,3.39,25.38,29.5664,3161.2006,0.2126,12451.1857,0.8375
601007,金陵饭店,0.65,4.15,58.2504,9.1626,0.0305,220.6928,0.7356
601008,连云港,0.15,1.63,33.5204,4.8379,0.0047,296.1535,0.2917
601009,南京银行,3.83,39.37,49.2395,2453.408,0.4049,6230.537,1.0283
601010,文峰股份,2.14,4.42,19.1378,90.5115,0.0489,2045.3616,1.1067
601011,宝泰隆,0.49,3.59,23.1703,21.7872,0.0159,606.4169,0.4434
601012,隆基股份,4.17,16.35,31.3284,439.5749,0.2202,2687.1227,1.3463
601015,陕西黑猫,1.07,1.37,8.0365,29.8104,0.032,2168.1503,2.3313
601016,节能风电,1.55,23.05,52.2396,99.5323,0.0479,431.6828,0.2077
601018,宁波港,1.93,17.86,29.8597,681.854,0.0517,3817.723,0.2898
601020,华钰矿业,1.33,31.77,73.7046,20.8389,0.0396,65.5922,0.1247
601021,春秋航空,3.97,11.79,12.4771,303.256,0.3787,2571.1096,3.2115
601028,玉龙股份,0.04,0.33,7.7241,0.9443,0.0012,282.4967,0.36
601038,一拖股份,1.3,2.4,16.3323,64.0379,0.0643,2661.6682,2.6726
601058,赛轮金宇,-1.13,-1.6,11.3566,-50.7184,-0.0221,3152.4008,1.3742
601069,西部黄金,3.05,16.44,35.309,53.6221,0.0843,325.9789,0.5125
601088,中国神华,3.75,20.03,41.8591,12235.0,0.6151,61062.0,3.07
601098,中南传媒,2.69,16.5,45.3565,352.4444,0.1962,2135.0602,1.1887
601099,太平洋,-0.8,-59.42,-46.7974,-94.6588,-0.0138,159.2812,0.0233
601100,恒立液压,1.66,10.69,28.4422,59.491,0.0944,556.5099,0.8833
601101,昊华能源,4.43,19.58,38.5965,310.7873,0.2589,1586.7691,1.3223
601106,*ST一重,0.06,0.37,21.6147,5.9661,0.0009,1595.9472,0.2441
601107,四川成渝,2.04,18.07,40.3378,278.4162,0.091,1540.4635,0.5037
601111,中国国航,1.8,5.06,19.1021,1466.4,0.1009,28968.982,1.9944
601113,华鼎股份,1.36,6.42,17.2896,38.2435,0.0459,594.9233,0.7141
601116,三江购物,2.45,3.84,22.6476,40.2965,0.0981,1048.9068,2.5535
601117,中国化学,1.11,2.95,13.1512,310.2525,0.0628,10514.5554,2.1314
601118,海南橡胶,0.17,0.93,4.5331,14.0685,0.0035,1504.8423,0.3827
601126,四方股份,-0.5,-4.08,41.2651,-19.1542,-0.0235,468.526,0.5761
601127,小康股份,4.97,3.43,20.8923,201.688,0.2259,5874.4015,6.5819
601128,常熟银行,3.13,27.6,35.9982,316.32,0.1423,1145.941,0.5155
601137,博威合金,1.73,4.31,11.7907,54.9467,0.0876,1272.1016,2.0281
601139,深圳燃气,2.79,9.05,24.3379,222.118,0.1004,2452.753,1.1088
601155,新城控股,0.28,2.07,38.8681,42.2715,0.0187,2037.1844,0.9018
601158,重庆水务,3.99,63.75,41.5789,559.1478,0.1164,876.9801,0.1827
601163,三角轮胎,1.96,7.26,18.1313,156.8692,0.196,2159.6554,2.6995
601166,兴业银行,4.29,48.7,57.3583,16824.0,0.883,34546.0,1.8132
601168,西部矿业,0.34,0.62,9.9717,40.0177,0.0167,6357.2337,2.6677
601169,北京银行,3.7,40.01,50.0,5445.0,0.358,13606.0,0.8947
601177,杭齿前进,0.12,0.53,21.007,2.0812,0.0052,386.7286,0.9666
601177,杭齿前进,,,,,,,
601179,中国西电,1.57,12.28,35.3184,304.4408,0.0593,2478.6295,0.4835
601179,中国西电,,,,,,,
601186,中国铁建,2.14,2.33,9.2203,2878.644,0.2119,123065.019,9.0625
601188,龙江交通,1.97,67.4,61.3438,75.7614,0.0575,112.3913,0.0854
601198,东兴证券,1.61,41.97,50.5257,302.451,0.1096,720.5921,0.2612
601199,江南水务,1.79,21.33,44.1955,46.6443,0.0498,218.6354,0.2337
601200,上海环境,3.05,28.8,45.5209,154.2445,0.2195,535.3969,0.762
601200,上海环境,,,,,,,
601208,东材科技,1.99,10.71,23.7869,46.4104,0.074,432.9771,0.6909
601211,国泰君安,2.58,45.88,58.2459,2563.3448,0.3361,5586.5949,0.7326
601212,白银有色,0.19,0.42,8.0136,23.5199,0.0033,5592.4721,0.802
601216,君正集团,3.75,28.9,40.3669,534.0129,0.0632,1847.6698,0.2189
601218,吉鑫科技,0.66,5.17,23.0116,16.9867,0.0171,328.3791,0.3311
601222,林洋能源,1.59,20.33,37.6265,133.1976,0.0755,654.9403,0.3712
601225,陕西煤业,7.13,21.78,55.7249,2673.7849,0.2673,12273.9335,1.2273
601226,华电重工,-1.67,-6.36,7.335,-57.4334,-0.0497,901.8114,0.7807
601228,广州港,1.39,8.88,25.3842,162.9367,0.0263,1833.4945,0.296
601229,上海银行,3.23,47.33,50.4275,3874.419,0.6452,8185.12,1.3631
601231,环旭电子,3.63,4.43,11.4352,286.6715,0.1317,6469.8637,2.9733
601233,桐昆股份,2.84,5.23,10.4413,321.5003,0.2609,6145.2146,4.9882
601238,广汽集团,7.99,22.67,23.823,3828.5784,0.5921,16884.7105,2.6112
601238,广汽集团,,,,,,,
601258,庞大集团,0.88,0.73,10.235,116.8906,0.0175,15816.7275,2.3695
601288,农业银行,4.08,37.54,45.6829,55710.0,0.1715,148388.0,0.4568
601311,骆驼股份,1.91,6.56,20.5363,97.9076,0.1154,1491.8681,1.7584
601311,骆驼股份,,,,,,,
601313,江南嘉捷,0.97,3.44,29.3367,16.4036,0.0412,476.6711,1.2001
601318,中国平安,5.6,8.67,12.2943,23053.0,1.261,265643.0,14.5317
601328,交通银行,2.97,35.2,43.6877,19323.0,0.2601,54885.0,0.739
601333,广深铁路,0.99,6.55,10.3503,282.5002,0.0398,4309.3966,0.6083
601336,新华保险,2.98,4.11,6.2025,1837.0,0.5888,44595.0,14.2953
601339,百隆东方,1.53,8.24,18.1275,113.6274,0.0757,1377.4718,0.9183
601366,利群股份,4.02,3.92,20.4668,114.4444,0.1671,2916.2968,4.2604
601368,绿城水务,2.31,24.16,46.6374,66.2025,0.0899,273.9211,0.3722
601369,陕鼓动力,0.93,7.25,22.071,57.0899,0.0348,786.7699,0.48
601375,中原证券,0.93,23.63,35.7994,100.0473,0.0254,423.3135,0.1078
