code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002632,道明光学,4.3787,82.2162,1.1108,324.0907,0.5965,603.5205
002633,申科股份,0.8922,403.497,1.0267,350.638,0.325,1107.6923
002634,棒杰股份,3.9713,90.6504,1.5448,233.0399,0.8355,430.8797
002635,安洁科技,1.9282,186.7026,2.4281,148.2641,0.3858,933.126
002636,金安国纪,2.5875,139.1304,9.9625,36.1355,0.9653,372.9411
002637,赞宇科技,14.3579,25.0733,4.4309,81.2476,1.7616,204.3597
002638,勤上股份,1.9295,186.5768,3.371,106.7932,0.3251,1107.3516
002639,雪人股份,1.8205,197.7479,1.2984,277.2643,0.3147,1143.9466
002640,跨境通,1.3288,270.9211,1.358,265.0957,0.382,942.4084
002641,永高股份,7.4313,48.4437,4.0348,89.2238,1.3759,261.6469
002642,荣之联,2.3827,151.0891,2.4843,144.91,0.7471,481.8632
002643,万润股份,5.2356,68.76,1.8764,191.8567,0.891,404.0404
002644,佛慈制药,2.0324,177.1305,0.9675,372.093,0.4613,780.4032
002645,华宏科技,4.5723,78.735,2.2094,162.9402,0.5349,673.023
002646,青青稞酒,435.5343,0.8266,0.9018,399.2016,0.663,542.9864
002647,民盛金科,5.5042,65.4046,6.6535,54.1069,1.3428,268.0965
002648,卫星石化,14.8758,24.2004,5.8517,61.5206,1.444,249.3075
002649,博彦科技,2.9894,120.4255,,,1.2368,291.0737
002650,加加食品,58.8113,6.1213,5.1349,70.1085,0.9129,394.3477
002651,利君股份,2.4641,146.098,1.3956,257.9536,0.2676,1345.2915
002652,扬子新材,27.9209,12.8936,7.164,50.2513,2.029,177.4273
002653,海思科,59.057,6.0958,4.0616,88.635,0.4852,741.9621
002654,万润科技,2.6663,135.0186,2.8681,125.5186,0.7578,475.0594
002655,共达电声,1.759,204.6617,1.78,202.2472,0.6189,581.6772
002656,摩登大道,3.6464,98.7275,0.5596,643.3167,0.409,880.1956
002657,中科金财,8.0815,44.5462,0.7976,451.3541,0.5585,644.5837
002658,雪迪龙,1.4376,250.4174,1.2168,295.858,0.3532,1019.2525
002659,中泰桥梁,1.9668,183.0384,0.7019,512.8936,0.3645,987.6543
002660,茂硕电源,1.6417,219.2849,3.1576,114.0106,0.5503,654.1886
002661,克明面业,11.7554,30.6242,14.453,24.9083,1.909,188.5804
002662,京威股份,5.9995,60.005,2.2717,158.4716,0.6113,588.9089
002663,普邦股份,3.1529,114.1806,1.4935,241.0445,0.6652,541.1906
002664,信质电机,3.6938,97.4606,2.7319,131.7764,0.8886,405.1317
002665,首航节能,0.8258,435.9409,1.6402,219.4854,0.347,1037.464
002666,德联集团,6.0677,59.3306,2.0521,175.43,0.8004,449.7751
002667,鞍重股份,1.234,291.7342,0.5836,616.8609,0.2218,1623.0839
002668,奥马电器,5.5267,65.1383,5.7416,62.7003,1.8276,196.9796
002669,康达新材,1.7825,201.9635,3.3367,107.891,0.4952,726.979
002670,国盛金控,3.586,100.3904,4.7775,75.3532,1.1491,313.2887
002671,龙泉股份,1.9159,187.9012,2.0846,172.695,0.5719,629.4807
002672,东江环保,6.1765,58.2854,2.685,134.0782,0.6326,569.08
002673,西部证券,,,,,,
002674,兴业科技,15.1072,23.8297,1.3285,270.9823,0.7618,472.565
002675,东诚药业,4.5647,78.8661,2.2364,160.973,0.6843,526.0851
002676,顺威股份,3.0067,119.7326,3.5606,101.1066,0.883,407.701
002677,浙江美大,23.3137,15.4416,3.5597,101.1321,0.4173,862.6887
002678,珠江钢琴,6.0709,59.2993,1.141,315.5127,0.7773,463.1416
002679,福建金森,6.5385,55.0585,0.0538,6691.4498,0.1079,3336.4226
002680,长生生物,4.3012,83.6976,0.5467,658.4964,0.2643,1362.0885
002681,奋达科技,4.3715,82.3516,5.5251,65.1572,0.8829,407.7472
002682,龙洲股份,8.2535,43.6179,7.2764,49.475,1.0885,330.7304
002683,宏大爆破,3.7316,96.4734,3.5141,102.4444,1.0691,336.7318
002684,猛狮科技,3.3751,106.6635,1.2727,282.8632,0.6578,547.2788
002685,华东重机,1.5149,237.6394,1.5204,236.7798,0.4798,750.3126
002686,亿利达,3.1565,114.0504,2.7962,128.7462,0.7779,462.7844
002687,乔治白,2.4067,149.5824,1.6442,218.9515,0.6928,519.6305
002688,金河生物,4.0472,88.9504,2.9766,120.9434,0.8228,437.5304
002689,远大智能,1.7516,205.5264,1.7019,211.5283,0.5997,600.3002
002690,美亚光电,10.0245,35.912,2.4525,146.789,0.3209,1121.8448
002691,冀凯股份,1.2585,286.0548,0.6998,514.4327,0.3101,1160.9158
002692,睿康股份,2.6004,138.4402,4.0338,89.2459,1.1055,325.6445
002693,双成药业,20.1732,17.8455,1.331,270.4733,0.1468,2452.3161
002694,顾地科技,3.9575,90.9665,3.4252,105.1034,1.1698,307.7449
002695,煌上煌,47.7431,7.5404,1.8766,191.8363,0.632,569.6203
002696,百洋股份,4.4922,80.1389,8.2685,43.5387,0.996,361.4458
002697,红旗连锁,726.6814,0.4954,3.8375,93.8111,1.676,214.7971
002698,博实股份,1.7387,207.0512,0.8178,440.2054,0.3839,937.7442
002699,美盛文化,3.5584,101.1691,3.5862,100.3848,0.4065,885.6089
002700,新疆浩源,7.7127,46.6763,5.9797,60.2037,0.4829,745.496
002701,奥瑞金,3.6181,99.4997,5.0258,71.6304,1.1155,322.7252
002702,海欣食品,4.699,76.612,2.5066,143.6208,0.653,551.3017
002703,浙江世宝,1.6599,216.8805,2.3131,155.6353,0.7413,485.6333
002705,新宝股份,,,,,,
002706,良信电器,6.7237,53.5419,3.7131,96.954,1.3139,273.9935
002707,众信旅游,,,,,,
002708,光洋股份,,,,,,
002709,天赐材料,2.9434,122.3075,3.349,107.4948,1.2291,292.8972
002711,欧浦智网,,,,,,
002712,思美传媒,,,,,,
002713,东易日盛,13.8503,25.9922,4.5153,79.7289,1.1899,302.5464
002714,牧原股份,,,,,,
002715,登云股份,,,,,,
002716,金贵银业,1222.5653,0.2945,1.0692,336.7003,0.9542,377.2794
002717,岭南园林,,,,,0.7904,455.4656
002718,友邦吊顶,,,,,,
002719,麦趣尔,,,,,,
002721,金一文化,4.1248,87.277,3.1804,113.1933,1.5419,233.4782
002722,金轮股份,2.5189,142.9195,1.7745,202.874,0.8562,420.4625
002723,金莱特,5.7781,62.3042,4.3898,82.0083,1.8789,191.6015
002724,海洋王,,,,,,
002725,跃岭股份,,,,,,
002726,龙大肉食,,,,,,
002727,一心堂,,,,,,
002728,特一药业,,,,,,
002729,好利来,,,,,,
002730,电光科技,,,,,,
002731,萃华珠宝,,,,,,
002732,燕塘乳业,,,,,,
002733,雄韬股份,,,,,,
002734,利民股份,,,,,,
002735,王子新材,,,,,,
002736,国信证券,,,,,,
002737,葵花药业,,,,,,
002738,中矿资源,,,,,,
002739,万达院线,,,,,,
002740,爱迪尔,,,,,,
002797,第一创业,,,,,,
300001,特锐德,1.0647,338.1234,2.1072,170.8428,0.6109,589.2945
300002,神州泰岳,1.6598,216.8936,5.3785,66.9332,0.6067,593.374
300003,乐普医疗,1.8031,199.6561,1.5686,229.504,0.5307,678.3493
300004,南风股份,0.7052,510.4935,1.4626,246.137,0.3529,1020.119
300005,探路者,16.4934,21.8269,1.4534,247.6951,0.9009,399.6004
300006,莱美药业,3.3082,108.8205,1.9746,182.3154,0.6091,591.036
300007,汉威电子,1.7184,209.4972,1.4432,249.4457,0.4507,798.7575
300008,天海防务,1.3805,260.7751,1.0956,328.5871,0.282,1276.5957
300009,安科生物,4.1041,87.7172,2.7058,133.0475,0.7264,495.5947
300010,立思辰,1.178,305.6027,1.8646,193.0709,0.5329,675.5489
300011,鼎汉技术,0.8467,425.1801,3.1814,113.1577,0.4459,807.3559
300012,华测检测,9.8108,36.6943,,,0.9326,386.0176
300013,新宁物流,3.4143,105.4389,272.105,1.323,0.8611,418.0699
300014,亿纬锂能,2.4377,147.6802,2.9214,123.2286,1.0203,352.8374
300015,爱尔眼科,15.4235,23.341,7.818,46.0476,1.5351,234.5124
300016,北陆药业,2.7647,130.213,1.1882,302.9793,0.5892,610.998
300017,网宿科技,6.7066,53.6785,31.4179,11.4584,0.9403,382.8565
300018,中元股份,0.929,387.5135,0.9635,373.6378,0.1854,1941.7476
300019,硅宝科技,3.4412,104.6147,3.4304,104.944,0.7833,459.594
300020,银江股份,2.4811,145.0969,1.2079,298.0379,0.5918,608.3136
300021,大禹节水,1.3929,258.4536,0.7025,512.4555,0.4207,855.7167
300022,吉峰农机,4.0105,89.7644,2.8116,128.041,1.1633,309.4645
300023,宝德股份,0.3176,1133.5013,1.0038,358.6372,0.0884,4072.3982
300024,机器人,2.1048,171.0376,0.9357,384.7387,0.5764,624.5663
300025,华星创业,0.6105,589.6806,2.8641,125.6939,0.4269,843.2888
300026,红日药业,3.4059,105.6989,1.4472,248.7562,1.3113,274.5367
300027,华谊兄弟,1.211,297.275,0.5576,645.6241,0.3328,1081.7308
300028,金亚科技,1.2484,288.3691,2.8904,124.5502,0.4141,869.3552
300029,天龙光电,0.7042,511.2184,0.5106,705.0529,0.2464,1461.039
300030,阳普医疗,2.2689,158.6672,2.7326,131.7427,0.5094,706.7138
300031,宝通科技,1.7245,208.7562,5.1969,69.2721,0.6422,560.573
300032,金龙机电,2.3709,151.8411,1.7835,201.8503,0.5461,659.2199
300033,同花顺,15.1281,23.7968,,,0.1273,2827.9654
300034,钢研高纳,2.4457,147.1971,2.8371,126.8901,0.4551,791.0349
300035,中科电气,0.885,406.7797,0.9612,374.5318,0.2756,1306.2409
300036,超图软件,1.1333,317.6564,19.0299,18.9176,0.4071,884.3036
300037,新宙邦,2.779,129.543,3.4125,105.4945,0.5061,711.3219
300038,梅泰诺,0.7227,498.132,0.9206,391.0493,0.3329,1081.4058
300039,上海凯宝,4.1298,87.1713,3.3151,108.594,0.7612,472.9375
300040,九洲电气,0.3305,1089.2587,0.6535,550.8799,0.1281,2810.3044
300041,回天新材,3.052,117.9554,2.1996,163.6661,0.7647,470.7729
300042,朗科科技,4.5208,79.6319,3.4651,103.8931,0.3496,1029.7483
300043,星辉娱乐,29.7689,12.0932,8.622,41.7537,3.2467,110.8818
300044,赛为智能,1.7222,209.035,1.0112,356.0127,0.3961,908.8614
300045,华力创通,1.2925,278.53,1.5505,232.1832,0.3588,1003.3445
300046,台基股份,3.3254,108.2577,1.2121,297.0052,0.2426,1483.9242
300047,天源迪科,1.2892,279.2429,2.1792,165.1982,0.6281,573.1571
300048,合康新能,0.8188,439.6678,0.9641,373.4052,0.3551,1013.7989
300049,福瑞股份,3.2709,110.0615,5.8082,61.9813,0.635,566.9291
300050,世纪鼎利,1.0402,346.0873,2.2135,162.6384,0.1798,2002.2247
300051,三五互联,4.2085,85.5412,22.8049,15.7861,0.5936,606.469
300052,中青宝,6.8652,52.4384,160.5992,2.2416,0.3671,980.6592
300053,欧比特,0.9116,394.91,1.0434,345.0259,0.2746,1310.9978
300054,鼎龙股份,2.7648,130.2083,3.4453,104.4902,0.6088,591.3272
300055,万邦达,2.2409,160.6497,2.2372,160.9154,0.3197,1126.0557
300056,三维丝,1.6632,216.4502,2.1097,170.6404,0.6633,542.7408
300057,万顺股份,3.1718,113.5002,2.4191,148.8157,0.8453,425.8843
300058,蓝色光标,2.2137,162.6237,,,0.9646,373.2117
300059,东方财富,3.7932,94.9067,,,0.0823,4374.2406
300061,康耐特,3.2764,109.8767,1.288,279.5031,0.8368,430.2103
300062,中能电气,1.1101,324.2951,1.0457,344.267,0.4038,891.5305
300063,天龙集团,2.6405,136.3378,2.5655,140.3235,0.7524,478.4689
300064,豫金刚石,1.9938,180.5597,1.3884,259.2913,0.5238,687.2852
300065,海兰信,1.1458,314.191,1.5948,225.7336,0.3746,961.0251
300066,三川智慧,3.8854,92.6546,2.7171,132.4942,0.6074,592.6902
300067,安诺其,3.0333,118.6826,2.0619,174.5962,0.6508,553.1653
300068,南都电源,2.5926,138.8567,3.8197,94.2482,0.9965,361.2644
300069,金利华电,1.001,359.6404,0.6363,565.7709,0.3476,1035.6732
300070,碧水源,1.4711,244.7148,5.5777,64.5427,0.4384,821.1679
300071,华谊嘉信,2.4963,144.2134,3919.736,0.0918,1.9639,183.3087
300072,三聚环保,0.9482,379.6667,1.1596,310.4519,0.3348,1075.2688
300073,当升科技,2.9829,120.6879,2.5959,138.6802,0.7428,484.6527
300074,华平股份,1.1778,305.6546,0.6236,577.2931,0.1878,1916.9329
300075,数字政通,1.0337,348.2635,1.4845,242.5059,0.2136,1685.3933
300076,GQY视讯,1.4646,245.8009,1.4971,240.4649,0.2625,1371.4286
300077,国民技术,1.6078,223.9084,1.3368,269.2998,0.1224,2941.1765
300078,思创医惠,4.6568,77.3063,3.3416,107.7328,0.2935,1226.5758
300079,数码视讯,0.7542,477.327,0.7002,514.1388,0.1328,2710.8434
300080,易成新能,1.356,265.4867,0.8771,410.4435,0.4421,814.2954
300081,恒信移动,9.8509,36.5449,2.9816,120.7405,1.115,322.87
300082,奥克股份,3.8668,93.1002,7.4001,48.648,0.7023,512.6015
300083,劲胜精密,8.907,40.4176,4.4401,81.0793,1.6414,219.325
300084,海默科技,1.0897,330.3662,1.0582,340.2003,0.3067,1173.7855
300085,银之杰,0.8366,430.3132,3.0576,117.7394,0.1617,2226.3451
300086,康芝药业,6.1544,58.4947,2.0443,176.0994,0.1696,2122.6415
300087,荃银高科,6.0081,59.9191,0.3778,952.8851,0.2754,1307.1895
300088,长信科技,2.5991,138.5095,5.5151,65.2753,1.0918,329.7307
300089,文化长城,2.1312,168.9189,2.3823,151.1145,0.3481,1034.1856
300090,盛运环保,1.3445,267.7575,1.5789,228.0068,0.4359,825.8775
300091,金通灵,1.1178,322.0612,1.7326,207.7802,0.5292,680.2721
300092,科新机电,1.3082,275.1873,1.0955,328.6171,0.4549,791.3827
300093,金刚玻璃,3.2605,110.4125,2.3978,150.1376,0.3806,945.8749
300094,国联水产,3.3909,106.1665,1.9455,185.0424,1.0703,336.3543
300095,华伍股份,1.709,210.6495,1.1527,312.3102,0.4516,797.1656
300096,易联众,0.9478,379.827,1.5467,232.7536,0.2848,1264.0449
300097,智云股份,1.6137,223.0898,0.7144,503.9194,0.3321,1084.0108
300098,高新兴,1.1332,317.6844,1.8453,195.0902,0.4051,888.6695
300099,精准信息,0.914,393.8731,1.076,334.5725,0.2407,1495.6377
300100,双林股份,3.0817,116.8186,2.7227,132.2217,0.8379,429.6455
300101,振芯科技,1.1903,302.4448,0.5538,650.0542,0.2587,1391.5733
300102,乾照光电,1.104,326.087,1.8288,196.8504,0.2544,1415.0943
300103,达刚路机,4.754,75.7257,5.0685,71.0269,0.5047,713.295
300104,乐视网,2.4144,149.1054,10.5081,34.2593,1.0334,348.3646
300105,龙源技术,0.876,410.9589,1.3791,261.0398,0.254,1417.3228
300106,西部牧业,7.356,48.9396,1.0979,327.8987,0.8388,429.1845
300107,建新股份,6.4026,56.2272,4.0793,88.2504,0.9187,391.8581
300108,双龙股份,1.9645,183.2527,2.6764,134.509,0.8101,444.3896
300109,新开源,7.1222,50.5462,1.9898,180.9227,1.2298,292.7305
300110,华仁药业,2.0487,175.7212,2.3196,155.1992,0.8973,401.2036
300111,向日葵,3.5614,101.0838,2.9444,122.266,0.8965,401.5616
300112,万讯自控,3.0251,119.0043,2.0745,173.5358,0.7344,490.1961
300113,顺网科技,2.7095,132.8658,1106.3435,0.3254,0.2964,1214.5749
300114,中航电测,2.8139,127.9363,2.3621,152.4068,0.7752,464.3963
300115,长盈精密,3.6905,97.5478,2.7419,131.2958,1.1187,321.8021
300116,坚瑞沃能,0.9936,362.3188,3.8346,93.882,0.3586,1003.9041
300117,嘉寓股份,2.415,149.0683,0.8827,407.8396,0.4838,744.1091
300118,东方日升,2.0032,179.7125,3.9208,91.818,0.551,653.3575
300119,瑞普生物,2.0775,173.2852,1.7918,200.9153,0.4704,765.3061
300120,经纬电材,2.7266,132.0326,9.7684,36.8535,0.8883,405.2685
300121,阳谷华泰,3.1268,115.1337,3.1235,115.2553,0.8848,406.8716
300122,智飞生物,1.6249,221.5521,1.2291,292.8972,0.3175,1133.8583
300123,太阳鸟,3.7886,95.0219,0.7627,472.0073,0.4555,790.3403
300124,汇川技术,4.5333,79.4123,2.5072,143.5865,0.4133,871.038
300125,易世达,1.6848,213.6752,0.8799,409.1374,0.2202,1634.8774
300126,锐奇股份,3.7417,96.213,3.0775,116.9781,0.5334,674.9156
300127,银河磁体,2.4266,148.3557,2.2774,158.075,0.3182,1131.3639
300128,锦富技术,2.2748,158.2557,4.3453,82.8481,0.9431,381.7199
300129,泰胜风能,2.5924,138.8675,1.3719,262.4098,0.5281,681.6891
300130,新国都,1.5658,229.9144,1.2211,294.8161,0.2686,1340.2829
300131,英唐智控,4.0831,88.1683,2.448,147.0588,0.8652,416.0888
300132,青松股份,6.8688,52.4109,0.9806,367.1222,0.7531,478.0242
300133,华策影视,1.5916,226.1875,1.1086,324.7339,0.4127,872.3043
300134,大富科技,2.2731,158.374,3.2486,110.817,0.6847,525.7777
300135,宝利国际,2.329,154.5728,3.8979,92.3574,0.9183,392.0287
300136,信维通信,1.6664,216.0346,4.5323,79.4299,0.4578,786.3696
300137,先河环保,0.8521,422.4856,0.938,383.7953,0.1936,1859.5041
300138,晨光生物,12.5823,28.6116,1.2124,296.9317,0.9431,381.7199
300139,晓程科技,1.2312,292.3977,0.2654,1356.4431,0.1868,1927.1949
300140,中环装备,1.653,217.7858,1.4871,242.0819,0.2423,1485.7615
300141,和顺电气,1.541,233.6145,1.4251,252.6139,0.4251,846.8596
300142,沃森生物,0.643,559.8756,0.3273,1099.9083,0.1494,2409.6386
300143,星河生物,7.1754,50.1714,4.5694,78.785,1.1026,326.501
300144,宋城演艺,96.8469,3.7172,111.2942,3.2347,0.3477,1035.3753
300145,中金环境,8.9425,40.2572,2.3315,154.407,0.9143,393.7438
300146,汤臣倍健,16.06,22.4159,1.9793,181.8825,0.6899,521.8148
300147,香雪制药,3.9072,92.1376,2.6205,137.3784,0.4848,742.5743
300148,天舟文化,2.6425,136.2346,1.5642,230.1496,0.3339,1078.1671
300149,量子高科,4.8385,74.4032,3.9772,90.5159,0.4703,765.4688
300150,世纪瑞尔,0.5151,698.8934,0.8251,436.3108,0.0884,4072.3982
300151,昌红科技,3.2863,109.5457,6.4258,56.0242,0.6495,554.2725
300152,科融环境,0.969,371.517,3.0506,118.0096,0.3619,994.7499
300153,科泰电源,1.8152,198.3253,1.7555,205.0698,0.3938,914.1696
300154,瑞凌股份,7.5626,47.6027,2.0173,178.4564,0.3535,1018.3876
300155,安居宝,3.346,107.5912,1.3158,273.5978,0.3131,1149.7924
300156,神雾环保,0.5126,702.302,0.3835,938.7223,0.1137,3166.2269
300157,恒泰艾普,0.7583,474.7461,7.8095,46.0977,0.2947,1221.5813
300158,振东制药,2.9498,122.0422,4.1333,87.0975,0.964,373.444
300159,新研股份,2.1399,168.2322,2.2262,161.7105,0.4685,768.4098
300160,秀强股份,2.3386,153.9383,5.1288,70.1919,0.62,580.6452
300161,华中数控,1.2561,286.6014,1.1137,323.2468,0.3221,1117.6653
300162,雷曼股份,2.3852,150.9307,1.6482,218.4201,0.3826,940.9305
300163,先锋新材,2.538,141.844,1.2115,297.1523,0.512,703.125
300164,通源石油,0.7978,451.2409,1.1768,305.9143,0.2391,1505.6462
300165,天瑞仪器,5.2866,68.0967,0.4812,748.1297,0.1749,2058.319
300166,东方国信,1.6118,223.3528,9.9917,36.0299,0.4777,753.6111
300167,迪威视讯,0.8848,406.8716,1.4711,244.7148,0.2119,1698.9146
300168,万达信息,1.5422,233.4328,3.7821,95.1852,0.4744,758.8533
300169,天晟新材,1.6269,221.2797,1.0342,348.0951,0.5581,645.0457
300170,汉得信息,2.1687,165.9981,77.8013,4.6272,0.5521,652.0558
300171,东富龙,5.5956,64.3363,0.5623,640.2276,0.2509,1434.8346
300172,中电环保,1.2364,291.1679,2.5514,141.099,0.3969,907.0295
300173,智慧松德,1.4688,245.098,0.615,585.3659,0.3369,1068.5663
300174,元力股份,5.8236,61.8174,2.9214,123.2286,1.1122,323.6828
300175,朗源股份,6.6483,54.1492,1.3356,269.5418,0.7992,450.4505
300176,鸿特精密,2.9762,120.9596,3.7817,95.1953,1.2009,299.7752
300177,中海达,1.8878,190.6982,1.121,321.1418,0.4224,852.2727
300178,腾邦国际,1.4437,249.3593,,,0.317,1135.6467
300179,四方达,1.4234,252.9156,0.8994,400.2668,0.1699,2118.8935
300180,华峰超纤,6.8772,52.3469,3.0258,118.9768,0.8315,432.9525
300181,佐力药业,5.1681,69.6581,1.53,235.2941,0.6507,553.2503
300182,捷成股份,1.5503,232.2131,3.5271,102.0669,0.4517,796.9892
300183,东软载波,3.2119,112.0832,4.0491,88.9086,0.2174,1655.9338
300184,力源信息,9.0115,39.949,1.4466,248.8594,0.7194,500.417
300185,通裕重工,1.4532,247.7291,1.0892,330.5178,0.3834,938.9671
300187,永清环保,18.8381,19.1102,0.7729,465.7782,0.4683,768.738
300188,美亚柏科,1.3624,264.2396,0.9489,379.3867,0.3371,1067.9324
300189,神农基因,4.4613,80.694,0.5908,609.3433,0.2561,1405.7009
300190,维尔利,0.5697,631.9115,0.6348,567.1078,0.1875,1920.0
300191,潜能恒信,0.5189,693.7753,665.9633,0.5406,0.1042,3454.8944
300192,科斯伍德,3.462,103.9861,4.0646,88.5696,0.6436,559.3536
300193,佳士科技,3.0495,118.0521,1.4443,249.2557,0.2725,1321.1009
300194,福安药业,4.6321,77.7185,1.458,246.9136,0.2135,1686.1827
300195,长荣股份,2.6349,136.6276,1.256,286.6242,0.4031,893.0786
300196,长海股份,4.9192,73.1826,9.5477,37.7054,1.4996,240.064
300197,铁汉生态,12.647,28.4652,0.8523,422.3865,0.5317,677.0735
300198,纳川股份,1.127,319.4321,4.6592,77.2665,0.4717,763.1969
300199,翰宇药业,1.4866,242.1633,1.3168,273.39,0.2546,1413.9827
300200,高盟新材,2.393,150.4388,3.6328,99.0971,0.539,667.9035
300201,海伦哲,1.4097,255.3735,0.9623,374.1037,0.4373,823.2335
300202,聚龙股份,1.6622,216.5804,0.7943,453.2293,0.3956,910.0101
300203,聚光科技,0.9407,382.6937,1.0204,352.8028,0.3898,923.5505
300204,舒泰神,3.9841,90.3592,1.3153,273.7018,0.5664,635.5932
300205,天喻信息,1.6523,217.8781,2.2676,158.7582,0.6603,545.2067
300206,理邦仪器,19.652,18.3187,2.8537,126.152,0.2936,1226.158
300207,欣旺达,2.2562,159.5603,2.4096,149.4024,0.7639,471.2659
300208,恒顺众昇,1.1282,319.0924,1.8964,189.8334,0.1431,2515.7233
300209,天泽信息,2.3922,150.4891,2.2516,159.8863,0.1487,2420.9818
300210,森远股份,1.1626,309.6508,1.4347,250.9235,0.4094,879.3356
300211,亿通科技,1.3317,270.3312,2.6586,135.4096,0.4762,755.9849
300212,易华录,2.0183,178.3679,0.336,1071.4286,0.3237,1112.1409
300213,佳讯飞鸿,1.7523,205.4443,1.9842,181.4333,0.5008,718.8498
300214,日科化学,4.5711,78.7557,5.5869,64.4364,0.8672,415.1292
300215,电科院,68.3142,5.2698,167.5533,2.1486,0.8075,445.8204
300216,千山药机,1.0297,349.6164,1.147,313.8622,0.3776,953.3898
300217,东方电热,2.2649,158.9474,1.9605,183.6266,0.4819,747.043
300218,安利股份,12.1005,29.7508,3.4842,103.3236,1.2263,293.566
300219,鸿利智汇,3.5852,100.4128,4.4834,80.2962,0.8853,406.6418
300220,金运激光,5.6783,63.3993,0.6305,570.9754,0.3745,961.2817
300221,银禧科技,2.482,145.0443,3.0466,118.1645,0.8993,400.3114
300222,科大智能,1.2586,286.0321,2.5203,142.8401,0.3014,1194.426
300223,北京君正,3.5449,101.5543,0.7234,497.65,0.075,4800.0
300224,正海磁材,4.3552,82.6598,2.0194,178.2708,0.2918,1233.7217
300225,金力泰,3.1235,115.2553,4.1632,86.4719,0.8205,438.7569
300226,上海钢联,367.4273,0.9798,19.198,18.752,1.9925,180.6775
300227,光韵达,1.6445,218.9115,2.4052,149.6757,0.529,680.5293
300228,富瑞特装,2.8547,126.1078,0.9845,365.6679,0.6977,515.9811
300229,拓尔思,0.6433,559.6145,,,0.1611,2234.6369
300230,永利股份,2.8003,128.5577,1.5631,230.3116,0.5936,606.469
300231,银信科技,1.947,184.8998,15.4647,23.2788,0.7015,513.186
300232,洲明科技,3.9897,90.2323,1.332,270.2703,0.8285,434.5202
300233,金城医药,2.443,147.3598,4.7877,75.1927,0.7862,457.8988
300234,开尔新材,1.7207,209.2172,1.2173,295.7365,0.5409,665.5574
300235,方直科技,2.8488,126.369,2.3498,153.2045,0.2344,1535.8362
300236,上海新阳,0.9082,396.3885,1.2792,281.4259,0.2319,1552.3933
300237,美晨科技,2.3699,151.9051,3.0197,119.2171,0.6722,535.5549
300238,冠昊生物,3.8152,94.3594,0.9065,397.1318,0.4178,861.6563
300239,东宝生物,19.8002,18.1816,2.2339,161.1531,1.0941,329.0376
300240,飞力达,5.237,68.7416,13.7833,26.1186,1.4527,247.8144
300241,瑞丰光电,3.0839,116.7353,5.7261,62.87,0.9132,394.2181
300242,明家联合,2.8146,127.9045,1.4714,244.6649,0.3763,956.6835
300243,瑞丰高材,3.6313,99.138,4.4812,80.3356,1.0369,347.1887
300244,迪安诊断,3.203,112.3946,5.3076,67.8273,1.2055,298.6313
300245,天玑科技,2.2155,162.4915,5.39,66.7904,0.4466,806.0905
300246,宝莱特,4.9683,72.4594,2.0419,176.3064,0.4661,772.3664
300247,乐金健康,2.6267,137.0541,1.3308,270.514,0.4825,746.114
300248,新开普,1.0103,356.3298,1.1877,303.1068,0.3067,1173.7855
300249,依米康,0.9839,365.8908,2.9597,121.6339,0.4954,726.6855
300250,初灵信息,1.4014,256.886,2.4046,149.713,0.4098,878.4773
300251,光线传媒,1.3975,257.6029,2.0017,179.8471,0.3652,985.7612
300252,金信诺,1.1015,326.8271,2.035,176.9042,0.4456,807.8995
300253,卫宁健康,1.5466,232.7687,4.9005,73.4619,0.3869,930.473
300254,仟源医药,4.3994,81.8293,2.4826,145.0093,0.8303,433.5782
300255,常山药业,5.0465,71.3366,0.8444,426.3382,0.4854,741.6564
300256,星星科技,1.9457,185.0234,2.5377,141.8607,0.5379,669.2694
300257,开山股份,5.2213,68.9483,2.0929,172.0101,0.5446,661.0356
300258,精锻科技,3.9519,91.0954,2.3654,152.1941,0.81,444.4444
300259,新天科技,2.5411,141.6709,2.1661,166.1973,0.363,991.7355
300260,新莱应材,2.355,152.8662,1.319,272.934,0.5922,607.9027
300261,雅本化学,2.4406,147.5047,1.9995,180.045,0.6194,581.2076
300262,巴安水务,2.4593,146.3831,0.7483,481.0905,0.4888,736.4975
300263,隆华节能,1.5736,228.7748,1.6847,213.6879,0.4565,788.609
300264,佳创视讯,0.6418,560.9224,1.4437,249.3593,0.1673,2151.8231
300265,通光线缆,1.2885,279.3946,3.4497,104.3569,0.6121,588.1392
300266,兴源环境,2.3529,153.0027,2.0639,174.4271,0.5702,631.3574
300267,尔康制药,5.8836,61.187,2.8695,125.4574,0.7375,488.1356
300268,万福生科,12.989,27.7158,0.9434,381.5985,0.4157,866.0091
300269,联建光电,1.7769,202.6,1.6556,217.4438,0.5657,636.3797
300270,中威电子,0.7276,494.7774,1.2448,289.2031,0.2251,1599.2892
300271,华宇软件,1.7996,200.0445,1.2573,286.3278,0.4575,786.8852
300272,开能环保,5.5334,65.0595,2.389,150.6907,0.7466,482.1859
300273,和佳股份,1.5251,236.0501,4.7209,76.2566,0.5166,696.8641
300274,阳光电源,1.3516,266.351,1.9056,188.9169,0.4494,801.0681
300275,梅安森,1.2572,286.3506,2.0978,171.6084,0.3942,913.242
300276,三丰智能,1.2871,279.6985,0.9624,374.0648,0.323,1114.5511
