code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300142,沃森生物,,,,,,
300143,星河生物,,,,,,
300144,宋城演艺,,,,,,
300145,中金环境,,,,,,
300146,汤臣倍健,,,,,,
300147,香雪制药,,,,,,
300148,天舟文化,,,,,,
300149,量子高科,,,,,,
300150,世纪瑞尔,,,,,,
300151,昌红科技,,,,,,
300152,科融环境,,,,,,
300153,科泰电源,,,,,,
300154,瑞凌股份,4.3923,81.9616,1.1804,304.9814,0.4655,773.362
300155,安居宝,,,,,,
300156,神雾环保,,,,,,
300157,恒泰艾普,,,,,,
300158,振东制药,,,,,,
300159,新研股份,,,,,,
300160,秀强股份,,,,,,
300161,华中数控,,,,,,
300162,雷曼股份,,,,,,
300163,先锋新材,,,,,,
300164,通源石油,0.0333,10810.8108,0.0199,18090.4523,0.0102,35294.1176
300165,天瑞仪器,,,,,,
300166,东方国信,,,,,,
300167,迪威视讯,,,,,,
300168,万达信息,,,,,,
300169,天晟新材,,,,,,
300170,汉得信息,,,,,,
300171,东富龙,,,,,,
300172,中电环保,,,,,,
300173,智慧松德,,,,,,
300174,元力股份,,,,,,
300175,朗源股份,,,,,,
300176,鸿特精密,,,,,,
300177,中海达,,,,,,
300178,腾邦国际,,,,,,
300179,四方达,,,,,,
300180,华峰超纤,,,,,,
300181,佐力药业,,,,,,
300182,捷成股份,,,,,,
300183,东软载波,,,,,,
300184,力源信息,,,,,,
300185,通裕重工,,,,,,
300187,永清环保,,,,,,
300188,美亚柏科,,,,,,
300189,神农基因,,,,,,
300190,维尔利,,,,,,
300191,潜能恒信,,,,,,
300192,科斯伍德,,,,,,
300193,佳士科技,,,,,,
300194,福安药业,,,,,,
300195,长荣股份,,,,,,
300196,长海股份,,,,,,
300197,铁汉生态,5.9912,60.0881,0.6801,529.3339,0.4578,786.3696
300198,纳川股份,,,,,,
300199,翰宇药业,,,,,,
300200,高盟新材,,,,,,
300201,海伦哲,,,,,,
300202,聚龙股份,,,,,,
300204,舒泰神,,,,,,
300205,天喻信息,,,,,,
300206,理邦仪器,,,,,,
300207,欣旺达,,,,,,
300208,恒顺众昇,,,,,,
300209,天泽信息,,,,,,
300210,森远股份,,,,,,
300211,亿通科技,,,,,,
300213,佳讯飞鸿,,,,,,
300214,日科化学,,,,,,
300215,电科院,,,,,,
300216,千山药机,,,,,,
300217,东方电热,,,,,,
300218,安利股份,,,,,,
300219,鸿利智汇,,,,,,
300220,金运激光,,,,,,
300221,银禧科技,,,,,,
300222,科大智能,,,,,,
300223,北京君正,,,,,,
300224,正海磁材,,,,,,
300225,金力泰,,,,,,
300226,上海钢联,,,,,,
300227,光韵达,,,,,,
300228,富瑞特装,,,,,,
300229,拓尔思,,,,,,
300230,永利股份,,,,,,
300231,银信科技,,,,,,
300232,洲明科技,,,,,,
300233,金城医药,,,,,,
300234,开尔新材,,,,,,
300235,方直科技,,,,,,
300236,上海新阳,,,,,,
300237,美晨科技,,,,,,
300238,冠昊生物,,,,,,
300239,东宝生物,,,,,,
300240,飞力达,,,,,,
300241,瑞丰光电,,,,,,
300242,明家联合,,,,,,
300243,瑞丰高材,,,,,,
300244,迪安诊断,,,,,,
300245,天玑科技,,,,,,
300401,花园生物,1.3637,263.9877,0.1952,1844.2623,0.2722,1322.5569
300498,温氏股份,32.3779,11.1187,1.2219,294.6231,0.9093,395.9089
600000,浦发银行,,,,,,
600004,白云机场,0.8669,415.2728,19.2149,18.7355,0.3664,982.5328
600006,东风汽车,7.7612,46.3846,1.5373,234.1768,0.4153,866.8432
600007,中国国贸,11.7385,30.6683,6.4839,55.5221,0.7711,466.8655
600008,首创股份,0.8658,415.8004,0.3303,1089.9183,0.0793,4539.7226
600009,上海机场,0.8058,446.761,35.6274,10.1046,0.474,759.4937
600010,包钢股份,13.9468,25.8124,0.8803,408.9515,0.4232,850.6616
600011,华能国际,2.4915,144.4913,5.2488,68.5871,1.0241,351.5282
600012,皖通高速,,,65.9282,5.4605,0.5216,690.184
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,2.7515,130.8377,4.3449,82.8558,0.6151,585.2707
600018,上港集团,1.7828,201.9295,2.578,139.6431,0.1967,1830.1983
600019,宝钢股份,7.4545,48.293,1.2098,297.5698,0.778,462.7249
600020,中原高速,3.1542,114.1335,0.3798,947.8673,0.1228,2931.5961
600021,上海电力,3.136,114.7959,6.6773,53.914,0.7806,461.1837
600022,山东钢铁,10.6267,33.8769,1.2588,285.9867,0.7375,488.1356
600026,中远海能,3.9065,92.1541,5.7518,62.5891,0.7855,458.3068
600027,华电国际,3.1468,114.4019,6.5184,55.2283,1.2919,278.6593
600028,中国石化,12.1847,29.5452,2.4045,149.7193,2.0039,179.6497
600029,南方航空,10.4437,34.4705,11.2316,32.0524,1.6467,218.6191
600030,中信证券,,,,,,
600031,三一重工,1.2694,283.5986,1.3785,261.1534,0.5299,679.3735
600033,福建高速,2.2449,160.3635,38.4042,9.374,0.4032,892.8571
600035,楚天高速,195.9408,1.8373,3272.1593,0.11,0.3337,1078.8133
600036,招商银行,,,,,,
600037,歌华有线,26.0016,13.8453,1.0454,344.3658,0.1794,2006.689
600038,中直股份,0.2508,1435.4067,0.0624,5769.2308,0.047,7659.5745
600039,四川路桥,4.0362,89.1928,0.4295,838.1839,0.2265,1589.404
600048,保利地产,9.7748,36.8294,0.0376,9574.4681,0.0415,8674.6988
600050,中国联通,4.0538,88.8056,12.3173,29.2272,1.415,254.417
600051,宁波联合,5.7104,63.0429,0.3819,942.6551,0.1749,2058.319
600052,浙江广厦,12.4254,28.9729,0.0041,87804.878,0.008,45000.0
600053,九鼎投资,13.6123,26.4467,0.0327,11009.1743,0.0302,11920.5298
600054,黄山旅游,2.993,120.2807,0.2352,1530.6122,0.1661,2167.3691
600055,万东医疗,0.6076,592.4951,0.467,770.8779,0.1915,1879.8956
600056,中国医药,1.4047,256.2825,0.6613,544.3823,0.3162,1138.5199
600057,象屿股份,,,2.0,180.0,0.0049,73469.3878
600058,五矿发展,12.9486,27.8022,1.6108,223.4914,0.7903,455.5232
600059,古越龙山,2.5816,139.4484,0.2214,1626.0163,0.2037,1767.3049
600060,海信电器,9.007,39.9689,1.985,181.3602,0.6263,574.8044
600061,国投安信,6.761,53.2466,1.1396,315.9003,0.6009,599.1013
600062,华润双鹤,1.904,189.0756,1.4054,256.1548,0.4491,801.6032
600063,皖维高新,2.803,128.4338,1.1563,311.3379,0.4043,890.4279
600064,南京高科,6.9529,51.777,0.077,4675.3247,0.0838,4295.9427
600066,宇通客车,2.527,142.4614,2.6023,138.3392,0.696,517.2414
600067,冠城大通,2.8702,125.4268,0.1721,2091.8071,0.1442,2496.5326
600068,葛洲坝,3.1828,113.108,0.7386,487.4086,0.3399,1059.135
600069,银鸽投资,4.8864,73.6739,1.4721,244.5486,0.4146,868.3068
600070,浙江富润,6.1218,58.8062,1.9016,189.3143,0.3626,992.8296
600071,凤凰光学,1.7639,204.0932,2.4865,144.7818,0.4276,841.9083
600072,中船科技,1.3343,269.8044,0.8126,443.0224,0.3511,1025.3489
600073,上海梅林,3.0813,116.8338,1.5492,232.378,0.4775,753.9267
600074,保千里,3.165,113.7441,2.464,146.1039,0.8104,444.2251
600075,新疆天业,2.9147,123.5119,0.4767,755.1919,0.3444,1045.2962
600076,康欣新材,0.3076,1170.3511,0.0898,4008.9087,0.0154,23376.6234
600077,宋都股份,9.3237,38.6113,7.0493,51.0689,0.6046,595.435
600078,澄星股份,3.0989,116.1703,0.5919,608.2108,0.1561,2306.214
600079,人福医药,1.5777,228.1803,0.4931,730.075,0.2296,1567.9443
600080,金花股份,5.094,70.6714,0.9667,372.401,0.5696,632.0225
600081,东风科技,1.197,300.7519,3.9718,90.639,0.7633,471.6363
600082,海泰发展,3.4242,105.134,0.1415,2544.1696,0.0943,3817.6034
600083,博信股份,,,,,,
600084,中葡股份,0.5615,641.1398,0.0294,12244.898,0.0245,14693.8776
600085,同仁堂,3.5404,101.6834,0.3497,1029.4538,0.2901,1240.9514
600086,东方金钰,3.6058,99.8391,0.1881,1913.8756,0.1748,2059.4966
600088,中视传媒,21.2479,16.9429,1.4053,256.1731,0.2641,1363.12
600089,特变电工,1.8395,195.7054,1.1537,312.0395,0.3686,976.6685
600090,同济堂,33.2654,10.8221,0.6939,518.8067,0.6699,537.3936
600091,ST明科,0.4755,757.0978,0.0005,720000.0,0.0041,87804.878
600093,禾嘉股份,1.2052,298.7056,1.1337,317.5443,0.3155,1141.046
600094,大名城,,,,,0.1346,2674.5914
600095,哈高科,1.8951,189.9636,0.1983,1815.4312,0.1437,2505.2192
600096,云天化,2.4623,146.2048,1.3592,264.8617,0.2918,1233.7217
600097,开创国际,10.6277,33.8737,0.2449,1469.9878,0.1511,2382.5281
600098,广州发展,3.0989,116.1703,4.2714,84.2815,0.4778,753.4533
600099,林海股份,12.3147,29.2334,2.6535,135.6699,0.1636,2200.489
600100,同方股份,0.9688,371.5937,0.5672,634.6968,0.2006,1794.6162
600101,明星电力,23.7573,15.1532,1.7109,210.4156,0.7095,507.3996
600103,青山纸业,1.5461,232.8439,0.854,421.5457,0.3569,1008.6859
600104,上汽集团,13.2391,27.1922,4.5644,78.8713,0.7145,503.8488
600105,永鼎股份,1.5903,226.3724,0.2379,1513.2409,0.2072,1737.4517
600106,重庆路桥,0.7989,450.6196,0.0342,10526.3158,0.079,4556.962
600107,美尔雅,2.4535,146.7292,0.3012,1195.2191,0.0849,4240.2827
600108,亚盛集团,0.8179,440.1516,0.5388,668.1514,0.1878,1916.9329
600109,国金证券,,,,,,
600110,诺德股份,1.1978,300.551,0.8721,412.7967,0.1301,2767.1022
600111,北方稀土,3.4616,103.9982,0.4215,854.0925,0.2643,1362.0885
600112,天成控股,0.4946,727.8609,0.2915,1234.9914,0.1328,2710.8434
600113,浙江东日,140.3572,2.5649,0.154,2337.6623,0.1133,3177.4051
600114,东睦股份,1.2519,287.5629,0.968,371.9008,0.4251,846.8596
600115,东方航空,8.1771,44.0254,11.6612,30.8716,1.488,241.9355
600116,三峡水利,8.8938,40.4776,1.7496,205.7613,0.416,865.3846
600117,西宁特钢,4.0323,89.2791,1.2496,288.0922,0.5106,705.0529
600118,中国卫星,0.6472,556.2423,1.3727,262.2569,0.1395,2580.6452
600119,长江投资,2.0101,179.0956,0.367,980.9264,0.2272,1584.507
600120,浙江东方,4.4123,81.5901,0.4582,785.6831,0.2818,1277.5018
600121,郑州煤电,12.9161,27.8722,1.224,294.1176,0.5971,602.9141
600122,宏图高科,8.9299,40.314,1.3726,262.276,0.5055,712.1662
600123,兰花科创,64.631,5.5701,1.3295,270.7785,0.3479,1034.7801
600125,铁龙物流,5.0469,71.3309,0.933,385.8521,0.3728,965.6652
600126,杭钢股份,39.0533,9.2182,3.8963,92.3953,0.9302,387.0135
600127,金健米业,4.0781,88.2764,0.5297,679.63,0.4097,878.6917
600128,弘业股份,5.3463,67.3363,1.1407,315.5957,0.2812,1280.2276
600129,太极集团,3.97,90.6801,1.3075,275.3346,0.5013,718.1329
600130,波导股份,9.5039,37.8792,2.8115,128.0455,0.4608,781.25
600131,岷江水电,9.6928,37.141,28.171,12.7791,0.7601,473.6219
600132,重庆啤酒,8.2621,43.5725,0.3233,1113.5169,0.2923,1231.6114
600133,东湖高新,1.202,299.5008,0.116,3103.4483,0.0867,4152.2491
600135,乐凯胶片,4.0899,88.0217,0.5842,616.2273,0.2701,1332.8397
600136,当代明诚,10.8148,33.2877,0.8421,427.5027,0.1363,2641.2326
600137,浪莎股份,1.79,201.1173,0.4027,893.9657,0.1185,3037.9747
600138,中青旅,3.0022,119.9121,0.6001,599.9,0.3667,981.7289
600139,西部资源,0.6706,536.8327,0.3068,1173.4029,0.1087,3311.8675
600141,兴发集团,3.2574,110.5176,2.4539,146.7052,0.848,424.5283
600143,金发科技,1.2843,280.3083,0.6947,518.2093,0.3027,1189.2963
600145,*ST新亿,1.4312,251.5372,0.1594,2258.4693,0.0527,6831.1195
600146,商赢环球,1.8876,190.7184,0.2031,1772.5258,0.0538,6691.4498
600148,长春一东,1.2207,294.9128,0.7919,454.6029,0.3485,1032.9986
600149,廊坊发展,0.1887,1907.7901,0.0,,0.0064,56250.0
600150,中国船舶,13.3612,26.9437,1.464,245.9016,0.195,1846.1538
600151,航天机电,1.0287,349.9563,1.5895,226.4863,0.3167,1136.7225
600152,维科精华,2.7269,132.018,0.3427,1050.4815,0.2062,1745.8778
600153,建发股份,11.9979,30.0053,0.7852,458.4819,0.496,725.8065
600155,宝硕股份,32.6069,11.0406,5.7097,63.0506,1.9686,182.8711
600156,华升股份,15.8462,22.7184,0.7455,482.8974,0.3514,1024.4735
600157,永泰能源,15.3621,23.4343,3.5796,100.5699,0.8303,433.5782
600158,中体产业,9.7968,36.7467,0.138,2608.6957,0.1172,3071.6724
600159,大龙地产,3.0188,119.2527,0.0869,4142.6928,0.118,3050.8475
600160,巨化股份,15.8097,22.7708,3.9052,92.1848,0.7523,478.5325
600161,天坛生物,1.6922,212.7408,0.2151,1673.6402,0.2572,1399.689
600162,香江控股,6.3418,56.7662,0.0413,8716.707,0.0398,9045.2261
600163,中闽能源,2.0426,176.246,0.9618,374.2982,0.2574,1398.6014
600165,新日恒力,1.2289,292.9449,0.6002,599.8001,0.2935,1226.5758
600166,福田汽车,15.6883,22.947,2.2888,157.2877,1.04,346.1538
600167,联美控股,10.0539,35.807,51.0638,7.05,0.2802,1284.7966
600168,武汉控股,1.9124,188.2451,0.1969,1828.3393,0.113,3185.8407
600169,太原重工,0.4874,738.613,1.0,360.0,0.2383,1510.7008
600170,上海建工,5.4743,65.7618,3.1973,112.595,0.808,445.5446
600171,上海贝岭,1.0015,359.4608,1.1211,321.1132,0.1743,2065.4045
600172,黄河旋风,0.4894,735.5946,0.2827,1273.4347,0.1405,2562.2776
600173,卧龙地产,7.7608,46.387,0.0718,5013.9276,0.0762,4724.4094
600175,美都能源,32.2977,11.1463,0.6068,593.2762,0.3146,1144.3102
600176,中国巨石,0.587,613.2879,0.5625,640.0,0.1609,2237.4145
600177,雅戈尔,3.2312,111.4137,0.067,5373.1343,0.0878,4100.2278
600178,东安动力,0.7931,453.915,1.6926,212.6905,0.323,1114.5511
600179,安通控股,1.8625,193.2886,1.8249,197.2711,0.5527,651.3479
600180,瑞茂通,,,,,,
600182,S佳通,0.7966,451.9207,1.7837,201.8277,0.4962,725.5139
600183,生益科技,0.7946,453.0581,1.7328,207.7562,0.4495,800.8899
600184,光电股份,0.596,604.0268,0.6926,519.7805,0.1718,2095.4598
600185,格力地产,191.8586,1.8764,0.0566,6360.424,0.0765,4705.8824
600186,莲花健康,0.8351,431.0861,1.2761,282.1096,0.2898,1242.236
600187,国中水务,2.2614,159.1934,4.5567,79.0045,0.1239,2905.569
600188,兖州煤业,14.972,24.0449,3.762,95.6938,0.3308,1088.2709
600189,吉林森工,3.8906,92.5307,0.6017,598.3048,0.3996,900.9009
600190,锦州港,4.7519,75.7592,26.5495,13.5596,0.26,1384.6154
600191,华资实业,0.97,371.134,0.1803,1996.6722,0.0429,8391.6084
600192,长城电工,0.4317,833.9124,0.4862,740.436,0.1664,2163.4615
600193,创兴资源,,,,,,
600195,中牧股份,1.35,266.6667,0.7792,462.0123,0.4139,869.7753
600196,复星医药,1.8079,199.1261,1.2589,285.9639,0.3147,1143.9466
600197,伊力特,10.5464,34.1349,0.5442,661.5215,0.3505,1027.1041
600198,大唐电信,0.81,444.4444,0.805,447.205,0.3014,1194.426
600199,金种子酒,6.2034,58.0327,1.0716,335.9462,0.5034,715.1371
600200,江苏吴中,2.6542,135.6341,1.7623,204.2785,0.5666,635.3689
600201,生物股份,1.1039,326.1165,0.1289,2792.8627,0.1291,2788.536
600202,哈空调,0.2405,1496.8815,0.9309,386.7225,0.162,2222.2222
600203,福日电子,5.472,65.7895,10.7918,33.3587,0.5094,706.7138
600206,有研新材,0.8726,412.5602,0.4597,783.1194,0.2552,1410.6583
600207,安彩高科,1.1885,302.9028,1.1396,315.9003,0.3137,1147.5932
600208,新湖中宝,39.2399,9.1743,0.0659,5462.8225,0.0554,6498.1949
600209,罗顿发展,0.3034,1186.5524,0.0281,12811.3879,0.0314,11464.9682
600210,紫江企业,1.479,243.4077,0.6727,535.1568,0.3461,1040.1618
600211,西藏药业,2.8574,125.9887,1.0962,328.4072,0.5202,692.0415
600212,江泉实业,1.9686,182.8711,1.3099,274.8301,0.5553,648.2982
600213,亚星客车,0.7123,505.405,1.2398,290.3694,0.2159,1667.4386
600215,长春经开,1.3856,259.8152,0.0795,4528.3019,0.0415,8674.6988
600216,浙江医药,1.3709,262.6012,1.5343,234.6347,0.4613,780.4032
600217,中再资环,1.8706,192.4516,0.7517,478.9145,0.3366,1069.5187
600218,全柴动力,3.3568,107.245,1.9341,186.1331,0.6356,566.394
600219,南山铝业,11.0044,32.7142,1.0923,329.5798,0.3622,993.926
600220,江苏阳光,2.2122,162.7339,1.7656,203.8967,0.5681,633.6913
600221,海南航空,14.0188,25.6798,12.0234,29.9416,0.2942,1223.6574
600222,太龙药业,1.4931,241.1091,0.9944,362.0274,0.3514,1024.4735
600223,鲁商置业,0.5189,693.7753,0.0157,22929.9363,0.0191,18848.1675
600225,*ST松江,4.4953,80.0836,0.0232,15517.2414,0.0278,12949.6403
600226,升华拜克,1.3675,263.2541,1.5629,230.341,0.4661,772.3664
600227,赤天化,11.1004,32.4313,0.7181,501.3229,0.073,4931.5068
600228,*ST昌九,2.0091,179.1847,1.2967,277.6278,0.4134,870.8273
600229,城市传媒,3.9147,91.9611,2.3448,153.5312,0.571,630.4729
600230,沧州大化,45.2386,7.9578,1.6591,216.9851,0.4829,745.496
600231,凌钢股份,42.5728,8.4561,1.1963,300.9279,0.6162,584.2259
600232,金鹰股份,0.9609,374.6488,0.2651,1357.9781,0.1262,2852.6149
600233,圆通速递,3.209,112.1845,1.3731,262.1805,0.2835,1269.8413
600234,ST山水,0.6189,581.6772,0.886,406.3205,0.2892,1244.8133
600235,民丰特纸,2.2265,161.6887,1.2441,289.3658,0.5629,639.5452
600236,桂冠电力,1.7271,208.4419,5.2197,68.9695,0.4983,722.4564
600237,铜峰电子,0.8399,428.6225,0.8444,426.3382,0.2753,1307.6644
600238,海南椰岛,2.4092,149.4272,1.1777,305.6806,0.3697,973.7625
600239,云南城投,0.4384,821.1679,0.0252,14285.7143,0.012,30000.0
600240,华业资本,0.3232,1113.8614,0.0215,16744.186,0.0265,13584.9057
600241,时代万恒,2.1919,164.2411,0.2489,1446.364,0.1994,1805.4162
600242,中昌数据,3.7488,96.0307,6.2762,57.3595,0.8179,440.1516
600243,青海华鼎,0.8246,436.5753,0.4439,810.9935,0.174,2068.9655
600246,万通地产,78.0632,4.6116,0.0235,15319.1489,0.0326,11042.9448
600247,ST成城,9.8849,36.4192,16.7093,21.5449,0.4868,739.5234
600248,延长化建,1.365,263.7363,0.716,502.7933,0.2818,1277.5018
600249,两面针,1.8405,195.599,1.0688,336.8263,0.2723,1322.0712
600250,南纺股份,1.5142,237.7493,4.1883,85.9537,0.4193,858.5738
600251,冠农股份,3.1357,114.8069,0.2483,1449.859,0.1676,2147.9714
600252,中恒集团,5.8859,61.1631,0.136,2647.0588,0.1457,2470.8305
600255,鑫科材料,9.141,39.383,3.0814,116.83,0.5826,617.9197
600256,广汇能源,2.2922,157.0544,0.4766,755.3504,0.2297,1567.2616
600257,大湖股份,4.2304,85.0983,0.3093,1163.9185,0.2993,1202.8065
600258,首旅酒店,19.1907,18.7591,22.9852,15.6623,1.8247,197.2927
600259,广晟有色,1.9559,184.0585,0.4663,772.0352,0.2821,1276.1432
600260,凯乐科技,2.0656,174.2835,0.2923,1231.6114,0.1641,2193.7843
600261,阳光照明,0.9611,374.5708,0.9247,389.3155,0.2919,1233.2991
600262,北方股份,0.528,681.8182,0.262,1374.0458,0.1355,2656.8266
600265,ST景谷,2.8684,125.5055,0.1834,1962.9226,0.0983,3662.2584
600266,北京城建,23.2539,15.4813,0.0101,35643.5644,0.0193,18652.8497
600267,海正药业,1.5798,227.8769,1.2432,289.5753,0.4906,733.7954
600268,国电南自,0.2828,1272.9844,0.6424,560.3985,0.1828,1969.3654
600269,赣粤高速,3.3404,107.7715,2.3954,150.2881,0.4207,855.7167
600270,外运发展,1.4316,251.4669,3178.901,0.1132,0.2779,1295.43
600271,航天信息,3.9579,90.9573,2.0167,178.5094,0.352,1022.7273
600272,开开实业,1.9556,184.0867,1.6665,216.0216,0.6296,571.7916
600273,嘉化能源,17.3192,20.7862,1.0022,359.2097,0.5445,661.157
600275,武昌鱼,0.4482,803.2129,0.0021,171428.5714,0.0045,80000.0
600276,恒瑞医药,1.0448,344.5636,0.8221,437.9029,0.4115,874.8481
600277,亿利洁能,1.9834,181.5065,1.4575,246.9983,0.5387,668.2755
600278,东方创业,3.1285,115.0711,43.6017,8.2566,0.8523,422.3865
600279,重庆港九,1.7141,210.0228,1.2946,278.0782,0.217,1658.9862
600280,中央商场,593.0625,0.607,0.9471,380.1077,0.57,631.5789
600281,太化股份,2.819,127.7049,1.5479,232.5732,0.4847,742.7275
600282,南钢股份,24.0437,14.9727,1.5439,233.1757,0.6672,539.5683
600283,钱江水利,6.8956,52.2072,0.1367,2633.504,0.1216,2960.5263
600284,浦东建设,0.5345,673.5267,0.1759,2046.6174,0.1071,3361.3445
600285,羚锐制药,1.8705,192.4619,0.4445,809.8988,0.1535,2345.2769
600287,江苏舜天,4.8868,73.6678,1.1441,314.6578,0.3841,937.2559
600288,大恒科技,2.8184,127.732,0.7576,475.1848,0.3402,1058.2011
600289,亿阳信通,0.8581,419.5315,0.9837,365.9652,0.1942,1853.759
600290,华仪电气,0.3344,1076.555,0.646,557.2755,0.1513,2379.3787
600291,西水股份,2.2011,163.5546,0.4378,822.2933,0.1081,3330.2498
600292,远达环保,1.0013,359.5326,2.454,146.6993,0.3732,964.6302
600293,三峡新材,9.1213,39.4681,0.9311,386.6395,0.1961,1835.7981
600295,鄂尔多斯,1.6773,214.6307,0.5451,660.4293,0.2503,1438.2741
600297,广汇汽车,0.9389,383.4274,2.3603,152.523,0.2738,1314.8283
600298,安琪酵母,3.8885,92.5807,0.6575,547.5285,0.6371,565.0604
600299,安迪苏,3.7972,94.8067,1.3602,264.667,0.5135,701.0711
600300,维维股份,5.7422,62.6937,0.9209,390.9219,0.4808,748.7521
600301,ST南化,9.5673,37.6282,5.3171,67.7061,0.8512,422.9323
600302,标准股份,1.1548,311.7423,0.7559,476.2535,0.2657,1354.9116
600303,曙光股份,2.211,162.8223,1.9871,181.1685,0.3878,928.3136
600305,恒顺醋业,3.4767,103.5465,0.1398,2575.1073,0.096,3750.0
600306,*ST商城,33.7743,10.659,0.8444,426.3382,0.5432,662.7393
600307,酒钢宏兴,15.5176,23.1995,1.5366,234.2835,0.8937,402.8197
600308,华泰股份,1.336,269.4611,2.0709,173.8375,0.4217,853.6875
600309,万华化学,5.2539,68.5205,1.9346,186.085,0.5492,655.4989
600310,桂东电力,1.7601,204.5338,9.6081,37.4684,0.5607,642.0546
600311,荣华实业,8950.6787,0.0402,3.9286,91.6357,2.1145,170.253
600312,平高电气,0.1653,2177.8584,0.282,1276.5957,0.0623,5778.4912
600313,农发种业,2.5901,138.9908,0.3307,1088.5999,0.0158,22784.8101
600315,上海家化,2.3194,155.2126,1.2902,279.0265,0.5051,712.7302
600316,洪都航空,0.3096,1162.7907,0.1432,2513.9665,0.0632,5696.2025
600317,营口港,2.766,130.1518,4.0656,88.5478,0.3817,943.1491
600318,新力金融,,,1.534,234.6806,0.3255,1105.9908
600319,亚星化学,2.4769,145.343,2.4192,148.8095,0.32,1125.0
600320,振华重工,0.758,474.934,0.57,631.5789,0.1634,2203.1824
600321,国栋建设,84.6659,4.252,0.3955,910.2402,0.1346,2674.5914
600322,天房发展,38.9065,9.253,0.0172,20930.2326,0.0217,16589.8618
600323,瀚蓝环境,6.2269,57.8137,4.5759,78.673,0.1566,2298.8506
600325,华发股份,2120.5387,0.1698,0.0273,13186.8132,0.0338,10650.8876
600326,西藏天路,0.4385,820.9806,0.1733,2077.3226,0.0796,4522.6131
600327,大东方,39.2622,9.1691,3.4357,104.7821,1.205,298.7552
600328,兰太实业,1.7259,208.5868,1.3144,273.8892,0.1687,2133.9656
600329,中新药业,1.7091,210.6372,0.7338,490.5969,0.434,829.4931
600330,天通股份,1.1175,322.1477,0.9906,363.4161,0.3134,1148.6918
600331,宏达股份,3.1743,113.4108,0.2438,1476.6202,0.1611,2234.6369
600332,白云山,2.9161,123.4526,1.5604,230.7101,0.6047,595.3365
600333,长春燃气,3.6367,98.9908,1.4101,255.301,0.4967,724.7836
600335,国机汽车,0.4117,874.4231,0.1276,2821.3166,0.0816,4411.7647
600336,澳柯玛,5.8832,61.1912,1.5244,236.1585,0.5876,612.6617
600337,美克家居,1.2561,286.6014,0.4191,858.9835,0.3097,1162.4152
600338,西藏珠峰,11.8898,30.2781,1.7414,206.7302,0.6819,527.9366
600339,*ST油工,14.095,25.541,1.4301,251.7306,0.8226,437.6368
600340,华夏幸福,1.2781,281.6681,0.4618,779.5583,0.1352,2662.7219
600343,航天动力,0.4648,774.5267,0.3344,1076.555,0.1767,2037.3514
600345,长江通信,0.9661,372.6322,0.9849,365.5193,0.111,3243.2432
600346,恒力股份,0.3869,930.473,0.2965,1214.1653,0.1372,2623.9067
600348,阳泉煤业,9.3177,38.6361,9.2148,39.0676,0.8111,443.8417
600350,山东高速,126.3306,2.8497,5.2759,68.2348,1.5638,230.2085
600351,亚宝药业,4.4271,81.3173,0.713,504.9088,0.3187,1129.589
600352,浙江龙盛,1.371,262.5821,0.4505,799.1121,0.228,1578.9474
600353,旭光股份,0.5956,604.4325,0.4056,887.574,0.1366,2635.4319
600354,敦煌种业,1.6405,219.4453,0.4688,767.9181,0.2537,1418.9988
600355,精伦电子,0.642,560.7477,0.3054,1178.7819,0.1425,2526.3158
600356,恒丰纸业,1.4826,242.8167,0.8807,408.7658,0.3632,991.1894
600358,国旅联合,7.8394,45.9219,1.7779,202.4861,0.1577,2282.8155
600359,新农开发,4.3542,82.6788,0.3926,916.9638,0.2013,1788.3756
600360,华微电子,0.8464,425.3308,0.6322,569.4401,0.1938,1857.5851
600361,华联综超,383.5413,0.9386,2.9096,123.7283,0.681,528.6344
600362,江西铜业,8.0831,44.5374,1.2371,291.0032,0.7407,486.0267
600363,联创光电,0.7709,466.9866,0.7099,507.1137,0.2551,1411.2113
600365,通葡股份,0.7969,451.7505,0.1742,2066.5901,0.1881,1913.8756
600366,宁波韵升,1.6139,223.0621,0.9091,395.996,0.2935,1226.5758
600367,红星发展,1.1236,320.3987,0.6304,571.066,0.2,1800.0
600368,五洲交通,7.313,49.2274,0.0338,10650.8876,0.0468,7692.3077
600369,西南证券,,,,,,
600370,三房巷,2.6016,138.3764,1.092,329.6703,0.3593,1001.9482
600371,万向德农,141.4839,2.5445,0.2457,1465.2015,0.3003,1198.8012
600372,中航电子,0.8424,427.3504,0.9857,365.2227,0.3201,1124.6485
600373,中文传媒,4.4437,81.0136,0.5886,611.6208,0.4519,796.6364
600375,华菱星马,2.3065,156.0806,1.4719,244.5818,0.5609,641.8256
600376,首开股份,17.8525,20.1652,0.0571,6304.7285,0.0629,5723.3704
600377,宁沪高速,24.8025,14.5147,7.6435,47.0988,0.6864,524.4755
600378,天科股份,0.8271,435.2557,0.5819,618.663,0.147,2448.9796
600379,宝光股份,0.8409,428.1127,0.6039,596.1252,0.2785,1292.6391
600380,健康元,1.785,201.6807,0.8156,441.3928,0.348,1034.4828
600381,青海春天,1.5048,239.2344,14.3,25.1748,0.2236,1610.0179
600382,广东明珠,0.7232,497.7876,0.2544,1415.0943,0.1601,2248.5946
