code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600645,中源协和,5.0372,71.4683,4.13,87.1671,0.7688,468.2622
600647,同达创业,2.9547,121.8398,0.7838,459.3008,0.2657,1354.9116
600648,外高桥,21.0453,17.106,0.5529,651.1123,0.5094,706.7138
600649,城投控股,26.6203,13.5235,0.3298,1091.5706,0.3381,1064.7737
600650,锦江投资,28.1078,12.8078,16.4571,21.8751,1.9473,184.8714
600651,飞乐音响,3.9592,90.9275,3.1879,112.927,1.4668,245.4322
600652,游久游戏,9.6023,37.491,,,1.7174,209.6192
600653,申华控股,16.9323,21.2611,6.327,56.899,1.7461,206.1738
600654,中安消,1.4515,248.0193,21.4147,16.8109,0.5415,664.8199
600655,豫园商城,84.7179,4.2494,4.3457,82.8405,2.5422,141.6096
600657,信达地产,18.4145,19.5498,0.1868,1927.1949,0.1957,1839.5503
600658,电子城,33.8978,10.6202,0.4108,876.3389,0.4613,780.4032
600660,福耀玻璃,5.2234,68.9206,3.351,107.4306,1.4156,254.3091
600661,新南洋,23.5323,15.2981,8.1941,43.9341,1.4503,248.2245
600662,强生控股,27.1478,13.2607,2.7939,128.8521,1.7481,205.9379
600663,陆家嘴,158.792,2.2671,0.2325,1548.3871,0.4164,864.5533
600664,哈药股份,6.5876,54.6481,4.2746,84.2184,1.6789,214.4261
600665,天地源,157.789,2.2815,0.203,1773.399,0.197,1827.4112
600666,奥瑞德,2.986,120.5626,1.0824,332.5942,0.7168,502.2321
600667,太极实业,18.2876,19.6855,13.2715,27.1258,1.8712,192.3899
600668,尖峰集团,10.7834,33.3846,7.8571,45.8184,2.6198,137.4151
600671,天目药业,3.2717,110.0345,1.1406,315.6234,0.8291,434.2058
600673,东阳光科,5.7856,62.2235,3.8878,92.5974,1.1614,309.9707
600674,川投能源,3.0984,116.189,9.4667,38.028,1.0295,349.6843
600675,中华企业,1027.9853,0.3502,0.1301,2767.1022,0.139,2589.9281
600676,交运股份,9.0544,39.7597,7.2244,49.8311,2.2808,157.8394
600677,航天通信,5.268,68.3371,3.8282,94.039,1.1893,302.6991
600678,四川金顶,4.1064,87.668,13.5186,26.63,1.0857,331.5833
600679,上海凤凰,6.4738,55.6088,8.2432,43.6724,0.9601,374.9609
600680,ST上普,2.2888,157.2877,2.3816,151.1589,0.7518,478.8508
600681,百川能源,0.5426,663.4722,0.5424,663.7168,0.2844,1265.8228
600682,南京新百,140.0791,2.57,3.7342,96.4062,2.4979,144.1211
600683,京投发展,263.904,1.3641,0.2777,1296.363,0.3105,1159.4203
600684,珠江实业,18205.2408,0.0198,0.3471,1037.1651,0.4078,882.7857
600685,中船防务,23.0776,15.5995,3.3125,108.6792,1.0362,347.4233
600686,金龙汽车,2.7328,131.733,9.1534,39.3296,1.4178,253.9145
600687,刚泰控股,14.975,24.0401,7.6724,46.9214,1.6558,217.4176
600688,上海石化,49.684,7.2458,11.8884,30.2816,9.1539,39.3275
600689,上海三毛,30.6283,11.7538,27.9285,12.8901,3.1222,115.3033
600690,青岛海尔,15.6941,22.9386,8.0236,44.8676,1.5698,229.3286
600691,阳煤化工,14.4867,24.8504,9.8706,36.4719,1.5296,235.3556
600692,亚通股份,11.6699,30.8486,0.4331,831.2168,0.3099,1161.6651
600693,东百集团,511.0256,0.7045,0.4569,787.9186,0.4211,854.9038
600694,大商股份,134.7482,2.6716,23.0494,15.6186,3.6905,97.5478
600695,绿庭投资,6.5775,54.732,56.9092,6.3259,0.6726,535.2364
600696,*ST匹凸,70.8571,5.0806,0.0114,31578.9474,0.0155,23225.8065
600697,欧亚集团,1399.4224,0.2572,3.6693,98.1114,2.8501,126.3114
600698,湖南天雁,2.3355,154.1426,2.8407,126.7293,0.541,665.4344
600699,均胜电子,7.577,47.5122,6.1934,58.1264,1.6539,217.6673
600701,工大高新,22.9671,15.6746,27.9191,12.8944,2.4379,147.6681
600702,沱牌舍得,31.2243,11.5295,0.2742,1312.9103,0.4532,794.3513
600703,三安光电,3.8333,93.9139,2.2921,157.0612,0.5234,687.8105
600704,物产中大,72.8348,4.9427,8.9875,40.0556,4.6402,77.5829
600705,中航资本,25.0389,14.3776,80.9554,4.4469,0.0401,8977.5561
600706,曲江文旅,2.7728,129.8327,12.869,27.9742,1.6414,219.325
600707,彩虹股份,2.1354,168.5867,2.8615,125.8081,0.4868,739.5234
600708,光明地产,12.6268,28.5108,0.4634,776.8666,0.4934,729.6311
600710,*ST常林,1.4472,248.7562,3.0316,118.7492,0.7266,495.4583
600711,盛屯矿业,13.9146,25.8721,35.144,10.2436,2.4036,149.7753
600712,南宁百货,647.29,0.5562,13.2452,27.1797,4.2233,85.2414
600713,南京医药,4.4808,80.3428,12.2774,29.3222,2.3193,155.2192
600714,金瑞矿业,9.0726,39.6799,2.8273,127.33,0.9404,382.8158
600715,文投控股,17.2469,20.8733,26.6638,13.5015,0.717,502.0921
600716,凤凰股份,76.3395,4.7158,0.1012,3557.3123,0.1467,2453.9877
600717,天津港,9.85,36.5482,33.8408,10.638,1.5549,231.5261
600718,东软集团,3.7383,96.3005,4.0253,89.4343,1.1962,300.953
600719,大连热电,6.8464,52.5824,7.0465,51.0892,1.4006,257.0327
600720,祁连山,8.8824,40.5296,5.3136,67.7507,2.0914,172.1335
600721,百花村,6.826,52.7395,4.1418,86.9187,1.053,341.8803
600722,金牛化工,70.6122,5.0983,10.3706,34.7135,0.6726,535.2364
600723,首商股份,202.5412,1.7774,24.74,14.5513,2.4265,148.3618
600724,宁波富达,47.7841,7.5339,0.136,2647.0588,0.1756,2050.1139
600725,ST云维,4.1995,85.7245,5.9047,60.9684,0.8001,449.9438
600726,华电能源,6.9369,51.8964,15.7471,22.8614,2.1863,164.6618
600727,鲁北化工,11.7466,30.6472,3.1856,113.0085,1.131,318.3024
600728,佳都科技,3.8048,94.6173,2.0578,174.9441,1.0487,343.2822
600729,重庆百货,352.9402,1.02,15.1238,23.8035,3.7575,95.8084
600730,中国高科,12.8133,28.0958,4.6596,77.2599,0.6646,541.6792
600731,湖南海利,8.2037,43.8826,2.3782,151.375,1.2948,278.0352
600732,*ST新梅,333.3992,1.0798,0.4651,774.0271,0.4179,861.4501
600733,S*ST前锋,,,0.0378,9523.8095,0.0268,13432.8358
600734,实达集团,553.8583,0.65,0.3858,933.126,0.3647,987.1127
600735,新华锦,12.5139,28.768,3.5744,100.7162,2.0226,177.9887
600736,苏州高新,22.5367,15.9739,0.2214,1626.0163,0.1932,1863.354
600737,中粮糖业,10.7205,33.5805,2.5526,141.0327,1.2906,278.94
600738,兰州民百,556.2631,0.6472,1.6338,220.3452,1.0264,350.7405
600739,辽宁成大,6.2498,57.6018,7.6264,47.2044,1.4982,240.2883
600740,山西焦化,4.7111,76.4153,12.953,27.7928,0.712,505.618
600741,华域汽车,5.9697,60.3045,16.5663,21.7309,2.1818,165.0014
600742,一汽富维,13.3353,26.996,10.312,34.9108,3.3122,108.6891
600743,华远地产,30.8286,11.6775,0.3412,1055.0996,0.37,972.973
600744,华银电力,5.091,70.713,6.7575,53.2741,1.6669,215.9698
600745,中茵股份,1.2606,285.5783,0.1626,2214.0221,0.1413,2547.7707
600746,江苏索普,22.6682,15.8813,24.1023,14.9363,5.7676,62.4176
600747,大连控股,148.9351,2.4172,23.4459,15.3545,0.8366,430.3132
600748,上实发展,394.8993,0.9116,0.3324,1083.0325,0.324,1111.1111
600749,西藏旅游,6.0876,59.1366,4.5768,78.6576,0.3755,958.7217
600750,江中药业,42.1483,8.5413,5.4586,65.951,1.502,239.6804
600751,天海投资,4.4074,81.6808,113.7576,3.1646,0.0574,6271.777
600753,东方银星,2.159,166.7439,,,0.0597,6030.1508
600754,锦江股份,21.1627,17.0111,12.4196,28.9864,1.1794,305.24
600755,厦门国贸,30.8191,11.6811,3.387,106.2888,1.9845,181.4059
600756,浪潮软件,3.2655,110.2435,3.0323,118.7218,1.2165,295.9309
600757,长江传媒,27.8039,12.9478,9.6524,37.2964,1.9651,183.1968
600758,红阳能源,9.114,39.4997,11.7675,30.5927,1.5318,235.0176
600759,洲际油气,12.9735,27.7489,0.3934,915.0991,0.3389,1062.2603
600760,中航黑豹,7.996,45.0225,3.6309,99.149,1.5033,239.4732
600761,安徽合力,6.8908,52.2436,4.5704,78.7677,1.64,219.5122
600763,通策医疗,79.2713,4.5414,21.549,16.7061,2.2552,159.6311
600764,中电广通,2.585,139.265,1.6098,223.6303,0.6388,563.5567
600765,中航重机,2.2553,159.624,1.9534,184.2941,0.7228,498.0631
600766,园城黄金,,,0.0561,6417.1123,0.1245,2891.5663
600767,运盛医疗,0.7027,512.3097,0.0669,5381.1659,0.1186,3035.4132
600768,宁波富邦,28.5269,12.6197,9.4672,38.026,2.2721,158.4437
600769,祥龙电业,15.2382,23.6248,9.512,37.8469,0.2646,1360.5442
600770,综艺股份,2.0858,172.5956,1.2262,293.59,0.2491,1445.2027
600771,广誉远,2.9858,120.5707,1.4305,251.6603,0.6875,523.6364
600773,西藏城投,5.0526,71.2504,0.0754,4774.5358,0.0729,4938.2716
600774,汉商集团,162.4285,2.2164,50.6335,7.1099,6.3038,57.1084
600775,南京熊猫,4.0622,88.6219,6.5722,54.7762,1.1263,319.6306
600776,东方通信,5.6345,63.8921,4.8586,74.0954,1.1986,300.3504
600777,新潮能源,6.892,52.2345,0.1924,1871.1019,0.1507,2388.852
600778,友好集团,1267.9145,0.2839,3.8839,92.6903,2.0897,172.2735
600779,水井坊,86.5518,4.1594,0.2827,1273.4347,0.7903,455.5232
600780,通宝能源,19.4926,18.4685,54.1121,6.6529,3.1491,114.3184
600781,辅仁药业,6.8741,52.3705,1.634,220.3182,1.3521,266.2525
600782,新钢股份,15.7021,22.9269,7.9769,45.1303,1.6161,222.7585
600783,鲁信创投,4.2085,85.5412,2.1636,166.3894,0.1804,1995.5654
600784,鲁银投资,5.9801,60.1997,0.8927,403.271,0.5911,609.034
600785,新华百货,125.5819,2.8667,9.2726,38.8241,3.8301,93.9923
600787,中储股份,16.669,21.597,11.8035,30.4994,2.1532,167.193
600789,鲁抗医药,5.7378,62.7418,3.9032,92.232,1.302,276.4977
600790,轻纺城,144.4742,2.4918,,,0.6867,524.2464
600791,京能置业,2758.8569,0.1305,0.1329,2708.8036,0.1586,2269.8613
600792,云煤能源,15.3636,23.432,11.8263,30.4406,2.0709,173.8375
600793,宜宾纸业,0.4695,766.7732,0.1419,2536.9979,0.0268,13432.8358
600794,保税科技,16.051,22.4285,10.0971,35.6538,0.4357,826.2566
600795,国电电力,8.42,42.7553,17.9278,20.0805,3.4441,104.5266
600796,钱江生化,7.6605,46.9943,1.7548,205.1516,0.8919,403.6327
600797,浙大网新,7.3832,48.7593,6.8906,52.2451,1.8156,198.2816
600798,宁波海运,19.8922,18.0975,28.0426,12.8376,3.2294,111.4758
600800,天津磁卡,1.5417,233.5085,3.189,112.8881,0.3561,1010.952
600801,华新水泥,17.7188,20.3174,8.3593,43.0658,2.3382,153.9646
600802,福建水泥,294.8951,1.2208,7.6048,47.3385,1.9637,183.3274
600803,新奥股份,11.5737,31.105,7.2938,49.357,1.7671,203.7236
600804,鹏博士,31.387,11.4697,46.5915,7.7267,2.1412,168.13
600805,悦达投资,15.0259,23.9586,4.5942,78.3597,0.8133,442.6411
600806,*ST昆机,1.4447,249.1867,0.7288,493.9627,0.4429,812.8246
600807,天业股份,32.8567,10.9567,0.277,1299.639,0.3353,1073.6654
600808,马钢股份,54.5602,6.5982,6.1877,58.1799,2.0028,179.7484
600809,山西汾酒,668.0645,0.5389,0.7061,509.8428,1.0231,351.8718
600810,神马股份,12.631,28.5013,9.7242,37.021,2.422,148.6375
600811,东方集团,40.3786,8.9156,5.5079,65.3607,1.3194,272.8513
600812,华北制药,5.9342,60.6653,3.7345,96.3984,1.2689,283.7103
600814,杭州解百,159.8205,2.2525,64.0989,5.6163,2.1043,171.0783
600815,厦工股份,0.7352,489.6627,1.2397,290.3928,0.3936,914.6341
600816,安信信托,,,,,,
600817,*ST宏盛,,,,,0.0929,3875.1346
600818,中路股份,11.5263,31.2329,7.4456,48.3507,1.9473,184.8714
600819,耀皮玻璃,5.6605,63.5986,3.0282,118.8825,0.9262,388.6849
600820,隧道股份,2.037,176.7305,3.9683,90.7189,0.8646,416.3775
600821,津劝业,638.5867,0.5637,36.2927,9.9194,2.1819,164.9938
600822,上海物贸,244.6435,1.4715,33.2679,10.8212,9.2956,38.728
600823,世茂股份,11.019,32.6708,0.3909,920.9517,0.4127,872.3043
600824,益民集团,40.5324,8.8818,3.6904,97.5504,2.8616,125.8037
600825,新华传媒,12.0842,29.791,3.4563,104.1576,0.6592,546.1165
600826,兰生股份,27.2844,13.1944,30.3872,11.8471,2.3471,153.3808
600827,百联股份,133.113,2.7045,11.8209,30.4545,2.8009,128.5301
600828,茂业商业,161.2496,2.2326,8.6419,41.6575,3.0277,118.9021
600829,人民同泰,7.5008,47.9949,11.3895,31.6081,3.1418,114.584
600830,香溢融通,34.2689,10.5052,52.0147,6.9211,1.1084,324.7925
600831,广电网络,21.6074,16.661,12.5283,28.7349,2.728,131.9648
600833,第一医药,11.491,31.3289,4.715,76.3521,2.5051,143.7068
600834,申通地铁,218.4848,1.6477,,,16.7932,21.4372
600835,上海机电,9.183,39.2029,2.0804,173.0436,0.7748,464.636
600836,界龙实业,5.7944,62.129,0.6387,563.6449,0.5948,605.2455
600837,海通证券,,,,,,
600838,上海九百,3.5141,102.4444,1.8494,194.6577,0.5857,614.6491
600839,四川长虹,7.8571,45.8184,4.7546,75.7161,1.4568,247.117
600841,上柴股份,12.8724,27.9668,7.1105,50.6294,0.6402,562.3243
600843,上工申贝,7.4061,48.6086,3.1229,115.2775,1.0849,331.8278
600844,丹化科技,57.4917,6.2618,4.9696,72.4404,1.959,183.7672
600845,宝信软件,1.9521,184.4168,3.5911,100.2478,0.835,431.1377
600846,同济科技,14.3997,25.0005,0.5451,660.4293,0.5145,699.7085
600847,万里股份,3.9092,92.0905,3.2913,109.3793,0.4644,775.1938
600848,上海临港,2.9767,120.9393,0.1726,2085.7474,0.285,1263.1579
600850,华东电脑,5.0135,71.8061,3.517,102.36,1.4751,244.0513
600851,海欣股份,4.6687,77.1093,2.6497,135.8644,0.9055,397.5704
600853,龙建股份,4.4575,80.7628,2.2404,160.6856,1.1216,320.97
600854,春兰股份,4.2674,84.3605,0.2018,1783.9445,0.2256,1595.7447
600855,航天长峰,3.1455,114.4492,5.6404,63.8253,0.6875,523.6364
600856,中天能源,22.4159,16.06,25.3633,14.1937,2.118,169.9717
600857,宁波中百,704.9592,0.5107,20.2176,17.8063,2.8522,126.2184
600858,银座股份,632.5467,0.5691,5.6865,63.3078,3.9657,90.7784
600859,王府井,225.0569,1.5996,34.0953,10.5586,2.4104,149.3528
600860,*ST京城,3.1785,113.261,2.1071,170.8509,1.017,353.9823
600861,北京城乡,212.3926,1.695,1.0842,332.0421,0.9918,362.9764
600862,中航高科,2.6883,133.9136,0.4789,751.7227,0.3237,1112.1409
600863,内蒙华电,10.7721,33.4197,18.451,19.5111,5.7401,62.7167
600864,哈投股份,16.408,21.9405,8.388,42.9185,0.849,424.0283
600865,百大集团,77.191,4.6638,487.717,0.7381,1.2315,292.3264
600866,*ST星湖,7.1616,50.2681,2.8379,126.8544,0.8807,408.7658
600867,通化东宝,4.2969,83.7813,0.5213,690.5812,1.1334,317.6284
600868,梅雁吉祥,8.6651,41.546,12.1258,29.6888,1.0467,343.9381
600869,智慧能源,3.1955,112.6584,9.2121,39.079,1.3506,266.5482
600870,厦华电子,109.2667,3.2947,,,5.3401,67.4145
600871,石化油服,2.1871,164.6015,4.0873,88.0777,1.266,284.3602
600872,中炬高新,53.1794,6.7695,1.387,259.553,1.2729,282.8188
600873,梅花生物,33.45,10.7623,5.916,60.8519,2.1575,166.8598
600874,创业环保,1.0176,353.7736,57.8651,6.2214,0.5998,600.2001
600875,东方电气,2.0588,174.8591,1.0598,339.6867,0.4919,731.8561
600876,洛阳玻璃,13.9268,25.8494,3.1089,115.7966,1.5435,233.2362
600877,中国嘉陵,13.7258,26.228,5.0125,71.8204,1.0324,348.7021
600879,航天电子,3.1528,114.1842,1.1073,325.1151,0.7904,455.4656
600880,博瑞传播,3.9896,90.2346,38.0389,9.464,0.7416,485.4369
600881,亚泰集团,4.0183,89.5901,0.9584,375.626,0.3735,963.8554
600882,广泽股份,4.5095,79.8315,4.326,83.2178,0.5959,604.1282
600883,博闻科技,0.8701,413.7455,2.0576,174.9611,0.0405,8888.8889
600884,杉杉股份,2.9733,121.0776,4.1182,87.4168,1.0493,343.0859
600885,宏发股份,4.1235,87.3045,3.4472,104.4326,1.3628,264.162
600886,国投电力,11.683,30.814,15.4364,23.3215,2.4963,144.2134
600887,伊利股份,110.327,3.263,7.9359,45.3635,2.9354,122.6409
600888,新疆众和,17.9826,20.0194,6.4644,55.6896,1.9799,181.8274
600889,南京化纤,23.6532,15.2199,2.1221,169.6433,1.5815,227.632
600890,中房股份,,,16.3106,22.0715,0.0987,3647.4164
600891,秋林集团,24.3653,14.7751,6.6764,53.9213,2.6191,137.4518
600892,大晟文化,0.3237,1112.1409,0.101,3564.3564,0.0268,13432.8358
600893,中航动力,5.2351,68.7666,1.7502,205.6908,0.9072,396.8254
600894,广日股份,6.3794,56.4316,7.2903,49.3807,1.1416,315.3469
600895,张江高科,2.9938,120.2485,0.3302,1090.2483,0.2885,1247.8336
600896,览海投资,7.351,48.9729,13.2373,27.1959,1.5197,236.8889
600897,厦门空港,7.636,47.1451,3886.6848,0.0926,1.6264,221.3478
600898,三联商社,22.2183,16.2029,7.3441,49.0189,1.8404,195.6097
600900,长江电力,13.9932,25.7268,23.6139,15.2453,4.0568,88.7399
600908,无锡银行,,,,,,
600909,华安证券,,,,,,
600917,重庆燃气,24.5419,14.6688,47.7115,7.5454,2.0633,174.4778
600919,江苏银行,,,,,,
600926,杭州银行,,,,,,
600936,广西广电,20.978,17.1608,5.1467,69.9477,1.7169,209.6802
600939,重庆建工,3.9865,90.3048,2.4703,145.7313,1.0953,328.6771
600958,东方证券,,,,,,
600959,江苏有线,18.9212,19.0263,10.5449,34.1397,1.0106,356.224
600960,渤海活塞,4.1214,87.349,2.0877,172.4386,0.5136,700.9346
600961,株冶集团,104.7578,3.4365,9.1609,39.2974,5.8213,61.8419
600962,国投中鲁,5.862,61.4125,1.0903,330.1844,0.843,427.0463
600963,岳阳林纸,6.5288,55.1403,1.0349,347.8597,0.7987,450.7324
600965,福成股份,11.724,30.7062,1.8949,189.9836,1.4833,242.7021
600966,博汇纸业,9.4848,37.9555,4.3648,82.478,1.2533,287.2417
600967,北方创业,4.875,73.8462,3.1778,113.2859,0.8688,414.3646
600969,郴电国际,12.5935,28.5862,53.8144,6.6897,0.7623,472.255
600970,中材国际,6.5248,55.1741,3.8061,94.585,1.0117,355.8367
600971,恒源煤电,7.8188,46.0429,17.6985,20.3407,1.0361,347.4568
600973,宝胜股份,3.9163,91.9235,11.5145,31.2649,1.9531,184.3224
600975,新五丰,13.9647,25.7793,3.5613,101.0867,1.7285,208.2731
600976,健民集团,6.9986,51.4389,12.3468,29.1574,1.9016,189.3143
600977,中国电影,5.3474,67.3224,5.1456,69.9627,1.1841,304.0284
600978,宜华生活,3.8015,94.6995,1.6492,218.2877,0.7257,496.0728
600979,广安爱众,13.5982,26.4741,11.0129,32.6889,1.7423,206.6234
600980,北矿科技,4.0144,89.6772,5.0348,71.5023,1.2853,280.0903
600981,汇鸿集团,12.1356,29.6648,11.2303,32.0561,3.0306,118.7884
600982,宁波热电,22.557,15.9596,23.0704,15.6044,0.5261,684.2806
600983,惠而浦,5.8646,61.3853,3.7317,96.4708,0.8481,424.4782
600984,建设机械,0.816,441.1765,1.7102,210.5017,0.476,756.3025
600985,雷鸣科化,6.0699,59.309,8.0674,44.624,1.4874,242.0331
600986,科达股份,2.36,152.5424,0.788,456.8528,0.5008,718.8498
600987,航民股份,16.3263,22.0503,12.13,29.6785,1.4044,256.3372
600988,赤峰黄金,36.5453,9.8508,2.6387,136.4308,1.8754,191.959
600990,四创电子,3.7468,96.082,5.5632,64.711,1.1883,302.9538
600992,贵绳股份,5.4567,65.9739,3.3103,108.7515,1.0309,349.2094
600993,马应龙,9.2736,38.8199,4.7862,75.2162,1.0516,342.3355
600995,文山电力,36.6749,9.816,254.1434,1.4165,5.3601,67.1629
600996,贵广网络,15.4383,23.3186,12.2136,29.4753,3.4206,105.2447
600997,开滦股份,6.2898,57.2355,9.0779,39.6567,1.4448,249.1694
600998,九州通,7.6893,46.8183,6.3549,56.6492,2.1059,170.9483
600999,招商证券,,,,,,
601000,唐山港,9.8887,36.4052,7.1755,50.1707,1.5155,237.5454
601001,大同煤业,4.0829,88.1726,7.8315,45.9682,0.7297,493.3534
601002,晋亿实业,3.7856,95.0972,1.404,256.4103,0.9685,371.7088
601003,柳钢股份,59.1345,6.0878,4.3672,82.4327,2.0423,176.2719
601005,*ST重钢,17.1771,20.9581,1.9522,184.4073,0.9816,366.7482
601006,大秦铁路,20.8995,17.2253,21.7839,16.526,3.2507,110.7454
601007,金陵饭店,14.0365,25.6474,1.2344,291.6397,0.7707,467.1078
601008,连云港,11.444,31.4575,73.9727,4.8667,2.0722,173.7284
601009,南京银行,,,,,,
601010,文峰股份,359.0502,1.0026,3.349,107.4948,2.7638,130.2554
601011,宝泰隆,5.9336,60.6714,1.6069,224.0339,1.0162,354.261
601012,隆基股份,5.3676,67.0691,3.5768,100.6486,1.2161,296.0283
601015,陕西黑猫,8.1705,44.061,8.9374,40.2802,0.9532,377.6752
601016,节能风电,2.775,129.7297,9.9264,36.2669,0.4804,749.3755
601018,宁波港,9.3645,38.4431,47.3672,7.6002,2.0835,172.7862
601020,华钰矿业,7.8788,45.6922,5.3788,66.9294,2.0213,178.1032
601021,春秋航空,92.4758,3.8929,132.2317,2.7225,2.2525,159.8224
601028,玉龙股份,4.1583,86.5738,3.0376,118.5146,0.8903,404.3581
601038,一拖股份,10.7765,33.406,5.823,61.8238,1.4699,244.9146
601058,赛轮金宇,7.048,51.0783,4.9963,72.0533,1.5687,229.4894
601069,西部黄金,73.6571,4.8875,2.2715,158.4856,1.7648,203.9891
601088,中国神华,7.5163,47.8959,7.7205,46.6291,1.4776,243.6383
601098,中南传媒,11.204,32.1314,5.3685,67.0578,0.7409,485.8955
601099,太平洋,,,,,,
601100,恒立液压,5.0596,71.1519,1.9161,187.8816,0.5704,631.136
601101,昊华能源,13.903,25.8937,9.9988,36.0043,2.234,161.1459
601106,中国一重,0.408,882.3529,0.7325,491.4676,0.1771,2032.7499
601107,四川成渝,20.624,17.4554,4.8229,74.6439,1.3175,273.2448
601111,中国国航,32.7825,10.9815,59.1291,6.0884,5.4441,66.1266
601113,华鼎股份,7.2389,49.7313,5.0687,71.0241,0.7629,471.8836
601116,三江购物,1405.6768,0.2561,8.0093,44.9477,2.6122,137.8149
601117,中国化学,6.5363,55.077,2.9995,120.02,0.958,375.7829
601118,海南橡胶,9.1081,39.5253,5.0361,71.4839,1.5934,225.932
601126,四方股份,1.254,287.0813,2.6691,134.8769,0.8062,446.5393
601127,小康股份,38.0386,9.4641,11.123,32.3654,1.6655,216.1513
601128,常熟银行,,,,,,
601137,博威合金,9.5372,37.7469,4.3805,82.1824,2.1674,166.0976
601139,深圳燃气,26.2141,13.7331,18.2866,19.6865,2.0267,177.6287
601155,新城控股,2775.8085,0.1297,0.5515,652.7652,0.5077,709.0802
601158,重庆水务,4.9615,72.5587,9.0532,39.7649,0.5116,703.6747
601163,三角轮胎,16.3785,21.98,4.5783,78.6318,1.6801,214.273
601166,兴业银行,,,,,,
601168,西部矿业,73.3416,4.9085,20.2808,17.7508,2.7659,130.1565
601169,北京银行,,,,,,
601177,杭齿前进,3.4474,104.4265,1.2514,287.6778,0.8398,428.6735
601179,中国西电,1.7976,200.267,2.3833,151.0511,0.557,646.3196
601186,中国铁建,4.9337,72.9675,2.2554,159.6169,1.0986,327.6898
601188,龙江交通,66.095,5.4467,0.1742,2066.5901,0.3133,1149.0584
601198,东兴证券,,,,,,
601199,江南水务,55.2977,6.5102,1.7064,210.9705,0.5189,693.7753
601200,上海环境,8.8763,40.5574,7.4326,48.4353,1.0132,355.3099
601208,东材科技,4.9072,73.3616,4.6112,78.0708,1.1953,301.1796
601211,国泰君安,,,,,,
601212,白银有色,13.0119,27.667,6.598,54.562,2.4354,147.8197
601216,君正集团,67.0943,5.3656,11.3182,31.8072,1.0538,341.6208
601218,吉鑫科技,2.1464,167.7227,3.4404,104.639,0.6301,571.3379
601222,林洋能源,2.4399,147.547,4.498,80.0356,0.7934,453.7434
601225,陕西煤业,6.2225,57.8546,17.4814,20.5933,1.7532,205.3388
601226,华电重工,2.8782,125.0782,1.5141,237.765,0.7152,503.3557
601228,广州港,12.9292,27.844,75.2964,4.7811,3.5808,100.5362
601229,上海银行,,,,,,
601231,环旭电子,6.0974,59.0416,8.6767,41.4904,2.1228,169.5873
601233,桐昆股份,115.5209,3.1163,10.5545,34.1087,4.5223,79.6055
601238,广汽集团,32.8372,10.9632,10.8189,33.2751,1.0701,336.4172
601258,庞大集团,62.0228,5.8043,4.9928,72.1038,1.1979,300.5259
601288,农业银行,,,,,,
601311,骆驼股份,8.0415,44.7678,5.7062,63.0893,1.5274,235.6946
601313,江南嘉捷,3.5182,102.3251,5.9055,60.9601,1.2789,281.4919
601318,中国平安,,,,,,
601328,交通银行,,,,,,
601333,广深铁路,6.0488,59.5159,38.8663,9.2625,3.0431,118.3004
601336,新华保险,,,,,,
601339,百隆东方,13.8391,26.0133,1.3595,264.8032,0.8215,438.2228
601368,绿城水务,9.1697,39.2597,16.7197,21.5315,1.0751,334.8526
601369,陕鼓动力,1.8204,197.7587,2.0129,178.8464,0.3652,985.7612
601375,中原证券,,,,,,
601377,兴业证券,,,,,,
601388,怡球资源,8.7007,41.376,3.5624,101.0555,1.2013,299.6754
601390,中国中铁,4.4765,80.42,2.2712,158.5065,1.1184,321.8884
601398,工商银行,,,,,,
601500,通用股份,14.5052,24.8187,3.0512,117.9864,2.0174,178.4475
601515,东风股份,3.4633,103.9471,1.4353,250.8186,0.8266,435.519
601518,吉林高速,,,767.6019,0.469,1.5201,236.8265
601519,大智慧,6.6859,53.8447,889.1558,0.4049,0.3249,1108.0332
601555,东吴证券,,,,,,
601558,华锐风电,0.237,1518.9873,0.2887,1246.9692,0.1097,3281.6773
601566,九牧王,13.3446,26.9772,1.6109,223.4776,0.6711,536.4327
601567,三星医疗,4.1055,87.6872,6.2685,57.43,1.3886,259.2539
601579,会稽山,11.5598,31.1424,0.6629,543.0683,0.7916,454.7751
601588,北辰实业,110.1897,3.2671,0.1495,2408.0268,0.2098,1715.9199
601595,上海电影,4.5791,78.6181,248.1794,1.4506,1.1074,325.0858
601599,鹿港文化,6.3789,56.4361,2.574,139.8601,1.4346,250.941
601600,中国铝业,35.9686,10.0087,5.5918,64.38,1.9342,186.1235
601601,中国太保,,,,,,
601607,上海医药,4.7792,75.3264,6.5805,54.7071,2.0244,177.8305
601608,中信重工,1.5759,228.4409,0.676,532.5444,0.3066,1174.1683
601611,中国核建,3.4959,102.9778,2.1493,167.4964,1.011,356.0831
601616,广电电气,1.1088,324.6753,3.4677,103.8152,0.4216,853.8899
601618,中国中冶,3.6384,98.9446,1.7032,211.3668,0.8316,432.9004
601628,中国人寿,,,,,,
601633,长城汽车,108.0408,3.3321,14.9835,24.0264,2.0066,179.408
601636,旗滨集团,667.9646,0.539,3.327,108.2056,2.1707,165.8451
601666,平煤股份,10.0487,35.8255,10.1468,35.4792,1.2104,297.4223
601668,中国建筑,7.5267,47.8297,2.0956,171.7885,1.1363,316.8177
601669,中国电建,7.8894,45.6308,2.0608,174.6894,1.0386,346.6205
