code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600682,南京新百,6.9476,51.8165,1.8109,198.7962,0.6186,581.9593
600683,京投发展,6.584,54.678,0.4194,858.3691,0.3431,1049.2568
600684,珠江实业,,,0.0214,16822.4299,0.0275,13090.9091
600685,中船防务,2.8718,125.3569,1.9277,186.7511,0.4227,851.6678
600686,金龙汽车,4.1904,85.9107,1.6465,218.6456,0.6709,536.5926
600687,刚泰控股,1.4628,246.1034,0.3561,1010.952,0.136,2647.0588
600688,上海石化,18.8362,19.1121,2.5733,139.8982,1.5085,238.6477
600689,上海三毛,3.4053,105.7176,1.8535,194.2271,0.579,621.7617
600690,青岛海尔,4.0995,87.8156,3.7714,95.4553,1.1562,311.3648
600691,阳煤化工,0.209,1722.488,0.1912,1882.8452,0.0398,9045.2261
600692,亚通股份,12.991,27.7115,2.5063,143.638,0.4235,850.059
600693,东百集团,13.7163,26.2461,0.7542,477.327,0.366,983.6066
600694,大商股份,114.0007,3.1579,3.4953,102.9955,1.773,203.0457
600695,绿庭投资,2.195,164.0091,0.2646,1360.5442,0.1728,2083.3333
600696,*ST匹凸,1.1898,302.5719,0.091,3956.044,0.0636,5660.3774
600697,欧亚集团,795.8581,0.4523,4.7306,76.1003,0.9542,377.2794
600698,湖南天雁,3.7806,95.223,1.8141,198.4455,0.7427,484.7179
600699,均胜电子,1.3338,269.9055,0.1691,2128.9178,0.0774,4651.1628
600701,工大高新,3.0896,116.5199,0.1235,2914.9798,0.0931,3866.8099
600702,沱牌舍得,4.1544,86.6551,0.2111,1705.3529,0.1846,1950.1625
600703,三安光电,0.0199,18090.4523,0.0317,11356.4669,0.0011,327272.7273
600704,物产中大,2.4388,147.6136,0.3602,999.4448,0.2123,1695.7136
600705,中航资本,1.8469,194.9212,0.1116,3225.8065,0.0609,5911.33
600706,曲江文旅,0.6495,554.2725,0.107,3364.486,0.064,5625.0
600707,彩虹股份,1.3834,260.2284,1.8814,191.3469,0.3862,932.1595
600708,光明地产,3.4506,104.3297,1.8918,190.295,0.5795,621.2252
600710,*ST常林,1.4682,245.1982,0.755,476.8212,0.4423,813.9272
600711,盛屯矿业,0.5888,611.413,0.3522,1022.1465,0.0921,3908.7948
600712,南宁百货,26.8417,13.412,0.6823,527.6271,0.4428,813.0081
600713,南京医药,1.3827,260.3602,2.2137,162.6237,0.6096,590.5512
600714,金瑞矿业,0.721,499.3065,0.2318,1553.063,0.1524,2362.2047
600715,文投控股,1.0823,332.625,2.9145,123.5203,0.1074,3351.9553
600716,凤凰股份,2.0211,178.1208,0.8714,413.1283,0.3147,1143.9466
600717,天津港,3.6597,98.3687,24.3931,14.7583,0.4235,850.059
600718,东软集团,0.9858,365.1856,0.432,833.3333,0.2461,1462.82
600719,大连热电,0.6264,574.7126,4.1129,87.5295,0.3722,967.2219
600720,祁连山,0.7263,495.6629,0.5716,629.8111,0.2158,1668.2113
600721,百花村,11.8862,30.2872,5.3231,67.6298,0.9873,364.6308
600722,金牛化工,0.362,994.4751,0.6556,549.1153,0.0734,4904.6322
600723,首商股份,8.8008,40.9054,2.7425,131.2671,0.7765,463.6188
600724,宁波富达,1.5509,232.1233,0.2505,1437.1257,0.1734,2076.1246
600725,ST云维,2.9803,120.7932,1.8635,193.1849,0.7613,472.8753
600726,华电能源,7.4172,48.5358,3.1194,115.4068,0.4422,814.1113
600727,鲁北化工,2.3475,153.3546,1.0045,358.3873,0.1617,2226.3451
600728,佳都科技,0.4446,809.7166,0.7106,506.6141,0.1598,2252.816
600729,重庆百货,43.5922,8.2584,3.5967,100.0918,1.8526,194.3215
600730,中国高科,2.2699,158.5973,4.0178,89.6013,0.6343,567.5548
600731,湖南海利,0.9614,374.4539,0.3432,1048.951,0.2014,1787.4876
600732,*ST新梅,,,0.0218,16513.7615,0.0438,8219.1781
600733,S*ST前锋,2.7241,132.1537,0.6586,546.614,0.1055,3412.3223
600734,实达集团,0.7884,456.621,0.5441,661.6431,0.1276,2821.3166
600735,新华锦,0.7237,497.4437,1.3788,261.0966,0.2893,1244.383
600736,苏州高新,0.8085,445.269,0.1958,1838.6108,0.1491,2414.4869
600737,中粮糖业,2.444,147.2995,0.5277,682.2058,0.4078,882.7857
600738,兰州民百,587.9885,0.6123,7.1578,50.2948,0.8464,425.3308
600739,辽宁成大,2.5533,140.994,1.9623,183.4582,0.4771,754.5588
600740,山西焦化,1.6435,219.0447,1.8902,190.456,0.4251,846.8596
600741,华域汽车,12.6012,28.5687,29.6738,12.1319,1.5197,236.8889
600742,一汽富维,1.3122,274.3484,1.2118,297.0787,0.5132,701.4809
600743,华远地产,6.0207,59.7937,1.4786,243.4736,0.7036,511.6543
600744,华银电力,0.8619,417.6819,1.1308,318.3587,0.2647,1360.0302
600745,中茵股份,0.1463,2460.6972,0.8043,447.5942,0.0281,12811.3879
600746,江苏索普,0.9498,379.0272,3.206,112.2895,0.236,1525.4237
600747,大连控股,0.5539,649.9368,0.194,1855.6701,0.0758,4749.3404
600748,上实发展,2.172,165.7459,0.2384,1510.0671,0.1929,1866.2519
600749,西藏旅游,0.6401,562.4121,5.5611,64.7354,0.1827,1970.4433
600750,江中药业,9.3571,38.4735,1.3484,266.9831,0.9376,383.959
600751,天海投资,1.2858,279.9813,846.9323,0.4251,0.3492,1030.9278
600753,东方银星,0.2811,1280.683,0.119,3025.2101,0.0824,4368.932
600754,锦江股份,5.7015,63.1413,2.7912,128.9768,0.1997,1802.7041
600755,厦门国贸,8.7953,40.931,1.7578,204.8015,0.7946,453.0581
600756,浪潮软件,0.6335,568.2715,0.4939,728.8925,0.1809,1990.0498
600757,长江传媒,3.3427,107.6974,1.0105,356.2593,0.2991,1203.6108
600758,红阳能源,0.0483,7453.4161,0.1815,1983.4711,0.0278,12949.6403
600759,洲际油气,0.5842,616.2273,2.225,161.7978,0.1224,2941.1765
600760,中航黑豹,18.4997,19.4598,0.8396,428.7756,0.5231,688.2049
600761,安徽合力,2.8246,127.4517,0.9374,384.041,0.5955,604.534
600763,通策医疗,0.8049,447.2605,,,0.0133,27067.6692
600764,中电广通,0.4425,813.5593,0.7905,455.408,0.2241,1606.4257
600765,中航重机,1.3656,263.6204,0.3815,943.6435,0.2025,1777.7778
600766,园城黄金,1.9223,187.2757,1.3898,259.0301,0.5902,609.9627
600767,运盛医疗,0.5013,718.1329,0.0026,138461.5385,0.0014,257142.8571
600768,宁波富邦,5.7902,62.174,1.5218,236.562,0.7036,511.6543
600769,祥龙电业,2.868,125.523,1.6282,221.1031,0.783,459.7701
600770,综艺股份,0.9816,366.7482,0.7647,470.7729,0.1508,2387.2679
600771,广誉远,0.9557,376.6872,1.2738,282.6189,0.1718,2095.4598
600773,西藏城投,0.0526,6844.1065,0.0782,4603.5806,0.0159,22641.5094
600774,汉商集团,56.3774,6.3855,3.2318,111.393,0.9158,393.0989
600775,南京熊猫,0.9275,388.1402,0.7571,475.4986,0.0962,3742.2037
600776,东方通信,6.4223,56.0547,4.4326,81.2164,1.2887,279.3513
600777,新潮能源,1.3525,266.1738,0.2829,1272.5345,0.1692,2127.6596
600778,友好集团,2.262,159.1512,0.8935,402.9099,0.3748,960.5123
600779,水井坊,2.4784,145.255,0.0419,8591.8854,0.1291,2788.536
600780,通宝能源,1.8205,197.7479,4.7683,75.4986,0.7634,471.5745
600781,辅仁药业,0.6653,541.1093,0.4381,821.7302,0.1933,1862.3901
600782,新钢股份,1.2846,280.2429,1.4867,242.147,0.4966,724.9295
600783,鲁信创投,0.8378,429.6968,0.7798,461.6568,0.262,1374.0458
600784,鲁银投资,7.6349,47.1519,2.1933,164.1362,0.7639,471.2659
600785,新华百货,12.0214,29.9466,3.2038,112.3666,1.0114,355.9423
600787,中储股份,9.0732,39.6773,3.0856,116.671,0.5104,705.3292
600789,鲁抗医药,0.9241,389.5682,1.1609,310.1042,0.4052,888.4501
600790,轻纺城,4.1839,86.0441,0.4704,765.3061,0.17,2117.6471
600791,京能置业,0.635,566.9291,0.0492,7317.0732,0.0485,7422.6804
600792,云煤能源,2.7241,132.1537,0.3532,1019.2525,0.3005,1198.0033
600793,宜宾纸业,1.6484,218.3936,1.4244,252.738,0.4506,798.9348
600794,保税科技,1.4868,242.1308,0.0877,4104.9031,0.128,2812.5
600795,国电电力,1.5113,238.2055,2.244,160.4278,0.5512,653.1205
600796,钱江生化,1.2453,289.087,0.2665,1350.8443,0.1685,2136.4985
600797,浙大网新,1.7205,209.2415,1.1464,314.0265,0.3212,1120.797
600798,宁波海运,2.3001,156.5149,2.4271,148.3252,0.3643,988.1965
600800,天津磁卡,0.1599,2251.4071,0.1425,2526.3158,0.0181,19889.5028
600801,华新水泥,3.7389,96.285,1.2595,285.8277,0.5481,656.8144
600802,福建水泥,3.8882,92.5878,0.964,373.444,0.372,967.7419
600803,新奥股份,1.1688,308.0082,0.5983,601.7048,0.2281,1578.2552
600804,鹏博士,2.5411,141.6709,2.081,172.9938,0.2966,1213.7559
600805,悦达投资,4.3299,83.1428,1.9206,187.4414,0.192,1875.0
600806,*ST昆机,1.7519,205.4912,0.3523,1021.8564,0.2306,1561.1448
600807,天业股份,0.5668,635.1447,0.0199,18090.4523,0.0189,19047.619
600808,马钢股份,18.6559,19.2968,1.1909,302.2924,0.6418,560.9224
600809,山西汾酒,5.3901,66.7891,0.4793,751.0953,0.5438,662.0081
600810,神马股份,0.4777,753.6111,2.1688,165.9904,0.2153,1672.0855
600811,东方集团,8.9792,40.0927,2.1902,164.3686,0.2723,1322.0712
600812,华北制药,0.6993,514.8005,0.8063,446.4839,0.2733,1317.2338
600814,杭州解百,46.7331,7.7033,6.8412,52.6223,1.5302,235.2634
600815,厦工股份,3.6264,99.272,0.766,469.9739,0.5469,658.2556
600816,安信信托,,,,,,
600817,*ST宏盛,0.8049,447.2605,58.1707,6.1887,0.7433,484.3267
600818,中路股份,4.2216,85.2757,1.6762,214.7715,0.5642,638.0716
600819,耀皮玻璃,2.1116,170.4868,0.7094,507.4711,0.2944,1222.8261
600820,隧道股份,1.0399,346.1871,0.8447,426.1868,0.3085,1166.9368
600821,津劝业,8.7675,41.0607,4.8809,73.7569,0.5927,607.3899
600822,上海物贸,18.8793,19.0685,9.2938,38.7355,2.6044,138.2276
600823,世茂股份,4.2723,84.2637,0.0002,1800000.0,0.0006,600000.0
600824,益民集团,42.0331,8.5647,0.6133,586.9884,0.8119,443.4044
600825,新华传媒,12.814,28.0943,1.6225,221.8798,0.7811,460.8885
600826,兰生股份,2.9516,121.9677,4.1211,87.3553,0.8263,435.6771
600827,百联股份,153.2587,2.349,2.4098,149.39,1.3646,263.8136
600828,茂业商业,11.4623,31.4073,3.6099,99.7258,0.7083,508.2592
600829,人民同泰,2.4532,146.7471,0.9667,372.401,0.3677,979.059
600830,香溢融通,0.8235,437.1585,1.0768,334.3239,0.2722,1322.5569
600831,广电网络,11.1159,32.386,13.799,26.0888,0.4685,768.4098
600833,第一医药,5.9472,60.5327,0.8242,436.7872,0.6769,531.8363
600834,申通地铁,14.2288,25.3008,12802.2304,0.0281,4.0682,88.4912
600835,上海机电,2.3946,150.3383,1.0426,345.2906,0.3015,1194.0299
600836,界龙实业,1.1646,309.119,0.7556,476.4426,0.1599,2251.4071
600837,海通证券,2.243,160.4993,1.9887,181.0228,0.3973,906.1163
600838,上海九百,6.617,54.4053,8.0159,44.9107,0.7081,508.4028
600839,四川长虹,1.1536,312.0666,0.6695,537.7147,0.3023,1190.87
600841,上柴股份,1.643,219.1114,0.9511,378.5091,0.3529,1020.119
600843,上工申贝,1.2206,294.9369,0.7488,480.7692,0.3408,1056.338
600844,丹化科技,0.1333,2700.6752,0.1946,1849.9486,0.0118,30508.4746
600845,宝信软件,0.974,369.6099,1.8242,197.3468,0.4541,792.7769
600846,同济科技,1.1387,316.15,0.154,2337.6623,0.0708,5084.7458
600847,万里股份,1.2444,289.296,0.9777,368.2111,0.448,803.5714
600848,上海临港,0.7913,454.9476,0.8603,418.4587,0.2934,1226.9939
600850,华东电脑,1.07,336.4486,1.3038,276.116,0.3882,927.357
600851,海欣股份,0.6296,571.7916,0.3252,1107.0111,0.1392,2586.2069
600853,龙建股份,0.2206,1631.913,0.0813,4428.0443,0.0491,7331.9756
600854,春兰股份,0.5844,616.0164,0.6266,574.5292,0.1957,1839.5503
600855,航天长峰,0.7081,508.4028,0.3054,1178.7819,0.1078,3339.5176
600856,中天能源,20.8881,17.2347,0.9491,379.3067,0.5511,653.239
600857,宁波中百,8.7774,41.0144,2.4923,144.4449,0.7643,471.0192
600858,银座股份,,,13.1045,27.4715,2.3392,153.8988
600859,王府井,14.845,24.2506,3.1591,113.9565,0.883,407.701
600860,*ST京城,0.5313,677.5833,0.2251,1599.2892,0.1557,2312.1387
600861,北京城乡,49.772,7.233,46.1082,7.8077,0.4598,782.9491
600862,中航高科,0.2262,1591.5119,0.3259,1104.6333,0.1054,3415.5598
600863,内蒙华电,1.7854,201.6355,3.3097,108.7712,0.5399,666.7901
600864,哈投股份,1.6359,220.0624,1.5161,237.4514,0.4048,889.3281
600865,百大集团,16.5762,21.7179,18.796,19.153,0.689,522.4964
600866,*ST星湖,2.2135,162.6384,0.9786,367.8725,0.4113,875.2735
600867,通化东宝,0.2178,1652.8926,0.2362,1524.1321,0.0803,4483.188
600868,梅雁吉祥,0.2226,1617.2507,0.2035,1769.0418,0.0728,4945.0549
600869,智慧能源,0.2482,1450.4432,0.3783,951.6257,0.1302,2764.977
600870,厦华电子,1.5885,226.6289,1.1583,310.8003,0.4635,776.699
600871,石化油服,13.4427,26.7803,2.7987,128.6312,1.2598,285.7596
600872,中炬高新,1.7917,200.9265,0.1388,2593.6599,0.1308,2752.2936
600873,梅花生物,1.0115,355.9071,0.5048,713.1537,0.2807,1282.508
600874,创业环保,1.7327,207.7682,4.8004,74.9938,0.1324,2719.0332
600875,东方电气,0.8943,402.5495,0.2797,1287.0933,0.1091,3299.725
600876,洛阳玻璃,6.075,59.2593,0.9959,361.4821,0.2337,1540.4365
600877,中国嘉陵,1.9466,184.9378,3.3162,108.558,0.5041,714.144
600879,航天电子,0.7368,488.5993,0.1745,2063.0372,0.1591,2262.7278
600880,博瑞传播,3.2656,110.2401,13.379,26.9078,0.5591,643.892
600881,亚泰集团,1.3627,264.1814,0.2675,1345.7944,0.1708,2107.7283
600882,广泽股份,1.2871,279.6985,0.3758,957.9564,0.1713,2101.5762
600883,博闻科技,1.6162,222.7447,1.2955,277.885,0.1639,2196.4613
600884,杉杉股份,0.9154,393.2707,0.6876,523.5602,0.2188,1645.3382
600885,宏发股份,0.7816,460.5937,0.5707,630.8043,0.1659,2169.9819
600886,国投电力,1.972,182.5558,4.7099,76.4347,0.8225,437.69
600887,伊利股份,18.6162,19.338,2.2035,163.3764,1.0481,343.4787
600888,新疆众和,1.3945,258.157,0.4938,729.0401,0.3319,1084.6641
600889,南京化纤,9.3589,38.4661,1.4596,246.6429,0.2966,1213.7559
600890,中房股份,3.3963,105.9977,0.0378,9523.8095,0.0089,40449.4382
600891,秋林集团,2319.2828,0.1552,0.7489,480.705,0.1585,2271.2934
600892,大晟文化,1.8042,199.5344,0.4587,784.8267,0.29,1241.3793
600893,中航动力,15.1893,23.7009,1.2795,281.3599,0.5295,679.8867
600894,广日股份,2.7176,132.4698,0.5562,647.2492,0.3546,1015.2284
600895,张江高科,10.5908,33.9918,0.2002,1798.2018,0.1625,2215.3846
600896,览海投资,3.513,102.4765,2.1162,170.1162,0.2066,1742.4976
600897,厦门空港,1.918,187.6955,36.726,9.8023,0.1991,1808.1366
600898,三联商社,72.299,4.9793,2.832,127.1186,0.4133,871.038
600900,长江电力,0.6943,518.5078,2.6604,135.318,0.3718,968.2625
600958,东方证券,,,,,,
600960,渤海活塞,1.6512,218.0233,0.5426,663.4722,0.2565,1403.5088
600961,株冶集团,19.6596,18.3117,1.6589,217.0113,1.0053,358.1021
600962,国投中鲁,1.8232,197.455,0.413,871.6707,0.2928,1229.5082
600963,岳阳林纸,1.7788,202.3836,0.8301,433.6827,0.397,906.801
600965,福成股份,2.2512,159.9147,1.0497,342.9551,0.5362,671.3913
600966,博汇纸业,1.7271,208.4419,0.9073,396.7817,0.5999,600.1
600967,北方创业,0.8011,449.3821,0.9942,362.1002,0.3595,1001.3908
600969,郴电国际,1.659,216.9982,8.4332,42.6884,0.3532,1019.2525
600970,中材国际,4.7485,75.8134,0.9319,386.3075,0.2499,1440.5762
600971,恒源煤电,6.5572,54.9015,4.1827,86.0688,0.2906,1238.8162
600973,宝胜股份,1.016,354.3307,2.3789,151.3304,0.5284,681.302
600975,新五丰,10.5224,34.2127,1.857,193.8611,0.316,1139.2405
600976,健民集团,2.1487,167.5432,1.8353,196.1532,0.4361,825.4987
600978,宜华生活,0.5881,612.1408,0.8736,412.0879,0.1926,1869.1589
600979,广安爱众,4.7473,75.8326,4.5022,79.9609,0.38,947.3684
600980,北矿科技,0.6687,538.358,0.2327,1547.0563,0.1183,3043.1107
600981,汇鸿集团,3.7047,97.1739,2.0092,179.1758,0.6396,562.8518
600982,宁波热电,2.9855,120.5828,7.4252,48.4835,0.886,406.3205
600983,惠而浦,2.6907,133.7942,0.7468,482.0568,0.2968,1212.938
600984,建设机械,0.2201,1635.6202,0.1453,2477.6325,0.0789,4562.7376
600985,雷鸣科化,1.6294,220.9402,1.5494,232.348,0.1379,2610.5874
600986,科达股份,0.1048,3435.1145,0.6925,519.8556,0.062,5806.4516
600987,航民股份,2.5746,139.8275,2.0019,179.8292,0.4309,835.4607
600988,赤峰黄金,0.4483,803.0337,0.428,841.1215,0.1025,3512.1951
600990,四创电子,0.5048,713.1537,0.4449,809.1706,0.1262,2852.6149
600992,贵绳股份,1.6769,214.6819,0.8578,419.6782,0.2106,1709.4017
600993,马应龙,2.5944,138.7604,0.9653,372.9411,0.1833,1963.9935
600995,文山电力,12.1326,29.6721,56.184,6.4075,0.939,383.3866
600997,开滦股份,7.0929,50.755,3.5348,101.8445,0.5147,699.4366
600999,招商证券,,,,,,
601003,柳钢股份,,,,,,
601007,金陵饭店,,,,,,
601166,兴业银行,,,,,,
601168,西部矿业,,,,,,
601211,国泰君安,,,,,,
601328,交通银行,,,,,,
601607,上海医药,1.6347,220.2239,2.2138,162.6163,0.6815,528.2465
601688,华泰证券,,,,,,
601788,光大证券,,,,,,
601988,中国银行,,,,,,
