code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002637,赞宇科技,19.8177,18.1656,6.631,54.2905,3.7296,96.5251
002638,勤上股份,2.6284,136.9655,3.1468,114.4019,0.725,496.5517
002639,雪人股份,4.4201,81.4461,1.7934,200.736,0.9097,395.7349
002640,跨境通,12.8415,28.0341,3.2339,111.3207,2.048,175.7813
002641,永高股份,23.5934,15.2585,7.1175,50.5796,3.1207,115.3587
002642,荣之联,5.8544,61.4922,2.9411,122.4032,1.5956,225.6205
002643,万润股份,8.7592,41.0996,1.1871,303.26,1.207,298.2601
002644,佛慈制药,2.8618,125.795,1.8498,194.6156,1.26,285.7143
002645,华宏科技,10.992,32.7511,3.0954,116.3016,1.8355,196.1318
002646,青青稞酒,1703.0811,0.2114,1.1355,317.041,2.1606,166.6204
002647,民盛金科,9.2004,39.1287,7.0785,50.8582,1.8234,197.4334
002648,卫星石化,16.0449,22.437,8.198,43.9131,3.2807,109.7327
002649,博彦科技,6.0374,59.6283,200.8037,1.7928,1.7634,204.1511
002650,加加食品,134.2987,2.6806,14.5932,24.669,2.6738,134.6398
002651,利君股份,11.5444,31.184,1.6613,216.6978,0.7167,502.3022
002652,扬子新材,298.0737,1.2078,11.8244,30.4455,4.0305,89.3189
002653,海思科,15.9775,22.5317,5.2132,69.0555,2.0223,178.0151
002654,万润科技,4.8511,74.21,2.7624,130.3215,1.368,263.1579
002655,共达电声,3.2102,112.1425,3.5248,102.1335,1.3236,271.9855
002656,摩登大道,14.9855,24.0232,1.3985,257.4187,1.1912,302.2163
002657,中科金财,22.2113,16.208,3.6123,99.6595,1.8944,190.0338
002658,雪迪龙,2.8118,128.0319,1.5786,228.0502,1.1061,325.4679
002659,中泰桥梁,7.5167,47.8934,1.8048,199.4681,0.9632,373.7542
002660,茂硕电源,2.748,131.0044,5.0702,71.0031,1.2604,285.6236
002661,克明面业,17.6413,20.4067,8.8818,40.5323,3.1175,115.4771
002662,京威股份,6.1115,58.9053,2.4729,145.5781,1.595,225.7053
002663,普邦股份,4.5898,78.4348,6.5053,55.3395,1.8928,190.1944
002664,信质电机,3.3433,107.678,3.6238,99.3432,1.1265,319.5739
002665,首航节能,4.7857,75.2241,0.8038,447.8726,0.6256,575.4476
002666,德联集团,7.5167,47.8934,2.6549,135.5983,1.607,224.0199
002667,鞍重股份,2.5546,140.9223,2.6029,138.3073,1.2438,289.4356
002668,奥马电器,10.0203,35.9271,9.6313,37.3781,2.5129,143.2608
002669,康达新材,5.9304,60.7042,6.8269,52.7326,2.5924,138.8675
002670,国盛金控,5.2199,68.9668,5.6509,63.7067,1.9457,185.0234
002671,龙泉股份,3.9436,91.2871,3.102,116.0542,1.3685,263.0617
002672,东江环保,8.4528,42.5894,6.4485,55.8269,1.4049,256.246
002673,西部证券,,,,,,
002674,兴业科技,26.0325,13.8289,3.0193,119.2329,1.7399,206.9084
002675,东诚药业,8.8893,40.4981,3.2515,110.7181,2.3484,153.2959
002676,顺威股份,4.2945,83.8282,3.7614,95.709,1.7177,209.5826
002677,浙江美大,188.6899,1.9079,3.5604,101.1122,1.2122,296.9807
002678,珠江钢琴,6.9498,51.8001,1.4238,252.8445,95.5173,3.769
002679,福建金森,48.7338,7.3871,0.1363,2641.2326,35.1639,10.2378
002680,长生生物,8.1493,44.1756,1.2815,280.9208,134.6648,2.6733
002681,奋达科技,7.7265,46.5929,5.464,65.8858,185.8735,1.9368
002682,龙洲股份,35.4933,10.1428,5.2918,68.0298,1.8135,198.5112
002683,宏大爆破,5.9473,60.5317,9.1843,39.1973,219.9457,1.6368
002684,猛狮科技,5.8098,61.9643,2.6929,133.6849,105.7575,3.404
002685,华东重机,5.5651,64.6889,1.3747,261.8753,1.1839,304.0797
002686,亿利达,5.506,65.3832,3.3102,108.7548,165.7493,2.172
002687,乔治白,3.6407,98.8821,2.5986,138.5361,159.7721,2.2532
002688,金河生物,6.3394,56.7877,3.2491,110.7999,1.654,217.6542
002689,远大智能,6.2731,57.3879,2.2502,159.9858,111.1162,3.2399
002690,美亚光电,286.4451,1.2568,3.1896,112.8668,0.9197,391.432
002691,冀凯股份,2.9227,123.1738,0.8918,403.678,0.9917,363.013
002692,睿康股份,4.0397,89.1155,2.8446,126.5556,125.7889,2.8619
002693,双成药业,20.9361,17.1952,2.9624,121.5231,277.151,1.2989
002694,顾地科技,7.9599,45.2267,5.8229,61.8249,209.681,1.7169
002695,煌上煌,100.9062,3.5677,4.0738,88.3696,280.1632,1.285
002696,百洋股份,5.3395,67.422,6.4632,55.7,2.3897,150.6465
002697,红旗连锁,687.3783,0.5237,5.7684,62.409,491.9269,0.7318
002698,博实股份,3.1087,115.804,1.2194,295.2272,83.226,4.3256
002699,美盛文化,8.0424,44.7628,16.483,21.8407,2.7525,130.7902
002700,新疆浩源,115.5592,3.1153,11.2793,31.9169,322.4078,1.1166
002701,奥瑞金,4.1775,86.1759,8.3657,43.0329,2.0749,173.5023
002702,海欣食品,17.7294,20.3053,3.7897,94.9943,2.5729,139.9199
002703,浙江世宝,3.3142,108.6235,2.3755,151.547,130.9949,2.7482
002705,新宝股份,8.6511,41.6132,6.6781,53.9075,241.2451,1.4923
002706,良信电器,9.4145,38.2389,5.3733,66.9979,2.2363,160.9802
002707,众信旅游,18.8233,19.1252,28559.1994,0.0126,470.3317,0.7654
002708,光洋股份,2.7869,129.1758,2.4439,147.3055,113.4855,3.1722
002709,天赐材料,5.1261,70.2288,3.9847,90.3456,1.7625,204.2553
002711,欧浦智网,,,,,,
002712,思美传媒,3.8732,92.9464,,,229.0626,1.5716
002713,东易日盛,41.2268,8.7322,4.2406,84.8936,192.762,1.8676
002714,牧原股份,60.2892,5.9712,2.1616,166.5433,166.0797,2.1676
002715,登云股份,2.759,130.4821,1.8818,191.3062,94.1838,3.8223
002716,金贵银业,50.9372,7.0675,1.8028,199.6894,144.9828,2.4831
002717,岭南园林,6.8289,52.7171,3.2251,111.6244,2.0164,178.536
002718,友邦吊顶,686.4716,0.5244,5.6941,63.2233,253.5949,1.4196
002719,麦趣尔,14.4145,24.9749,7.2082,49.9431,424.2746,0.8485
002721,金一文化,28.3739,12.6877,4.2989,83.7424,296.1549,1.2156
002722,金轮股份,5.7272,62.8579,2.5719,139.9743,134.3536,2.6795
002723,金莱特,10.1853,35.3451,6.1382,58.6491,232.6699,1.5473
002724,海洋王,3.9104,92.0622,2.6716,134.7507,135.2482,2.6618
002725,跃岭股份,6.758,53.2702,6.8311,52.7002,211.1271,1.7051
002726,龙大肉食,21.8208,16.498,5.0508,71.2758,362.8502,0.9921
002727,一心堂,17.051,21.1131,4.3507,82.7453,242.5702,1.4841
002728,特一药业,7.974,45.1467,2.7351,131.6222,154.6489,2.3279
002733,雄韬股份,3.4953,102.9955,4.7702,75.4685,1.3109,274.6205
002734,利民股份,8.4247,42.7315,5.6515,63.6999,2.2833,157.6665
002736,国信证券,,,,,,
002738,中矿资源,5.6256,63.9932,5.3724,67.0092,1.6965,212.2016
002743,富煌钢构,3.4282,105.0114,2.9662,121.3674,1.1308,318.3587
002745,木林森,7.1208,50.5561,2.8025,128.4567,1.9199,187.5098
002746,仙坛股份,95.2855,3.7781,5.9036,60.9797,415.7144,0.866
002748,世龙实业,45.7048,7.8766,10.9824,32.7797,394.9061,0.9116
002752,昇兴股份,8.4496,42.6056,3.7366,96.3443,177.3816,2.0295
002756,永兴特钢,48.1016,7.4842,8.2266,43.7605,332.1484,1.0839
002769,普路通,15.385,23.3994,33.6143,10.7097,1.2795,281.3599
002773,康弘药业,12.545,28.6967,1.9605,183.6266,162.6853,2.2129
002778,高科石化,16.1393,22.3058,7.7104,46.6902,3.7161,96.8758
002782,可立克,4.2805,84.1023,6.3186,56.9746,194.8872,1.8472
002783,凯龙股份,9.3319,38.5774,5.3881,66.8139,2.2616,159.1793
002792,通宇通讯,2.8713,125.3787,3.0572,117.7548,83.0604,4.3342
002799,环球印务,3.5852,100.4128,5.4264,66.3423,1.5744,228.6585
002815,崇达技术,3.1559,114.0721,9.168,39.267,170.6675,2.1094
002830,名雕股份,93.0715,3.868,20.085,17.9238,3.5119,102.5086
002831,裕同科技,3.1578,114.0034,9.514,37.839,1.6536,217.7068
002838,道恩股份,5.4495,66.0611,3.7414,96.2207,209.4991,1.7184
002843,泰嘉股份,6.0388,59.6145,1.9439,185.1947,111.1826,3.2379
002851,麦格米特,4.1998,85.7184,3.0465,118.1684,119.0055,3.0251
300001,特锐德,2.3792,151.3114,23.5026,15.3175,0.6645,541.7607
300002,神州泰岳,5.2803,68.1779,5.1921,69.3361,0.5463,658.9786
300003,乐普医疗,6.0481,59.5228,1.5593,230.8728,0.6117,588.5238
300004,南风股份,3.6395,98.9147,4.1524,86.6969,0.6038,596.2239
300005,探路者,60.8581,5.9154,2.463,146.1632,0.9496,379.107
300006,莱美药业,5.0637,71.0943,3.2438,110.9809,0.8876,405.5881
300007,汉威电子,6.1367,58.6635,2.0749,173.5023,0.4623,778.7151
300008,天海防务,18.1183,19.8694,,,0.5171,696.1903
300009,安科生物,6.2043,58.0243,3.7492,96.0205,0.7304,492.8806
300010,立思辰,6.715,53.6113,4.2054,85.6042,0.8328,432.2767
300011,鼎汉技术,2.5469,141.3483,5.4963,65.4986,0.5734,627.834
300012,华测检测,25.0801,14.354,,,0.761,473.0618
300013,新宁物流,5.0865,70.7756,311.8111,1.1545,0.9307,386.8056
300014,亿纬锂能,3.0405,118.4016,2.7298,131.8778,0.6175,582.996
300015,爱尔眼科,43.3634,8.3019,9.6946,37.1341,1.062,338.9831
300016,北陆药业,5.0096,71.862,7.1646,50.247,0.8288,434.3629
300017,网宿科技,9.3042,38.6922,34.1809,10.5322,0.8144,442.0432
300018,中元股份,2.2485,160.1067,7.757,46.4097,0.4067,885.1733
300019,硅宝科技,6.7357,53.4466,8.9443,40.2491,0.8532,421.9409
300020,银江股份,4.5263,79.5352,2.5111,143.3635,0.8256,436.0465
300021,大禹节水,5.1304,70.17,2.1561,166.9681,0.7303,492.9481
300022,吉峰农机,22.1335,16.2649,8.7977,40.9198,2.7721,129.8654
300023,宝德股份,2.7813,129.4359,18.9295,19.0179,0.5581,645.0457
300024,机器人,4.2219,85.2697,2.164,166.3586,0.6689,538.197
300025,华星创业,2.7688,130.0202,31.382,11.4715,0.8674,415.0334
300026,红日药业,446.3115,0.8066,2.2664,158.8422,0.4479,803.7508
300027,华谊兄弟,3.232,111.3861,1.2637,284.8777,0.5529,651.1123
300028,金亚科技,2.151,167.364,3.5941,100.1642,0.5179,695.1149
300029,天龙光电,2.1923,164.2111,2.7759,129.6877,0.3988,902.7081
300030,阳普医疗,4.6515,77.3944,4.2165,85.3789,0.449,801.7817
300031,宝通科技,4.0299,89.3322,7.566,47.5813,0.7598,473.8089
300032,金龙机电,4.4735,80.4739,5.5184,65.2363,0.7,514.2857
300033,同花顺,40.126,8.9717,,,0.3292,1093.5601
300034,钢研高纳,7.7531,46.433,7.2435,49.6997,0.6126,587.6592
300035,中科电气,2.2597,159.3132,4.2536,84.6342,0.3975,905.6604
300036,超图软件,3.1223,115.2996,,,0.5065,710.7601
300037,新宙邦,4.647,77.4693,6.3237,56.9287,0.5719,629.4807
300038,梅泰诺,1.9652,183.1875,4.5847,78.522,0.5837,616.7552
300039,上海凯宝,5.2062,69.1483,2.423,148.5761,0.663,542.9864
300040,九洲电气,1.7878,201.3648,3.9144,91.9681,0.5488,655.9767
300041,回天新材,12.757,28.2198,2.728,131.9648,0.516,697.6744
300042,朗科科技,4.7947,75.0829,5.7742,62.3463,0.5645,637.7325
300043,星辉娱乐,25.0137,14.3921,3.7181,96.8236,2.9711,121.1672
300044,赛为智能,2.3772,151.4387,3.9298,91.6077,1.1663,308.6684
300045,华力创通,6.4332,55.9597,12.1886,29.5358,2.0128,178.8553
300046,台基股份,19.5213,18.4414,3.3316,108.0562,1.294,278.2071
300047,天源迪科,3.3086,108.8074,12.491,28.8208,1.421,253.3427
300048,合康新能,2.1141,170.2852,1.5968,225.4509,1.0289,349.8882
300049,福瑞股份,3.7888,95.0169,1.9127,188.2156,1.3159,273.577
300050,世纪鼎利,5.135,70.1071,5.1496,69.9083,1.7998,200.0222
300051,三五互联,190.8677,1.8861,,,2.2851,157.5423
300052,中青宝,33.4643,10.7577,363.4308,0.9906,0.5699,631.6898
300053,欧比特,5.8647,61.3842,4.4199,81.4498,1.2151,296.2719
300054,鼎龙股份,8.2045,43.8784,20.2195,17.8046,1.4133,254.723
300055,万邦达,5.3589,67.178,4.1134,87.5188,1.6537,217.6937
300056,三维丝,4.1182,87.4168,3.9074,92.1329,1.3866,259.6279
300057,万顺股份,8.4349,42.6798,3.5582,101.1748,1.5571,231.199
300058,蓝色光标,6.0684,59.3237,,,1.9529,184.3412
300059,东方财富,7.876,45.7085,,,0.6306,570.8849
300061,康耐特,4.002,89.955,1.8861,190.87,1.3509,266.489
300062,中能电气,4.2618,84.4714,3.58,100.5587,1.1768,305.9143
300063,天龙集团,3.1193,115.4105,3.6945,97.4421,1.5565,231.2881
300064,豫金刚石,20.8273,17.285,4.0872,88.0799,1.4729,244.4158
300065,海兰信,4.7314,76.0874,2.5978,138.5788,0.9816,366.7482
300066,三川智慧,9.5189,37.8195,5.1954,69.2921,1.9891,180.9864
300067,安诺其,5.3655,67.0953,4.0518,88.8494,1.7195,209.3632
300068,南都电源,2.8235,127.5013,6.7035,53.7033,1.5624,230.4147
300069,金利华电,2.246,160.285,2.7223,132.2411,1.0617,339.0788
300070,碧水源,7.9402,45.3389,5.1625,69.7337,1.0105,356.2593
300071,华谊嘉信,4.8197,74.6934,11662.4314,0.0309,3.5664,100.9421
300072,三聚环保,1.7664,203.8043,3.1812,113.1648,0.9617,374.3371
300073,当升科技,5.5482,64.8859,8.6628,41.557,2.4022,149.8626
300074,华平股份,4.4675,80.582,1.8356,196.1212,1.1492,313.2614
300075,数字政通,11.1554,32.2714,7.5594,47.6228,0.6802,529.2561
300076,GQY视讯,2.7507,130.8758,4.4383,81.1121,1.3629,264.1426
300077,国民技术,9.2098,39.0888,4.263,84.4476,1.9766,182.1309
300078,思创医惠,7.5328,47.791,8.3184,43.2776,2.1314,168.9031
300079,数码视讯,2.7995,128.5944,3.8169,94.3174,0.8525,422.2874
300080,易成新能,9.2351,38.9817,5.7097,63.0506,2.0948,171.8541
300081,恒信移动,19.3199,18.6336,7.7993,46.158,3.4338,104.8401
300082,奥克股份,6.9185,52.0344,19.9094,18.0819,1.9308,186.4512
300083,劲胜精密,14.5028,24.8228,5.5222,65.1914,2.5775,139.6702
300084,海默科技,3.1298,115.0233,2.249,160.0711,0.9665,372.478
300085,银之杰,2.8737,125.274,39.339,9.1512,1.0624,338.8554
300086,康芝药业,9.8052,36.7152,4.5711,78.7557,1.4684,245.1648
300087,荃银高科,16.1725,22.26,1.4763,243.8529,1.1993,300.1751
300088,长信科技,3.1676,113.6507,5.9727,60.2742,1.2654,284.495
300089,文化长城,4.8614,74.0527,5.3848,66.8549,1.7067,210.9334
300090,盛运环保,3.1846,113.044,2.2538,159.7302,0.9832,366.1513
300091,金通灵,3.2808,109.7293,3.7864,95.0771,1.555,231.5113
300092,科新机电,3.2841,109.6191,2.2076,163.073,1.1924,301.9121
300093,金刚玻璃,3.7838,95.1424,6.0208,59.7927,1.4588,246.7782
300094,国联水产,4.4301,81.2623,2.9517,121.9636,1.7227,208.9743
300095,华伍股份,5.4037,66.621,2.4756,145.4193,1.5272,235.7255
300096,易联众,2.8642,125.6895,12.027,29.9327,1.2783,281.624
300097,智云股份,2.5473,141.3261,1.3327,270.1283,0.8652,416.0888
300098,高新兴,2.4615,146.2523,3.4773,103.5286,0.8974,401.1589
300099,精准信息,2.8051,128.3377,1.9805,181.7723,0.9472,380.0676
300100,双林股份,4.2795,84.122,3.1559,114.0721,1.507,238.8852
300101,振芯科技,9.0252,39.8883,1.1755,306.2527,0.9246,389.3576
300102,乾照光电,2.1738,165.6086,3.9139,91.9799,1.0269,350.5697
300103,达刚路机,5.5291,65.1101,1.445,249.1349,0.9885,364.1882
300104,乐视网,6.3595,56.6082,61.0504,5.8968,1.9152,187.9699
300105,龙源技术,3.1995,112.5176,1.5271,235.7409,1.0423,345.39
300106,西部牧业,13.3399,26.9867,4.2626,84.4555,2.3225,155.0054
300107,建新股份,11.4343,31.4842,9.7048,37.095,3.6306,99.1572
300108,双龙股份,6.148,58.5556,4.222,85.2676,1.6205,222.1537
300109,新开源,12.5861,28.603,3.1231,115.2701,2.2272,161.6379
300110,华仁药业,2.4487,147.0168,3.287,109.5224,1.2247,293.9495
300111,向日葵,4.1954,85.8083,3.2875,109.5057,0.8061,446.5947
300112,万讯自控,7.4208,48.5123,2.1671,166.1206,1.5998,225.0281
300113,顺网科技,10.809,33.3056,,,1.8756,191.9386
300114,中航电测,4.3945,81.9206,8.0367,44.7945,1.6907,212.9296
300115,长盈精密,4.5578,78.9855,2.8832,124.8613,1.0993,327.4811
300116,坚瑞沃能,1.7554,205.0815,8.3947,42.8842,1.1185,321.8596
300117,嘉寓股份,3.219,111.836,2.0314,177.2177,0.9687,371.6321
300118,东方日升,5.1389,70.0539,4.7903,75.1519,1.5078,238.7585
300119,瑞普生物,4.6937,76.6986,2.1121,170.4465,1.231,292.4452
300120,经纬电材,10.031,35.8887,12.2371,29.4187,2.7566,130.5957
300121,阳谷华泰,5.4141,66.493,16.5393,21.7663,2.4803,145.1437
300122,智飞生物,8.9154,40.3796,6.2454,57.6424,2.005,179.5511
300123,太阳鸟,9.1462,39.3606,2.1129,170.3819,1.5399,233.7814
300124,汇川技术,9.1394,39.3899,3.0902,116.4973,1.4612,246.3728
300125,易世达,3.8892,92.564,2.957,121.745,1.0786,333.766
300126,锐奇股份,14.3405,25.1037,4.2431,84.8436,2.5899,139.0015
300127,银河磁体,3.9605,90.8976,5.9971,60.029,1.7692,203.4818
300128,锦富技术,4.2965,83.7891,7.3304,49.1106,2.0894,172.2983
300129,泰胜风能,6.8461,52.5847,2.6153,137.6515,1.2037,299.0778
300130,新国都,4.9473,72.767,1.7818,202.0429,0.8785,409.7894
300131,英唐智控,5.8445,61.5964,6.5818,54.6963,2.1575,166.8598
300132,青松股份,11.7105,30.7416,2.2645,158.9755,1.8072,199.2032
300133,华策影视,4.5617,78.9179,1.4779,243.5889,0.8967,401.4721
300134,大富科技,3.3673,106.9106,5.0053,71.9238,1.6104,223.5469
300135,宝利国际,6.7941,52.9872,8.5933,41.8931,2.7709,129.9217
300136,信维通信,5.8689,61.3403,3.8163,94.3322,1.664,216.3462
300137,先河环保,3.9504,91.13,1.3202,272.686,0.7637,471.3893
300138,晨光生物,8.4358,42.6753,2.1851,164.7522,1.5153,237.5767
300139,晓程科技,4.0754,88.3349,3.829,94.0193,1.1582,310.8271
300140,中环装备,4.6659,77.1555,2.3263,154.7522,1.5127,237.9851
300141,和顺电气,4.2784,84.1436,7.8355,45.9447,1.4341,251.0285
300142,沃森生物,2.7893,129.0646,1.5592,230.8876,1.1789,305.3694
300143,星河生物,9.3319,38.5774,5.4716,65.7943,2.6018,138.3657
300144,宋城演艺,191.7203,1.8777,217.1388,1.6579,3.9138,91.9822
300145,中金环境,12.5916,28.5905,3.5884,100.3233,2.2125,162.7119
300146,汤臣倍健,26.9242,13.3709,2.9933,120.2686,2.8657,125.6238
300147,香雪制药,14.5502,24.7419,6.8492,52.5609,2.2657,158.8913
300148,天舟文化,5.4601,65.9329,6.2511,57.5899,1.411,255.1382
300149,量子高科,8.2489,43.6422,3.7813,95.2054,1.5293,235.4018
300150,世纪瑞尔,2.3799,151.2669,2.7401,131.3821,0.668,538.9222
300151,昌红科技,4.159,86.5593,3.1932,112.7396,1.3178,273.1826
300152,科融环境,2.3201,155.1657,3.0052,119.7924,0.9073,396.7817
300153,科泰电源,3.7602,95.7396,2.6496,135.8696,1.4468,248.825
300154,瑞凌股份,21.1903,16.9889,4.4707,80.5243,1.9467,184.9283
300155,安居宝,11.4879,31.3373,2.586,139.2111,1.5575,231.1396
300156,神雾环保,7.3269,49.134,1.063,338.6642,0.8434,426.8437
300157,恒泰艾普,2.1788,165.2286,,,0.8272,435.2031
300158,振东制药,3.7921,94.9342,2.4825,145.0151,1.9045,189.026
300159,新研股份,6.0246,59.755,4.8476,74.2636,1.4553,247.3717
300160,秀强股份,5.2164,69.0131,6.621,54.3725,1.8449,195.1325
300161,华中数控,2.8834,124.8526,4.7272,76.155,0.9206,391.0493
300162,雷曼股份,7.3058,49.2759,3.5525,101.3371,1.9493,184.6817
300163,先锋新材,6.8855,52.2838,1.7268,208.4781,1.2864,279.8507
300164,通源石油,3.9251,91.7174,2.5698,140.0887,1.2076,298.112
300165,天瑞仪器,17.5792,20.4787,0.658,547.1125,1.3922,258.5835
300166,东方国信,3.1586,113.9745,12.6204,28.5252,1.3557,265.5455
300167,迪威视讯,3.1632,113.8088,2.5284,142.3825,1.012,355.7312
300168,万达信息,8.0298,44.833,21.5508,16.7047,1.7713,203.2406
300169,天晟新材,4.816,74.7508,4.3197,83.3391,1.3639,263.949
300170,汉得信息,5.9387,60.6193,42.7838,8.4144,1.7481,205.9379
300171,东富龙,10.7869,33.3738,1.0027,359.0306,0.808,445.5446
300172,中电环保,3.3651,106.9805,2.727,132.0132,1.0004,359.8561
300173,智慧松德,3.0611,117.6048,2.1294,169.0617,0.9914,363.1229
300174,元力股份,8.1284,44.2892,10.6002,33.9616,2.927,122.9928
300175,朗源股份,10.3396,34.8176,2.1409,168.1536,1.7393,206.9798
300176,鸿特精密,5.7311,62.8152,5.9306,60.7021,2.0051,179.5422
300177,中海达,4.8208,74.6764,2.8533,126.1697,1.4528,247.7974
300178,腾邦国际,2.8503,126.3025,,,0.4367,824.3646
300179,四方达,2.7041,133.1312,1.1667,308.5626,0.906,397.351
300180,华峰超纤,7.4029,48.6296,3.934,91.5099,2.313,155.642
300181,佐力药业,4.468,80.573,3.1017,116.0654,1.9713,182.6206
300182,捷成股份,6.1827,58.227,5.578,64.5393,1.559,230.9173
300183,东软载波,4.7435,75.8933,3.3902,106.1884,1.3583,265.0372
300184,力源信息,8.6438,41.6483,2.2295,161.4712,1.4013,256.9043
300185,通裕重工,7.6931,46.7952,1.8242,197.3468,1.1448,314.4654
300187,永清环保,15.5078,23.2141,1.7756,202.7484,1.0287,349.9563
300188,美亚柏科,4.5574,78.9924,5.6606,63.5975,1.3675,263.2541
300189,神农基因,7.5506,47.6783,2.1249,169.4197,0.923,390.0325
300190,维尔利,3.0079,119.6848,5.1974,69.2654,1.089,330.5785
300191,潜能恒信,1.1129,323.4792,24.4319,14.7348,0.7319,491.8705
300192,科斯伍德,6.187,58.1865,4.7146,76.3585,1.7273,208.4178
300193,佳士科技,10.7372,33.5283,3.5499,101.4113,1.3864,259.6653
300194,福安药业,18.9616,18.9857,2.8863,124.7272,2.5762,139.7407
300195,长荣股份,12.994,27.7051,1.6677,215.8662,1.1973,300.6765
300196,长海股份,7.5904,47.4283,6.6386,54.2283,1.9263,186.8868
300197,铁汉生态,19.8271,18.157,3.0407,118.3938,1.8584,193.715
300198,纳川股份,3.7385,96.2953,5.8864,61.1579,1.4837,242.6367
300199,翰宇药业,10.2895,34.9871,1.2879,279.5248,1.0187,353.3916
300200,高盟新材,4.0075,89.8316,4.9877,72.1776,1.7843,201.7598
300201,海伦哲,3.1796,113.2218,2.7724,129.8514,0.9967,361.1919
300202,聚龙股份,2.868,125.523,1.0959,328.4971,0.8767,410.6308
300203,聚光科技,2.2236,161.8996,2.2842,157.6044,1.0097,356.5415
300204,舒泰神,9.8408,36.5824,4.4911,80.1585,1.536,234.375
300205,天喻信息,2.005,179.5511,3.9139,91.9799,1.1199,321.4573
300206,理邦仪器,40.0874,8.9804,4.2452,84.8017,1.4889,241.7892
300207,欣旺达,3.4636,103.9381,4.9258,73.0846,1.1397,315.8726
300208,恒顺众昇,3.1604,113.9096,2.6697,134.8466,0.926,388.7689
300209,天泽信息,9.545,37.7161,4.5176,79.6883,1.5235,236.298
300210,森远股份,2.4639,146.1098,2.8746,125.2348,0.8348,431.241
300211,亿通科技,3.2733,109.9808,5.0439,71.3733,1.4478,248.6531
300212,易华录,3.0727,117.1608,0.7379,487.871,0.6029,597.1139
300213,佳讯飞鸿,2.76,130.4348,8.9038,40.4322,1.1661,308.7214
300214,日科化学,11.2871,31.8948,10.6023,33.9549,2.5755,139.7787
300215,电科院,232.5515,1.548,,,3.1577,114.007
300216,千山药机,1.9289,186.6349,1.731,207.9723,0.9081,396.4321
300217,东方电热,6.3289,56.8819,2.1254,169.3799,1.2107,297.3486
300218,安利股份,79.8466,4.5086,6.3349,56.828,2.46,146.3415
300219,鸿利智汇,4.63,77.7538,4.7337,76.0504,2.1463,167.7305
300220,金运激光,17.4109,20.6767,1.8838,191.1031,1.6183,222.4557
300221,银禧科技,3.5198,102.2785,7.7549,46.4223,1.8489,194.7104
300222,科大智能,4.6501,77.4177,3.7974,94.8017,1.5158,237.4984
300223,北京君正,257.0916,1.4003,2.4022,149.8626,1.3028,276.3279
300224,正海磁材,11.5347,31.2102,4.9206,73.1618,2.054,175.2678
300225,金力泰,5.6775,63.4082,5.3171,67.7061,2.1853,164.7371
300226,上海钢联,91.8649,3.9188,,,1.8715,192.3591
300227,光韵达,3.2883,109.4791,3.9696,90.6892,1.7785,202.4178
300228,富瑞特装,10.6429,33.8254,1.78,202.2472,1.2692,283.6432
300229,拓尔思,2.2822,157.7425,,,0.8202,438.9173
300230,永利股份,3.8986,92.3408,2.3386,153.9383,1.5295,235.371
300231,银信科技,5.9695,60.3066,4.8924,73.5835,1.7143,209.9983
300232,洲明科技,10.9963,32.7383,5.2938,68.0041,2.6961,133.5262
300233,金城医药,4.4563,80.7845,7.6567,47.0176,1.6036,224.4949
300234,开尔新材,3.1661,113.7046,2.1671,166.1206,1.1294,318.7533
300235,方直科技,11.6433,30.9191,2.7477,131.0187,1.3404,268.5765
300236,上海新阳,4.1323,87.1186,3.1644,113.7656,1.175,306.383
300237,美晨科技,7.2861,49.4091,7.683,46.8567,2.76,130.4348
300238,冠昊生物,5.7256,62.8755,2.2524,159.8295,1.808,199.115
300239,东宝生物,22.7129,15.85,2.1848,164.7748,1.8922,190.2547
300240,飞力达,6.0696,59.312,1086074.6326,0.0003,2.6498,135.8593
300241,瑞丰光电,5.6774,63.4093,6.2362,57.7275,1.5259,235.9263
300242,明家联合,7.5469,47.7017,5.7831,62.2504,2.01,179.1045
300243,瑞丰高材,7.366,48.8732,6.1506,58.5309,2.7154,132.5772
300244,迪安诊断,5.0125,71.8204,9.7391,36.9644,2.2831,157.6803
300245,天玑科技,5.1495,69.9097,3.7643,95.6353,1.3864,259.6653
300246,宝莱特,5.3746,66.9817,3.1146,115.5847,1.4022,256.7394
300247,乐金健康,4.7926,75.1158,2.2756,158.2,1.4552,247.3887
300248,新开普,2.3607,152.4971,2.1903,164.361,1.0854,331.675
300249,依米康,2.1185,169.9316,2.7611,130.3828,1.0822,332.6557
300250,初灵信息,4.7452,75.8661,2.9304,122.8501,1.6285,221.0623
300251,光线传媒,3.0809,116.849,11.3131,31.8215,1.4708,244.7648
300252,金信诺,2.9639,121.4616,7.7134,46.672,1.5833,227.3732
300253,卫宁健康,4.3923,81.9616,53.3311,6.7503,1.4053,256.1731
300254,仟源医药,37.2937,9.6531,3.5494,101.4256,1.7244,208.7683
300255,常山药业,10.5764,34.038,1.8638,193.1538,1.6174,222.5794
300256,星星科技,2.6422,136.2501,4.1016,87.7706,1.0047,358.3159
300257,开山股份,7.4558,48.2846,5.2615,68.4216,2.6342,136.6639
300258,精锻科技,4.4065,81.6975,2.5853,139.2488,1.2163,295.9796
300259,新天科技,5.3549,67.2281,8.2423,43.6771,1.3174,273.2655
